#Frame      Dih_00141 Dih_00142 Dih_00143 Dih_00144 Dih_00145
    8165     -41.5505 47.0762 -35.1613 12.1820 17.9666
    8166     -38.6149 40.6942 -26.9341 6.4023 21.0780
    8167     -23.2085 37.5649 -37.2426 23.9284 -0.7422
    8168     -44.5999 48.7739 -33.4982 6.1285 25.8208
    8169     -27.6355 38.5437 -33.9369 19.0993 5.1003
    8170     -38.0739 46.0040 -35.1237 17.2369 12.4954
    8171     -26.9589 36.2927 -28.7136 13.9957 7.5578
    8172     -28.7261 42.2597 -37.6121 22.0548 3.8287
    8173     -31.4020 38.9755 -31.0454 12.4152 11.1256
    8174     -23.9070 30.9007 -25.7503 11.4440 8.3370
    8175     -35.3305 44.7538 -36.5344 15.8814 12.3766
    8176     -34.4381 44.1353 -33.4292 15.9285 10.7143
    8177     -38.2909 48.2645 -37.6262 16.4808 13.0713
    8178     -23.0031 31.7811 -27.1053 16.3199 3.6331
    8179     -28.3471 42.1790 -35.8035 19.6865 6.4185
    8180     -40.0799 47.8227 -35.5322 14.5070 14.6952
    8181     -46.1455 49.8321 -34.4353 9.1495 22.9241
    8182     -40.4489 39.0631 -21.5234 -2.3099 26.2254
    8183     -48.9116 41.8870 -20.8798 -5.3633 32.2416
    8184     -33.4449 39.1864 -31.9141 13.9552 11.9397
    8185     -48.3028 52.3424 -35.8150 9.4654 24.9192
    8186     -44.0563 43.6188 -25.5024 0.4071 25.8879
    8187     -27.0839 37.5525 -32.5442 18.2401 6.3943
    8188     -40.5950 44.5733 -29.1055 6.0525 20.9754
    8189     -46.4273 46.1976 -31.1757 6.2827 25.1466
    8190     -48.3960 54.5696 -40.7511 14.5038 21.5341
    8191     -32.3236 44.3792 -37.0998 19.7045 7.6814
    8192     -44.9509 45.4370 -28.5338 3.8099 25.0588
    8193     -42.1491 46.6527 -32.7968 10.4346 19.6334
    8194     -35.0635 48.5603 -39.0275 20.7833 7.9946
    8195     -45.9538 51.1135 -34.3813 10.0008 21.1753
    8196     -22.3502 35.7828 -35.7177 24.0876 -1.3452
    8197     -43.7908 48.1426 -38.5079 14.0959 19.1564
    8198     -40.2542 48.6117 -36.8076 13.4365 17.9943
    8199     -35.9542 46.2887 -35.8795 17.6411 12.2216
    8200     -29.7400 39.6473 -34.1019 18.7359 5.7109
    8201     -28.6512 39.2705 -34.3787 20.2479 5.1045
    8202     -33.4100 45.1583 -37.0755 20.8685 7.4312
    8203     -37.4264 42.2415 -28.7431 9.0172 17.2751
    8204     -34.0871 40.4163 -32.8084 13.5104 12.5925
    8205     -34.9482 42.1744 -32.7955 15.8678 11.1454
    8206     -37.4711 42.2916 -29.0096 9.7697 16.2746
    8207     -33.8185 42.1219 -34.4732 17.9902 9.4444
    8208     -34.3668 35.8636 -25.3647 6.2639 18.4577
    8209     -46.3202 46.3437 -29.3088 5.1012 26.4870
    8210     -37.8867 42.2433 -31.3044 10.9046 17.1180
    8211     -28.0639 36.8626 -30.0549 13.5614 9.6712
    8212     -48.0652 48.6286 -31.4160 5.8208 24.8494
    8213     -41.1218 46.0623 -37.3870 16.3217 14.7325
    8214     -38.2314 52.6137 -45.5302 25.6288 7.7710
    8215     -27.6375 37.6261 -34.8771 20.9512 3.7988
    8216     -27.6318 38.8703 -30.3006 15.6044 6.8963
    8217     -39.6240 43.2351 -27.1785 3.8915 22.8700
    8218     -50.2784 51.5995 -33.8099 6.0513 26.8124
    8219     -51.2734 54.3001 -35.1193 8.8942 25.5573
    8220     -36.2135 47.1415 -41.8609 21.6623 9.9098
    8221     -41.2063 52.2489 -43.4368 21.3849 10.6949
    8222     -42.1440 50.6477 -41.9872 18.4837 15.1567
    8223     -42.5055 50.0609 -38.2403 14.1090 17.8228
    8224     -43.1061 53.7600 -38.1860 15.3470 16.8815
    8225     -38.0003 44.4101 -35.6247 14.3827 16.1373
    8226     -33.8266 39.9076 -28.1695 9.9250 13.8318
    8227     -40.9099 41.5143 -29.4301 7.7715 19.3801
    8228     -32.9755 41.0529 -32.2208 13.2878 12.4342
    8229     -44.2839 51.6890 -38.6506 12.6673 20.2295
    8230     -32.8020 44.1747 -34.5872 18.2569 8.2505
    8231     -38.4074 40.7687 -26.2079 5.3003 20.0936
    8232     -41.8035 48.4342 -33.6144 12.3184 17.8888
    8233     -44.0371 48.9623 -39.0711 16.9724 16.3711
    8234     -46.6157 46.2767 -27.6925 -0.4897 29.3247
    8235     -39.1707 46.4414 -39.5357 15.0722 15.5872
    8236     -26.0336 35.5063 -28.7574 13.1307 8.1950
    8237     -43.0359 48.4702 -36.2791 13.6864 18.1904
    8238     -42.8903 53.6126 -41.5732 17.3973 16.2386
    8239     -39.1231 54.7468 -46.4031 25.2048 9.5233
    8240     -34.1351 43.8577 -32.4885 14.2295 13.1690
    8241     -44.1228 44.0899 -31.7107 7.8545 23.6168
    8242     -35.0954 43.3801 -33.7632 14.8143 12.4581
    8243     -36.0414 40.4862 -29.5245 11.4027 13.4009
    8244     -45.8995 44.4842 -26.4292 2.6035 24.5445
    8245     -42.0999 42.9199 -27.6479 4.3307 23.0620
    8246     -38.6702 43.5566 -29.8121 6.9064 19.9938
    8247     -39.4974 38.6484 -23.7440 1.4547 23.2601
    8248     -48.9904 51.5326 -31.3960 3.8250 28.5793
    8249     -40.0894 46.8542 -35.0221 10.6206 19.0045
    8250     -36.0866 41.8693 -26.9151 8.1108 15.7381
    8251     -44.0754 47.2202 -33.8129 9.4059 20.5995
    8252     -34.2842 39.9404 -32.9477 16.5546 10.2225
    8253     -39.0172 43.9810 -34.0692 12.8939 17.0437
    8254     -34.8361 38.4986 -27.1649 9.4100 15.4982
    8255     -36.1445 42.5516 -31.9367 12.1145 15.4922
    8256     -38.0207 41.7726 -29.6777 9.8166 16.4822
    8257     -45.7885 51.0742 -37.1897 12.8347 21.8522
    8258     -34.1497 37.9106 -26.6402 6.8548 16.8630
    8259     -46.0128 54.0927 -40.4627 15.9305 18.4763
    8260     -33.8967 36.4736 -24.6243 6.1737 16.9653
    8261     -44.0034 49.1137 -36.9078 9.9987 21.3561
    8262     -37.3875 44.2123 -32.1346 10.0185 16.9868
    8263     -42.5296 43.2050 -26.5607 2.8094 24.6962
    8264     -47.8621 49.0808 -30.4911 5.9931 24.3795
    8265     -38.9761 41.5302 -26.1378 5.4428 19.7345
    8266     -38.2178 46.8270 -37.7257 15.8020 14.3824
    8267     -31.4302 43.4572 -40.9197 24.2755 4.5774
    8268     -38.6628 48.8052 -45.4642 22.6534 10.3583
    8269     -34.7480 44.8074 -38.7551 20.6020 9.3115
    8270     -30.7259 41.0991 -36.5543 18.4416 7.4161
    8271     -39.1540 40.7540 -26.3068 3.9567 22.7165
    8272     -37.8432 44.6869 -33.5667 13.7844 15.3470
    8273     -39.3987 42.9827 -28.2742 6.5064 20.8287
    8274     -30.3330 42.4733 -37.5514 24.5069 3.3347
    8275     -44.8563 45.9253 -33.5548 11.0184 21.4742
    8276     -39.1961 40.8963 -25.5978 4.4910 20.5928
    8277     -25.4909 32.0041 -23.1044 9.1754 10.5112
    8278     -28.8701 38.4651 -34.4310 19.2483 5.7040
    8279     -40.5101 41.7315 -25.2108 1.6397 24.0843
    8280     -34.4919 42.5302 -35.3236 14.1634 13.2835
    8281     -44.9200 47.9947 -33.1560 8.8453 21.0710
    8282     -35.6767 41.0230 -33.2648 13.9818 12.7427
    8283     -49.5195 58.9195 -43.0637 15.7894 21.1224
    8284     -36.3227 39.0889 -27.9564 9.2125 15.0621
    8285     -32.5626 41.9381 -38.4870 21.5670 7.4307
    8286     -48.3897 52.4097 -36.0187 8.6499 25.7158
    8287     -39.3227 47.7967 -32.2894 11.4544 15.9416
    8288     -34.9741 46.0682 -40.6095 21.7275 7.4683
    8289     -34.5247 43.6233 -35.7556 17.8311 9.8134
    8290     -33.2332 45.2043 -40.7625 23.4775 6.6235
    8291     -41.3453 47.7135 -32.3831 8.7891 21.2729
    8292     -37.5333 47.8732 -38.5903 16.2908 12.8843
    8293     -37.5057 46.0780 -31.0893 7.6496 19.9406
    8294     -24.5250 37.7415 -35.1037 20.6838 2.3072
    8295     -42.2298 46.8755 -34.6677 11.0163 18.6432
    8296     -44.5112 48.9778 -38.5217 15.0115 17.7468
    8297     -35.4392 39.5462 -28.8464 10.7598 14.9436
    8298     -50.8718 50.9100 -35.1228 6.3680 27.9391
    8299     -39.2960 45.9573 -34.7241 15.4943 13.8756
    8300     -29.1754 36.2818 -29.0004 16.2836 7.0108
    8301     -44.1909 51.6293 -37.7329 15.1610 17.8773
    8302     -39.6827 45.1279 -36.2225 15.9574 15.3961
    8303     -33.3932 39.5890 -30.1272 11.0052 14.9213
    8304     -26.3486 41.4237 -36.9572 23.4742 1.1449
    8305     -46.7070 49.6607 -34.9323 5.6593 26.9115
    8306     -39.3474 42.4996 -31.0839 9.8937 19.3045
    8307     -37.5342 44.6672 -32.1204 10.6166 18.2977
    8308     -35.5660 39.2705 -26.4878 8.9264 15.1817
    8309     -49.4353 48.0437 -29.0917 4.0453 28.4649
    8310     -45.2177 50.0046 -32.6866 9.6547 20.5726
    8311     -45.0227 46.3951 -30.6667 6.0140 23.3052
    8312     -35.4975 45.3044 -36.5312 17.8537 10.5220
    8313     -40.2913 47.7042 -36.1999 14.0893 16.0941
    8314     -35.3860 44.5262 -35.2757 15.8031 12.9146
    8315     -28.9034 32.5575 -25.1408 8.8005 12.1380
    8316     -49.4225 48.5645 -33.2878 6.5169 25.0537
    8317     -48.3190 47.3667 -27.9769 0.4809 32.5780
    8318     -47.8555 54.2526 -39.5378 13.2482 20.9187
    8319     -42.0611 45.1287 -33.1423 9.3377 21.3993
    8320     -49.9984 44.3518 -21.4922 -5.0833 32.9062
    8321     -52.3913 47.1415 -26.7897 -0.9418 32.1241
    8322     -30.7346 38.1057 -30.6002 16.5818 7.7532
    8323     -37.5228 43.2793 -31.7301 11.1691 15.1702
    8324     -36.2854 38.6930 -24.7321 6.2431 18.3562
    8325     -33.8990 43.6712 -38.4856 18.8163 10.6177
    8326     -36.7198 38.7854 -28.4672 8.8358 16.6805
    8327     -44.1338 46.4579 -27.7077 4.3065 24.3809
    8328     -28.5235 45.7378 -42.6076 24.8649 2.3427
    8329     -34.7898 39.3602 -26.8294 8.8770 14.9207
    8330     -39.3142 45.0094 -30.2472 8.4871 18.7274
    8331     -41.2416 38.0630 -18.3123 -4.3345 26.6992
    8332     -36.6075 44.8706 -34.9594 16.3029 12.8520
    8333     -44.5646 41.5239 -21.7012 -3.1541 29.8783
    8334     -26.8671 34.7279 -28.1601 12.1737 9.2945
    8335     -36.6705 45.1901 -36.4311 14.1418 14.5432
    8336     -37.8757 43.3487 -36.1902 14.8401 14.4710
    8337     -36.0489 43.4866 -34.7979 15.6143 11.6384
    8338     -31.5255 43.3867 -35.8635 18.8645 7.7520
    8339     -23.5186 34.4049 -32.3853 19.7101 3.2195
    8340     -40.9303 43.3553 -31.0242 9.0245 18.9963
    8341     -33.6218 38.7433 -27.8560 9.4849 15.0959
    8342     -43.7135 47.2233 -32.0998 8.2626 21.4389
    8343     -48.6395 51.6555 -33.7806 7.0186 25.5994
    8344     -46.5429 46.5070 -26.5601 -0.3677 28.8469
    8345     -43.8493 40.9465 -21.6216 -1.1529 27.4424
    8346     -42.4805 48.2106 -33.1700 10.2106 19.4555
    8347     -38.6607 47.7601 -34.3158 12.4176 16.8306
    8348     -42.5723 49.7457 -37.9671 12.3213 19.8932
    8349     -45.6777 45.2311 -30.4660 4.7468 27.3286
    8350     -50.5005 45.8099 -27.5772 -0.1561 32.2057
    8351     -43.2623 38.3092 -22.0220 -2.5577 28.9300
    8352     -29.5288 38.0809 -30.9745 15.2168 10.2007
    8353     -40.4289 33.0023 -14.4588 -7.7715 29.0295
    8354     -40.8769 48.0103 -35.4186 15.7469 13.9674
    8355     -38.6228 45.8693 -35.8459 14.5670 13.6039
    8356     -48.3764 50.4812 -35.5863 9.2542 23.7709
    8357     -33.9635 30.6847 -17.8396 -0.6893 22.0955
    8358     -41.9788 47.8109 -32.0174 9.1538 21.2921
    8359     -47.4046 48.6532 -32.6597 7.0908 24.1605
    8360     -48.0142 47.7708 -30.3901 4.3581 25.7905
    8361     -29.6714 36.2408 -28.3799 12.2445 9.5410
    8362     -38.1804 44.6629 -34.2539 14.5681 13.5588
    8363     -37.7850 45.3106 -34.9386 13.6526 15.6381
    8364     -31.8050 43.1982 -34.0042 18.7567 6.6027
    8365     -26.0228 32.7135 -27.5585 12.9891 8.6382
    8366     -43.9271 47.2683 -36.1605 13.4827 18.5656
    8367     -43.7565 49.3968 -35.7519 10.5454 22.4124
    8368     -44.2087 48.6127 -31.2172 2.9389 27.3444
    8369     -40.6117 42.1105 -29.5604 8.5448 18.9617
    8370     -46.5954 47.6431 -29.6907 5.7881 22.9426
    8371     -44.1510 47.1315 -32.6910 9.9415 19.6178
    8372     -40.1865 44.0027 -32.0601 9.7474 17.9060
    8373     -42.4765 46.8006 -35.0530 11.9697 18.8160
    8374     -37.6211 39.9716 -25.7188 2.5912 22.0068
    8375     -46.2053 42.9081 -25.5070 0.2585 26.7869
    8376     -45.3563 46.5088 -27.1527 2.7796 26.0515
    8377     -39.3872 52.6552 -39.0766 16.2563 15.0602
    8378     -43.6590 54.8493 -43.1610 14.2967 19.7117
    8379     -32.4483 43.0285 -37.6405 19.3890 8.1057
    8380     -46.7626 45.2046 -26.4181 -1.3230 31.4457
    8381     -33.5589 38.9050 -30.8278 12.9467 12.0136
    8382     -28.7982 44.0939 -38.4062 22.3668 2.3525
    8383     -41.4520 46.4001 -35.2490 11.5731 18.0007
    8384     -40.5843 43.0801 -30.6838 7.9196 20.7902
    8385     -39.1163 46.9235 -35.9354 14.8229 15.3538
    8386     -39.1657 46.6867 -37.2073 15.2943 14.7732
    8387     -49.7944 43.2333 -20.8041 -6.6630 34.6671
    8388     -44.7576 46.4825 -30.3196 4.8804 24.5226
    8389     -38.4667 43.2745 -31.0242 11.3730 17.4321
    8390     -44.7304 49.1679 -33.3153 10.2763 19.7461
    8391     -42.0978 37.1349 -19.9999 -3.2471 26.8754
    8392     -35.8549 44.5525 -33.8065 12.9888 13.7309
    8393     -46.2079 44.1826 -25.8629 0.8677 29.1117
    8394     -31.0311 34.3455 -25.7306 8.0872 14.9370
    8395     -42.2174 44.7673 -31.5824 11.3154 17.8767
    8396     -43.0154 45.9801 -29.9511 4.1287 25.3727
    8397     -43.2266 41.9024 -26.7608 0.9284 27.5987
    8398     -41.1341 47.4043 -32.2616 8.5221 20.7258
    8399     -34.6370 39.6440 -28.0472 7.6953 17.9563
    8400     -37.4817 37.3983 -24.1051 1.0876 22.4289
    8401     -39.2529 44.3169 -29.7237 7.4945 20.5170
    8402     -38.2572 45.1751 -34.5240 13.8538 15.2914
    8403     -36.0171 42.7693 -32.6077 14.2458 12.4434
    8404     -46.9167 52.8896 -38.6533 13.6525 20.3301
    8405     -37.5716 46.8448 -38.1246 15.5872 14.1230
    8406     -38.2337 47.5712 -40.9863 20.1673 11.2027
    8407     -37.9882 44.6877 -35.8945 15.2747 12.9427
    8408     -26.9659 37.7084 -32.6213 18.1489 4.4401
    8409     -44.1306 53.5335 -40.8870 17.4029 16.8789
    8410     -37.3548 45.7885 -33.2162 14.7317 13.5714
    8411     -42.2208 44.1534 -30.1006 5.4495 23.8040
    8412     -23.4694 36.8663 -34.5248 22.3930 -0.3685
    8413     -35.8240 39.2269 -26.6936 7.4187 15.9258
    8414     -35.4671 44.1140 -33.6929 15.3457 13.4708
    8415     -45.1974 50.1960 -35.0404 8.8959 23.5231
    8416     -47.3918 50.1935 -35.9108 10.4179 23.0820
    8417     -35.6172 43.2850 -35.2774 14.8946 14.0603
    8418     -32.6802 40.9748 -33.6169 16.9126 9.1011
    8419     -43.2759 42.6536 -29.1889 6.2733 22.7834
    8420     -42.2154 41.8758 -26.2439 3.7382 23.2096
    8421     -39.3630 45.1792 -33.9951 14.1955 15.7685
    8422     -41.2462 50.6101 -38.5619 15.5866 16.3826
    8423     -44.6660 47.2172 -33.4714 7.8729 23.6835
    8424     -45.1131 44.1637 -29.6599 5.5071 24.7603
    8425     -40.8143 47.8733 -32.4512 10.6327 17.6096
    8426     -36.0069 40.6122 -31.9697 14.3011 12.8453
    8427     -32.7345 44.4502 -41.0869 20.2573 8.2755
    8428     -34.4870 39.4225 -28.5652 7.4761 16.7497
    8429     -37.0834 39.7533 -26.0316 6.6654 18.8092
    8430     -27.7477 38.6885 -32.5218 17.5827 5.5826
    8431     -39.4886 48.4708 -37.3759 12.7478 17.3606
    8432     -34.8881 42.9249 -33.4664 16.0598 12.0143
    8433     -34.7843 42.4868 -33.1598 15.4820 11.2873
    8434     -42.0065 45.8163 -29.7724 6.4978 22.9438
    8435     -35.9046 42.1157 -27.5443 6.7749 18.5229
    8436     -26.8637 35.4211 -25.9610 12.8571 8.3097
    8437     -41.1009 45.7716 -30.9630 8.1241 21.4737
    8438     -45.2716 46.9408 -30.4402 5.3704 24.2012
    8439     -34.8035 44.4322 -34.0136 15.2050 12.2419
    8440     -33.3899 44.4734 -41.9184 23.6147 6.0273
    8441     -33.3695 40.1248 -33.0275 13.5704 13.3537
    8442     -35.1217 41.4623 -30.8152 7.7547 18.1969
    8443     -43.2814 49.4072 -34.5872 10.5869 20.6886
    8444     -44.0425 44.0615 -28.5949 5.0893 23.8887
    8445     -40.2704 45.5006 -33.3543 11.3614 18.2317
    8446     -38.7197 41.3528 -29.2180 8.6512 19.5722
    8447     -38.1467 44.4773 -31.8714 10.9740 16.1391
    8448     -38.7628 44.6247 -28.2337 8.1642 18.7680
    8449     -33.4179 48.6148 -39.8582 22.9350 6.0938
    8450     -44.4922 45.8313 -29.9309 3.4497 25.8581
    8451     -50.6479 47.8152 -25.3523 -2.8231 33.6257
    8452     -42.1382 43.6164 -29.2662 7.4094 22.6809
    8453     -41.6031 46.2282 -35.3429 15.1405 15.2950
    8454     -44.7454 51.8024 -37.8544 14.8776 17.9072
    8455     -36.3549 44.7936 -33.7189 15.6843 12.4316
    8456     -40.0668 45.6820 -31.9477 11.5620 16.5987
    8457     -34.9614 42.9214 -36.2657 15.2828 13.4850
    8458     -40.6823 45.3034 -34.7781 13.8288 16.2854
    8459     -39.6617 45.3264 -36.3506 13.1226 16.9995
    8460     -41.1665 47.2285 -33.7529 11.3675 17.9815
    8461     -39.0548 49.7477 -35.3506 15.6816 13.5788
    8462     -32.0466 41.8904 -33.4416 17.7494 8.4171
    8463     -32.7770 46.8982 -38.6779 21.2400 6.1958
    8464     -27.9063 41.9964 -34.3472 17.7374 6.9518
    8465     -45.2368 54.6928 -42.0572 16.8161 18.8864
    8466     -36.4687 45.6824 -36.8234 16.8474 12.5803
    8467     -49.4479 47.0901 -31.0842 4.5526 28.8706
    8468     -36.6494 40.3261 -28.4686 7.1306 19.2357
    8469     -29.1399 37.0774 -32.5108 15.7110 8.3264
    8470     -36.1177 44.9521 -36.7600 17.9788 10.9765
    8471     -33.2825 42.3709 -34.8222 16.1698 10.7627
    8472     -44.7895 45.0782 -29.7366 2.7616 26.0000
    8473     -36.7135 39.3528 -30.2353 10.1696 16.4309
    8474     -52.2376 52.5942 -31.5879 1.2598 30.3562
    8475     -33.1508 36.8718 -23.8912 3.8795 19.0699
    8476     -36.8289 46.7684 -34.8040 13.7378 15.4557
    8477     -49.6483 53.6685 -39.0616 11.1512 25.5046
    8478     -40.3097 46.7012 -34.7168 11.7070 17.2559
    8479     -44.6363 48.1307 -33.4655 8.3429 21.4452
    8480     -31.5772 36.3638 -26.8374 9.7843 12.2994
    8481     -40.4921 49.6569 -35.4426 12.7801 17.8335
    8482     -44.0045 46.5815 -31.1556 8.0560 22.1004
    8483     -36.6565 37.1310 -22.9131 3.1816 21.1549
    8484     -39.2973 43.7655 -30.9158 9.2380 19.9237
    8485     -38.9803 43.2114 -31.8574 13.0420 15.0005
    8486     -43.1253 48.9339 -34.2052 9.6599 20.2917
    8487     -40.2982 47.4844 -35.8463 12.8277 17.4619
    8488     -37.0994 43.1055 -29.4761 5.6863 20.6410
    8489     -38.4096 42.0602 -34.1414 12.0544 16.6507
    8490     -48.8215 45.9705 -25.7843 -0.3744 29.1626
    8491     -21.1153 33.6897 -32.7025 22.6466 -1.2968
    8492     -38.3009 41.6689 -27.7509 4.7168 21.1932
    8493     -44.0981 48.0299 -33.2210 8.0299 22.1670
    8494     -34.4445 38.2906 -26.4919 6.1071 18.5961
    8495     -37.3891 47.1956 -40.3536 19.2788 11.6532
    8496     -39.7405 45.1380 -32.7736 12.1607 16.6040
    8497     -43.3673 46.1522 -28.2873 3.5665 25.2615
    8498     -42.9291 45.8320 -32.9430 8.5125 21.7921
    8499     -32.6325 37.3973 -27.9930 8.9472 16.6515
    8500     -42.7397 47.3598 -34.2448 10.5777 20.2138
    8501     -42.6167 45.8045 -26.8597 2.9850 23.9235
    8502     -37.6186 40.0119 -26.7761 5.1882 21.5414
    8503     -29.7302 42.1446 -36.6149 22.1907 4.3245
    8504     -42.1266 43.4634 -26.4674 5.1825 21.8831
    8505     -50.6423 50.1755 -25.3120 -3.1823 32.9753
    8506     -50.9297 49.0645 -26.0937 -2.6765 35.2299
    8507     -35.0725 37.3801 -26.8065 7.5172 16.1149
    8508     -41.7868 53.4721 -39.1215 13.4426 17.9280
    8509     -31.6676 34.5620 -23.0585 5.5998 15.9390
    8510     -40.3324 41.5500 -26.1651 4.8441 21.2407
    8511     -33.9169 35.9615 -22.2367 3.5724 18.8303
    8512     -33.4438 44.4039 -35.7426 19.6266 8.6347
    8513     -42.8082 50.6297 -37.7710 14.1805 17.8343
    8514     -30.8474 40.5640 -33.6650 18.4979 6.6553
    8515     -36.4468 45.3401 -33.4767 13.5320 14.0609
    8516     -33.7863 39.5182 -28.6688 9.4570 16.6166
    8517     -32.9849 42.1487 -33.4597 17.3365 8.5365
    8518     -31.0813 42.8371 -39.6668 21.4109 6.1369
    8519     -36.4202 40.8692 -29.7918 11.2769 14.4158
    8520     -30.6037 43.2488 -38.4305 21.3404 6.0447
    8521     -19.8844 34.6529 -37.4772 27.5807 -4.7150
    8522     -25.9017 41.5720 -39.1244 26.8634 -0.5919
    8523     -37.2380 45.4650 -36.0681 16.2196 12.0730
    8524     -31.3369 44.0322 -39.0358 23.0219 4.8563
    8525     -36.2856 45.2431 -39.2537 17.3888 13.7457
    8526     -35.1930 47.9985 -41.8023 24.1809 6.7586
    8527     -42.1909 45.6730 -34.1734 10.6154 20.5761
    8528     -46.5718 52.1037 -36.9572 14.5444 18.6719
    8529     -34.8429 49.2633 -42.5632 22.0713 7.2829
    8530     -39.2647 46.2071 -34.3268 14.3992 15.3176
    8531     -38.3834 42.7004 -29.9446 9.3979 17.6084
    8532     -38.1034 41.3959 -28.3009 7.6185 18.7403
    8533     -44.4606 49.7359 -35.6051 8.9105 23.2615
    8534     -36.6174 45.2940 -33.2913 15.1876 10.9505
    8535     -44.5168 46.5678 -31.0346 5.2187 25.0314
    8536     -42.8368 47.2686 -39.3289 15.5818 16.3057
    8537     -38.6769 48.0488 -37.2823 15.8955 12.8724
    8538     -34.7487 45.4676 -39.2343 21.0703 8.6038
    8539     -35.7230 43.7835 -35.0512 16.1375 11.1295
    8540     -25.3389 38.7748 -36.8845 23.5435 1.4111
    8541     -36.6374 48.9132 -38.2413 16.7981 14.5247
    8542     -30.4307 39.1192 -36.0379 20.3995 6.1178
    8543     -40.7494 46.1536 -34.0075 12.3785 17.8512
