#Frame      Dih_00026 Dih_00027 Dih_00028 Dih_00029 Dih_00030
    8657     -37.0012 34.6565 -20.2981 0.2958 23.2916
    8658     -39.1673 45.9304 -34.4974 10.4868 19.2280
    8659     -46.5383 42.2476 -21.0863 -6.3817 34.9122
    8660     -42.9924 41.6096 -22.2503 -1.9120 28.0375
    8661     -30.5668 26.6380 -12.5356 -4.2756 21.0374
    8662     -39.6726 49.5495 -40.3871 20.5963 12.2653
    8663     -37.1001 31.3664 -14.4860 -8.1327 28.5580
    8664     -43.4590 51.3761 -40.0580 16.1873 16.1853
    8665     -32.5431 24.1936 -6.5342 -12.6169 29.4515
    8666     -40.7501 36.4508 -17.4688 -6.1462 29.2622
    8667     -48.2097 37.6342 -15.6127 -12.0854 37.4199
    8668     -24.8410 10.0677 8.0212 -22.7092 30.1589
    8669     -29.1861 41.4904 -35.4911 20.6038 5.4659
    8670     -43.5579 39.3672 -25.3155 1.4487 26.3420
    8671     -40.2465 33.5361 -15.2900 -7.9543 29.6919
    8672     -43.3728 33.2076 -10.1508 -15.4024 37.4685
    8673     -35.6954 8.2709 19.3457 -36.9856 47.3670
    8674     -39.7181 19.7915 4.6211 -28.0146 43.3032
    8675     -27.5249 3.8726 19.8466 -37.7401 41.2705
    8676     -44.8049 50.5650 -36.1634 12.2675 19.7922
    8677     -36.2654 37.3778 -24.1497 3.9577 20.2899
    8678     -39.5321 41.0740 -24.6667 1.9668 24.0008
    8679     -47.4483 52.3881 -36.3071 10.6050 25.2734
    8680     -40.5489 42.0449 -26.8471 5.3697 21.1460
    8681     -31.0971 44.0962 -40.4437 24.2476 4.3917
    8682     -31.3595 41.6628 -35.2372 19.6768 7.3813
    8683     -37.2904 41.2152 -29.4540 6.9506 19.8868
    8684     -48.8784 40.3306 -15.6915 -13.8087 40.3309
    8685     -38.1038 39.2653 -24.1023 2.9862 22.3474
    8686     -37.0262 31.0692 -10.9804 -9.9465 30.5643
    8687     -30.3967 30.4993 -18.2395 1.1514 18.5611
    8688     -42.1298 31.8942 -11.3836 -13.6105 36.7825
    8689      -5.8198 24.6922 -32.1382 29.1842 -15.7373
    8690     -29.4741 36.2509 -25.5395 9.7473 12.8763
    8691     -32.0331 44.3623 -38.5315 20.6056 7.4467
    8692     -42.8028 49.8518 -36.5030 12.8489 17.7926
    8693     -39.0297 48.4387 -36.2203 14.3098 16.8641
    8694     -47.2928 49.4392 -35.5074 9.1321 24.9123
    8695     -35.9053 27.0869 -9.6809 -10.8218 29.4451
    8696     -30.7639 9.8880 12.1505 -32.5966 40.1790
    8697     -36.3775 33.7562 -16.3152 -4.1030 24.5484
    8698     -32.8992 26.8137 -10.4721 -7.7791 24.0177
    8699     -39.7694 33.8604 -17.6545 -5.6393 29.1583
    8700     -32.8108 14.7061 7.6342 -26.4806 36.4663
    8701     -20.2411 6.1861 9.1245 -21.6221 27.0332
    8702     -32.8638 20.3037 -0.3410 -18.7409 32.6126
    8703     -34.0298 9.2795 16.8175 -37.2907 43.0798
    8704     -24.6245 7.1901 11.5815 -28.3533 34.4465
    8705     -27.5579 11.4588 8.0622 -23.8701 31.3354
    8706     -42.2149 25.1866 -1.4059 -22.3311 39.8032
    8707     -42.4412 26.4848 -1.3252 -23.6153 40.5276
    8708     -26.0309 11.7963 6.8154 -23.2702 31.1062
    8709      -7.1760 -17.2974 32.3284 -35.6465 27.6923
    8710     -29.4938 9.9567 12.1443 -31.2693 38.9509
    8711     -22.3150 -5.3968 28.2993 -40.4568 41.3775
    8712     -32.2597 19.3121 0.1033 -20.3648 33.7642
    8713     -33.1668 25.8437 -10.2759 -7.5951 24.8603
    8714     -30.1243 18.6049 -0.2606 -18.6583 32.2157
    8715     -39.9881 18.9275 6.5120 -30.0046 45.8192
    8716     -41.5855 15.0953 14.4324 -40.2341 51.1971
    8717     -29.1111 39.8349 -33.8717 15.7943 8.5934
    8718     -42.2463 45.1485 -32.9684 8.1290 21.8793
    8719     -44.8642 48.2936 -31.5972 4.1233 26.2373
    8720     -46.7411 53.0193 -37.0677 11.6963 20.7138
    8721     -36.1124 47.5514 -39.1092 20.6948 8.7813
    8722     -37.1938 42.2818 -32.5745 11.4203 15.3819
    8723     -45.5596 46.6692 -29.9415 5.4138 23.0690
    8724     -28.5000 44.2728 -40.1400 25.4279 1.8504
    8725     -44.6486 45.8061 -30.1576 6.2705 23.2763
    8726     -29.2906 41.5410 -38.3875 22.5127 3.9117
    8727     -48.4247 44.7132 -26.5082 1.1387 27.4283
    8728     -46.7589 46.9936 -33.3367 8.0649 23.8394
    8729     -43.7126 51.3144 -37.9296 12.5363 20.0013
    8730     -45.4308 53.1310 -37.5567 13.6424 19.0865
    8731     -45.4256 43.3683 -25.4898 -0.1135 27.8484
    8732     -44.4240 46.5877 -35.2979 9.9711 21.4211
    8733     -42.5822 42.3376 -31.7638 9.0899 21.5624
    8734     -43.9883 48.3285 -33.5507 9.8679 20.5681
    8735     -42.8298 44.5759 -31.2358 7.2878 22.4280
    8736     -39.8877 45.6512 -33.0565 11.7711 17.7508
    8737     -46.4508 53.1269 -37.2498 13.2739 20.3262
    8738     -31.3037 44.5921 -37.6299 23.3092 5.6763
    8739     -42.4714 53.2678 -39.4217 15.9188 17.2487
    8740     -32.9890 26.5000 -10.8069 -8.0043 25.7717
    8741     -37.2672 34.0319 -16.9825 -4.2114 25.0014
    8742     -41.5408 50.5375 -37.9176 14.0629 17.5001
    8743     -37.6934 26.6825 -7.1230 -15.4343 33.9234
    8744     -34.6273 9.1369 16.6933 -37.9081 45.6305
    8745     -37.3682 19.1561 3.3544 -24.1743 39.0509
    8746     -28.4985 17.2892 0.8621 -19.6963 30.9433
    8747     -37.5588 34.1305 -18.3610 -4.1299 26.7366
    8748     -37.3927 43.4363 -30.4154 9.6760 17.5410
    8749     -32.7092 35.7146 -25.0529 6.5407 16.6888
    8750     -37.2476 35.5835 -21.5946 0.1627 23.2059
    8751     -43.1252 35.4763 -14.0043 -11.8255 35.4558
    8752     -38.8986 28.8010 -10.8902 -11.6608 32.1657
    8753     -37.5429 30.9017 -12.4120 -9.0717 27.7889
    8754     -31.0170 3.0633 22.3070 -41.7713 46.1826
    8755     -23.9389 5.2127 13.0677 -26.5328 32.7129
    8756     -39.5250 36.5846 -20.8244 -1.7012 24.7172
    8757     -41.1017 39.1474 -19.3753 -7.6078 31.1348
    8758     -43.2051 45.7781 -31.7435 8.2462 20.7010
    8759     -21.7061 23.7019 -16.2960 4.1488 11.1468
    8760     -31.1097 28.6300 -18.4136 0.8126 19.5315
    8761     -40.4060 37.4915 -25.1186 3.8696 22.8958
    8762     -44.7667 48.3395 -32.2763 8.3996 21.8950
    8763     -30.2032 32.9507 -22.0896 4.1856 15.9047
    8764     -19.6253 29.3486 -26.3315 15.1824 2.8601
    8765     -26.2120 35.0536 -28.4375 15.4212 6.6389
    8766     -30.9044 39.2523 -31.0007 13.5449 9.6301
    8767     -16.1168 29.9333 -31.8012 25.3501 -6.7114
    8768       1.8238 20.2917 -32.3930 33.8923 -21.9399
    8769     -26.6019 38.6205 -35.3554 20.9376 3.5259
    8770     -15.2422 34.1532 -36.9921 28.1407 -8.4951
    8771     -21.3524 32.3616 -29.1561 17.6880 2.0979
    8772     -41.2981 38.3252 -20.6537 -2.2301 26.6591
    8773     -44.3034 41.9129 -27.6438 2.3917 27.7099
    8774     -21.3073 35.5453 -33.7307 21.3006 -0.2267
    8775     -36.0281 36.3833 -19.9912 -1.1712 23.3452
    8776     -34.1028 42.2053 -32.2267 11.6299 14.9836
    8777     -12.9266 29.6165 -31.0979 22.9775 -6.7956
    8778     -40.7818 43.6045 -27.5500 3.6241 23.2719
    8779     -35.4405 27.8686 -10.0985 -10.8634 29.9756
    8780     -50.2784 45.2122 -24.4224 -3.7264 34.4524
    8781     -37.7922 43.6137 -29.9245 7.2651 19.4818
    8782     -26.6640 35.9025 -27.4694 15.3216 6.1742
    8783     -26.7453 36.0148 -28.5123 14.7010 8.1418
    8784     -29.9226 39.7082 -34.6563 19.0125 5.5972
    8785     -48.2790 30.6732 -3.5125 -25.2842 48.2503
    8786     -27.9135 35.0138 -27.0254 11.3378 10.7200
    8787       5.1372 6.3901 -14.1363 17.5803 -13.8624
    8788     -27.8261 37.6143 -30.3982 13.7795 7.7897
    8789     -31.7695 41.1294 -31.4429 14.5938 11.3966
    8790     -52.9066 34.2355 -7.4897 -22.1534 48.2178
    8791     -53.4043 29.4041 4.9905 -35.3260 53.6724
    8792     -45.8652 30.4776 -5.4261 -21.8886 43.0717
    8793     -35.2242 25.0452 -6.8811 -12.9151 30.3877
    8794     -48.4432 45.0591 -22.4891 -6.3809 36.4555
    8795     -37.8514 46.3457 -36.1820 15.5865 12.7698
    8796     -26.4068 37.8191 -34.4805 20.7462 3.4221
    8797     -37.3018 42.8033 -33.0754 13.3026 14.6648
    8798     -21.7872 31.7024 -27.7964 19.2910 0.8736
    8799     -47.4062 45.2075 -23.1099 -4.6724 31.4376
    8800     -39.0921 45.9441 -37.5711 15.6937 14.5257
    8801     -40.4998 46.0738 -30.0283 8.0315 20.7279
    8802     -29.3573 44.2054 -39.3637 23.3498 3.5932
    8803     -40.3898 43.9440 -29.3736 8.3319 19.1274
    8804     -36.7078 38.4757 -26.7077 5.9986 19.5170
    8805     -33.5839 39.1111 -28.0462 7.7043 16.4322
    8806     -23.2610 33.3203 -31.8893 20.4310 1.0785
    8807     -44.1927 47.8128 -33.5725 9.4489 23.0466
    8808     -34.1484 43.1995 -35.8399 17.1150 10.9354
    8809     -38.5457 37.3132 -23.9014 0.9410 23.6035
    8810     -35.4489 41.7302 -29.9566 8.7216 17.5306
    8811     -28.9017 36.5503 -27.1196 10.4861 11.3780
    8812     -43.0477 37.8367 -17.8898 -7.7593 33.4412
    8813     -43.1078 33.5082 -11.4726 -13.8730 36.7945
    8814     -41.5816 44.6766 -30.4760 8.5366 20.0536
    8815     -28.9498 5.5008 17.8049 -35.1148 40.4803
    8816     -28.7627 1.6707 23.6926 -42.3728 44.4426
    8817     -35.6620 11.3365 15.9571 -38.4720 46.7235
    8818     -32.5163 41.2964 -35.7596 16.3188 10.2667
    8819     -46.5385 38.0541 -16.6612 -11.3268 38.3853
    8820     -32.9340 30.2692 -16.2653 -2.8013 22.3097
    8821     -31.7390 39.4985 -31.6136 13.7582 11.1964
    8822     -40.5831 40.6008 -26.5740 3.6193 22.8819
    8823     -45.0397 50.7061 -37.7952 12.7228 20.5400
    8824     -36.8808 47.2503 -36.5040 15.6738 13.1296
    8825     -37.3037 49.7611 -42.4084 22.1883 8.6238
    8826     -30.1583 35.1708 -24.6010 5.3093 16.8366
    8827     -35.4688 37.7328 -27.7949 8.0121 16.6392
    8828     -45.7620 49.2987 -34.4301 8.6864 23.3768
    8829     -25.9790 27.0168 -16.7676 0.8757 16.5408
    8830     -33.9688 22.8709 -3.7979 -16.6384 30.9639
    8831     -27.6909 26.7865 -16.6776 1.1334 16.1394
    8832     -40.1064 29.2982 -12.9582 -8.6577 30.1471
    8833     -41.4281 46.5739 -35.7300 13.3677 19.1107
    8834     -40.7543 24.1244 1.5322 -26.4645 42.6117
    8835     -33.3410 18.3910 2.0411 -21.4188 34.1286
    8836     -30.9073 15.1914 4.5995 -22.0427 35.1190
    8837     -22.1969 36.3722 -36.8208 24.7166 -2.5463
    8838     -22.6626 32.8248 -28.2017 17.9342 1.9181
    8839     -34.6528 30.6989 -17.0441 -1.4594 23.0723
    8840     -38.3041 42.7821 -27.3808 5.9397 19.8675
    8841     -34.9675 38.9802 -26.4719 5.6645 19.2764
    8842     -33.6211 15.4131 8.8220 -30.7660 39.0229
    8843     -53.8292 53.2982 -33.3200 4.7946 30.2139
    8844     -33.9563 39.5331 -29.5861 11.5699 14.9116
    8845     -19.8757 -6.2988 27.9279 -39.2690 38.1130
    8846     -35.9189 18.3917 2.9440 -22.0444 36.3155
    8847     -33.2345 3.9137 22.1871 -43.1293 46.4411
    8848     -32.2237 6.4025 20.3806 -38.8321 45.1222
    8849     -44.4045 27.7124 -2.5573 -23.4739 41.3045
    8850     -32.0720 19.0646 -1.2216 -17.6628 31.2522
    8851     -23.4057 1.5034 18.6813 -33.8743 37.8018
    8852     -18.4028 -13.9702 36.2856 -49.5524 44.7705
    8853     -40.4300 16.3216 11.4626 -34.4875 50.3170
    8854     -30.2927 22.5380 -5.4730 -12.5256 26.8273
    8855     -36.9529 19.4152 1.3102 -21.5776 36.7112
    8856     -23.2732 -10.1270 36.4335 -51.2970 49.4166
    8857     -36.4144 9.4229 19.3730 -42.2308 48.7050
    8858     -32.2941 12.4231 11.4654 -32.2721 41.1307
    8859     -36.0177 12.5283 12.4999 -34.1438 47.4852
    8860     -32.2086 34.9561 -23.2660 6.0536 17.6868
    8861     -37.1474 45.7092 -36.5047 16.1441 13.2661
    8862     -34.2474 37.1182 -26.5084 8.5501 16.0377
    8863     -32.1148 45.4083 -39.9445 23.1125 5.1790
    8864     -31.0916 42.3850 -36.8761 18.9463 7.6339
    8865     -30.7225 45.7632 -37.3132 20.8741 6.2141
    8866     -30.7065 41.4119 -34.9408 20.7665 5.0791
    8867     -40.1699 48.4023 -38.5289 15.3597 16.5497
    8868     -38.2068 46.1879 -33.1206 13.9274 14.6868
    8869     -36.6567 12.7616 12.2541 -33.1050 44.6893
    8870     -48.1543 47.5994 -28.4872 2.3924 28.8345
    8871     -42.1980 43.9862 -25.5553 1.1272 25.3677
    8872     -28.2464 17.7091 -0.6590 -16.3428 29.4095
    8873     -42.8864 25.0597 2.6643 -26.4230 40.9838
    8874     -41.8300 28.0798 -6.3142 -16.9144 38.5682
    8875     -42.8378 28.2892 -5.9957 -20.1427 40.9137
    8876     -42.0761 21.0605 5.7126 -32.9636 47.6220
    8877     -49.2973 37.1461 -13.8945 -14.9294 42.0535
    8878     -41.2384 20.9837 6.9110 -30.1019 45.7573
    8879     -46.3595 37.3054 -14.4489 -12.6327 39.7961
    8880     -43.8787 50.7400 -33.8053 10.3581 21.1148
    8881     -50.2869 44.1945 -20.8718 -8.9249 35.9488
    8882     -32.1292 42.4617 -32.3606 16.5032 8.1771
    8883     -50.9408 42.2271 -18.5972 -11.4664 39.8955
    8884     -43.6633 31.9141 -9.6382 -15.9997 36.9092
    8885     -41.3823 39.8878 -21.3936 -3.1894 28.2097
    8886     -38.5527 44.2386 -33.2433 10.9873 17.1325
    8887     -37.9010 41.2770 -27.9057 8.1944 18.0648
    8888     -40.1643 37.0482 -23.6699 0.8373 23.9590
    8889     -38.0061 42.0994 -32.5374 11.1074 17.1892
    8890     -50.6809 45.4009 -20.3366 -7.1905 33.4456
    8891     -54.4425 46.3660 -22.1717 -9.2513 40.9691
    8892     -49.4409 44.9363 -23.3123 -5.3694 35.6163
    8893     -46.5762 39.9510 -18.5248 -8.6604 35.3168
    8894     -39.0198 39.7409 -28.5685 8.2784 18.9944
    8895     -24.2003 34.3228 -31.3717 17.6732 4.3259
    8896     -33.3043 40.1109 -32.7767 14.9916 11.3219
    8897     -23.4647 15.5650 -2.7671 -10.3095 21.0207
    8898     -42.1829 34.9071 -16.0449 -9.6773 32.7621
    8899     -46.9458 45.1722 -27.8280 -0.0176 31.1484
    8900     -25.4870 37.2931 -30.8458 19.1699 3.4098
    8901     -28.7366 42.4758 -36.1962 20.1401 6.0924
    8902     -36.0443 39.7571 -29.4966 7.3558 19.1932
    8903     -43.4973 46.4998 -32.5021 6.6822 23.2305
    8904     -23.9759 19.2534 -6.4451 -8.3254 21.0917
    8905     -40.4280 33.0197 -12.1556 -11.8650 31.0621
    8906     -26.5946 21.2204 -6.5249 -9.1434 22.5286
    8907     -37.5910 39.5558 -25.9802 3.3788 23.4368
    8908     -43.5820 45.0693 -30.8631 8.5996 20.4776
    8909     -26.0529 35.7388 -29.6163 15.2917 7.0345
    8910     -24.1693 39.6326 -39.4138 27.2267 -2.6109
    8911     -28.5278 42.3942 -38.7041 22.6746 3.0393
    8912     -21.1838 34.0462 -32.0687 22.5418 -0.0201
    8913     -33.0188 44.9045 -36.4191 19.6436 7.7337
    8914     -23.2879 41.0296 -37.0411 24.4252 -1.4436
    8915     -31.8654 39.3199 -32.6946 13.8967 11.0089
    8916     -38.0935 42.3462 -28.9214 7.9294 19.1689
    8917     -37.2878 46.3233 -37.7650 18.7620 11.3219
    8918     -32.0299 44.5406 -39.1067 23.1729 4.9135
    8919     -32.7676 42.2631 -36.1533 16.5397 10.6580
    8920     -34.5702 31.3708 -16.5260 -2.4970 22.2980
    8921     -33.8275 44.8585 -36.0531 15.1938 10.6210
    8922     -26.5062 27.7527 -19.0113 3.3878 15.1428
    8923     -21.9457 36.7338 -35.5867 25.4684 -2.9748
    8924     -22.0094 32.5784 -28.4220 15.4732 4.2377
    8925     -24.6479 36.7779 -31.7761 20.8102 2.6559
    8926     -34.4400 42.4546 -34.6607 17.5559 10.5469
    8927     -23.7672 32.5206 -26.5621 14.7169 4.5780
    8928     -25.8429 31.5778 -26.0977 11.5993 8.5985
    8929     -36.7404 43.8092 -32.8639 11.2613 16.8081
    8930     -38.1399 46.0605 -32.5727 11.3432 16.6059
    8931     -34.5011 42.1417 -37.1392 18.2767 9.7370
    8932     -36.2948 17.3620 6.3007 -27.6167 42.4751
    8933     -26.7518 28.4675 -21.1256 7.7048 11.3175
    8934     -39.3702 33.8568 -15.8676 -6.7794 30.2846
    8935     -40.0486 28.4217 -6.9070 -16.6917 34.7026
    8936     -37.5196 32.3777 -14.1945 -7.2726 27.2531
    8937     -30.4283 32.4243 -21.4838 5.0517 15.7280
    8938     -39.0453 19.6017 5.7634 -30.1014 42.6295
    8939      -2.5998 16.9451 -23.6946 23.3460 -13.4388
    8940     -31.3342 40.8191 -31.8855 14.9800 11.5705
    8941     -15.6881 32.3757 -33.3971 25.6069 -6.4348
    8942     -15.4065 26.1946 -26.6907 19.4741 -2.3584
    8943     -31.4616 34.2463 -23.2583 6.0493 15.9118
    8944     -18.1681 17.8169 -11.2943 1.1109 10.7228
    8945     -17.5493 30.1798 -28.3740 20.7473 -2.3857
    8946     -36.9870 41.2813 -29.6224 9.1406 16.8419
    8947     -38.1062 36.2571 -22.1638 1.5469 22.4437
    8948     -32.1716 47.7125 -43.3278 24.9424 4.4744
    8949     -38.5478 45.5056 -34.5097 14.1647 14.1979
    8950     -35.3180 42.5951 -32.5012 12.8052 13.7473
    8951     -34.1750 46.4841 -42.6152 23.6915 7.2276
    8952     -36.3743 41.6365 -30.5461 9.9109 15.3742
    8953     -29.5540 38.6190 -30.9669 12.6881 11.1322
    8954     -34.7331 34.1504 -19.5640 -0.0360 22.9134
    8955     -26.4024 36.1933 -30.3546 17.7704 4.3347
    8956     -46.7349 52.6522 -36.1316 11.4828 19.3773
    8957     -29.8614 41.5533 -36.6306 17.8403 8.4818
    8958     -26.9565 33.4342 -26.3943 12.7227 9.4804
    8959     -33.9680 36.8730 -26.7336 8.2349 16.9762
    8960     -32.8774 21.6953 -3.0561 -16.3958 30.1660
    8961     -30.5798 18.7912 -3.1488 -13.4445 28.8425
    8962     -26.9819 33.8242 -25.1906 8.9904 11.1147
    8963     -23.8706 40.9636 -40.3826 28.4336 -3.2583
    8964     -40.9143 38.3198 -20.2441 -2.6860 26.7703
    8965     -31.4427 15.5431 2.5778 -20.3205 33.0753
    8966     -23.2687 8.8636 8.2450 -23.7750 31.4373
    8967     -21.4160 21.3095 -12.0375 -0.5565 13.9272
    8968     -27.7484 30.2559 -21.4789 6.4080 13.2487
    8969     -40.0173 40.3112 -23.3634 -0.3373 26.3083
    8970     -35.3441 36.0685 -21.5583 1.3080 20.7345
    8971     -31.0386 14.3911 5.3066 -24.0337 35.5236
    8972     -48.0418 24.9297 6.7818 -35.0552 50.1661
    8973     -47.1984 28.7947 -2.3388 -24.9622 44.1474
    8974     -31.3102 6.9379 17.4705 -35.7519 42.4515
    8975     -58.0676 44.7134 -15.6094 -17.3063 46.2240
    8976     -39.5123 34.4972 -16.9378 -6.6161 28.7606
    8977     -40.9365 32.7242 -12.8519 -10.9594 34.5914
    8978     -38.4188 16.7628 9.8941 -33.9887 47.7680
    8979     -50.9774 44.8758 -24.2616 -5.2277 36.5914
    8980     -39.9968 21.3421 3.5393 -27.3642 44.3424
    8981     -31.6151 -2.4739 31.0839 -50.2466 53.4274
    8982     -36.4105 22.6546 -0.0881 -22.3064 38.5645
    8983     -34.3260 13.3016 10.8495 -30.7549 45.2128
    8984     -26.4341 2.3641 20.4340 -36.1478 37.9636
    8985     -25.8730 -4.3236 30.9400 -50.0539 45.8738
    8986     -38.5911 23.0374 -0.1977 -21.5925 38.3357
    8987     -46.6741 38.4801 -14.7027 -14.5066 39.4281
    8988     -51.0520 44.8528 -20.8990 -7.5463 35.2846
    8989     -22.4470 37.8882 -38.5110 26.8599 -3.0530
    8990     -53.7733 51.6740 -32.3503 3.2636 30.6755
    8991     -26.3212 40.9588 -36.4666 22.6775 2.2369
    8992     -39.9996 38.7330 -20.3877 -1.9199 25.9730
    8993     -38.4078 37.8150 -23.0948 -0.4960 25.0061
    8994     -42.1131 38.0805 -22.0407 -0.9170 27.0059
    8995     -35.4408 24.1889 -6.3779 -14.2221 33.2912
    8996     -36.7211 22.8068 0.4300 -22.9209 39.3049
    8997     -35.0870 23.4320 -4.9704 -15.7746 31.2457
    8998     -28.4534 4.2805 19.6396 -35.7249 41.7644
    8999     -11.7101 -1.5364 13.2435 -19.8713 20.5191
    9000     -20.7583 -5.7446 25.8900 -41.6581 40.1937
    9001     -37.9096 15.2565 9.1769 -32.6628 42.3589
    9002     -37.5290 17.2588 6.6874 -28.5565 41.3096
    9003     -41.1278 17.1459 9.5329 -33.7952 48.9742
    9004     -38.3054 24.0419 -2.9828 -21.3259 38.0762
    9005     -24.2584 6.0588 12.7166 -27.3130 31.7380
    9006     -41.3167 25.6885 -3.4710 -21.4444 37.7478
    9007     -27.3021 6.9127 12.4111 -27.9405 34.8886
    9008     -30.1720 17.8942 0.3534 -17.1759 27.9098
    9009     -40.5625 25.4702 -2.6510 -19.5410 38.6750
    9010     -37.7009 44.0229 -31.6917 9.1051 18.7385
    9011     -37.1835 40.8059 -29.5501 8.6689 18.4792
    9012     -19.7555 1.5546 14.7327 -24.8414 28.9665
    9013     -32.7159 4.8913 21.6193 -39.1264 45.8707
    9014     -33.3303 11.4212 12.7355 -35.0041 42.1935
    9015     -26.3008 -1.4568 25.1379 -39.6877 41.3995
    9016     -25.2920 5.2966 15.4787 -30.0856 37.1888
    9017     -46.8889 35.1448 -13.9613 -12.6734 37.5109
    9018     -40.5253 19.6191 8.3768 -33.0913 48.1279
    9019     -40.8339 14.6476 16.0788 -40.3536 55.1260
    9020     -42.7978 26.3955 -3.1282 -21.3181 40.4473
    9021     -32.5973 12.5545 12.4855 -35.5220 42.4946
    9022     -30.0032 2.2542 25.2007 -42.3483 43.8737
    9023     -38.2339 9.9553 19.7717 -44.4558 54.4948
    9024     -47.1167 21.9783 6.8616 -33.0991 53.5921
    9025     -29.8868 21.0347 -5.2677 -12.1428 25.7412
    9026     -34.6617 31.2604 -15.8508 -2.8232 21.7381
    9027     -41.4984 41.5932 -27.8937 3.2557 24.6130
    9028     -36.5657 45.0266 -39.0899 18.3730 11.3466
    9029     -41.3065 39.7912 -23.2406 0.8113 24.1601
    9030     -46.4069 34.2451 -13.9280 -10.9365 35.9285
    9031     -36.2780 38.5377 -23.6587 3.0011 20.7637
    9032     -33.7964 41.4547 -30.0960 12.5400 12.8577
    9033     -33.8552 23.0347 -2.0671 -18.5443 33.0594
    9034     -34.3726 15.7767 7.8997 -28.2738 40.7401
    9035     -40.8282 30.3195 -9.9510 -13.0880 33.8375
    9036     -45.0309 48.5188 -32.8966 6.6738 24.4135
    9037     -37.7254 40.0958 -30.8712 9.7353 18.0942
