#Frame      Dih_00071 Dih_00072 Dih_00073 Dih_00074 Dih_00075
    9224     -31.8016 42.4922 -35.2864 14.8138 10.6369
    9225     -19.1962 33.4206 -33.5318 24.9616 -2.3126
    9226     -27.4580 44.1746 -38.7790 24.9543 0.3271
    9227     -12.7813 25.7939 -27.1925 20.5672 -4.7200
    9228     -16.1227 29.7453 -32.7593 25.1116 -6.1816
    9229     -23.7617 35.1602 -31.5467 17.9336 3.7571
    9230     -29.0904 39.5054 -31.5126 18.9671 4.9810
    9231       5.3555 17.2182 -30.7277 35.5237 -25.9761
    9232     -23.3602 41.0442 -41.2542 28.4267 -3.5044
    9233     -44.0491 36.4240 -13.1450 -12.6376 34.8359
    9234     -40.2738 13.3391 14.6046 -39.4448 52.7759
    9235     -28.4314 38.6736 -34.0031 17.0850 7.3360
    9236     -32.2058 29.4318 -14.2636 -4.8032 23.4435
    9237     -41.6239 18.7223 10.1411 -33.3601 49.3777
    9238     -31.3276 44.0085 -40.4980 23.8689 4.0956
    9239     -19.5203 35.2078 -34.3738 22.6975 -2.3103
    9240     -25.4788 37.6023 -33.7627 19.7885 4.1912
    9241      -7.9370 26.1900 -30.8370 30.4826 -15.0677
    9242     -34.0242 41.4860 -30.2337 13.0440 13.2013
    9243     -15.5520 32.3993 -36.9244 27.8473 -8.0938
    9244     -42.9238 42.4214 -29.3872 6.3150 22.2516
    9245     -18.7761 31.5520 -29.7848 21.3945 -1.5885
    9246     -34.0079 40.8414 -31.6132 12.4228 12.7674
    9247     -37.6889 48.2971 -37.6282 17.6374 11.9945
    9248     -36.6447 36.1185 -25.4464 5.2904 19.2256
    9249     -20.8211 32.2859 -32.1751 20.3872 0.7767
    9250     -36.5236 41.7316 -31.3892 11.9202 15.1651
    9251     -45.8359 47.1433 -35.3342 8.6058 25.2590
    9252      -6.5728 23.4103 -30.8373 28.0923 -13.1114
    9253     -10.7690 30.3716 -35.8428 29.8475 -13.8823
    9254     -29.2879 40.6725 -33.9399 16.2190 9.4063
    9255     -12.2674 28.6716 -33.0409 26.1318 -9.4477
    9256     -22.0030 35.9832 -31.9872 23.6003 -1.9074
    9257     -39.2386 33.9826 -15.9134 -6.2891 29.9896
    9258     -23.9646 35.5470 -31.2449 17.1873 3.0853
    9259     -13.7932 33.0938 -37.3294 32.2944 -10.8747
    9260     -36.3375 42.9304 -34.6060 13.9364 14.1949
    9261     -18.8269 34.3365 -36.3463 26.3872 -5.0643
    9262     -20.2143 36.5599 -37.4476 26.1789 -3.9896
    9263     -27.2674 36.9083 -29.0776 13.5890 8.3907
    9264     -29.6360 36.2583 -25.5723 10.6781 11.0037
    9265     -30.5778 38.0739 -30.5074 14.4244 10.5144
    9266     -45.6362 45.3117 -30.5513 5.5431 24.7598
    9267     -30.2712 37.9846 -29.3346 11.4147 12.0268
    9268     -26.4738 34.6179 -27.1364 14.9841 6.0572
    9269     -14.4429 33.9248 -36.5220 28.6510 -9.0279
    9270     -44.6013 41.8573 -22.7728 -2.7632 29.3083
    9271     -14.5781 29.7456 -31.4551 24.8147 -7.6440
    9272     -31.7556 40.6715 -32.3520 14.8892 11.9286
    9273     -40.7420 43.5042 -29.9102 7.3356 20.4651
    9274     -11.7787 30.3257 -33.0990 29.1593 -12.9762
    9275     -23.3632 32.4586 -26.1822 11.6180 6.9531
    9276     -36.3141 45.2074 -36.4480 15.5875 13.0124
    9277     -36.4989 40.0156 -28.2890 7.6791 18.7524
    9278     -28.9673 46.3239 -45.8298 30.7322 -1.3910
    9279     -22.7073 34.5104 -29.7405 16.4262 3.8633
    9280     -27.7505 32.2380 -27.7399 13.6309 8.5779
    9281     -14.8537 24.0051 -24.1014 16.4962 -0.9150
    9282      -8.1915 28.9806 -36.0061 32.4750 -15.4965
    9283     -20.1276 27.6080 -25.0089 14.7027 2.4840
    9284     -30.9204 46.1213 -44.4893 26.0019 2.1662
    9285     -19.7425 36.4013 -40.4277 31.9372 -7.0326
    9286     -22.7809 28.2686 -24.2984 13.1018 5.6285
    9287     -33.9391 28.0449 -11.7389 -7.3784 27.1373
    9288     -33.8696 40.7100 -31.7194 13.5588 12.3574
    9289     -17.2447 28.9113 -28.2522 18.6743 -0.9575
    9290     -23.5634 30.5190 -25.5045 12.5981 6.9865
    9291     -28.2810 35.9434 -29.5909 14.6283 8.7187
    9292     -20.9062 31.4704 -29.5473 21.0621 -0.5773
    9293     -23.7576 37.7622 -36.7878 23.9453 0.7692
    9294     -42.3050 40.8432 -24.6632 1.5958 26.5067
    9295     -38.3568 26.7252 -5.3619 -17.3348 34.9065
    9296     -23.1552 36.6634 -34.9732 21.7740 1.4165
    9297     -29.9211 40.6236 -34.8154 18.3784 6.3544
    9298     -12.8364 28.7136 -33.6562 26.3669 -8.3106
    9299     -16.0719 28.3153 -30.3810 22.4083 -4.5448
    9300     -20.2938 33.2911 -31.4160 21.5289 -1.2427
    9301     -30.5283 37.1911 -27.5827 11.2604 11.7148
    9302     -13.9349 31.0059 -33.3572 27.9805 -9.5271
    9303     -18.7120 33.0240 -31.1582 22.8389 -3.5288
    9304     -12.6322 31.8119 -36.3716 31.8481 -12.4986
    9305     -15.5888 30.2606 -31.3017 24.1775 -6.2831
    9306     -38.9179 40.0079 -26.1582 4.4966 19.5777
    9307     -40.2709 44.0902 -32.0322 8.9353 19.2826
    9308     -31.6986 40.7816 -34.2069 17.1427 8.3230
    9309     -25.3166 35.6749 -31.3551 18.8104 3.3951
    9310      -8.1632 27.2591 -30.8115 28.1987 -12.9396
    9311     -10.2662 31.4872 -40.0384 37.5624 -15.8427
    9312     -36.4303 48.6379 -40.6406 22.0721 10.0547
    9313     -30.2077 43.2504 -38.0700 23.3019 4.1682
    9314     -35.1644 46.4420 -34.7628 17.8018 11.0494
    9315     -40.6567 49.2370 -36.1171 13.2228 18.0070
    9316     -52.8400 48.5742 -26.8299 -3.1562 34.1420
    9317     -18.6967 37.0739 -36.9246 30.3450 -8.3185
    9318     -44.4062 50.0252 -33.6795 8.3254 22.7468
    9319     -22.9732 36.8356 -34.6819 21.6696 0.8946
    9320     -25.2587 38.2423 -38.3108 25.1661 -1.7374
    9321     -16.7820 30.2570 -32.1912 24.2953 -4.6851
    9322     -25.2591 30.7244 -23.5528 10.2938 9.0348
    9323     -31.1903 37.6494 -30.0269 13.3865 11.4991
    9324     -25.0625 40.7330 -39.4235 28.2029 -2.4118
    9325     -34.4174 36.0243 -22.5369 5.7125 15.9679
    9326     -15.0963 28.2645 -30.2957 22.6853 -4.9367
    9327     -14.0958 32.3346 -39.7350 30.6404 -10.0175
    9328     -20.3058 34.5024 -36.3483 27.9405 -3.8154
    9329     -23.7052 35.3538 -35.9050 23.5405 0.2730
    9330      -3.4452 23.6256 -32.2698 32.4819 -18.8859
    9331     -13.5324 34.4890 -39.2438 35.7313 -13.9945
    9332     -23.6873 40.3082 -41.7469 29.6318 -3.5161
    9333     -31.6552 40.2009 -28.3574 9.4574 13.7546
    9334     -30.5804 37.8410 -29.5407 12.9728 10.8648
    9335     -33.1638 32.7881 -18.0642 -0.6838 21.5206
    9336     -26.7537 32.0346 -24.4246 8.2595 12.3478
    9337     -19.6408 31.4524 -28.7757 20.5152 -0.6099
    9338     -35.6335 45.8647 -37.0837 18.1565 11.7392
    9339     -13.6722 23.8319 -24.3126 17.7544 -3.1675
    9340     -34.3954 35.6065 -25.5875 6.7955 17.6962
    9341     -41.9072 39.8173 -26.5000 1.5355 27.4351
    9342     -39.4137 36.2646 -19.4924 -2.6734 26.8365
    9343     -46.2107 49.3114 -33.5691 8.1930 22.2908
    9344     -39.1911 39.0795 -22.1576 -1.8428 25.8996
    9345     -21.7949 31.2177 -28.7203 17.0215 2.6108
    9346     -51.2051 54.0653 -36.7174 8.5052 27.8330
    9347     -37.8665 42.9032 -31.3485 12.3714 14.0208
    9348     -26.2650 34.0960 -25.2848 11.7682 9.0259
    9349     -40.2955 45.1705 -32.4047 10.4721 18.3170
    9350     -22.1321 31.9534 -29.5276 17.9992 1.7615
    9351     -19.2970 31.6866 -29.7929 20.3252 -0.9652
    9352     -28.7746 28.5836 -17.6134 1.8290 18.0354
    9353      -5.3582 2.4591 1.0255 -4.1334 6.0340
    9354      -1.3072 21.9150 -31.7446 31.2701 -19.7372
    9355     -27.5003 38.6298 -30.5048 18.0542 6.5807
    9356     -12.5766 31.3564 -37.4667 30.6713 -12.3948
    9357     -16.7949 28.3194 -28.8257 21.2980 -3.0766
    9358     -35.0752 43.0934 -35.6843 17.0298 10.2686
    9359     -21.2088 34.3764 -34.7038 23.3735 -1.5893
    9360     -34.5116 41.9128 -33.1371 15.1234 12.3196
    9361     -31.8914 42.2122 -37.3605 20.4460 6.4823
    9362     -34.2124 43.9337 -35.8207 17.0527 9.8837
    9363     -22.6351 31.0783 -28.6029 17.5770 2.5330
    9364     -33.2666 39.0747 -27.0844 9.7227 13.7028
    9365     -41.8657 49.6632 -40.5260 15.7205 16.0538
    9366     -39.7788 46.5699 -31.9372 11.9155 16.3663
    9367     -30.7940 38.4859 -31.7156 12.7288 11.6465
    9368     -38.5032 43.2403 -32.3286 11.9621 16.0174
    9369     -52.7128 47.9762 -29.5494 -1.0709 32.7017
    9370     -32.2740 40.3727 -35.5036 18.3355 8.5078
    9371     -36.8526 40.9571 -28.9226 9.5456 15.6303
    9372     -38.6655 34.4037 -18.2993 -2.8088 24.8928
    9373     -36.9373 40.4116 -26.3515 7.7057 17.3418
    9374     -34.0861 45.0625 -36.7747 18.0553 10.0407
    9375     -15.2109 25.9030 -26.1532 18.3165 -1.4458
    9376     -26.1685 42.1757 -41.1020 27.5289 -0.3404
    9377     -35.3645 42.2763 -32.6243 15.5861 11.4605
    9378     -37.7355 45.9450 -36.9275 16.9058 12.2218
    9379     -47.4371 45.1293 -27.3040 0.5685 28.0754
    9380     -31.3045 44.0689 -36.2590 18.3934 8.2593
    9381     -37.1886 48.4363 -40.5337 20.1597 11.1445
    9382     -45.9455 40.2337 -20.4699 -3.6220 29.3512
    9383     -41.9131 40.7248 -26.0894 2.5150 24.4375
    9384     -29.1993 39.3899 -36.5376 20.7881 5.5821
    9385     -51.4487 49.0770 -25.4986 -5.3602 36.9087
    9386     -51.9255 44.6714 -21.6416 -9.2960 38.7088
    9387     -36.2440 44.2748 -34.9110 16.2148 12.4662
    9388     -40.3173 42.3343 -27.3857 5.6459 21.3128
    9389     -44.4347 44.2083 -27.7666 1.9390 26.2650
    9390     -51.0383 50.9480 -29.2483 0.7943 29.7906
    9391     -30.3392 40.0427 -34.3436 19.1410 7.4360
    9392     -30.4993 39.8851 -35.4223 20.7253 4.9968
    9393     -30.8213 44.8526 -39.6329 22.2494 5.6275
    9394     -34.2801 43.1333 -35.4951 18.3583 9.2668
    9395     -37.2333 37.6343 -26.3878 5.3797 19.7176
    9396     -41.3557 43.5135 -28.7275 7.1644 21.7111
    9397     -42.3163 46.2273 -30.0518 5.1669 24.3247
    9398     -47.6437 44.2009 -22.6946 -3.9386 30.4153
    9399     -50.3473 34.2126 -6.3127 -21.1205 44.2944
    9400     -41.8872 48.9660 -37.6849 13.3980 18.2374
    9401     -42.6325 35.1330 -12.3604 -13.6496 37.3443
    9402     -48.4017 32.9471 -5.1091 -22.6477 45.9506
    9403     -36.0537 35.8203 -20.4203 -0.6494 23.7282
    9404     -35.8128 33.7042 -18.3263 -1.0561 22.8326
    9405     -49.2506 30.8828 -3.5968 -24.2253 46.2178
    9406     -36.4376 12.7235 13.2599 -32.5955 43.1157
    9407     -36.6636 24.9595 -7.6730 -12.7041 29.4685
    9408     -37.3040 29.5438 -11.0762 -12.0984 31.7525
    9409     -22.3958 38.1383 -36.7909 25.8854 -2.0623
    9410     -20.8425 29.0948 -29.5270 19.6264 1.5967
    9411     -28.0465 30.9254 -21.5044 4.8256 15.1544
    9412     -27.0797 42.5192 -37.7875 25.3986 1.4090
    9413     -15.3866 24.8821 -24.5552 17.2883 -1.7912
    9414      -8.8333 25.4201 -32.1751 27.5354 -11.7515
    9415     -21.0554 29.2421 -27.3088 16.4475 2.4895
    9416     -39.4072 37.2735 -24.0250 2.0474 23.6635
    9417     -27.6017 29.5823 -20.4709 5.3604 13.1108
    9418     -14.7337 26.4646 -26.1801 18.9806 -2.4718
    9419     -20.4587 25.4008 -21.2598 9.9031 6.6064
    9420     -15.4865 39.3220 -45.2950 37.2254 -14.4654
    9421     -28.8691 32.9644 -27.2869 12.1446 10.7673
    9422     -26.2145 37.2131 -32.3812 19.6911 3.5782
    9423     -42.0893 46.3382 -32.6223 10.5199 18.8121
    9424     -27.6883 35.6453 -26.5554 12.2767 9.3799
    9425     -42.0544 44.3835 -33.0102 9.9673 19.3499
    9426     -41.5319 39.9099 -20.9643 -2.4902 27.4627
    9427     -26.1103 35.2313 -30.6143 17.1713 5.0395
    9428     -24.3874 35.9251 -32.6945 19.9435 2.8210
    9429     -30.2973 16.1124 2.0724 -20.5927 32.3676
    9430     -45.8475 48.5425 -30.8512 4.1268 27.5146
    9431     -28.9850 41.8892 -34.9166 17.2925 7.5185
    9432     -41.8524 47.8120 -33.4649 10.7994 18.8183
    9433     -33.2581 41.6154 -33.4950 16.8028 10.1794
    9434     -14.7868 27.4327 -28.8033 20.8240 -4.2494
    9435     -32.3905 32.6287 -18.8554 1.0260 18.4381
    9436     -25.3459 35.4634 -27.8127 13.7827 7.0236
    9437     -48.6161 43.3930 -24.6621 -3.2458 32.6613
    9438     -38.0112 38.1298 -23.8741 2.0094 22.7763
    9439     -43.0991 17.5501 9.8685 -36.0246 49.2012
    9440     -44.6353 35.0783 -11.9169 -12.4055 35.7905
    9441     -16.5442 21.3032 -17.5663 9.0839 4.5905
    9442     -48.6060 37.2164 -16.0682 -9.7027 37.7557
    9443     -32.8854 32.1837 -21.5415 1.4703 20.9901
    9444     -36.0718 44.0410 -35.3546 14.8329 13.1071
    9445     -36.4771 42.6357 -32.1060 12.3003 15.6896
    9446     -24.3852 34.5048 -29.0625 15.7805 4.9798
    9447     -34.5983 36.8952 -27.8031 9.6662 14.6219
    9448     -31.5314 43.6088 -36.4752 19.0683 7.6191
    9449     -18.0482 30.2719 -30.1377 20.5150 -2.1147
    9450     -33.7565 42.3511 -34.7376 15.6207 10.4660
    9451     -20.8435 33.5450 -31.8410 20.3035 0.6680
    9452     -23.8423 34.7957 -29.2096 17.8280 3.3581
    9453      -9.4567 19.6004 -22.3502 16.9781 -4.9182
    9454     -34.9590 38.8551 -27.7800 7.9209 16.4194
    9455     -27.4650 42.9048 -44.3757 28.9912 -1.2426
    9456     -27.9256 40.7957 -35.9374 22.0064 3.2646
    9457      -9.4560 27.1245 -31.0046 27.5465 -11.7486
    9458     -28.9305 37.3022 -30.2732 14.1804 9.0906
    9459     -28.3532 26.5657 -13.5169 -3.9246 19.5513
    9460     -34.5788 44.2900 -33.6051 12.8539 13.0124
    9461      -1.0724 17.2079 -25.4316 26.8869 -15.3577
    9462     -21.2548 39.0604 -37.4789 29.7898 -6.0657
    9463     -18.2434 38.8988 -41.1151 32.4373 -9.5948
    9464     -19.5905 30.4392 -30.2711 19.6686 -0.7000
    9465     -21.0472 36.2198 -37.4738 26.1095 -3.6627
    9466     -20.7509 35.2411 -35.5541 23.8771 -2.4554
    9467     -15.2413 29.2988 -29.2365 25.0213 -5.9140
    9468     -27.1796 42.0880 -40.5805 24.7879 1.1121
    9469     -12.9977 27.7222 -31.4250 26.6068 -8.6082
    9470     -18.1162 34.1309 -36.9027 27.9863 -7.7533
    9471     -13.7232 25.3359 -25.5181 18.0100 -2.6057
    9472     -11.4603 28.2518 -31.1561 24.7072 -8.9715
    9473     -28.0644 34.0806 -27.3942 13.0552 8.9121
    9474     -23.1615 33.9574 -29.0690 16.2012 4.1830
    9475     -17.3683 30.8211 -31.4697 21.3967 -1.6898
    9476     -25.5949 37.3935 -34.0617 21.4573 2.7678
    9477     -29.6628 41.6707 -37.5846 22.9237 3.5411
    9478     -37.2654 44.9367 -37.4042 18.1677 10.6436
    9479     -26.6038 33.5915 -27.6467 12.5417 8.4807
    9480     -38.7682 48.3819 -41.3964 19.9152 11.9846
    9481     -26.9637 29.7519 -19.8840 4.5209 15.0429
    9482     -31.2490 27.7190 -14.8657 -2.2128 20.6428
    9483     -42.4382 38.8641 -21.6669 -1.7153 27.7173
    9484     -26.6310 34.9677 -29.6702 15.9965 6.0272
    9485     -31.6702 40.8650 -31.7778 14.8107 10.9083
    9486     -28.7535 38.2008 -31.1078 14.0028 9.5754
    9487     -18.7203 34.6295 -36.9121 26.3985 -5.0493
    9488     -26.5871 36.0768 -29.4013 16.2942 5.6442
    9489     -41.0321 39.4565 -21.6546 -1.8568 26.5446
    9490     -11.8053 25.3744 -27.3431 21.5992 -6.0606
    9491     -25.5878 25.8118 -17.2673 3.2899 13.2307
    9492     -28.1397 38.3264 -33.6812 18.8212 5.3237
    9493     -37.5574 47.8762 -40.1846 18.6043 11.9679
    9494     -36.9675 38.8404 -27.0631 8.1426 16.9590
    9495     -33.5907 44.3519 -35.0319 14.5335 12.6389
    9496     -41.1637 40.3758 -19.9085 -4.2348 27.7992
    9497     -39.8315 37.8839 -19.7854 -4.4321 28.5880
    9498     -44.8000 32.5021 -13.1194 -11.0883 34.6228
    9499     -45.6538 42.5147 -22.8887 -4.3524 31.2041
    9500     -51.8239 38.1659 -12.2964 -15.2011 38.0843
    9501     -41.7174 38.8701 -19.0305 -6.2195 31.5072
    9502     -46.5505 44.6410 -27.0061 0.7849 28.5312
    9503     -17.5970 37.3831 -41.2693 34.2630 -10.1023
    9504     -41.0925 39.4547 -24.7806 1.7881 24.7847
    9505     -36.4285 29.4457 -11.5676 -8.9003 29.2267
    9506     -33.2395 41.1490 -30.7779 12.0666 14.2835
    9507     -35.2495 29.3507 -12.3112 -8.2072 28.6054
    9508     -41.6069 30.2103 -6.6754 -17.9622 37.3091
    9509     -41.0984 28.4348 -8.4796 -14.8256 34.9818
    9510     -36.9971 13.4991 11.9524 -34.7375 46.3619
    9511     -47.4824 22.7581 9.2838 -36.9618 51.8742
    9512     -36.7917 31.3903 -11.9629 -9.9788 30.1133
    9513     -37.9546 27.4521 -6.1517 -18.5290 37.8649
    9514     -50.9191 42.9137 -19.8311 -7.6146 34.5550
    9515     -46.0234 39.1448 -19.0444 -6.0128 31.9073
    9516     -44.9296 38.3461 -18.1093 -8.6605 33.2997
    9517     -37.9126 20.1314 5.1744 -27.6936 40.2580
    9518     -46.9879 44.0753 -23.7023 -1.7564 30.5284
    9519     -46.7916 35.3166 -9.6584 -19.9293 43.4991
    9520     -41.1203 31.2094 -11.0547 -11.4081 32.5551
    9521     -31.9106 37.0257 -25.9871 8.1642 13.8880
    9522     -51.5604 43.5622 -20.1946 -8.4910 36.1479
    9523     -47.8614 33.6325 -6.3177 -21.4096 43.9602
    9524     -40.0845 25.3490 -1.9545 -22.4448 39.6827
    9525     -46.0300 19.0834 9.8683 -35.1381 51.9111
    9526     -41.0358 32.5554 -14.0191 -8.8858 29.5786
    9527     -19.2449 -6.9013 27.9109 -40.0378 39.1706
    9528     -14.5374 -11.2516 30.9499 -38.0862 33.2186
    9529     -14.7562 -6.2698 22.6789 -29.8028 29.6966
    9530      -8.4620 -21.4914 39.7010 -44.8649 36.2939
    9531     -24.6484 6.8999 11.7220 -26.1973 32.1357
    9532      -3.4769 -14.4054 26.2263 -29.0606 20.0769
    9533      -9.3900 0.9812 6.8336 -12.7636 13.9135
    9534     -19.5865 -3.6264 24.4868 -37.4554 36.9485
    9535     -25.9977 4.2801 17.2564 -32.3455 35.5478
    9536      11.4857 -32.0402 37.4596 -33.4379 13.1622
    9537     -10.3867 -2.3535 12.9217 -19.0775 18.1674
    9538     -25.6236 12.8622 2.5825 -16.8038 26.3643
    9539     -28.7597 12.2234 6.8316 -23.5283 32.6738
    9540     -41.7092 16.4158 12.8219 -38.2378 51.1284
    9541     -23.4948 34.5648 -31.0843 17.7951 3.4391
    9542     -36.9985 42.1080 -30.6806 9.5062 18.2343
    9543     -24.8297 28.3866 -21.0314 6.5071 11.9530
    9544     -28.2043 28.3981 -16.4380 0.1979 17.5887
    9545     -41.3178 42.4195 -28.3925 7.5774 19.4198
    9546     -45.1913 32.2715 -9.8256 -15.8253 37.5453
    9547     -49.8909 33.0181 -6.6688 -21.3630 44.8259
    9548     -39.1703 29.9173 -10.4082 -11.9622 32.2060
    9549     -35.3179 33.5252 -17.9281 -4.3228 26.3783
    9550     -24.8304 31.7222 -25.8706 11.9728 7.6354
    9551     -39.1118 29.2951 -8.5165 -13.6829 32.9277
    9552     -38.4322 43.5453 -31.7101 7.9347 21.0601
    9553     -29.4783 39.2286 -31.8904 14.1813 9.3131
    9554     -36.2856 40.7650 -32.7267 12.6604 14.6410
    9555     -38.1796 47.4148 -39.7057 17.9148 12.3503
    9556     -41.1568 46.5634 -35.2914 10.8419 19.6680
    9557     -27.1122 36.0143 -30.6453 16.9788 6.7063
    9558     -33.3650 40.4477 -34.2347 16.3172 10.5949
    9559     -44.0291 41.7954 -22.6733 -3.0083 30.4133
    9560     -29.1184 10.6478 10.5952 -28.6522 37.9769
    9561     -26.4619 27.5985 -16.2759 0.4084 16.7049
    9562     -33.0219 31.8124 -19.0704 1.3955 19.2073
    9563     -27.0845 31.3480 -20.6821 5.5687 13.3048
    9564     -29.3341 33.7170 -25.7327 10.3575 11.4912
    9565     -37.6737 39.9723 -26.9369 6.3355 19.3684
    9566     -31.6255 43.0920 -37.1997 19.8062 7.1623
    9567     -34.3520 39.4622 -30.0579 12.3257 13.0191
    9568     -45.8807 39.5218 -18.6654 -7.9031 33.6713
    9569     -30.1696 41.0094 -33.0565 17.7348 7.4057
    9570     -36.7351 26.3845 -7.3855 -13.1373 32.9269
    9571     -43.5507 48.3864 -34.9372 11.9544 19.6804
    9572     -45.0798 51.2290 -37.8658 13.8127 17.5281
    9573      -8.9917 28.1349 -36.0231 34.1421 -15.4976
    9574     -24.4974 37.1332 -34.5697 21.1700 0.5140
    9575     -25.9439 37.7390 -34.5023 20.6380 2.4577
    9576     -10.2895 25.7839 -29.9929 26.1295 -10.2572
    9577     -27.4846 33.5668 -26.1654 11.0511 10.3253
    9578     -35.8818 39.2098 -23.9159 3.8489 19.7434
    9579     -18.2178 30.1184 -27.7968 18.9414 -1.0823
    9580      -8.4428 24.6017 -29.1221 25.6400 -11.1109
    9581      -1.3886 22.6392 -33.7420 34.4361 -20.4297
    9582     -41.2803 47.7733 -34.3860 13.0041 17.1759
    9583     -36.4191 42.7851 -31.1584 10.1316 16.5222
    9584     -37.2990 41.8562 -31.1852 12.3610 14.6769
    9585     -38.1807 28.2444 -8.4509 -13.6835 32.8828
    9586     -39.2837 34.8537 -17.1034 -5.3610 26.9278
    9587     -42.6901 35.1616 -16.0850 -7.6254 30.4197
    9588     -31.1669 35.6664 -25.6895 9.1514 14.3692
    9589     -27.8703 25.1565 -11.9320 -5.1783 21.4725
    9590     -40.3240 48.2030 -38.9597 18.1493 12.8097
    9591     -32.7213 30.4187 -17.6429 -0.6797 21.3348
    9592     -19.4832 34.5473 -32.7817 22.5776 -2.3925
    9593     -26.8370 26.2545 -17.7818 1.7363 16.9520
    9594     -47.6460 29.7014 -4.7248 -21.4662 43.1890
    9595     -34.1516 27.9732 -8.9238 -10.4565 26.5299
    9596      -7.7854 25.5449 -29.9977 27.9856 -13.5803
    9597     -28.2484 36.9762 -31.3711 16.8597 7.2888
    9598     -20.6253 31.3504 -28.3883 18.7042 1.2452
    9599     -26.7844 40.5833 -35.7310 22.8504 1.3883
    9600      -6.2498 21.7706 -27.8751 24.9468 -11.6558
    9601     -32.8171 36.9887 -28.6026 11.3070 13.3175
    9602     -37.4731 41.9695 -30.1782 10.1964 16.3775
    9603     -26.7810 36.6241 -30.2236 15.4438 7.3621
