#Frame      Dih_00156 Dih_00157 Dih_00158 Dih_00159 Dih_00160
    4792     -39.7479 45.2574 -32.2378 8.7053 19.2753
    4793     -41.3311 42.1845 -27.5089 5.7250 22.3761
    4794     -35.1374 40.6214 -32.6962 13.9258 13.8411
    4795     -41.7255 46.8432 -35.6844 15.4240 15.4725
    4796     -35.1101 44.8735 -35.8728 16.8326 11.1646
    4797     -42.0033 45.1762 -32.8455 11.5936 17.2845
    4798     -43.9494 46.8958 -31.7399 7.1925 22.4159
    4799     -41.1004 49.6588 -36.6499 15.5828 15.7009
    4800     -45.2042 52.6472 -36.9096 10.7704 21.3133
    4801     -38.2075 41.5109 -29.9585 9.2207 17.6950
    4802     -48.7592 53.4549 -38.8465 10.7647 25.2176
    4803     -48.4245 48.2590 -27.5170 0.9899 30.2633
    4804     -39.2064 43.9766 -31.7723 10.1001 18.2000
    4805     -39.3588 50.4217 -43.4543 21.4510 11.2544
    4806     -35.6222 44.4912 -33.4062 15.6340 11.9487
    4807     -42.7704 49.4913 -35.7068 12.4998 19.2838
    4808     -40.2797 45.1198 -33.6943 12.8512 16.5243
    4809     -42.7903 45.5290 -32.1561 8.6561 20.4508
    4810     -43.7784 51.4758 -38.8002 12.2109 20.8972
    4811     -33.4631 45.4993 -37.4066 22.1280 7.5558
    4812     -37.4224 42.8700 -31.0623 9.7019 17.4151
    4813     -28.9682 40.9448 -34.5586 19.2562 6.0827
    4814     -36.3414 43.7359 -32.4044 12.7722 15.1454
    4815     -45.7830 50.2968 -39.9135 14.6279 19.9741
    4816     -33.5575 43.2680 -35.2643 15.5472 11.4753
    4817     -36.4138 47.6856 -40.7905 21.5717 9.9353
    4818     -41.3075 51.6809 -40.4495 19.7666 13.6500
    4819     -32.0082 41.6754 -35.0913 17.6826 9.3807
    4820     -43.7981 48.3767 -33.7867 6.4709 24.2000
    4821     -36.0676 45.0651 -36.7477 16.1326 13.7211
    4822     -38.2089 44.1141 -32.7269 12.2342 16.0237
    4823     -19.1598 35.5905 -36.8514 27.5936 -5.4159
    4824     -35.7495 45.4165 -37.9984 20.4743 8.6991
    4825     -42.5211 43.8618 -30.6239 8.2488 20.8818
    4826     -48.2432 50.1848 -33.2720 6.7971 25.4057
    4827     -45.3016 47.5782 -32.3396 7.6889 21.9580
    4828     -40.9228 51.8858 -36.4982 15.2305 14.8788
    4829     -34.5276 48.9283 -43.7677 24.4737 5.8482
    4830     -33.6046 41.1520 -32.3195 15.5763 10.4586
    4831     -34.4182 48.0043 -40.4440 21.8525 8.1538
    4832     -36.8062 46.4605 -37.1007 16.9177 11.8019
    4833     -24.6716 38.7284 -38.1842 22.2802 1.1044
    4834     -22.0117 40.4913 -42.5466 35.1703 -9.3123
    4835     -47.5157 50.3105 -34.8575 7.0618 25.0970
    4836     -45.9930 50.2304 -34.6080 8.5538 23.4103
    4837     -39.5392 46.7446 -37.3787 16.6711 14.0085
    4838     -36.3807 47.8820 -41.1974 21.5980 10.0025
    4839     -40.7605 46.3417 -35.3577 11.6556 18.2108
    4840     -36.8518 48.0118 -39.6791 17.4692 12.5680
    4841     -36.2372 49.0397 -40.4637 20.2583 9.0417
    4842     -43.3387 51.6091 -39.3733 14.2678 18.4575
    4843     -36.7394 41.8111 -34.1639 13.9869 13.4913
    4844     -36.7864 47.1128 -36.4252 16.0016 14.1168
    4845     -38.2026 45.3612 -36.7197 15.7068 14.5999
    4846     -39.4403 48.6703 -39.7169 15.3616 15.6098
    4847     -43.8806 49.8497 -34.2903 12.7926 18.0757
    4848     -36.8549 45.4766 -36.3866 18.5733 10.5489
    4849     -45.0830 46.8444 -32.4720 5.0115 25.6629
    4850     -29.1054 37.6585 -32.7499 17.2410 7.2384
    4851     -41.7656 42.7020 -29.0713 6.5862 19.5802
    4852     -46.0795 48.5368 -32.4999 6.8249 24.4705
    4853     -35.5189 50.1335 -43.3267 25.0985 5.9876
    4854     -34.7464 43.3638 -34.5509 15.6163 12.3188
    4855     -31.5595 43.6460 -39.0869 24.2273 4.0007
    4856     -41.6394 44.1905 -29.6390 7.1477 22.8320
    4857     -34.2298 47.7977 -39.2275 19.9269 9.2965
    4858     -32.1408 40.2295 -32.2365 15.7844 10.3967
    4859     -39.8626 52.1340 -40.9243 21.0761 11.1981
    4860     -35.1681 43.5286 -36.3019 15.9590 12.5374
    4861     -25.1599 43.9387 -43.7357 30.7825 -4.4013
    4862     -36.1693 48.7779 -40.9972 21.1124 9.3816
    4863     -38.2603 44.8541 -35.7681 17.7557 13.0327
    4864     -40.0776 46.9417 -36.7478 16.3807 14.3683
    4865     -35.9942 48.8850 -44.3249 27.2393 5.1967
    4866     -42.0293 52.8212 -39.1658 15.7641 15.1678
    4867     -24.6867 42.2876 -41.5161 31.8471 -4.4433
    4868     -37.8732 36.1223 -20.5220 -0.9393 23.4816
    4869     -12.0603 20.8233 -21.2963 14.1681 -1.6041
    4870     -27.8436 25.5758 -14.1498 -1.5878 18.5206
    4871     -39.0662 32.6566 -16.5986 -5.0854 28.8569
    4872     -41.6367 44.7659 -32.4760 10.3401 18.3780
    4873     -37.8191 45.6117 -40.3090 18.7800 11.8407
    4874     -32.4934 42.7391 -37.4665 19.0903 7.9830
    4875     -38.5177 45.9880 -37.5475 19.0342 11.5804
    4876     -53.3934 51.1974 -29.9798 0.0755 32.3546
    4877     -38.1491 39.5667 -30.4547 7.7137 18.9640
    4878     -40.9591 50.7743 -40.1968 17.4749 12.4539
    4879     -35.0383 45.1785 -37.5828 20.4081 8.7755
    4880     -35.2934 48.3276 -41.8740 22.0328 7.8297
    4881     -30.5227 46.7150 -40.7020 25.6798 2.7952
    4882     -39.3163 51.0844 -38.2500 19.3041 11.8531
    4883     -27.4414 34.8516 -27.3665 13.4137 8.1932
    4884     -42.6096 45.7817 -30.4232 6.8642 22.0127
    4885     -37.4895 46.7042 -39.7050 18.4958 11.9337
    4886     -36.9878 42.6284 -29.1552 9.8119 17.0911
    4887     -38.3801 45.4763 -35.6084 15.1732 13.7895
    4888     -46.4117 47.9608 -33.9664 7.6841 23.2570
    4889     -30.6354 47.5441 -44.7390 26.3939 2.3621
    4890     -28.1803 44.2820 -41.4488 26.7484 1.0093
    4891     -30.6091 45.4584 -39.8952 20.6128 7.8520
    4892     -40.0736 47.6061 -33.6155 13.0483 15.9952
    4893     -26.1743 34.1770 -27.0488 14.2996 7.1068
    4894     -40.8870 48.0086 -36.7404 12.6238 18.0651
    4895     -40.8833 53.6388 -41.8206 19.3463 13.9241
    4896     -22.1312 37.4995 -36.8890 26.2798 -3.4854
    4897     -15.1724 31.4973 -34.0711 27.1369 -7.2869
    4898     -31.0170 43.0521 -39.6111 20.2634 7.0989
    4899     -29.6796 43.3685 -42.0435 26.1446 1.9916
    4900     -39.2892 49.6282 -40.8643 19.3362 12.6969
    4901     -40.3619 50.4713 -43.1244 20.8577 11.5192
    4902     -28.4759 42.8432 -39.2142 22.3790 4.3413
    4903     -38.8928 43.2420 -30.6995 10.9413 16.6274
    4904     -40.7995 43.9917 -29.9369 7.9268 21.4942
    4905     -37.3414 45.7560 -38.1808 20.5813 10.8483
    4906     -31.3721 42.4239 -36.7962 18.6037 8.8538
    4907     -27.1776 35.7203 -31.2424 16.2381 7.4383
    4908     -39.7289 46.0240 -39.6000 18.9742 13.1069
    4909     -36.8684 50.5904 -45.0753 22.9316 9.2531
    4910     -38.6121 46.4865 -36.7587 15.3687 14.1385
    4911     -48.4165 53.3477 -41.0201 16.3312 19.6709
    4912     -47.0399 49.7861 -39.0756 13.9213 20.7585
    4913     -34.0516 47.2035 -40.1781 22.3674 7.4384
    4914     -37.3498 44.7975 -33.7540 12.0916 15.9196
    4915     -23.9574 43.0124 -43.0630 30.5224 -4.2016
    4916     -33.8435 44.4096 -40.4803 23.5299 4.6843
    4917     -27.7207 38.5099 -35.1268 19.0280 4.3725
    4918     -34.2425 40.6176 -28.2938 9.3682 14.9952
    4919     -40.0882 53.5125 -42.6403 19.5942 13.4893
    4920     -44.3344 47.2552 -34.9078 10.5549 20.2171
    4921     -46.5213 48.0727 -35.5008 9.0842 24.2326
    4922     -39.0496 41.7647 -27.1593 7.3080 18.6884
    4923     -42.6220 48.7963 -37.5885 15.9830 16.7797
    4924     -45.3901 45.7980 -28.2095 4.3816 24.3224
    4925     -41.3439 48.7641 -38.2129 15.4845 15.1669
    4926     -36.6048 43.8940 -34.8495 14.9127 12.5937
    4927     -41.8935 45.1601 -28.5043 3.4834 24.7154
    4928     -46.0508 47.1074 -37.5472 12.5315 21.1183
    4929     -49.0466 52.5992 -36.2064 8.7328 25.4685
    4930     -41.4399 42.0932 -28.4982 5.9769 21.8359
    4931     -46.5075 49.9877 -33.1892 7.5356 24.7073
    4932     -27.9246 39.1290 -35.4731 19.7137 4.6874
    4933     -44.5741 45.6156 -29.6299 5.0761 23.7174
    4934     -45.7361 54.7030 -38.9367 13.6768 20.3514
    4935     -44.1585 49.1217 -38.0905 14.7732 18.6409
    4936     -44.2567 47.4872 -36.4776 12.3775 19.2770
    4937     -41.3725 48.4525 -36.2627 14.8427 16.9946
    4938     -47.3774 47.8341 -30.8428 4.4285 25.9514
    4939     -35.7797 43.4968 -33.6889 16.0782 11.7139
    4940     -46.0641 49.7159 -35.4123 9.9582 23.0515
    4941     -37.4081 51.0131 -42.8559 22.9975 9.7561
    4942     -35.8355 45.5568 -35.7638 17.4140 10.5185
    4943     -33.4232 41.8762 -36.8941 18.2236 9.9030
    4944     -35.8604 44.3422 -35.1756 15.4517 13.6099
    4945     -39.7648 48.6734 -33.1783 12.9031 17.3692
    4946     -36.8578 40.8242 -27.7457 7.9195 17.5523
    4947     -43.7509 50.1729 -35.0015 12.8127 18.7147
    4948     -38.5604 43.3119 -36.3136 13.6820 16.1168
    4949     -35.6204 49.4162 -42.7458 24.1294 8.2489
    4950     -37.0270 42.9777 -32.4838 12.1289 15.9401
    4951     -37.3318 42.4572 -32.2914 11.5485 15.1598
    4952     -41.1494 39.9660 -24.7326 0.2102 25.6657
    4953     -25.0217 30.7925 -23.9184 7.0283 12.5287
    4954     -24.9772 34.6551 -29.6832 16.4757 5.5114
    4955     -21.3656 37.3284 -36.9263 25.6046 -2.7854
    4956     -43.8178 50.1918 -37.1378 14.6329 17.2377
    4957     -44.8259 51.4313 -39.6065 16.6988 17.6696
    4958     -31.3675 37.4561 -30.3661 13.8065 10.8061
    4959     -29.4209 42.9979 -37.1665 22.5006 3.0090
    4960     -38.9855 48.4278 -37.4700 16.5236 14.5792
    4961     -32.2819 39.2785 -34.9750 16.3789 10.9484
    4962     -37.0248 42.8695 -32.7953 12.7411 15.1823
    4963     -31.8799 43.1975 -40.4025 24.9377 4.2590
    4964     -39.1274 47.0271 -34.8868 13.9418 16.1380
    4965     -44.3212 48.6734 -34.7866 10.1131 20.5389
    4966     -30.5203 39.4546 -33.4079 18.2253 8.5710
    4967     -35.5397 40.7174 -30.7334 12.1361 14.8331
    4968     -27.8575 42.0976 -37.0003 22.8162 2.4274
    4969     -47.4287 48.4416 -33.8040 6.2569 26.8180
    4970     -39.0404 45.3059 -32.4189 10.2125 18.1741
    4971     -30.2369 38.8131 -32.0161 16.0705 8.5443
    4972     -23.8420 30.8952 -25.7033 13.3069 6.8316
    4973     -33.9560 35.1070 -24.3544 4.6880 19.1770
    4974     -35.0239 41.9684 -35.2349 17.0330 11.4252
    4975     -38.1166 47.2752 -38.5205 19.2812 11.6795
    4976     -44.6120 46.7657 -32.1697 7.4032 23.2173
    4977     -15.2812 31.0267 -32.0256 26.5162 -7.4940
    4978     -18.5649 30.9934 -31.1250 22.6873 -2.8420
    4979     -19.6716 30.3354 -28.6913 17.5979 1.0689
    4980     -20.4746 38.1256 -40.6013 31.7152 -7.6715
    4981      -8.8430 25.7503 -30.8004 25.2217 -10.1582
    4982      -6.9290 22.2360 -28.6533 24.6730 -11.1294
    4983     -15.8683 9.2096 0.9288 -11.0338 17.8431
    4984     -13.9980 32.9120 -34.9421 32.1200 -11.7537
    4985       4.2021 13.1312 -23.9021 27.7299 -20.3012
    4986      11.1651 4.9384 -16.5875 23.0311 -22.1047
    4987       3.1659 13.0637 -23.2200 25.5578 -18.1376
    4988     -20.1600 34.2388 -36.0153 24.6488 -2.4075
    4989     -41.2201 45.6388 -31.6744 9.8441 19.9024
    4990     -34.5141 33.1968 -18.4567 -1.2524 22.3325
    4991      -5.0764 19.5813 -24.9667 23.3120 -12.4114
    4992     -38.6626 43.9774 -30.2631 8.6346 19.3708
    4993     -16.3706 23.2312 -20.2306 12.3231 2.1243
    4994     -33.0043 21.4310 -2.6536 -18.3301 30.9951
    4995     -19.2486 28.8763 -25.3789 14.7000 2.8554
    4996     -13.4164 31.0756 -34.0807 26.4720 -8.8008
    4997     -40.6852 32.5888 -12.6399 -10.7322 31.2937
    4998     -31.3137 0.0991 25.3622 -42.5157 48.5898
    4999      -6.7087 6.5508 -3.8608 0.0140 4.3296
    5000       9.5306 -26.6936 31.9688 -26.4104 11.6862
    5001       4.3696 -31.6007 43.8099 -42.9491 24.9743
    5002      -1.9891 -20.2194 32.1646 -34.5512 24.4253
    5003       3.1311 -26.0961 35.8248 -36.2863 22.3666
    5004     -12.4405 -14.6775 33.6539 -40.3482 33.9999
    5005      -7.0259 -16.3762 30.4109 -35.4838 28.1889
    5006       2.7645 -17.6541 24.5451 -24.3101 13.6831
    5007      -0.5360 -16.9730 25.9908 -26.4572 17.8744
    5008      -3.0678 -23.1655 35.6148 -40.2624 28.3701
    5009     -10.5691 -10.2397 25.7397 -32.5164 26.2778
    5010     -32.8548 18.3207 1.5768 -20.2391 32.3016
    5011     -30.8896 42.5778 -39.1502 20.7918 5.1164
    5012     -34.1421 41.9777 -32.1125 13.2915 13.3500
    5013     -31.2678 16.7180 1.6469 -19.5514 30.5990
    5014     -29.9153 41.0087 -33.7446 17.6552 7.2571
    5015     -48.2978 51.5750 -37.7615 10.9141 24.1195
    5016     -37.4390 44.7838 -34.2120 11.7877 16.5229
    5017     -25.5173 39.1454 -35.1715 20.1104 3.4991
    5018      -8.4602 29.2440 -39.1627 34.3809 -17.0108
    5019     -17.1652 34.0699 -35.9392 24.2519 -4.6921
    5020     -17.0946 28.4774 -27.1564 18.5043 -0.9793
    5021     -17.7665 31.7689 -32.2869 25.3215 -5.5034
    5022     -13.0976 29.8171 -33.9485 26.4035 -9.2907
    5023     -23.1100 30.6577 -25.6071 14.3699 5.5354
    5024     -23.6294 34.6415 -29.9271 17.6418 3.0296
    5025     -13.8282 30.4892 -32.4627 24.6351 -6.7917
    5026     -20.2857 31.2130 -31.4985 20.6767 -0.0625
    5027     -22.4210 35.4375 -33.3024 21.9830 0.5314
    5028     -10.2535 26.1295 -31.7638 26.7322 -10.8063
    5029     -10.6038 24.0229 -27.4454 22.3308 -7.7859
    5030     -24.8246 40.9283 -39.4684 27.9639 -2.6456
    5031      -8.6689 23.9374 -28.2235 24.6537 -10.4656
    5032     -17.7623 35.3878 -35.2528 25.4021 -4.9386
    5033     -19.3908 38.1677 -41.6947 31.7167 -7.5314
    5034     -28.6764 37.7142 -30.5362 16.4092 6.2091
    5035     -22.0852 32.6813 -33.6615 21.2729 -0.1442
    5036     -29.3915 38.4997 -35.3126 18.7657 6.2368
    5037     -33.4429 46.2718 -40.5148 20.2821 9.2899
    5038     -13.6682 29.6794 -31.8967 22.5423 -5.8784
    5039     -29.1424 27.3067 -14.2088 -2.8680 21.1008
    5040     -26.1869 31.1701 -23.4378 9.3418 10.4197
    5041     -20.0524 30.9763 -27.9225 17.7569 0.4021
    5042     -42.7805 50.5890 -35.6296 10.5181 20.6459
    5043     -39.8254 44.3257 -32.0938 10.9745 17.8575
    5044     -34.4903 33.3252 -19.9909 0.4059 21.6709
    5045     -31.4831 41.9491 -38.2449 20.6722 7.3808
    5046     -23.7148 36.9247 -33.3494 19.6447 2.9020
    5047     -50.6188 50.9912 -31.9390 0.6850 30.9176
    5048     -22.1562 33.9161 -31.9642 19.1373 1.3908
    5049     -35.1172 46.6954 -41.1519 22.1645 8.0767
    5050     -20.5215 38.2680 -37.0522 27.9222 -5.2133
    5051     -27.8681 37.7630 -32.2993 17.1601 6.5644
    5052     -23.2447 40.9521 -40.5771 28.7615 -4.3379
    5053     -20.5941 35.8922 -38.6296 29.4038 -6.7825
    5054      -8.1925 29.0200 -36.9943 35.2774 -16.2621
    5055      -7.6620 30.9149 -38.3352 34.9977 -18.6457
    5056     -23.6983 40.5607 -42.1596 29.2042 -4.5449
    5057     -17.5372 34.7980 -35.4610 26.7709 -5.3324
    5058     -14.9334 30.6312 -33.7399 24.6486 -6.5598
    5059     -23.3061 40.1960 -36.7398 26.3387 -2.6427
    5060     -16.1749 31.9585 -33.5168 24.6919 -5.4565
    5061     -25.0238 38.4354 -36.2696 22.9799 1.1609
    5062     -11.3714 28.4601 -31.9348 27.4975 -10.4670
    5063     -17.5469 40.1220 -46.6447 40.2745 -13.8881
    5064     -30.4024 40.4268 -36.0411 19.0743 6.7309
    5065      -0.7086 25.0400 -35.8427 33.9681 -22.0594
    5066     -16.4540 32.4904 -33.7583 25.4119 -5.8310
    5067     -21.2572 37.1795 -38.5229 27.5847 -3.9117
    5068     -15.4894 32.5363 -36.6443 29.5902 -8.4419
    5069      -8.6018 22.8421 -25.4743 19.9104 -7.8331
    5070      -5.8731 20.5969 -25.5359 22.1021 -10.8434
    5071      -8.0799 26.7605 -32.5969 29.3675 -14.0853
    5072     -16.3524 30.6757 -29.4961 23.0202 -5.3379
    5073     -22.4375 39.3735 -37.3952 23.5382 -1.3066
    5074     -39.6415 48.7197 -41.1112 15.5960 16.1930
    5075     -28.5894 29.1176 -18.2226 3.4093 15.1059
    5076     -32.0463 40.0254 -34.6896 16.5111 9.9000
    5077      -5.0859 23.5522 -31.1103 31.2062 -17.2237
    5078     -20.7373 32.5597 -31.4443 20.0392 -0.3618
    5079     -41.1649 35.0336 -14.9292 -9.6840 33.2598
    5080     -33.6560 43.3426 -37.0399 16.3551 10.2252
    5081     -37.7892 36.2230 -24.5553 3.3552 21.9209
    5082     -40.0023 35.3503 -19.2514 -3.8392 28.2387
    5083     -48.6366 44.3820 -25.3864 -0.4330 29.8273
    5084     -20.1915 36.9319 -37.1924 25.8387 -4.5166
    5085     -31.5455 36.6136 -28.6618 12.0816 11.7573
    5086     -21.6882 33.3627 -33.1267 21.9920 -0.1956
    5087     -26.4118 38.5622 -34.4901 20.0046 4.1004
    5088     -29.8510 35.5280 -26.9967 10.2880 12.5255
    5089     -29.7677 37.3869 -29.7551 14.3855 9.0643
    5090     -40.8561 36.3245 -20.4425 -0.8175 23.6717
    5091     -33.5582 44.5806 -39.7639 19.4963 8.9524
    5092     -32.0165 38.1890 -31.6740 13.4929 11.0289
    5093     -40.4286 42.2234 -30.7247 7.7736 21.2455
    5094     -25.1225 40.5629 -38.9993 25.3979 0.0407
    5095     -26.6607 42.7600 -38.2253 25.8224 0.7273
    5096     -31.9469 45.2091 -39.8310 20.9781 7.9284
    5097     -37.3146 41.7333 -32.2371 13.4670 13.9522
    5098     -41.4246 47.1273 -34.3010 12.2475 19.3494
    5099     -35.5964 48.3531 -39.1140 18.6969 11.0282
    5100     -20.6592 35.3166 -37.4029 27.4466 -4.3881
    5101     -39.3693 42.3452 -28.0934 5.8852 20.7729
    5102     -38.8296 44.8790 -33.1124 12.1728 15.2549
    5103     -40.0035 47.5190 -38.3753 16.5840 14.9352
    5104      -6.5947 27.7183 -35.2654 34.0579 -17.3294
    5105     -16.1645 25.8537 -25.7754 16.6676 -0.9657
    5106     -29.1529 41.0587 -35.5668 18.4498 6.8161
    5107     -15.7213 34.1147 -37.2066 28.7450 -8.5971
    5108     -37.5517 43.8215 -32.0104 12.8602 14.2687
    5109     -14.2466 33.4539 -39.5513 31.5085 -10.8710
    5110     -20.2201 35.0092 -35.1809 24.7720 -3.2059
    5111      -5.6079 18.5021 -22.1619 20.6102 -9.9449
    5112     -34.2456 44.0887 -35.9251 18.5798 8.9445
    5113     -37.1804 46.7679 -38.8235 19.5417 11.6067
    5114     -34.1750 40.7249 -26.5429 7.7063 15.9733
    5115     -30.2333 38.8147 -31.0546 16.2421 7.5915
    5116     -21.8245 34.0767 -32.5265 21.6750 -0.3984
    5117     -23.2957 39.6685 -39.2279 29.3684 -4.2517
    5118     -27.7723 31.3182 -24.1086 10.2252 10.1158
    5119     -25.9852 39.5837 -36.6927 21.3198 3.1509
    5120     -15.0595 31.3496 -36.0352 30.1472 -9.5704
    5121     -10.6465 27.3013 -33.6611 27.1343 -11.4692
    5122      -1.7279 27.8080 -37.3972 42.2196 -24.0336
    5123     -18.4651 35.8726 -36.4596 28.3336 -6.6450
    5124     -24.5630 39.1611 -39.8552 27.2825 -2.2358
    5125     -26.8649 39.3523 -35.2829 22.7927 1.2037
    5126     -22.2472 40.0537 -38.2580 25.3822 -2.3961
    5127     -24.3018 34.1548 -30.3419 17.0760 4.7992
    5128     -15.4839 30.3293 -34.1730 25.8697 -6.9079
    5129     -21.4426 36.6212 -37.9013 27.5311 -3.5287
    5130     -37.9208 43.1485 -32.7406 11.3256 15.9472
    5131     -26.4768 37.6484 -35.6283 21.7314 3.0776
    5132     -33.4223 43.5081 -33.4990 13.9809 12.4290
    5133     -19.7780 30.7769 -27.5223 17.0861 1.0916
    5134     -20.4849 33.7931 -33.8055 22.5817 -1.5592
    5135     -36.2322 38.7990 -25.4168 4.8458 20.6203
    5136     -23.6379 36.8716 -35.1115 23.8263 -0.9870
    5137     -27.4480 38.1221 -34.6005 19.0433 5.6557
    5138     -30.0809 38.2867 -29.3037 14.6079 8.7632
    5139     -34.6844 43.8121 -34.3030 14.4559 11.9499
    5140     -21.6763 30.8634 -26.8977 14.2831 5.4663
    5141     -28.2983 41.0943 -36.8252 21.5974 4.2525
    5142     -31.2373 40.5981 -29.9558 13.4011 11.2528
    5143     -21.6185 34.1930 -32.7489 21.4947 0.2710
    5144     -26.6987 39.1193 -32.9659 21.6364 2.9775
    5145     -22.2160 29.5491 -22.9487 11.1037 6.3501
    5146     -18.9967 33.0557 -33.0476 20.4897 -0.8729
    5147     -30.4352 41.1937 -36.5497 19.7338 7.0953
    5148     -24.7405 38.9104 -38.4907 25.3244 -1.6790
    5149     -22.7652 37.3305 -36.2931 24.9611 -1.4811
    5150     -33.2795 46.2207 -37.8187 18.0911 9.5106
    5151      -3.2392 17.9843 -23.8492 23.7564 -13.0962
    5152     -12.6787 29.0863 -34.1798 28.4018 -10.1556
    5153     -19.6015 32.4050 -31.0473 21.9924 -1.5986
    5154     -32.1349 39.2817 -32.0736 15.3455 10.3448
    5155     -27.4135 39.8067 -32.6565 17.5443 5.6398
    5156     -16.2071 25.5561 -25.3842 19.3492 -1.9626
    5157      -9.9553 22.5536 -25.9376 20.7198 -6.5706
    5158     -12.1809 31.2038 -36.6298 29.1085 -11.5189
    5159     -16.3404 35.7523 -41.4488 33.1712 -10.6045
    5160      -7.8898 29.4558 -36.3260 32.8245 -16.5952
    5161     -40.6632 40.6811 -23.0718 -0.2330 27.0619
    5162     -35.7518 40.1687 -26.9697 6.3876 19.4280
    5163     -41.4071 29.7859 -8.3740 -14.4261 34.3497
    5164     -26.5121 35.3091 -29.6497 14.8139 7.0602
    5165     -32.2236 43.9048 -31.5937 14.1734 11.0163
    5166     -24.2004 35.7447 -32.3213 17.3160 3.9374
    5167     -24.5290 32.8155 -27.6096 12.7056 7.8361
    5168     -13.2629 25.7063 -27.6233 20.3638 -5.0298
    5169     -31.7111 38.5640 -27.5628 10.1463 13.0630
