#Frame      Dih_00121 Dih_00122 Dih_00123 Dih_00124 Dih_00125
    8577     -33.0831 29.3392 -13.4887 -6.5051 26.1711
    8578     -25.4397 15.9853 -1.4860 -14.6614 25.4636
    8579     -43.6877 39.2505 -19.4171 -6.4645 32.0006
    8580     -30.1965 8.4822 14.5903 -33.6525 42.3758
    8581     -38.6262 14.1396 13.0029 -38.3165 48.5343
    8582     -43.6892 22.2764 7.2588 -35.4309 51.7562
    8583     -40.4229 18.4527 7.0619 -29.3188 43.9031
    8584     -46.5504 34.6115 -8.4175 -19.5349 43.2290
    8585     -41.2213 24.2574 -2.8577 -20.3202 40.0457
    8586     -43.6235 32.5471 -7.8099 -18.5185 38.0732
    8587     -30.2966 20.2941 -3.5940 -14.8516 29.1367
    8588     -39.3996 31.0419 -11.0447 -12.4576 33.2436
    8589     -42.3619 18.8216 6.3049 -31.4123 48.5588
    8590     -33.1243 31.2708 -15.7142 -2.9215 22.0481
    8591     -34.3641 47.3359 -38.0061 20.0961 9.2844
    8592     -30.7579 35.7693 -24.3313 7.1916 14.5293
    8593     -31.5793 13.6896 6.6524 -24.1493 35.6821
    8594     -28.5989 6.0458 14.3772 -30.3406 38.7696
    8595     -42.5067 38.5522 -17.9293 -6.7463 31.5409
    8596     -38.6379 38.9410 -23.9593 1.7506 23.7255
    8597     -41.9630 38.5906 -23.0699 -2.4930 30.5543
    8598     -28.8244 35.0522 -27.9241 10.7224 12.1657
    8599     -28.9401 23.0544 -9.3020 -7.0855 22.6508
    8600     -29.4764 19.2831 -2.4528 -14.8877 29.3186
    8601     -46.0822 38.8240 -17.6067 -6.5166 31.4633
    8602     -45.4185 36.6149 -16.7531 -9.8284 34.2900
    8603     -43.5390 41.7530 -24.1433 -1.2334 29.2238
    8604     -40.4045 47.6437 -34.2394 11.3136 18.7714
    8605     -23.9430 26.8987 -18.2765 6.0737 10.5849
    8606     -26.4867 35.3781 -31.2833 17.3087 6.0480
    8607     -41.7261 50.7829 -43.0371 18.1943 15.5639
    8608     -32.6382 28.5587 -11.8889 -7.9850 26.1739
    8609     -33.1800 19.5007 0.9900 -19.9362 31.1668
    8610     -42.0252 19.4373 8.2865 -34.7250 49.2066
    8611     -26.7334 1.9615 21.5122 -38.2408 41.4739
    8612     -22.7113 8.8364 6.1651 -21.9800 27.6501
    8613     -24.1578 -6.1900 31.9827 -46.8380 45.1808
    8614     -45.4589 30.7413 -4.2583 -24.1372 45.6091
    8615     -24.6592 -9.2613 38.0283 -55.0956 50.3778
    8616     -30.8171 37.1268 -24.6508 7.9039 12.8296
    8617     -47.5680 27.5767 2.0931 -29.2503 47.6280
    8618     -27.5531 4.6259 17.9047 -35.2807 40.6380
    8619     -24.8092 0.4041 21.9196 -38.8204 40.9099
    8620     -38.4975 19.4796 6.3936 -27.5919 40.0785
    8621     -36.6876 20.9615 3.6422 -26.5835 40.5962
    8622     -24.5492 -0.7245 21.1841 -37.6225 38.9909
    8623     -29.0495 8.4466 11.4918 -28.6046 37.2520
    8624     -25.0210 4.3233 15.9651 -30.3352 36.5589
    8625     -38.1735 27.3810 -5.9551 -16.8483 33.4669
    8626     -40.4723 28.9256 -7.8261 -16.9026 37.6665
    8627     -12.1053 -10.1131 25.6537 -32.7521 28.2690
    8628     -43.9664 17.0650 13.7946 -39.7960 54.5457
    8629     -43.3515 28.1730 -3.6921 -21.5722 38.2187
    8630     -41.2547 32.7530 -10.8284 -14.8661 35.6060
    8631     -31.8484 24.8810 -9.0617 -9.9489 25.1004
    8632     -39.1306 15.7822 12.6486 -38.1731 48.4408
    8633     -35.3826 26.3608 -9.8926 -9.3182 27.2980
    8634     -45.9864 32.0276 -7.9093 -17.9259 40.4018
    8635     -44.8807 35.7070 -13.9609 -11.2078 34.2448
    8636     -44.8714 32.5436 -8.9649 -18.5223 41.4201
    8637     -40.5359 30.5579 -10.1622 -12.9780 33.1163
    8638     -32.0040 37.6206 -28.4974 11.8648 13.1332
    8639     -12.1632 28.0524 -33.3045 25.2584 -8.2140
    8640     -36.1174 46.8480 -36.3014 16.5618 12.9256
    8641     -34.7786 23.2762 -3.0444 -17.9656 32.9616
    8642     -35.1841 16.8771 4.7579 -25.8174 39.6860
    8643     -40.0212 23.6658 0.9599 -25.4556 39.9827
    8644     -40.7974 23.9959 1.8911 -26.9240 43.2156
    8645     -28.0793 27.7527 -18.9107 3.4232 16.0574
    8646     -38.9555 32.6831 -15.7027 -7.1625 30.8233
    8647     -47.0023 47.8795 -35.4651 7.4661 24.5592
    8648     -51.3311 33.7548 -9.6883 -17.4666 45.1593
    8649     -41.4958 35.3821 -15.0180 -8.7044 31.4637
    8650     -47.0258 32.4318 -10.1651 -17.2826 41.5123
    8651     -41.2726 32.4581 -13.7005 -9.2045 32.6195
    8652     -37.0046 38.5244 -23.8293 4.3711 20.4310
    8653     -45.7959 27.2329 -0.9466 -26.1706 46.4494
    8654     -25.6379 34.1431 -29.4778 16.5174 5.6132
    8655     -27.5669 33.1627 -27.6650 12.3380 9.3547
    8656     -39.2535 36.6831 -21.4232 1.2539 23.8893
    8657     -34.5016 40.3738 -31.5244 12.5563 14.0923
    8658     -34.6535 38.0446 -24.6098 4.1093 18.9025
    8659     -22.1018 34.7711 -31.9781 20.8811 0.5933
    8660     -38.3622 47.9085 -36.4246 16.0829 14.1872
    8661     -40.0302 39.9832 -27.8534 6.1832 22.3216
    8662     -22.9490 14.4795 -2.1728 -10.6729 22.0121
    8663     -41.2083 39.0042 -21.7946 -2.6638 28.1962
    8664     -34.0824 33.0659 -20.4037 1.1249 20.8997
    8665     -38.9354 27.1591 -5.6614 -16.3890 33.3428
    8666     -42.1982 29.5306 -8.1160 -16.0676 38.1809
    8667     -28.0466 33.1443 -23.8965 7.9313 12.8766
    8668     -42.1173 37.9770 -16.6854 -8.0060 32.8519
    8669     -46.0963 41.8940 -24.5683 0.2195 28.0327
    8670     -44.8227 40.8965 -22.7979 -2.2964 28.8357
    8671     -36.8867 36.2263 -22.6131 1.4143 21.8401
    8672     -31.7118 29.8501 -19.6918 3.0517 17.9579
    8673     -30.9420 35.5563 -26.1590 7.5755 15.1248
    8674     -51.7417 42.3452 -18.4577 -9.8543 38.8415
    8675     -41.7219 34.5553 -16.3470 -8.3728 33.6828
    8676     -31.3899 27.2090 -14.1164 -2.2146 19.5670
    8677     -23.5631 3.7162 15.6448 -30.0377 33.4629
    8678     -46.6291 32.7753 -6.9462 -21.3101 43.0957
    8679     -32.5274 6.5456 18.5949 -35.6878 43.0151
    8680     -54.6391 30.1475 0.7770 -31.2154 53.7465
    8681     -21.2471 -5.7521 28.0045 -38.2443 39.2143
    8682     -39.5651 19.2290 5.7118 -29.6199 44.0252
    8683     -22.3207 6.8776 9.2896 -22.6175 29.4802
    8684     -18.8263 -11.3591 33.2843 -47.4874 40.2777
    8685     -36.0454 16.0210 8.2755 -29.3988 42.4371
    8686     -41.9482 41.6998 -23.1800 -2.0517 28.0989
    8687     -30.9277 39.2620 -29.9529 13.6568 11.1771
    8688     -44.7941 37.2368 -15.6032 -9.1378 33.3237
    8689     -46.4190 41.1303 -21.2098 -6.0248 33.1375
    8690     -51.8844 31.5396 -1.1386 -31.5858 52.8783
    8691     -43.2734 24.4526 -0.9217 -24.4201 41.3010
    8692     -46.9560 35.2460 -12.1512 -16.5888 40.8141
    8693     -36.0826 31.8713 -14.6905 -5.7046 25.1231
    8694     -47.1426 39.7015 -19.5064 -5.9406 31.0056
    8695     -44.9484 35.7600 -13.8116 -10.6965 34.8042
    8696     -47.4214 35.6475 -12.9917 -13.2853 37.8017
    8697     -47.1852 33.2364 -8.2497 -18.3171 41.8226
    8698     -34.5541 37.3923 -27.0598 7.5111 16.8915
    8699     -52.2463 43.0054 -21.5486 -6.1707 35.6304
    8700     -49.5088 38.3039 -16.9877 -10.6910 36.4654
    8701     -49.7171 44.4539 -24.9041 -2.3590 32.0332
    8702     -55.6808 52.5303 -27.6756 -1.8053 35.4295
    8703     -42.7753 43.5505 -24.7436 -0.6429 28.8876
    8704     -51.6836 41.7182 -16.0796 -13.2436 41.4305
    8705     -40.9350 29.6835 -7.6158 -17.8901 37.6175
    8706     -34.2070 42.7251 -32.8392 14.2040 12.7962
    8707     -48.3325 24.0724 3.3494 -29.6611 49.9930
    8708     -38.3140 42.7017 -31.9411 9.8736 18.1009
    8709     -33.3739 15.0960 6.0412 -24.1590 35.2744
    8710     -44.3855 22.0355 5.5431 -32.7232 47.9934
    8711     -37.1598 27.4271 -6.9932 -16.0380 33.9537
    8712     -48.1654 36.6130 -15.8214 -11.4486 38.9028
    8713     -38.9961 27.6651 -6.0393 -16.7283 34.7851
    8714     -39.4804 20.8978 1.1170 -22.8628 39.1870
    8715     -39.8095 18.7746 8.8773 -32.2537 44.8722
    8716     -31.9385 16.7155 3.6154 -21.6558 32.9016
    8717     -44.1513 24.8587 3.0920 -29.8247 48.5802
    8718     -45.7680 35.3759 -13.6823 -12.6055 36.4058
    8719     -52.4600 33.8670 -3.1184 -27.9627 51.2345
    8720     -32.2283 16.8427 3.7227 -22.2639 35.2533
    8721     -41.2057 25.7214 -0.3378 -24.0496 41.4744
    8722     -40.0917 27.9621 -7.3979 -16.2557 35.3761
    8723     -40.9732 33.0185 -12.5963 -12.4769 34.2723
    8724     -35.9556 30.8670 -14.5042 -6.3322 28.9715
    8725     -32.3400 38.0569 -26.0164 7.6572 15.4365
    8726     -23.2038 7.8087 8.0076 -20.8658 27.9579
    8727     -48.7631 44.1900 -26.9735 0.1195 30.3129
    8728     -37.3023 18.3389 4.9527 -27.3123 43.4530
    8729     -26.2561 9.7412 9.0516 -25.4843 33.0503
    8730     -44.0780 43.5290 -23.6543 -2.9607 32.3040
    8731     -42.9838 39.6480 -25.0201 2.7140 24.2320
    8732     -40.9851 32.0966 -14.5510 -9.4157 32.8886
    8733     -41.3051 47.2492 -32.6882 9.5678 19.9660
    8734     -32.8709 49.7530 -45.1075 26.9216 3.5142
    8735     -34.9390 41.5425 -32.1642 13.7732 12.0796
    8736     -40.8249 46.1087 -34.2080 12.8150 17.5612
    8737     -22.8802 2.3876 18.2872 -35.1567 34.5600
    8738     -40.1365 44.8676 -28.3012 5.2442 20.6671
    8739     -42.7531 37.1671 -14.6939 -10.4258 33.8247
    8740     -35.8330 41.6696 -29.3146 7.8119 18.4300
    8741     -29.0989 30.1459 -18.3369 1.1654 18.7242
    8742     -33.7240 37.2976 -27.2449 7.6019 16.7653
    8743     -48.3761 38.9587 -15.1878 -13.1033 40.3320
    8744     -43.7211 48.8924 -34.7599 11.2204 20.5259
    8745     -38.2261 40.1161 -25.0846 4.2981 21.6828
    8746     -25.7490 36.9105 -32.0975 17.6418 5.1877
    8747     -42.2904 42.0668 -26.9216 3.9788 22.9356
    8748     -47.6077 46.2019 -28.2616 1.0244 27.3444
    8749     -29.9797 33.8441 -22.1990 6.4349 15.0104
    8750     -24.5249 36.1938 -34.0535 22.7728 1.4368
    8751     -33.8672 33.9823 -24.7122 7.1991 16.5647
    8752     -43.6533 44.1424 -29.1778 3.6148 26.0484
    8753     -38.2479 36.9934 -22.1606 0.6894 23.6114
    8754     -43.1752 45.9605 -27.9268 2.4189 26.9614
    8755     -40.1758 43.0205 -27.0416 5.1905 21.4266
    8756     -36.1952 40.4327 -30.7321 11.4194 15.6332
    8757     -31.3807 42.0805 -33.0756 16.1988 9.2840
    8758     -33.1494 43.5946 -39.0995 21.4568 8.0619
    8759     -30.2693 38.2614 -32.9780 16.7646 9.2630
    8760     -34.6393 42.0025 -34.1547 13.3769 13.0983
    8761     -40.0912 43.2859 -34.5563 11.9421 17.5689
    8762     -25.4373 31.7234 -23.0931 9.6208 9.1614
    8763     -29.4163 31.3076 -22.7618 7.2064 12.9205
    8764     -31.9941 30.6712 -17.5023 -3.3409 23.2015
    8765     -16.5341 25.3527 -23.3356 14.5734 0.6468
    8766      -6.0538 15.4959 -17.6344 14.3219 -5.4329
    8767     -30.5752 36.1599 -22.5689 5.7790 16.0920
    8768     -21.1400 32.8354 -29.5928 20.0603 1.2217
    8769     -45.5015 39.4215 -19.4398 -8.7289 36.2538
    8770     -43.4380 46.3301 -34.0641 12.3298 18.3191
    8771     -29.5237 38.2925 -31.0421 14.6671 9.3084
    8772     -30.1022 42.0700 -35.1246 17.1601 8.8155
    8773     -35.5767 41.7025 -30.3082 11.8527 15.2508
    8774     -30.7198 33.2285 -22.6824 6.1907 15.5191
    8775     -29.9909 27.2566 -14.2462 -4.4766 22.4241
    8776     -38.1076 34.6498 -21.6099 0.9320 23.5805
    8777     -40.9826 38.1683 -21.8189 -1.5939 27.3093
    8778     -22.2870 31.7153 -26.5494 14.5657 4.6746
    8779     -28.0132 40.1855 -36.3586 18.8651 4.7490
    8780     -22.7104 38.9930 -36.0532 25.4919 -1.8452
    8781     -29.8104 39.4258 -32.6185 16.9116 7.6529
    8782     -31.5211 39.2879 -34.5551 16.0993 9.3391
    8783     -20.5426 31.6153 -29.8779 19.5269 -0.1899
    8784     -33.3918 39.6941 -30.1550 10.3317 14.1334
    8785     -39.3948 38.7137 -23.9835 1.1078 25.3267
    8786     -34.4577 30.7423 -15.0654 -4.5038 24.6212
    8787     -17.6306 31.4093 -33.2649 24.4672 -4.8731
    8788     -27.4380 32.3531 -23.8423 8.3431 12.1342
    8789     -38.7375 31.7825 -12.6570 -10.7062 31.6782
    8790     -19.4324 30.0411 -26.7154 17.4096 1.1736
    8791     -36.9861 44.7618 -34.4801 12.5035 15.9461
    8792     -43.3141 33.4826 -12.5394 -13.5637 35.7538
    8793     -29.3971 35.7257 -31.2060 15.1182 9.8159
    8794     -33.8262 34.7322 -22.5415 4.7670 17.4179
    8795     -31.7801 43.6005 -39.2933 21.6034 5.5194
    8796     -19.0882 29.6275 -27.4155 17.4531 0.5442
    8797     -29.9480 41.9609 -36.0158 19.4607 6.1553
    8798     -31.2371 36.3920 -28.1864 9.2089 14.1825
    8799     -25.3132 41.9606 -39.8907 24.4599 0.9331
    8800     -33.1199 41.1487 -30.9220 14.8859 10.2111
    8801     -20.5516 37.3279 -36.5725 24.3737 -3.6207
    8802     -25.0890 31.4706 -24.5512 10.6634 9.2918
    8803     -30.0307 37.6555 -28.6202 13.9587 10.2017
    8804     -20.4591 35.2268 -35.2562 24.2554 -2.4015
    8805     -21.8184 30.4883 -28.3816 16.7346 3.4603
    8806     -35.9321 37.6350 -21.0378 1.4707 20.9462
    8807     -37.9523 40.9868 -28.9644 9.4730 18.0588
    8808     -27.9202 42.9929 -36.6966 23.8254 2.3672
    8809     -45.6611 46.6112 -31.9435 8.8050 21.1169
    8810     -42.3212 48.3630 -30.7251 6.5459 22.2855
    8811     -47.6019 46.1165 -24.7554 -0.2832 29.6920
    8812     -38.4813 48.2469 -38.7414 15.7494 14.5737
    8813     -35.5816 39.6463 -23.0245 2.2596 20.9217
    8814     -24.7745 33.2204 -28.1594 13.8909 6.7359
    8815     -47.2964 48.8337 -34.4384 6.3297 26.5639
    8816     -46.1954 30.8127 -3.8941 -24.4962 44.1015
    8817     -33.6059 36.1204 -23.3027 3.8499 20.1034
    8818     -13.3294 30.1689 -33.9436 27.8535 -9.6830
    8819     -32.5740 43.0030 -34.5087 16.5011 9.6288
    8820     -19.5945 28.5862 -27.1152 16.1339 2.5819
    8821       0.8320 14.5086 -22.7875 25.4088 -16.1332
    8822      -7.8725 29.2947 -37.8600 34.7357 -17.9377
    8823      -7.9508 26.1887 -34.2938 27.9582 -12.6826
    8824     -20.0488 27.6365 -24.7237 13.5295 3.8271
    8825     -24.9636 41.6348 -42.2965 29.1814 -2.9516
    8826     -12.0577 22.1092 -22.5244 15.6967 -2.5071
    8827     -21.9623 34.7484 -30.6915 20.4645 -0.0086
    8828     -30.0397 40.4663 -34.4769 18.2732 7.2339
    8829      -1.9048 18.2670 -27.1277 25.9314 -15.9801
    8830     -30.6877 34.9318 -28.1970 11.8299 12.3647
    8831     -27.4577 41.6087 -37.4263 20.9870 5.0835
    8832     -18.4974 28.4368 -27.2236 15.8662 1.1092
    8833     -20.5192 31.7847 -28.7023 16.9715 1.8065
    8834     -26.3986 32.0723 -24.2734 10.3979 9.4957
    8835     -30.3432 41.8144 -33.4036 18.2056 7.3098
    8836     -40.5105 50.3728 -38.8807 15.6135 16.2767
    8837     -23.5883 30.1751 -23.9466 9.6171 8.4175
    8838     -23.4786 39.0784 -36.5828 24.5310 -0.5925
    8839     -26.2020 36.2195 -30.4031 16.4354 5.9222
    8840     -22.5750 33.8487 -32.9589 20.3039 1.3000
    8841     -23.4852 38.1893 -34.8955 24.0855 -0.7987
    8842     -32.4083 36.6897 -28.2062 9.5765 14.4294
    8843     -18.4529 32.0661 -30.6689 21.2554 -2.4469
    8844     -15.8064 34.7670 -37.6436 29.4890 -8.4118
    8845     -20.3011 33.2128 -33.0718 21.1116 0.1688
    8846     -21.5907 37.6988 -36.5516 26.8561 -4.4992
    8847     -19.8896 36.8804 -36.8971 28.1958 -5.1861
    8848     -28.6860 40.6483 -35.0376 20.6218 4.1055
    8849     -19.8726 39.3265 -41.6612 30.3517 -6.8220
    8850     -27.9441 36.2248 -29.7535 14.8361 6.8206
    8851     -30.6547 37.0760 -28.1211 11.9171 11.6691
    8852     -26.0357 35.2640 -30.4832 17.1754 4.5260
    8853     -43.5456 38.4373 -20.3230 -3.7927 30.5882
    8854     -29.5348 14.6955 3.4322 -21.7445 33.4947
    8855     -34.1824 23.8474 -3.9242 -15.9529 32.0817
    8856     -35.2401 24.4254 -5.5995 -14.9365 31.0225
    8857     -21.8874 34.0888 -32.3849 18.8528 1.9072
    8858     -38.1289 40.3911 -26.0295 2.8347 22.3616
    8859     -34.8177 36.3856 -22.9093 2.8271 20.5378
    8860     -38.1192 38.7724 -21.7531 -1.0397 24.8526
    8861     -48.2093 52.4524 -34.0807 6.0937 26.1218
    8862     -22.1266 37.3606 -36.3028 27.1590 -4.2480
    8863     -28.8225 46.3373 -42.9603 27.4636 0.5670
    8864     -28.0984 34.4306 -25.0829 10.5311 10.6244
    8865     -31.0741 39.4218 -33.1725 17.8789 7.7362
    8866      -9.7562 31.3189 -39.1922 32.8147 -14.7515
    8867     -29.0922 39.1187 -38.6255 25.7504 1.4956
    8868     -23.2631 34.8386 -32.2991 20.3425 1.3889
    8869     -15.5028 32.0524 -33.1885 24.6679 -6.1278
    8870     -34.7592 38.3630 -26.1325 6.7037 17.1993
    8871     -41.1722 52.7294 -42.2806 20.5650 13.4387
    8872     -43.2739 48.9753 -36.9070 12.7223 18.7890
    8873     -51.0086 52.2241 -36.3982 6.4717 27.9037
    8874     -46.0435 54.0777 -44.3525 19.3477 16.5527
    8875     -20.3676 36.7876 -38.0991 28.2573 -4.8896
    8876     -39.1654 46.5689 -33.9891 15.2185 13.8858
    8877     -23.0152 29.7323 -26.0035 13.1553 5.6882
    8878     -25.0658 34.7139 -31.4396 18.6651 3.6243
    8879      -1.3768 20.2357 -28.0454 29.2923 -18.5747
    8880     -22.0156 35.9936 -33.1932 22.2716 -0.4743
    8881     -18.0796 28.2317 -26.5661 16.8718 0.7796
    8882      -8.7909 24.5184 -30.0744 25.7567 -11.2321
    8883     -17.8358 23.1807 -19.0956 8.9401 5.5299
    8884     -19.7216 27.1017 -21.3276 9.7562 6.0304
    8885     -41.8074 42.1433 -28.3288 5.0465 24.3043
    8886     -37.3177 39.0377 -25.1356 3.1004 21.7469
    8887     -33.1356 36.4560 -26.3510 8.1322 15.3371
    8888     -17.7072 30.5415 -27.8244 18.4498 -0.7092
    8889     -14.5453 28.5706 -30.4817 23.6568 -7.1302
    8890      -5.0398 21.2283 -28.5839 26.7490 -13.6072
    8891     -34.9638 39.2414 -27.7278 7.0143 17.1515
    8892     -33.8494 27.0067 -10.0286 -9.4070 26.2055
    8893     -30.1821 33.8293 -26.2636 8.2277 13.6497
    8894     -22.1639 36.7647 -33.7276 19.8804 1.4099
    8895     -21.5354 2.2638 15.8437 -30.0974 33.1385
    8896     -43.5429 35.3837 -14.7123 -11.0551 34.8556
    8897     -29.7361 44.7692 -40.6196 27.2935 1.0699
    8898     -41.2135 43.6439 -28.9569 6.4582 21.0972
    8899     -25.6288 20.3949 -8.6460 -6.3298 19.8086
    8900     -39.9359 40.7206 -23.4681 1.5368 24.2332
    8901     -19.5826 27.1058 -23.6258 13.5800 3.9100
    8902     -38.0866 43.3245 -29.6493 8.2328 17.6729
    8903     -25.3658 32.8933 -27.1607 13.6714 7.8500
    8904     -10.2973 28.2225 -34.8093 27.9362 -11.1686
    8905     -19.7791 30.1371 -28.8592 18.3679 1.0312
    8906      -0.0142 16.8837 -26.2872 26.7604 -16.6516
    8907     -24.2220 26.4965 -14.6515 0.5914 14.8024
    8908     -28.6942 34.0402 -26.0796 8.8268 13.0937
    8909     -18.9571 31.5381 -31.1120 19.9841 -1.0964
    8910     -38.6861 35.7850 -20.1139 -1.1461 24.5239
    8911     -38.8825 31.6340 -13.9225 -8.0499 29.8718
    8912     -29.5228 33.1331 -22.6797 5.7636 15.8648
    8913     -31.0655 34.4262 -25.1663 7.4414 15.0092
    8914     -31.8467 36.2918 -26.0754 7.9106 14.9454
    8915     -25.9703 25.5461 -14.7502 -0.2472 17.0549
    8916     -18.2146 31.9220 -31.7128 22.1183 -2.5734
    8917     -36.9506 47.8512 -37.4163 20.0482 8.2159
    8918     -17.6866 32.3987 -31.1893 23.8289 -4.2824
    8919     -32.0625 36.4860 -26.6787 9.4318 13.9540
    8920     -35.2877 34.5256 -20.9205 0.9842 21.2543
    8921     -30.5584 42.2337 -35.4335 18.0241 8.5139
    8922     -16.1630 33.8664 -36.1355 26.5809 -6.9762
    8923     -29.9526 38.8925 -32.9984 15.0525 10.8844
    8924     -39.7429 34.0903 -19.1662 -2.8522 27.8396
    8925     -28.0806 40.7480 -33.8626 18.3395 5.2560
    8926     -39.3242 31.1774 -12.2546 -11.5254 33.1557
    8927     -27.7626 36.1505 -31.0814 16.6031 6.9090
    8928     -16.0076 28.1897 -27.2025 19.2814 -1.6859
    8929     -34.4598 40.7552 -32.4447 15.0576 11.6301
    8930     -38.1972 45.6022 -31.2523 9.9464 17.8552
    8931     -50.0985 43.1675 -20.9049 -10.5213 39.5246
    8932     -35.5993 34.4850 -21.8575 1.5328 20.4579
    8933     -29.4396 17.4034 -0.4849 -18.0319 31.0395
    8934      -0.9405 13.4874 -18.3964 18.3365 -11.1431
    8935     -30.0319 34.1855 -23.1176 7.2749 14.6368
    8936      -8.2072 25.1226 -31.3970 29.1872 -14.3597
    8937      -8.2859 21.2288 -26.4388 22.6334 -9.4403
    8938     -26.5268 34.5228 -30.6108 15.5034 6.9557
    8939     -20.0255 27.2625 -21.9143 11.0107 5.3331
    8940     -15.4200 31.7554 -33.1680 26.8352 -7.1319
    8941     -26.5815 41.3285 -37.5903 23.9971 1.9022
    8942     -19.7065 28.4561 -24.6873 14.0097 3.7717
    8943     -17.7121 33.9534 -36.8923 25.4174 -5.3942
    8944     -30.2393 42.7599 -37.3750 20.5211 5.9537
    8945     -25.1212 30.4797 -23.0658 9.7799 9.5000
    8946     -15.7788 29.1170 -28.5538 20.2826 -3.1696
    8947     -38.9597 46.6781 -36.7229 11.6858 17.0704
    8948      -2.3872 22.7298 -32.2089 33.8307 -19.2228
    8949     -33.1225 31.3461 -17.0655 -2.1445 22.2328
    8950     -36.4827 42.5254 -32.5534 12.0897 15.4501
    8951     -34.7682 43.5207 -37.2435 18.1166 10.5670
    8952     -29.4732 34.1198 -28.8370 10.7960 12.7035
    8953     -31.7565 41.6287 -32.7805 14.0012 11.3164
    8954     -34.7908 28.8069 -12.1733 -8.7860 31.1510
    8955     -36.5166 34.4843 -21.1484 1.0459 22.6781
    8956     -34.7864 41.2842 -29.5737 11.6623 14.0912
    8957     -33.9146 38.8012 -24.8044 7.7021 15.5849
