#Frame      Dih_00031 Dih_00032 Dih_00033 Dih_00034 Dih_00035
    6320     -12.3379 30.0919 -34.1223 28.3555 -11.6252
    6321      -8.6630 15.8446 -15.7464 11.8951 -2.2385
    6322     -24.6192 33.8031 -28.5173 15.5751 5.7512
    6323      -2.5680 17.4665 -23.1592 22.3807 -13.3897
    6324     -26.1266 39.0550 -33.0651 18.8821 4.7600
    6325     -26.4939 29.3573 -19.7850 4.8970 13.6096
    6326     -28.4522 38.0739 -29.8241 14.5652 8.7665
    6327     -23.3355 28.6930 -20.3561 4.9926 12.2720
    6328     -27.2215 31.2527 -25.4021 9.8320 11.4089
    6329      -3.1543 11.2308 -14.0696 13.1257 -6.6890
    6330     -16.2888 33.1307 -34.4260 23.1811 -4.5300
    6331     -35.8758 33.5689 -20.0536 0.2913 22.3158
    6332     -19.0963 34.4737 -37.8154 26.6704 -5.1502
    6333     -26.8935 38.9626 -35.4292 20.5985 4.4996
    6334     -43.5154 40.5928 -22.7416 -2.1083 28.7080
    6335     -32.8360 33.5949 -25.1699 6.3894 16.4768
    6336     -43.5170 35.9378 -17.3854 -7.4822 33.0216
    6337     -46.3793 38.5801 -16.6645 -10.7616 35.6613
    6338     -48.1127 49.0044 -28.5889 1.6809 27.7169
    6339     -43.7156 26.2486 0.0386 -26.2235 45.6661
    6340     -36.7693 30.5544 -14.3395 -5.7946 25.4035
    6341     -34.4538 41.7267 -31.4798 11.1199 14.1166
    6342     -27.1501 34.7720 -26.3902 10.3495 10.5533
    6343     -40.7527 32.6647 -16.1102 -6.2843 29.6114
    6344     -25.7668 37.6882 -32.0851 18.0053 4.0636
    6345     -37.9368 43.5790 -36.5655 16.0868 12.6209
    6346     -38.8144 47.2232 -38.8556 17.3256 13.2367
    6347     -35.9462 46.2803 -37.0139 18.6585 11.5405
    6348     -51.0681 50.3848 -32.2438 4.8802 29.5613
    6349     -25.2842 31.8785 -25.4345 12.5244 7.8504
    6350     -28.7193 29.3703 -19.3634 2.4093 16.8629
    6351     -40.5203 41.6958 -27.8164 2.0333 24.2913
    6352     -42.9335 48.6149 -36.4919 12.8751 17.2857
    6353     -33.6147 25.2329 -7.9195 -12.0908 28.9301
    6354     -32.1511 33.3802 -21.1645 2.3856 18.8930
    6355     -43.4744 45.0875 -28.1483 1.8944 27.2244
    6356     -27.1763 36.4739 -28.9532 11.7360 10.2108
    6357     -30.5831 37.7967 -30.0701 11.5143 12.4533
    6358     -27.5992 35.6717 -30.2612 16.5352 6.4847
    6359     -19.0484 28.7545 -27.5143 16.8104 0.9835
    6360     -16.1202 31.6046 -33.3611 24.6197 -6.3498
    6361     -23.5870 35.7612 -32.5176 20.2631 1.4244
    6362     -20.2141 32.0987 -31.8954 22.4460 -1.4269
    6363     -14.7459 29.6118 -30.9250 24.0762 -5.9666
    6364      -1.3210 16.2653 -23.9097 23.9941 -14.1872
    6365      -6.4922 23.8146 -32.0844 27.1154 -12.1861
    6366     -16.7595 22.2927 -18.0395 8.8173 4.9904
    6367       3.8065 3.3242 -8.3934 10.3800 -9.3200
    6368     -13.8854 28.2774 -31.7073 24.6328 -6.1106
    6369     -18.5238 29.5651 -27.2282 18.2689 -0.0729
    6370      -2.1839 19.0414 -26.0278 25.8900 -15.5907
    6371       8.6001 16.1523 -32.4733 38.0507 -29.9229
    6372     -10.4132 28.2746 -35.1201 29.7909 -12.7741
    6373      -8.4649 23.7051 -29.0881 25.6668 -10.6403
    6374      -4.0907 15.7291 -21.5241 19.5850 -10.2791
    6375     -12.4901 28.0521 -29.8197 23.9021 -7.5001
    6376      10.7796 17.2903 -36.3146 43.0877 -33.9923
    6377      -3.4346 26.5868 -35.9335 33.8278 -19.8355
    6378     -26.4373 32.3963 -25.8522 11.5060 9.5873
    6379      -7.0797 27.2004 -34.3635 32.0047 -16.4708
    6380     -17.1538 29.0869 -27.5215 19.5699 -1.7058
    6381      -6.7375 22.6108 -28.7835 25.7004 -11.7209
    6382     -14.9609 24.2417 -24.1989 16.7895 -1.2404
    6383      -4.8699 24.2439 -31.1974 27.0163 -14.9069
    6384     -12.0557 24.4221 -26.4181 21.1465 -5.8346
    6385     -21.3216 33.0541 -29.2411 16.5470 3.0753
    6386     -21.6748 34.0802 -33.4396 22.3823 -0.4383
    6387     -13.6748 27.2688 -30.8379 22.3382 -5.8174
    6388      -8.3215 19.0347 -20.4233 15.5104 -4.7765
    6389     -10.5336 20.3497 -19.6948 14.8902 -3.3714
    6390      -1.2777 15.6335 -22.4837 23.1494 -14.0577
    6391      -4.9853 23.1974 -30.1462 26.8101 -13.9548
    6392     -10.2378 28.5739 -34.7142 28.5191 -11.2717
    6393      -2.8696 11.2007 -13.5340 13.1044 -6.6904
    6394      -0.8411 21.3493 -31.0838 32.2005 -20.7808
    6395     -20.1242 25.1673 -20.0443 9.9307 6.4294
    6396      -7.7292 14.6503 -15.0913 12.1497 -3.1229
    6397     -20.8575 33.3640 -32.3474 22.0246 -1.1754
    6398     -17.1440 32.3521 -34.0878 25.3289 -4.7526
    6399      -6.2792 21.9055 -27.0057 24.0187 -11.9868
    6400     -18.6041 39.6122 -42.0827 32.4065 -8.5519
    6401       5.0105 15.8837 -28.8057 31.1817 -24.3228
    6402       3.0640 16.8268 -29.1608 33.8666 -24.0157
    6403      -0.9003 16.5514 -24.3389 24.5736 -15.2862
    6404       1.0832 18.2932 -30.5138 31.8947 -20.7167
    6405      -2.6674 22.3499 -32.5450 30.9321 -17.8517
    6406      -7.9191 21.4344 -25.1533 21.2948 -8.0540
    6407     -20.4377 35.3546 -32.5957 22.6796 -1.6788
    6408     -17.9755 33.0509 -32.7531 22.4544 -2.5633
    6409      -1.6285 20.9726 -27.9858 27.8184 -17.4490
    6410       5.1415 20.4684 -34.8268 37.3479 -28.3643
    6411     -24.7455 36.2063 -33.1115 20.4318 1.5221
    6412       4.6892 10.6144 -20.6793 23.1376 -18.4998
    6413      -1.7952 22.2788 -32.3430 31.6802 -19.5225
    6414     -20.3928 27.4916 -23.4981 13.6891 4.1027
    6415     -34.2566 39.5832 -30.0637 11.0465 15.7524
    6416     -22.5879 28.4702 -21.7403 10.0512 7.5730
    6417     -16.6326 26.4474 -26.1459 16.8418 0.1198
    6418      -8.1355 28.8582 -37.6161 32.9665 -16.4560
    6419      -3.9144 18.2196 -23.1528 21.2375 -11.0946
    6420      -4.4446 23.3134 -30.2750 29.0038 -15.9976
    6421     -20.8150 26.2551 -19.3790 7.2369 8.6972
    6422     -38.2898 46.5475 -33.9790 15.0921 12.4770
    6423     -34.7525 38.9940 -28.6459 10.2159 14.7569
    6424     -33.3384 39.8701 -28.3043 10.3910 13.7288
    6425     -27.9319 33.6828 -24.7842 9.4789 10.7296
    6426     -32.2145 23.9152 -9.6685 -8.0636 26.8233
    6427      -9.1916 14.0948 -13.5878 8.9605 -0.1000
    6428     -34.0198 41.0698 -30.2735 10.5171 15.7571
    6429     -29.7038 34.0107 -26.7806 10.3255 11.5242
    6430     -11.6838 25.7194 -28.1788 24.4147 -8.5792
    6431     -22.7044 23.3136 -14.4313 2.6168 11.9685
    6432     -12.1472 25.4184 -27.1585 21.4188 -6.2829
    6433      -6.3775 20.8364 -27.0257 23.9331 -11.5921
    6434     -25.1955 34.8697 -32.5468 16.6365 5.4229
    6435      -2.2419 18.0670 -25.3015 24.8739 -15.2310
    6436      -2.2979 19.3366 -26.9384 26.2462 -16.1268
    6437      -8.6002 19.0535 -20.4224 16.6755 -5.2435
    6438     -40.4880 50.1522 -38.5474 17.4679 13.1929
    6439     -26.4278 31.9466 -25.2302 11.1269 9.9232
    6440     -27.4682 30.6572 -21.4311 5.7707 13.3603
    6441     -20.6245 26.9464 -24.1038 12.4693 5.2274
    6442     -18.5011 30.9202 -28.8243 20.4545 -1.4833
    6443     -18.0403 36.4139 -38.6411 30.2438 -7.2207
    6444      -7.8332 25.3881 -29.8715 24.8948 -11.7643
    6445     -24.3432 27.9601 -21.8270 8.6372 10.0552
    6446     -25.1558 31.9154 -23.0538 9.0059 10.2826
    6447     -32.9696 35.4278 -23.6158 4.2717 19.0346
    6448     -10.7513 24.5610 -26.9203 22.3516 -6.9405
    6449     -14.7046 28.9129 -28.9634 20.2355 -4.1939
    6450     -45.3020 40.8867 -20.8581 -4.7786 31.5804
    6451     -43.5659 33.0325 -9.6844 -15.3319 37.2342
    6452     -46.8982 43.2033 -23.9415 -2.8833 33.1319
    6453     -26.8283 36.1661 -31.9574 17.0521 6.3590
    6454     -36.1443 38.2778 -25.6236 4.8042 19.2940
    6455     -49.1389 44.0947 -23.9250 -4.5780 34.2085
    6456     -31.0601 38.8007 -29.2518 13.3997 9.9475
    6457     -33.2349 28.5919 -14.6552 -3.4835 23.7840
    6458     -40.9942 35.4074 -17.6392 -5.5738 29.8405
    6459     -33.2200 32.9285 -18.0628 0.9637 18.0457
    6460     -49.2375 41.3191 -19.8718 -8.1026 35.4100
    6461     -38.3814 30.4639 -10.8637 -12.6614 34.3404
    6462     -45.8741 37.9232 -17.6050 -8.0784 34.0527
    6463     -43.2703 35.0121 -12.7818 -12.3930 35.5415
    6464     -32.5846 29.2910 -15.4994 -2.9331 22.5854
    6465     -38.2198 40.8810 -28.7093 6.5330 20.3807
    6466     -31.8448 27.7305 -12.1812 -6.7785 25.1326
    6467     -34.1477 39.4132 -26.7204 8.5081 16.2730
    6468     -37.3108 27.1524 -8.7213 -12.3744 31.4715
    6469     -29.7316 20.7481 -5.3696 -11.3887 25.9828
    6470     -33.3231 33.1007 -17.6642 -2.1856 22.5826
    6471     -38.4395 33.4606 -14.8560 -8.6028 29.8522
    6472     -48.6506 41.5776 -20.1688 -7.9196 35.8849
    6473     -24.0739 29.6254 -24.1835 11.1155 8.2201
    6474     -21.5740 30.5944 -26.6177 15.9513 3.9057
    6475     -27.1476 30.2129 -20.7509 5.4360 13.7666
    6476      -6.0049 18.3854 -23.0000 18.7261 -8.1368
    6477     -29.2291 37.4365 -29.0890 11.0411 12.2048
    6478     -33.1963 36.0911 -25.4904 6.5087 17.3921
    6479     -38.4750 39.0125 -22.9698 2.3456 21.7334
    6480     -17.7171 21.8699 -16.5677 7.4953 6.8840
    6481     -30.3270 25.1257 -10.3282 -6.4229 23.2080
    6482     -27.1490 32.7168 -23.1563 6.0514 14.2015
    6483     -37.9289 34.5339 -15.7394 -6.4206 28.0110
    6484     -31.9710 36.5617 -26.6131 7.8590 15.8603
    6485      -4.6709 19.7573 -26.1833 24.4108 -12.4077
    6486     -15.9723 27.5967 -27.1623 18.7336 -2.1267
    6487      -2.6452 21.7842 -31.6644 31.4335 -18.9705
    6488      -9.1426 29.9070 -36.9831 33.8474 -15.7316
    6489      -9.5981 21.6679 -23.3688 19.4225 -6.2194
    6490     -21.6076 34.5833 -31.6307 21.7161 -0.6019
    6491      -5.8822 21.7795 -26.1583 24.5781 -11.8679
    6492      -6.2661 20.2646 -25.1984 22.7779 -10.7739
    6493     -13.3779 28.0239 -30.0069 25.0950 -7.2159
    6494     -23.8743 38.5920 -38.1576 26.5704 -1.2449
    6495     -14.4793 22.8701 -22.1068 15.3721 -1.6529
    6496      14.3041 8.1114 -25.0645 34.9022 -30.6222
    6497     -38.2928 41.8241 -28.6235 7.9576 19.0661
    6498     -22.7758 23.4158 -13.5449 1.3386 12.5178
    6499     -16.3583 26.4876 -26.3482 18.3296 -1.1049
    6500      -6.6938 25.3559 -31.9477 30.7715 -15.0956
    6501     -41.0009 49.0706 -36.3044 13.2464 17.6025
    6502     -31.8455 41.2776 -33.6961 18.1976 7.9062
    6503     -20.8082 35.5330 -32.6529 24.0071 -2.6872
    6504     -20.6043 33.6699 -30.2787 19.6790 1.1228
    6505     -19.7687 39.2767 -39.9786 30.9320 -8.2249
    6506     -16.8537 36.6201 -39.7096 33.1963 -10.9689
    6507     -21.9219 28.7375 -23.1798 12.3694 6.1814
    6508     -39.1692 39.0740 -24.8741 3.0716 22.6770
    6509     -34.5245 33.0518 -17.9136 -2.4449 23.2969
    6510     -17.1204 26.2868 -23.3232 13.5959 2.0273
    6511     -36.8102 41.1236 -31.7820 10.7576 16.7588
    6512     -39.8813 34.4747 -15.9992 -7.0420 31.6957
    6513     -41.6104 41.3402 -25.7119 1.0088 25.9336
    6514     -35.1406 35.2465 -19.3222 0.2155 20.9008
    6515     -33.6031 42.0107 -31.8208 11.4763 14.4917
    6516     -31.9126 24.9859 -9.9268 -8.6163 25.8308
    6517     -39.8071 32.3371 -12.8489 -8.8901 29.1533
    6518     -24.7632 28.3721 -19.2588 4.4670 12.9114
    6519     -50.2882 46.0205 -25.3278 -1.6646 31.6155
    6520     -35.0527 42.8113 -32.3547 13.9572 13.2707
    6521     -31.7134 40.1487 -30.3243 12.2290 11.6832
    6522     -36.3153 42.7248 -30.2316 11.5672 13.7149
    6523     -22.3006 38.6974 -37.8142 23.9654 -1.7299
    6524     -18.1080 29.0809 -26.2062 16.4629 0.5961
    6525     -34.0767 39.4401 -26.8236 8.2971 15.3424
    6526     -32.7892 35.5958 -24.1748 4.9658 18.5748
    6527     -31.3041 42.2996 -38.4432 20.1335 7.1708
    6528     -39.6713 47.9414 -39.2716 16.6845 14.1169
    6529     -34.0229 41.0187 -32.5013 12.3424 14.2806
    6530     -20.2774 32.0031 -31.9030 22.2113 -1.0485
    6531     -33.3628 42.3003 -32.8199 15.2390 10.8982
    6532     -22.5031 15.0752 -3.3896 -9.0759 18.8950
    6533     -27.3120 29.0826 -20.9966 5.9254 12.9815
    6534     -47.7385 23.5314 7.5433 -34.2700 54.1804
    6535     -45.1333 30.1962 -7.0806 -18.3064 40.5663
    6536     -35.1728 47.0810 -38.2650 20.2925 8.1168
    6537     -34.7969 29.8724 -14.6682 -5.1771 25.8124
    6538     -10.5928 20.2606 -20.5344 15.4489 -2.6455
    6539     -28.0030 43.8511 -44.3023 27.4399 0.9548
    6540      -4.2138 26.9579 -37.8259 33.4737 -19.4360
    6541     -22.6348 32.3397 -31.8026 19.6145 2.1554
    6542     -38.0641 45.9258 -31.9792 13.6350 13.9402
    6543     -22.9009 35.9103 -35.9429 25.5543 -0.8177
    6544     -30.2715 42.3309 -37.5796 21.2705 5.5556
    6545     -35.8641 43.9410 -34.8672 13.7229 14.1152
    6546     -36.9335 43.8370 -35.9897 16.0381 12.2775
    6547     -44.3108 51.5298 -34.9319 10.7892 20.9384
    6548     -35.2773 44.9356 -36.5278 18.1148 9.8627
    6549     -51.3232 51.9792 -31.4182 1.9809 30.6967
    6550     -41.9677 48.3333 -33.6722 10.0937 20.1973
    6551     -46.2887 45.2611 -28.7039 3.6426 26.0220
    6552     -45.6888 48.2850 -34.1071 7.7528 24.6319
    6553     -33.6655 42.0821 -35.2856 16.3233 10.7387
    6554     -41.2139 48.9917 -36.3910 15.3827 13.8671
    6555     -45.9432 45.0431 -28.1981 2.6206 26.0545
    6556     -30.5520 42.9338 -38.8456 22.1902 5.1510
    6557     -36.5600 43.7936 -34.0064 14.3244 14.1801
    6558     -53.0207 50.0129 -28.5781 0.8370 29.8644
    6559     -50.5865 56.7657 -39.5721 8.8513 25.8347
    6560     -45.3153 43.3121 -26.3926 2.1725 26.0616
    6561     -42.0233 45.8214 -32.2873 7.2427 22.1489
    6562     -50.1296 50.8953 -28.4024 -1.5492 33.8243
    6563     -49.4288 50.8193 -33.2265 5.8140 26.8710
    6564     -42.8473 47.8835 -34.7617 12.5480 18.0237
    6565     -54.6971 53.0627 -30.3091 1.0422 32.1916
    6566     -44.7100 46.5151 -30.0509 3.5466 26.4661
    6567     -36.2003 51.9798 -45.5182 24.9670 7.3153
    6568     -40.9888 46.9066 -36.0925 15.3346 15.8234
    6569     -36.3655 41.9294 -29.7062 9.2578 16.9654
    6570     -40.5838 42.1192 -29.3605 5.0338 23.2318
    6571     -34.9064 41.2030 -29.8444 12.8386 13.5535
    6572     -41.1081 48.4125 -34.5092 14.1071 16.9152
    6573     -35.3800 48.0627 -39.6539 17.7237 10.7592
    6574     -48.8810 56.1023 -37.6706 11.9800 21.3095
    6575     -42.0659 44.3719 -28.7613 3.9819 24.2025
    6576     -40.1315 38.2798 -22.6069 1.0527 23.7108
    6577     -38.3917 49.1245 -44.0087 24.8470 7.9717
    6578     -35.4487 42.1757 -29.9868 11.6903 13.6774
    6579     -41.3990 43.5041 -31.1733 9.4287 19.5371
    6580     -44.2807 48.2202 -32.3596 6.7382 23.9204
    6581     -41.7933 37.9340 -17.7994 -6.1561 30.3541
    6582     -48.3516 43.7652 -24.9317 -0.6669 29.5003
    6583     -33.1981 38.8542 -30.8143 12.9320 11.6385
    6584     -29.1066 39.0915 -31.5164 16.7690 7.0074
    6585     -39.2420 34.2106 -17.9634 -4.1821 27.9312
    6586     -36.2854 32.9203 -16.8558 -3.2832 25.0288
    6587     -44.0249 42.2007 -23.6018 -0.8973 28.8232
    6588     -21.5165 35.3605 -33.2411 21.8725 -0.8168
    6589     -35.4727 46.7108 -38.2695 16.5987 12.8257
    6590     -38.5665 42.2006 -28.0829 5.0767 21.9129
    6591     -27.0152 46.7036 -45.0035 28.0431 -0.8462
    6592     -26.7274 30.9746 -23.7334 7.5120 13.3753
    6593     -41.8840 49.7611 -33.4631 11.3540 19.3636
    6594     -35.3151 39.9154 -30.6226 11.4309 14.7606
    6595     -11.3346 24.1167 -26.3128 20.8482 -6.3665
    6596     -33.4264 44.0046 -33.7423 17.4609 8.9424
    6597     -21.2541 29.1768 -24.8381 12.7177 5.6296
    6598      -7.2886 25.2324 -30.8582 26.9160 -13.1358
    6599     -23.9069 32.1065 -30.0735 16.1567 4.2985
    6600     -40.4759 40.0337 -25.7946 1.9441 24.3847
    6601     -27.1007 25.9153 -15.0159 -0.4335 17.0641
    6602     -31.4252 25.4349 -11.0501 -8.0671 25.6064
    6603     -34.1785 35.5334 -27.3662 6.5251 17.5458
    6604     -37.5402 37.4372 -26.6352 4.6673 21.5983
    6605     -14.4843 29.8069 -33.1752 25.1232 -6.5432
    6606     -29.5443 31.2365 -20.2165 2.8692 17.3334
    6607     -21.0074 22.9230 -16.4995 5.3965 9.5820
    6608     -40.5301 26.1276 -3.6886 -19.9368 39.1659
    6609     -41.7224 29.2296 -9.5234 -13.8109 36.1877
    6610     -36.8120 37.1469 -22.5547 1.4796 22.3905
    6611     -38.6144 31.2970 -14.8310 -6.2509 28.2673
    6612     -33.4674 35.4618 -24.6234 6.5420 16.3786
    6613     -42.3093 33.8976 -13.8865 -10.4130 32.2229
    6614     -48.8325 43.9754 -23.9515 -3.9473 32.8272
    6615     -48.4549 38.5087 -17.3468 -9.5696 37.9481
    6616     -41.0223 43.4889 -26.8685 3.3470 22.6724
    6617     -42.8554 30.3015 -9.7495 -14.2690 35.3618
    6618     -43.2232 34.2981 -12.5819 -13.6161 35.4827
    6619     -36.3960 27.2364 -9.4598 -11.2619 30.0039
    6620     -37.6506 34.5097 -16.1214 -7.1254 28.2480
    6621     -34.8168 20.4432 0.1903 -21.0338 35.7214
    6622     -41.1764 30.4806 -9.1543 -14.0550 35.9931
    6623     -37.2406 15.2090 10.0745 -34.2807 44.5342
    6624     -40.9031 41.6478 -26.6018 3.6948 22.0428
    6625     -34.1356 32.6205 -18.5358 -0.4666 21.7470
    6626     -47.9182 45.4416 -25.8099 -2.1744 34.4235
    6627     -40.7485 44.3669 -27.7439 2.2171 24.7129
    6628     -42.0255 21.1472 5.8530 -31.8078 47.6394
    6629     -44.3794 30.1989 -3.7388 -23.5991 43.2326
    6630     -46.7078 40.0486 -15.4986 -13.2770 40.2705
    6631     -42.4320 38.2635 -18.6792 -3.7652 27.5432
    6632     -40.5764 40.5587 -27.0458 3.7892 22.8689
    6633     -48.7189 51.3993 -31.9145 7.5100 25.1065
    6634     -38.2508 36.8869 -20.5366 -1.6135 25.8534
    6635     -27.1724 26.6280 -16.4442 0.1934 17.3674
    6636     -32.4987 34.5764 -20.6933 1.3536 20.6361
    6637     -32.9280 34.2348 -21.5071 4.2744 18.7013
    6638     -37.2091 38.4578 -23.8653 3.3509 20.5305
    6639     -28.4059 22.8099 -8.9323 -7.2426 21.7388
    6640     -45.5471 43.1915 -26.1812 0.8122 27.5293
    6641     -34.7424 48.3728 -37.8522 19.0011 10.0700
    6642     -31.3055 31.1640 -19.8194 3.1069 17.1363
    6643     -42.0171 20.9322 6.6363 -32.9502 47.7110
    6644     -46.3532 31.1886 -5.6771 -20.9804 42.6673
    6645     -39.1712 26.6383 -7.1563 -14.3560 32.8282
    6646     -31.2825 25.5737 -10.7852 -7.8012 23.9580
    6647     -33.5459 24.0130 -7.5861 -12.5058 29.8476
    6648     -33.9046 26.3799 -6.4928 -14.8813 32.1254
    6649     -38.4472 30.1065 -9.5186 -12.8655 32.7346
    6650     -43.1039 24.8126 2.3564 -29.8054 45.6989
    6651     -38.2109 34.1065 -17.7022 -5.0799 27.6976
    6652     -40.5829 27.4320 -5.5613 -19.0919 40.1924
    6653     -24.1746 22.3908 -11.6188 -2.0912 16.0381
    6654      -9.0008 26.3444 -31.6586 27.4407 -12.0251
    6655       4.4107 15.4654 -27.9615 32.0974 -23.4762
    6656     -13.0179 29.5783 -33.9288 27.6633 -9.5622
    6657     -10.1462 25.3050 -28.8296 22.5865 -8.3154
    6658       5.1824 16.9437 -28.7659 32.5862 -25.8024
    6659      -0.2967 18.3263 -26.8180 28.0316 -18.6488
    6660      -2.7891 21.4678 -29.9709 27.3888 -17.1314
    6661       3.6446 21.2251 -35.0011 39.8155 -27.9048
    6662     -13.7508 32.2945 -38.3797 30.4823 -11.5704
    6663       0.4823 19.4689 -30.4799 33.8721 -22.2243
    6664      10.1185 15.2636 -30.0164 38.2417 -32.0827
    6665       5.8012 20.0692 -36.6655 40.6914 -28.7426
    6666      -7.4234 30.4653 -37.4433 36.3711 -19.9733
    6667      -1.2336 19.2744 -26.9073 26.4756 -17.6716
    6668       4.5843 18.6746 -32.6106 35.2105 -25.7467
    6669       9.8559 18.1217 -36.3019 42.9757 -34.7764
    6670      -0.2432 26.9630 -40.1395 42.5533 -27.1018
    6671      13.3488 11.0767 -28.6623 35.9809 -31.6493
    6672       0.8772 17.5543 -26.9727 28.8063 -18.5818
    6673      10.9811 18.9518 -38.0102 46.2209 -35.9882
    6674       3.5883 17.9247 -30.0596 33.8200 -23.2974
    6675       4.7955 20.5449 -35.5695 38.4675 -27.8837
    6676       5.3880 20.3795 -33.9027 38.2675 -28.0578
    6677       1.8461 22.3588 -34.9009 36.2567 -26.2280
    6678       9.1512 14.7984 -31.3062 40.1952 -29.4806
    6679       6.2970 16.9457 -32.3067 39.2820 -28.5843
    6680       7.6615 16.3201 -31.8277 36.9413 -28.9142
    6681      10.4634 15.6712 -35.6954 42.7858 -31.9829
    6682       9.4121 18.6662 -37.7710 43.4181 -33.3794
    6683      12.5947 8.8441 -24.5244 32.9374 -29.4876
    6684       1.0455 20.2964 -30.0619 33.4827 -21.6836
    6685      -4.8024 27.0492 -36.4071 34.7011 -19.8663
    6686      -2.4058 23.7689 -34.1173 35.0733 -20.9017
    6687     -11.1121 28.3653 -32.1591 28.4270 -11.7600
    6688       5.3861 13.9615 -26.6960 30.7142 -23.0584
    6689      -1.3084 21.1070 -29.7976 30.8213 -20.3754
    6690       1.2552 16.6771 -25.8928 29.3527 -20.5181
    6691      -6.6818 29.8156 -38.8099 39.0532 -21.5835
    6692      10.0274 14.5386 -29.6470 36.6467 -29.8828
    6693       3.4409 15.8107 -26.9771 30.9514 -22.5128
    6694      -6.3359 30.2889 -39.6485 35.4516 -18.5939
    6695      -9.1732 29.5560 -39.0738 36.1883 -16.3447
