#Frame      Dih_00151 Dih_00152 Dih_00153 Dih_00154 Dih_00155
    5231      -2.6115 16.8571 -22.7804 22.4568 -13.2598
    5232     -15.3349 27.0205 -26.5021 20.2701 -4.0445
    5233       3.1811 21.0349 -34.0098 38.5580 -27.1973
    5234      -5.8049 22.4920 -29.1669 24.9103 -13.1290
    5235      -4.2318 16.2664 -21.8198 19.5062 -9.7821
    5236      -2.9297 17.9606 -24.1456 25.3855 -13.6335
    5237       7.9255 3.4092 -12.2266 17.4894 -16.3559
    5238     -11.6893 31.0278 -38.0770 30.5280 -12.4147
    5239       2.3262 14.1427 -23.4358 24.5193 -17.6647
    5240      19.8736 -1.9578 -14.8161 26.4279 -30.6514
    5241     -16.6762 26.4627 -23.5951 14.6815 1.2506
    5242     -11.4774 29.0941 -34.2391 29.4860 -12.0815
    5243     -15.0173 34.3336 -37.7479 29.2551 -9.2600
    5244     -21.1375 27.9803 -24.4560 13.2836 4.8390
    5245      -6.2658 20.4897 -26.1839 23.1308 -10.7321
    5246     -13.1643 25.1305 -27.1454 19.3286 -4.4326
    5247     -19.1060 33.5985 -35.6653 26.8361 -4.9766
    5248     -33.8238 47.9802 -41.6266 22.5942 4.8287
    5249     -16.9273 28.2351 -26.6903 17.6104 -0.8230
    5250     -18.7204 34.6644 -34.2687 25.6069 -5.1626
    5251     -30.9095 43.6406 -37.9662 21.4514 5.1852
    5252      -3.9620 21.9547 -29.5585 30.2396 -16.4800
    5253       3.2308 12.5069 -22.7627 23.9805 -17.5181
    5254     -32.5588 36.4440 -27.8246 7.7239 15.6287
    5255     -20.5083 30.3702 -27.7780 16.1222 2.2743
    5256     -33.5432 33.6072 -19.5772 0.8268 20.2108
    5257     -41.7969 41.2185 -27.5783 2.8652 24.8509
    5258      -8.8081 27.9264 -32.6125 29.2622 -12.5661
    5259     -11.0067 26.9525 -30.6354 27.1027 -10.7526
    5260     -35.4891 35.4418 -23.5770 3.8361 20.1263
    5261      -9.4487 28.5074 -33.8221 29.1343 -11.4181
    5262      -9.1931 30.2034 -38.4668 32.7304 -16.4493
    5263     -24.5523 37.8558 -34.3432 21.1587 1.7915
    5264      -3.2910 24.1160 -31.9906 32.8793 -18.8448
    5265     -19.1814 30.1698 -28.1287 18.7306 0.6627
    5266      -5.9544 30.2731 -41.4610 38.7515 -20.7258
    5267     -16.4481 32.8830 -37.0793 30.5486 -8.8990
    5268      -9.9659 26.1794 -30.2074 24.1118 -9.3243
    5269     -16.3834 25.8095 -23.5148 14.9609 0.8058
    5270     -18.1133 30.6251 -28.6673 19.3762 -1.2243
    5271       1.9906 16.1824 -25.6318 27.9050 -18.8776
    5272     -13.9728 27.8980 -29.9822 22.9232 -5.4884
    5273      -1.7746 19.2794 -27.0387 27.0502 -16.6551
    5274     -18.4108 35.0854 -38.4292 29.1813 -5.6363
    5275     -14.5908 32.4556 -33.3663 26.8477 -8.3155
    5276     -26.6339 37.7714 -35.4867 23.1450 2.1088
    5277      -7.6786 21.5091 -27.7660 23.4907 -9.7996
    5278     -19.6764 37.1325 -37.0692 27.6313 -6.4026
    5279     -34.4893 43.6659 -36.6406 18.7537 10.8445
    5280     -22.9437 34.6905 -31.5651 18.5291 2.4713
    5281      -0.7710 21.0246 -30.9845 31.0024 -18.7738
    5282     -29.6511 36.3685 -28.6211 12.9774 9.1856
    5283     -28.8697 34.1220 -26.6923 12.0105 11.5563
    5284     -10.7637 26.9861 -32.6432 26.9556 -9.6579
    5285     -32.4725 41.7403 -37.9842 20.0499 7.2247
    5286     -19.1147 33.9679 -34.2300 24.0280 -2.8108
    5287     -24.1943 38.7488 -39.1959 26.0693 -0.9558
    5288      -8.9661 25.0779 -31.3177 26.4629 -11.6998
    5289      -8.5915 26.1347 -31.9487 28.8757 -12.7921
    5290     -22.9696 38.3328 -36.7547 24.5194 -1.9913
    5291     -37.8560 39.2365 -25.0364 3.7029 22.1467
    5292     -35.8725 42.4997 -32.5587 14.2749 12.7388
    5293     -38.0225 46.3378 -36.9050 16.0637 13.4026
    5294     -25.7575 38.9173 -35.3929 21.5311 3.1087
    5295     -33.6934 44.0031 -38.1453 20.8508 7.8383
    5296      -6.0844 16.1794 -18.1042 16.0819 -6.6184
    5297       2.0023 20.5157 -32.6245 35.1469 -24.2110
    5298     -13.2626 23.5437 -24.4094 18.2250 -3.5669
    5299     -18.7985 34.4573 -34.3291 25.5103 -3.6852
    5300     -27.8158 34.4793 -23.7846 9.2807 11.4562
    5301     -17.0491 35.1257 -35.7868 27.4735 -7.2434
    5302     -26.4245 39.0722 -32.6914 19.6071 4.7580
    5303     -15.9258 30.1346 -32.8249 24.7236 -5.4616
    5304     -21.1472 33.2326 -31.4325 19.8439 -0.1922
    5305     -29.1486 39.2593 -36.3301 20.6515 5.8055
    5306       0.1273 26.8031 -42.5877 43.1673 -27.8743
    5307     -12.6183 29.3205 -33.3971 26.9574 -8.5274
    5308     -22.9320 34.2676 -31.7671 19.8667 1.7128
    5309     -22.0433 30.4384 -28.7749 17.1781 2.8512
    5310     -10.5371 26.9368 -32.8124 28.4799 -11.7659
    5311      14.3503 6.4321 -22.1780 31.4922 -29.1682
    5312     -30.7176 38.8639 -30.6767 14.1542 10.2121
    5313     -10.9796 21.1710 -22.0916 15.9595 -3.7316
    5314     -16.5927 -0.6384 15.7811 -26.9502 27.4085
    5315     -15.0405 -8.5180 26.1035 -34.6551 31.8673
    5316     -28.5380 -1.9977 26.2991 -43.7176 45.8309
    5317     -34.0852 18.0790 3.4728 -23.8280 35.4760
    5318     -41.0409 16.2389 9.9479 -31.7515 46.4372
    5319     -37.3792 20.5113 1.9496 -21.9635 35.9871
    5320      -1.1695 -11.9660 18.0783 -19.7036 13.5134
    5321     -28.1624 10.5276 9.1125 -25.5663 35.7114
    5322      18.4180 -36.8310 39.2381 -29.7930 8.3915
    5323     -18.4338 22.8497 -17.8814 7.3411 7.0059
    5324      -4.8783 13.8024 -16.1552 14.6560 -6.3047
    5325     -22.3789 34.0063 -32.2943 21.0716 0.3838
    5326     -11.2953 22.7737 -24.6240 20.8120 -6.0294
    5327      -9.5859 24.3713 -27.8089 23.8624 -8.9999
    5328     -31.6022 34.4396 -24.4019 6.7585 15.5748
    5329     -35.8109 40.9796 -31.0970 13.7771 13.0343
    5330     -28.6818 35.2949 -27.2100 9.2657 13.2505
    5331     -34.3491 38.9324 -28.0039 9.0724 16.0414
    5332     -35.6423 43.8322 -34.5279 14.6218 13.0813
    5333      -0.5583 19.2325 -27.8476 29.8418 -19.1841
    5334     -26.0473 44.2220 -43.0678 27.8327 -1.6726
    5335     -29.8431 38.3355 -31.1277 14.1115 9.9867
    5336     -15.5151 29.7888 -30.2664 22.7343 -4.8990
    5337     -14.1466 31.4668 -33.5574 25.9651 -7.1632
    5338     -16.6989 30.9971 -32.8342 24.0802 -4.9292
    5339      -3.6212 28.8185 -40.1687 39.5037 -22.8194
    5340     -12.2390 26.4257 -28.9502 22.7113 -6.7913
    5341     -23.4042 43.6337 -43.9192 31.6687 -5.9230
    5342     -23.6308 35.3737 -32.0483 19.9251 1.8670
    5343     -16.1745 25.0987 -23.7580 14.3051 1.3362
    5344      -7.0346 23.1618 -29.0274 25.0028 -11.8796
    5345      -9.0932 23.6975 -26.8960 23.6302 -9.2589
    5346     -25.4362 22.7371 -12.3707 -1.2866 16.1109
    5347      -9.2891 17.9178 -19.7628 13.9797 -2.6940
    5348       2.1366 22.8145 -35.3432 37.8724 -27.2726
    5349     -13.1130 30.5756 -34.6709 28.4580 -10.4689
    5350     -17.3786 25.8395 -26.6223 16.3188 0.9259
    5351     -34.8177 41.5246 -30.4855 11.7398 13.9827
    5352      -9.6981 28.3765 -34.6036 30.5153 -12.9955
    5353     -17.7782 30.7941 -30.6191 20.0090 -1.9047
    5354     -15.2044 26.4620 -26.5046 17.8056 -1.6302
    5355      -6.2531 20.8772 -26.0080 24.2131 -11.6106
    5356      -7.6344 24.7300 -29.3674 28.9207 -13.9382
    5357     -17.3331 27.0783 -27.1186 18.3645 -0.1584
    5358      -5.3746 22.7265 -29.5447 25.3552 -13.4870
    5359     -17.9440 31.5935 -33.9541 24.7116 -5.1256
    5360      -0.4654 15.1985 -22.7428 23.1598 -14.7693
    5361     -19.2230 34.3734 -30.6816 24.3705 -3.8534
    5362     -28.6062 33.7609 -23.4641 7.3112 12.7876
    5363     -20.5037 36.1834 -35.6113 25.6912 -3.4486
    5364     -25.7833 37.3184 -33.4016 19.0804 4.6936
    5365      -8.8212 25.9757 -29.6526 27.0448 -13.3840
    5366     -20.5837 38.8741 -42.1707 32.7332 -6.5992
    5367      -5.6043 23.8868 -31.2980 30.0832 -15.4316
    5368     -28.5817 44.1456 -40.2621 23.0148 2.7635
    5369     -17.2148 33.7412 -34.9455 26.5646 -6.0524
    5370      -6.3600 24.7941 -33.4337 31.8601 -15.9310
    5371     -11.7660 28.7255 -34.4383 27.4399 -10.1613
    5372      -8.6520 24.9416 -30.2742 25.4642 -11.8021
    5373     -14.3018 33.0288 -33.8422 29.9770 -9.7749
    5374     -19.0604 34.6873 -37.5340 28.3804 -6.2572
    5375     -29.0289 39.3630 -34.1029 17.7211 6.4897
    5376      -7.3966 28.2428 -38.7277 34.0207 -16.6049
    5377     -27.8579 33.4438 -25.2699 11.0860 10.2403
    5378     -13.1727 33.6645 -38.4853 32.8072 -11.8425
    5379     -34.5995 40.7958 -31.2422 14.3078 11.6082
    5380     -39.7485 45.2298 -35.5049 13.5580 16.5185
    5381       5.1171 18.0003 -32.1186 34.9069 -25.3447
    5382     -17.0330 35.4608 -38.2328 32.4909 -10.0775
    5383      -6.8587 22.9069 -28.2153 27.7911 -13.4802
    5384       1.0360 22.7946 -35.2268 38.1592 -24.6385
    5385      -8.5299 23.4383 -28.5214 23.7108 -9.9588
    5386     -19.6231 29.8246 -29.0961 19.2268 0.4175
    5387     -22.2164 35.9781 -37.2822 23.2536 -0.9808
    5388     -14.4777 31.3999 -34.6676 26.3779 -7.2900
    5389     -29.1333 36.9622 -30.2704 14.0097 8.7443
    5390      -8.4266 30.6464 -38.3062 33.5779 -15.6014
    5391     -27.7747 30.6306 -20.2499 4.5433 14.4293
    5392     -32.9737 43.9621 -36.9680 17.1668 10.2447
    5393     -14.7838 25.6840 -26.5140 19.1089 -3.5274
    5394     -10.1503 27.2769 -36.4169 30.5588 -12.2181
    5395     -22.4224 29.7650 -24.5690 12.8722 5.5811
    5396     -15.8910 32.6418 -35.9581 30.6489 -8.8638
    5397     -10.4336 25.8758 -32.1638 26.6885 -10.8055
    5398     -16.7962 29.8379 -30.6792 22.0792 -2.7875
    5399     -18.9164 33.0605 -35.8849 27.0537 -5.4924
    5400       1.3730 19.9590 -30.7009 33.5492 -22.5416
    5401      -5.9919 26.3561 -35.5501 34.0861 -17.9849
    5402      -6.5263 25.3560 -33.2966 31.0742 -15.4847
    5403     -18.4063 36.7153 -41.4948 32.8764 -9.2983
    5404     -28.0587 36.9099 -29.5068 15.3657 8.5444
    5405     -27.5570 33.0793 -22.2470 6.0033 14.0712
    5406     -14.4503 31.2398 -36.5775 29.7787 -10.0484
    5407     -18.5562 31.4685 -30.7675 22.3463 -2.4886
    5408       2.9416 20.6976 -32.7212 37.5888 -26.9134
    5409     -25.3938 35.6626 -30.0411 16.9593 5.0218
    5410     -29.4616 38.5222 -29.1025 14.1908 8.9315
    5411     -42.6627 34.7946 -22.2256 -0.2441 27.6072
    5412     -20.1564 25.8949 -19.5202 8.7240 6.5415
    5413     -16.9151 30.6791 -28.5382 19.5805 -2.2658
    5414      -9.7483 27.0666 -31.5551 27.7555 -11.5102
    5415     -31.7375 37.6499 -32.6809 14.1299 11.8528
    5416     -12.7723 28.3122 -29.3645 24.3618 -8.5883
    5417      -9.0078 26.0187 -31.6006 25.5032 -10.5795
    5418     -31.3155 36.5195 -28.5576 10.1749 14.3129
    5419     -30.7114 34.2701 -27.9396 12.1463 11.4539
    5420     -21.5402 29.2582 -25.5220 12.5659 5.2254
    5421       6.9443 14.5919 -28.7691 34.4443 -25.6953
    5422     -10.7671 24.4056 -26.2941 20.3177 -6.1743
    5423     -32.6322 41.2721 -32.9388 16.0877 9.0511
    5424     -34.6944 42.8169 -34.1010 15.0951 13.3919
    5425     -16.0769 27.4699 -27.7959 18.7036 -2.0569
    5426     -14.8161 27.2871 -28.7207 21.0706 -4.6958
    5427     -32.1549 41.9042 -31.9034 13.9711 11.1476
    5428     -25.7082 35.9859 -31.8478 18.0555 3.9651
    5429     -37.7970 49.5167 -40.6111 21.6835 10.2190
    5430     -31.3246 42.0435 -33.9814 17.7894 8.2300
    5431     -21.8446 22.1882 -15.2458 2.7477 11.8082
    5432     -35.9887 41.6125 -29.0405 10.5635 14.7325
    5433     -31.1130 35.4219 -26.9803 10.5346 11.2671
    5434     -27.7849 37.9435 -30.2314 14.3305 8.2688
    5435     -41.6758 47.4694 -35.6338 13.6828 16.7417
    5436     -39.7770 29.3164 -10.6828 -11.8039 32.9490
    5437     -36.0433 29.3629 -14.7934 -4.8156 24.9138
    5438     -41.6159 41.9702 -26.7631 3.3184 23.6322
    5439     -27.3448 39.1734 -36.2103 20.7289 3.1906
    5440     -33.5877 46.7111 -43.9100 25.3157 4.9755
    5441     -12.7734 27.7830 -29.6374 22.7435 -6.7703
    5442     -36.1984 47.9015 -37.2512 15.9755 12.2278
    5443     -30.2956 40.0780 -34.7476 18.8561 7.5310
    5444     -25.7630 37.1198 -33.7783 20.8644 3.0563
    5445     -24.2345 35.4436 -31.4306 17.9267 4.1798
    5446     -34.0211 43.5800 -35.5997 15.6616 11.6287
    5447     -14.2482 31.1528 -34.7226 27.6740 -7.9463
    5448     -35.6349 43.3667 -32.1168 12.7596 13.7886
    5449     -13.0396 25.8617 -26.2815 20.8309 -5.0249
    5450     -38.5274 48.4312 -37.3804 14.4862 15.3349
    5451      -4.4949 27.7616 -41.1668 39.7749 -21.5288
    5452     -27.1858 37.5088 -31.1962 17.2878 5.6146
    5453     -32.8511 34.0864 -17.2493 -1.8035 22.2345
    5454     -29.3592 42.6795 -36.2351 23.3471 3.3053
    5455     -32.3299 42.8779 -33.6886 16.4321 9.8955
    5456     -30.6443 38.6634 -30.1589 12.7556 11.6155
    5457     -10.2179 32.6066 -40.0376 34.7046 -16.5043
    5458     -41.3989 48.0867 -36.6747 14.8900 16.2027
    5459     -35.1620 45.8044 -37.9284 18.8911 8.9635
    5460     -33.6583 41.4764 -33.4111 15.1857 11.1229
    5461     -21.5480 36.2027 -34.6338 26.8014 -4.1298
    5462     -22.9741 33.7530 -28.1819 15.0900 5.5722
    5463     -18.3624 30.6086 -27.8608 19.0025 -0.6206
    5464     -25.5923 32.5110 -25.9941 13.1272 6.8085
    5465     -16.7191 30.8393 -32.0549 23.9204 -4.8616
    5466      -9.1620 25.9858 -28.8656 25.9104 -11.0033
    5467      -3.1246 20.1139 -27.1252 27.2933 -15.2712
    5468     -10.8403 28.0453 -32.1136 27.9768 -11.5324
    5469     -13.2344 30.0452 -32.7286 27.5586 -9.3708
    5470     -20.5882 42.4829 -41.0872 34.8258 -8.9049
    5471      -4.8443 23.4836 -30.9972 29.7869 -16.6642
    5472     -29.6438 45.1196 -39.7202 23.6410 4.4461
    5473     -29.8265 36.9533 -32.2140 16.0695 8.2015
    5474     -20.3430 36.3914 -39.7065 28.4463 -5.0203
    5475     -21.3228 29.4318 -28.0897 16.4353 2.7303
    5476     -32.0200 26.7948 -14.2593 -2.7861 23.0328
    5477     -16.9904 30.3305 -29.5978 21.6647 -3.5898
    5478     -22.2830 29.3232 -23.6762 12.5260 5.3965
    5479      -9.5441 23.2586 -27.1741 22.0706 -7.5750
    5480     -28.8020 36.8020 -31.1712 15.8977 7.7893
    5481      -7.1821 20.4528 -25.8970 21.8977 -9.6384
    5482     -14.2292 32.3573 -36.9306 31.9021 -10.5454
    5483     -18.4258 24.6733 -20.4234 11.4828 3.9834
    5484      -4.8951 28.4743 -39.5265 36.7499 -19.7906
    5485     -12.7526 25.9574 -31.0120 22.8669 -6.0464
    5486       1.8810 20.2276 -32.5442 33.4513 -22.4091
    5487       5.3379 9.5776 -19.3252 22.2554 -17.8560
    5488      -3.7278 20.5269 -28.6568 27.4400 -15.5485
    5489      -6.6114 27.9481 -37.1816 32.7597 -16.8379
    5490     -21.7009 36.8334 -37.0271 26.1658 -3.9080
    5491     -10.0552 24.0008 -27.3319 23.5613 -8.4216
    5492     -25.8727 37.6053 -32.9696 20.1116 2.2696
    5493     -28.3974 32.8664 -26.0546 11.7465 9.5924
    5494     -23.1023 40.0463 -41.9538 27.4778 -3.5944
    5495     -39.2317 28.6517 -8.7134 -13.3400 33.6643
    5496     -19.4070 32.3798 -35.9285 24.4886 -3.3946
    5497     -29.9106 41.7680 -36.4458 20.6762 5.5197
    5498     -30.1776 40.8307 -37.5760 21.5852 5.2490
    5499      -8.2722 28.0063 -36.1168 31.7503 -14.9899
    5500     -12.8388 30.4796 -33.2612 28.7063 -10.3982
    5501     -28.7023 41.6368 -36.8322 23.1087 3.0681
    5502      -6.3406 22.0697 -28.1520 26.3097 -12.9266
    5503     -23.3274 37.7632 -37.6422 26.0460 -2.1358
    5504      -7.1466 20.4393 -23.9672 21.3736 -9.8901
    5505     -34.6116 38.6087 -28.7873 10.5097 14.5292
    5506     -27.4057 44.2487 -40.1882 24.0968 1.8433
    5507      -5.4423 28.7960 -39.0013 35.6023 -19.4095
    5508     -14.3605 30.4787 -31.1635 22.1311 -5.3487
    5509     -23.5710 41.6681 -40.6253 28.8489 -4.6041
    5510     -16.7462 36.3982 -39.2914 32.7911 -9.5113
    5511     -12.3692 31.6485 -35.8902 30.7854 -12.6259
    5512     -26.3602 47.4052 -47.8173 35.9608 -6.3460
    5513     -19.6120 36.2213 -35.5285 26.3610 -5.7916
    5514     -25.1185 34.7436 -27.7983 14.5565 6.1756
    5515     -19.1758 9.5326 3.1255 -15.2614 22.2217
    5516      -7.4107 22.9880 -27.2769 25.3354 -11.8599
    5517     -17.0570 31.6356 -30.8502 24.4128 -4.6939
    5518     -22.4511 34.9896 -31.6137 19.0513 1.5613
    5519     -14.6382 33.3638 -38.7858 29.4507 -9.4201
    5520     -42.9939 51.2169 -41.8433 15.9570 16.3669
    5521     -21.4776 40.1035 -44.6918 35.3335 -8.7961
    5522     -22.6720 34.0571 -33.1284 20.8150 0.8098
    5523      -2.9503 27.6246 -39.0616 40.7706 -23.2454
    5524      10.3204 12.1931 -27.9105 36.1803 -30.2557
    5525      -0.6476 25.5753 -37.6222 38.2579 -24.4567
    5526     -14.7600 32.7488 -36.4350 30.8008 -10.2183
    5527     -14.4278 30.5256 -33.6586 25.1815 -7.3437
    5528     -23.6171 37.8383 -31.2901 17.5999 3.8573
    5529     -14.6225 31.2899 -33.0242 26.2141 -8.1162
    5530     -35.3746 44.1258 -34.4958 12.6973 14.3594
    5531     -27.4022 32.9570 -27.1518 11.6346 10.0070
    5532      -6.5401 27.5922 -35.0559 34.0916 -18.2135
    5533     -13.6142 33.9929 -40.5703 34.8508 -12.9600
    5534      -5.1288 29.6680 -40.1541 39.3101 -21.7080
    5535     -10.5836 29.2167 -35.3452 29.3600 -12.1646
    5536      -5.8580 25.2924 -33.4467 30.7513 -16.5203
    5537     -29.7161 41.2303 -35.7614 19.7024 7.0975
    5538      -0.0559 22.0620 -33.9711 33.2531 -21.4491
    5539     -34.3783 46.0147 -39.4074 20.0332 9.9435
    5540     -21.7833 34.9623 -34.5607 22.9659 -1.4347
    5541     -25.7116 39.4710 -40.2775 25.8143 -0.0172
    5542     -22.0952 38.2323 -39.0819 28.2759 -4.0054
    5543     -18.5285 31.8394 -31.5740 19.0806 0.0600
    5544       4.7872 15.1707 -29.2515 33.6814 -22.6493
    5545      -9.5341 22.9562 -25.6287 20.8344 -7.7157
    5546     -30.4956 40.0620 -32.1516 14.8514 9.3762
    5547     -36.3839 34.2780 -17.0274 -3.0377 25.9533
    5548     -13.3633 27.1510 -28.6542 20.9722 -4.1646
    5549       4.3850 -18.9156 26.1137 -24.0172 12.2124
    5550     -19.9817 -5.2697 25.7881 -38.5184 39.0890
    5551     -27.6519 7.9973 12.6104 -30.0403 38.1531
    5552     -40.3463 31.0986 -10.8277 -12.6022 32.9142
    5553     -31.2559 44.5345 -41.4948 27.1324 1.3833
    5554     -36.8792 41.8494 -31.0880 9.3243 18.9762
    5555     -13.6742 25.8127 -28.3242 22.1822 -5.7997
    5556     -25.8532 41.4242 -37.1517 25.7691 -0.0277
    5557      -7.9786 27.5171 -34.1823 31.4876 -15.2135
    5558     -21.3671 37.5796 -34.7819 26.3337 -3.8413
    5559     -12.9443 31.5928 -36.8196 29.3789 -10.3894
    5560     -23.8256 38.8395 -35.7251 23.1157 -0.0725
    5561     -35.1564 44.1804 -39.0651 19.8580 9.2620
    5562     -38.6000 46.2384 -35.1582 15.2266 14.5211
    5563     -17.6230 7.7411 3.9330 -15.6769 20.8147
    5564     -32.8504 42.6389 -33.8271 15.1635 11.2623
    5565     -44.6844 47.1883 -33.2694 8.8588 21.9898
    5566     -36.1779 36.4354 -19.0997 -1.9662 24.1725
    5567     -26.4475 40.2633 -36.8036 23.1298 1.6113
    5568     -18.0398 28.0015 -26.5343 17.1651 -0.1115
    5569     -31.5204 46.6548 -40.3922 24.1955 3.7553
    5570     -27.7146 40.0005 -36.8920 21.5139 4.5303
    5571     -30.2512 35.0413 -25.8753 10.0477 12.2287
    5572     -44.0105 51.7193 -40.8261 17.0072 17.0788
    5573     -45.0584 52.7391 -38.5935 14.6380 19.0956
    5574     -39.5532 49.2100 -36.5877 14.4107 15.5730
    5575     -27.6709 38.1685 -35.8237 20.2572 4.6488
    5576     -20.8321 34.3271 -31.6222 21.8514 -1.4645
    5577     -22.0222 38.6800 -38.8471 27.3265 -3.5980
    5578     -17.4716 37.7103 -40.7249 30.7791 -8.6505
    5579     -18.7483 36.4658 -39.6415 29.9812 -6.8817
    5580     -20.0222 32.7239 -31.6441 21.1950 -1.2483
    5581     -41.7345 45.5765 -35.7778 13.6437 16.9013
    5582       3.0508 21.0385 -34.8449 35.7940 -25.0855
    5583     -33.8159 42.8576 -35.8189 15.6851 11.6297
    5584     -14.6318 29.7586 -32.2982 26.1393 -7.6184
    5585     -12.7371 29.7528 -33.3141 29.2055 -10.2711
    5586      -4.0051 27.2455 -38.3297 33.8763 -20.0915
    5587     -11.2367 22.9265 -25.2363 19.7444 -5.1431
    5588     -18.5428 36.0863 -38.2481 28.8016 -6.4527
    5589      -3.8480 20.7161 -29.3482 26.1459 -14.6340
    5590     -22.2559 35.8462 -34.8575 22.7701 0.2554
    5591      -8.0997 27.8928 -37.1118 32.6260 -15.3015
    5592     -21.2245 34.7599 -33.8447 25.8700 -3.0127
    5593     -16.2462 30.6901 -31.0587 23.3526 -5.3278
    5594     -17.4816 32.8555 -38.0271 29.0172 -6.7629
    5595     -14.7469 27.0406 -26.1049 17.8625 -1.9519
    5596     -25.6972 41.4422 -42.4469 29.4358 -2.9102
    5597     -13.1900 28.3062 -31.8029 24.8073 -7.6957
    5598     -32.6083 34.6660 -26.5242 9.5004 14.3192
    5599     -25.0599 26.4340 -17.2482 1.9963 15.2277
    5600     -45.7287 31.5293 -7.6318 -18.4798 42.4940
    5601      -9.6683 26.6993 -32.7192 27.2416 -10.7460
    5602     -15.2670 29.0240 -30.8083 23.2978 -5.0371
    5603     -18.2520 25.6647 -23.7467 15.0659 1.1407
    5604      -2.0622 26.8077 -38.5731 38.0262 -23.4552
    5605     -32.1850 41.2490 -32.0775 14.3321 10.7271
    5606      -8.7918 23.5835 -26.4353 24.0883 -10.2258
