#Frame      Dih_00151 Dih_00152 Dih_00153 Dih_00154 Dih_00155
    1450     -28.2708 41.8503 -39.3513 24.1893 1.7504
    1451     -18.7874 25.1153 -20.6793 10.1490 5.6683
    1452      -2.1431 16.9833 -22.8452 22.0302 -12.5505
    1453     -14.2459 20.3215 -19.1273 12.0755 1.3592
    1454      -7.2993 17.4008 -20.4905 18.1384 -6.3289
    1455     -26.2772 23.6504 -13.0039 -2.4075 19.3787
    1456     -22.1634 31.8222 -26.5010 14.9412 3.6587
    1457     -27.3233 24.6027 -14.5307 -1.8335 19.0418
    1458     -18.8594 22.8983 -16.9854 6.2565 7.8029
    1459     -34.1782 30.7370 -14.8572 -4.3452 24.4552
    1460     -28.1023 36.6904 -30.7843 15.2406 7.4452
    1461       3.3086 22.3219 -37.7133 38.2803 -27.0919
    1462     -37.1101 39.6335 -25.0477 5.1972 19.6559
    1463     -13.8208 21.8483 -20.2081 11.6072 0.9258
    1464     -29.8804 35.8619 -31.8508 14.3982 10.0594
    1465     -15.6800 29.0405 -31.7637 21.9333 -4.6354
    1466     -23.2813 20.4173 -7.1238 -7.4567 19.6426
    1467     -33.4321 34.6724 -22.6977 2.9804 19.5802
    1468     -35.9629 18.0288 4.2948 -25.5771 38.0825
    1469     -40.4038 31.3280 -9.8963 -15.0702 35.6212
    1470     -31.1671 38.8584 -29.3598 10.8374 11.1149
    1471     -35.3494 30.3919 -16.8878 -2.3169 23.1057
    1472     -45.0785 39.1227 -18.5972 -5.9213 32.9668
    1473     -31.8750 43.6040 -36.1542 19.3387 7.5430
    1474     -41.4968 48.8353 -40.6645 19.2656 12.7599
    1475     -41.1508 52.0809 -40.3696 19.1830 13.4774
    1476     -34.7356 42.8459 -32.3553 14.6444 11.2175
    1477     -40.8772 43.2768 -31.4817 9.1999 19.8892
    1478     -41.2858 42.7990 -28.7558 7.1746 20.2492
    1479     -24.0886 36.8396 -36.6272 23.5790 0.8292
    1480     -29.0421 45.5510 -46.0360 29.1277 -0.2882
    1481     -29.9596 46.6499 -43.4504 28.6371 1.2141
    1482     -29.1890 44.0421 -40.3789 26.4222 1.9701
    1483     -33.4192 41.5697 -34.8676 15.6365 11.2483
    1484     -38.7145 46.6527 -37.2712 17.1770 13.9056
    1485     -31.9040 43.6266 -37.6356 22.9857 5.4670
    1486     -22.3535 35.5475 -35.8494 24.3323 -1.7326
    1487     -30.1127 40.2059 -32.6641 15.2490 8.6888
    1488     -33.0554 46.1731 -40.4798 20.5921 6.9593
    1489     -38.3828 42.9695 -32.7500 8.6117 20.3832
    1490     -36.8064 28.4601 -9.3928 -12.5671 30.7796
    1491     -38.6139 26.4695 -6.3721 -16.8260 34.6229
    1492     -40.9395 27.1389 -5.2302 -18.9953 38.9597
    1493     -36.6504 32.6195 -18.9969 -0.8818 24.0007
    1494     -30.6891 19.7169 -2.0444 -16.1631 31.3346
    1495     -38.3790 20.5284 1.8989 -23.5248 41.2757
    1496     -34.7506 29.7282 -15.7112 -3.5309 23.5748
    1497     -34.5571 30.9743 -14.6967 -4.3821 23.8602
    1498     -38.5604 28.4113 -6.9368 -16.4058 36.7544
    1499     -32.8391 14.3445 8.7877 -28.5225 39.2532
    1500     -26.6843 32.5815 -24.5336 9.8363 10.0975
    1501     -28.0453 30.6908 -20.5744 4.8882 14.4680
    1502     -33.1891 30.9787 -17.3768 -0.2252 21.2074
    1503     -40.2033 27.5015 -5.5081 -18.5432 37.7268
    1504     -33.9853 30.1888 -15.7092 -2.4095 22.2625
    1505     -32.2480 34.1466 -19.9751 1.5504 19.7689
    1506     -27.4851 35.4292 -31.5369 15.4096 7.8068
    1507     -32.9954 40.6189 -34.6946 15.9449 10.6042
    1508     -27.9689 42.8060 -38.3125 22.8541 3.2515
    1509     -22.1250 31.9597 -27.4584 17.1890 2.5909
    1510     -31.6336 34.3155 -25.7367 8.5336 15.0817
    1511     -35.1880 44.0910 -39.9995 21.0951 9.3837
    1512      -9.8364 23.2238 -27.2026 23.0692 -9.0500
    1513     -10.9048 20.1231 -21.5939 16.8344 -4.0355
    1514      -8.4190 18.5796 -19.9887 17.1247 -5.5487
    1515     -22.1746 37.7802 -36.7438 27.5994 -3.3532
    1516     -11.8963 28.2967 -33.6814 27.4287 -11.0191
    1517     -23.4740 39.0091 -38.3328 25.8176 -0.6898
    1518      -6.9575 17.0897 -20.5163 17.8043 -6.4378
    1519      -3.6631 20.2035 -26.4080 26.0587 -13.5737
    1520       2.1781 16.2992 -25.4368 28.0293 -20.1023
    1521      -6.3221 25.7392 -31.7303 31.1223 -15.1741
    1522      12.4819 14.6054 -33.0108 41.2397 -33.5360
    1523      -3.1172 23.8942 -32.6294 32.8478 -19.4460
    1524     -13.9441 28.2377 -32.8003 26.2802 -7.5365
    1525      -1.2343 15.5220 -22.7444 23.3235 -13.9468
    1526       6.4923 14.1407 -27.6673 32.9170 -23.9879
    1527     -11.9497 16.3775 -14.2549 8.5781 2.0137
    1528     -13.9409 25.1598 -25.7830 17.5928 -3.0146
    1529       0.0285 18.8291 -26.1865 30.8943 -20.1747
    1530     -12.2713 29.9049 -34.3681 28.1661 -10.4895
    1531     -12.0868 28.4720 -33.4536 26.4768 -9.5882
    1532     -15.1323 34.7788 -38.8429 33.8957 -11.1381
    1533      -1.4535 25.0623 -36.7047 35.9638 -21.9322
    1534      -8.6748 25.2658 -28.6914 27.3042 -11.7811
    1535      10.1615 10.7405 -25.5349 32.3831 -28.9884
    1536     -16.1702 25.0315 -24.3290 15.2127 0.5301
    1537      -7.1397 24.8168 -30.4048 29.1208 -13.3308
    1538       6.1417 15.0383 -28.6229 33.3016 -24.5387
    1539      -1.6672 21.3022 -30.2731 30.4127 -19.8322
    1540     -19.6406 33.1562 -33.4495 23.8135 -3.1960
    1541      10.2083 14.4115 -31.2429 40.6505 -30.8295
    1542      -8.3183 27.5170 -32.9536 30.5315 -14.2570
    1543       5.4490 15.3435 -27.8867 31.4316 -23.3612
    1544       0.5496 23.7802 -35.6812 36.1855 -25.0518
    1545     -19.1980 32.3070 -31.5645 22.9012 -2.2642
    1546     -19.3905 34.2726 -34.6165 21.3037 -1.5211
    1547       4.1954 17.1507 -31.0029 31.6814 -22.6421
    1548      10.2157 11.2306 -26.7455 32.0400 -28.1280
    1549      -3.7692 20.2549 -27.5433 25.8795 -15.0754
    1550      -3.8485 13.8496 -17.1530 16.2571 -8.0110
    1551     -22.9601 29.0414 -24.7369 11.9553 6.6831
    1552     -29.8070 42.3544 -31.8586 16.8220 6.6002
    1553      -5.6047 19.4481 -24.2880 22.7259 -11.1629
    1554     -15.8536 28.7982 -31.1017 22.4014 -4.4489
    1555     -15.5966 33.8762 -38.4521 32.5011 -10.4764
    1556      -9.9176 21.5208 -23.3851 18.5325 -5.5061
    1557     -31.8302 41.7819 -31.5644 13.7729 11.3113
    1558      -8.9582 29.2395 -36.5358 33.1670 -16.1701
    1559     -10.3708 30.6913 -34.9227 30.1115 -13.4344
    1560      -2.7250 24.4208 -33.5979 35.1366 -21.4129
    1561       2.5069 19.8356 -31.7183 36.0261 -25.1339
    1562      -4.5362 26.8719 -36.2677 37.6649 -21.6509
    1563       8.2417 15.8392 -33.0472 41.3109 -29.7204
    1564      -5.9483 22.1737 -28.5705 25.0098 -12.4848
    1565      -7.6380 22.9359 -27.7672 24.0428 -11.3302
    1566      -6.3195 24.9799 -30.2707 27.1893 -13.8543
    1567     -12.3503 31.3161 -37.8193 32.7281 -12.7798
    1568     -23.5974 32.8867 -29.9952 16.7495 3.7900
    1569      -1.7841 18.0124 -26.7230 26.2280 -15.6183
    1570      -5.1205 24.4786 -31.3888 30.1436 -16.0143
    1571      -2.0592 22.2961 -30.5818 30.7875 -18.4370
    1572     -18.4048 28.1713 -26.9767 18.1334 -0.1886
    1573      -3.5715 20.6737 -26.8699 26.3300 -15.0905
    1574      -8.1262 20.9152 -24.0428 20.3123 -8.1673
    1575      -6.2707 17.1749 -20.5506 18.6977 -7.7415
    1576      -6.1252 24.0074 -30.5223 28.0670 -14.8581
    1577     -19.9753 35.9500 -36.8305 27.4970 -4.6601
    1578      -9.4422 21.3733 -24.2976 19.5173 -6.3239
    1579     -13.8442 29.3099 -31.9210 25.7744 -6.9031
    1580     -12.4894 28.5367 -32.9042 28.0925 -8.8942
    1581      -8.0112 22.8140 -28.6005 26.4160 -11.2904
    1582     -12.5344 24.6921 -26.4619 20.8919 -4.8584
    1583     -12.4754 24.1290 -25.3064 18.5818 -3.9239
    1584      -2.8509 19.8812 -27.7057 27.5992 -15.8475
    1585      -6.6396 26.2393 -34.4711 31.0917 -15.2513
    1586      -6.3717 29.6910 -40.8840 41.0920 -20.3793
    1587       6.3493 17.7277 -31.5674 35.9968 -28.1618
    1588       6.3537 13.7600 -26.8954 30.6163 -24.1612
    1589       1.3985 19.1435 -30.8342 32.6152 -21.7167
    1590      -8.9093 23.5851 -29.1388 23.8587 -9.3609
    1591     -15.9515 27.4550 -27.5273 18.7399 -2.4612
    1592     -19.7849 28.7376 -28.8336 17.6299 1.2863
    1593     -12.3447 30.8198 -37.7447 30.9977 -12.3670
    1594      -8.2339 28.0392 -32.8148 31.7815 -15.1392
    1595     -30.1170 41.1964 -34.3272 16.3479 8.1232
    1596     -15.0432 23.7588 -24.0237 16.2284 -1.3204
    1597     -17.9904 33.9659 -36.4767 25.6164 -4.6380
    1598       7.4065 13.1171 -26.2394 32.1521 -25.5729
    1599      -9.5390 23.2610 -27.8519 23.6176 -9.2362
    1600      -5.7974 23.3461 -28.5756 27.3394 -13.5918
    1601     -16.6327 31.3185 -30.6705 22.9113 -3.8863
    1602     -11.6767 25.9390 -28.2836 22.6323 -6.3731
    1603     -25.2395 39.8313 -37.4904 22.4231 1.6851
    1604     -23.3823 31.2766 -28.8488 17.0120 3.3206
    1605      -4.9445 25.2376 -32.5416 27.6668 -15.5618
    1606     -12.3339 32.8949 -41.0510 32.8055 -12.7277
    1607     -16.4995 37.9986 -42.5669 36.3330 -12.4913
    1608     -17.6594 36.6701 -39.3706 32.7124 -10.3510
    1609      -1.9758 22.8934 -34.9433 36.8955 -20.6281
    1610      -9.1383 28.9857 -36.1181 32.9761 -14.9490
    1611     -11.5705 23.3990 -25.2680 19.2309 -4.9022
    1612      -6.9181 26.7593 -36.1263 33.9384 -16.5757
    1613       4.7577 15.2672 -28.3043 30.5097 -22.3024
    1614       5.2415 6.0599 -13.6195 18.4879 -14.6906
    1615     -17.3029 29.6745 -28.9959 20.0730 -2.1663
    1616      -5.7055 21.0187 -26.1300 25.1464 -12.5617
    1617      -1.1010 24.0514 -34.9780 34.0867 -21.6137
    1618     -22.9283 33.1293 -30.7630 18.7973 2.2948
    1619     -31.2832 28.6666 -13.3404 -3.3930 20.1987
    1620     -27.4748 18.4068 -4.8600 -11.4053 25.2168
    1621      -6.8854 26.1724 -36.0607 34.2764 -17.4806
    1622     -23.3337 25.2286 -16.8936 3.9608 12.7597
    1623     -12.3213 22.6328 -24.6128 18.4987 -4.6240
    1624     -12.6366 23.5583 -25.6387 18.2282 -3.6758
    1625     -11.2771 19.0457 -20.3948 14.2244 -2.0221
    1626     -16.0490 28.2423 -29.6826 20.5887 -2.5662
    1627     -15.2389 27.4407 -30.5673 23.1682 -4.3955
    1628      -7.2027 24.7796 -32.3594 31.1366 -15.1699
    1629     -18.7438 37.1175 -40.4557 32.3981 -9.4410
    1630      -9.9802 17.5536 -18.0661 13.1647 -1.7867
    1631     -14.0914 26.1745 -28.7593 20.6810 -3.7996
    1632     -21.3394 37.8155 -39.7618 29.0454 -4.9517
    1633     -33.1719 41.2116 -33.8850 14.2488 12.3188
    1634     -12.1837 29.0835 -32.6239 26.5901 -9.3859
    1635      -7.2807 26.2774 -33.3623 31.1491 -14.5313
    1636     -18.5257 32.4738 -32.1578 24.0336 -3.3082
    1637       7.2760 13.2519 -26.0199 30.7154 -23.6733
    1638     -13.2243 27.4203 -28.5494 23.6022 -7.7345
    1639      -2.0651 20.5063 -29.7933 28.7833 -16.9449
    1640      -0.3295 23.5405 -35.5253 38.1310 -25.0086
    1641      -2.1921 23.2125 -34.1134 34.8014 -19.3040
    1642       6.7614 19.8203 -34.8231 39.7882 -29.2252
    1643      -4.2897 25.2587 -33.3599 31.7305 -17.5279
    1644     -11.2980 22.0941 -23.6477 17.5279 -4.4371
    1645     -10.6816 25.1234 -27.0586 21.8319 -8.0754
    1646     -13.4340 30.6240 -33.0244 29.0295 -9.8578
    1647      -9.4413 33.0085 -41.0857 36.4429 -16.9579
    1648      -1.4344 19.9060 -29.1779 29.9039 -18.0824
    1649     -17.7092 34.6878 -38.7882 30.4610 -8.0702
    1650     -18.0591 36.0206 -40.5149 31.1899 -9.0205
    1651      -3.1055 25.7875 -39.1108 38.2757 -21.8062
    1652       4.3747 16.3904 -27.6481 32.3052 -23.0937
    1653      -4.6541 19.8834 -27.8877 24.8689 -12.7899
    1654      -7.9809 22.2369 -26.4151 23.1406 -9.9562
    1655     -26.5640 42.5423 -38.8041 25.2491 0.4555
    1656     -18.3380 34.4889 -35.9169 27.6952 -6.6285
    1657     -33.4310 36.0305 -26.1236 8.0977 16.4442
    1658     -32.6489 40.0766 -32.4902 15.4854 10.6459
    1659     -37.4845 34.5691 -17.9284 -3.7982 26.3077
    1660     -26.5723 38.3743 -34.6914 19.7951 4.4020
    1661     -19.9798 34.0395 -34.0055 24.8075 -2.5281
    1662      -5.1749 23.5787 -31.9218 30.8984 -16.2903
    1663     -42.2474 52.7922 -38.9144 14.9229 18.1794
    1664     -26.1751 39.9489 -37.3314 22.3198 3.3114
    1665     -35.7795 49.2683 -41.3847 21.5913 8.0656
    1666     -36.9684 49.8295 -41.7606 21.5929 10.4041
    1667     -26.1215 40.3752 -40.7601 24.4017 1.7803
    1668     -31.5989 34.5714 -28.6545 13.3190 11.0659
    1669     -19.3991 36.0144 -37.2217 29.3655 -7.3540
    1670      -8.5691 26.3064 -32.6667 29.7910 -13.5047
    1671      -4.6883 24.3646 -32.6970 33.1033 -17.5277
    1672       0.8512 16.0129 -26.3593 28.7297 -18.2374
    1673     -11.7686 28.7165 -33.4939 27.8592 -11.0068
    1674      -9.7339 30.6052 -34.9037 33.0122 -16.0842
    1675     -10.6776 21.9409 -21.7133 17.7359 -4.8789
    1676     -12.6048 25.6458 -29.2685 24.3901 -7.3273
    1677     -17.7491 38.0748 -45.1440 38.2226 -12.5242
    1678     -26.3017 43.3306 -43.0553 28.2263 -1.5724
    1679     -20.9666 34.2680 -31.5185 21.4226 0.7036
    1680     -20.6066 36.6556 -38.4855 29.7996 -5.1293
    1681      -8.3143 28.4902 -35.2549 29.9108 -14.9876
    1682     -36.7491 45.3173 -35.5981 18.2427 10.8696
    1683     -28.1311 43.9668 -41.9201 29.1407 0.3401
    1684     -25.8927 34.2223 -24.9258 10.4551 9.6187
    1685     -28.7462 35.2429 -26.9867 10.0489 10.8864
    1686     -23.0136 39.8879 -41.6551 28.5918 -4.3732
    1687     -17.4163 31.7739 -29.9082 21.0636 -3.1976
    1688     -11.6427 30.8352 -33.2461 25.9104 -9.7495
    1689      -6.7376 23.8022 -31.4588 29.7472 -14.6933
    1690       1.6617 16.6465 -27.6709 29.3717 -18.4250
    1691     -12.3153 29.5652 -35.5285 30.1319 -11.6984
    1692      -5.5359 24.3359 -29.3976 28.7106 -15.4313
    1693      -0.3854 16.1880 -24.2854 25.1091 -14.6349
    1694     -11.3074 20.2871 -21.3375 16.2509 -3.6794
    1695      -3.1914 22.9716 -31.2961 29.2864 -17.3253
    1696      17.6809 7.7353 -28.4620 39.6510 -35.4383
    1697      18.1276 3.6112 -22.1957 34.4514 -34.3776
    1698     -21.8839 40.1186 -36.9942 24.8025 -1.8178
    1699     -29.2619 21.9461 -9.3191 -6.9330 22.1789
    1700     -19.4715 31.0815 -28.2840 18.4846 0.1388
    1701     -15.4376 29.3294 -30.5875 22.8919 -5.1452
    1702      -4.1289 22.0640 -29.1784 27.9663 -15.7465
    1703      -3.6442 20.5668 -28.0874 26.6632 -14.9424
    1704     -18.7483 30.8258 -31.6700 21.1578 -1.7519
    1705      -8.2497 27.5767 -33.3215 30.0794 -13.6560
    1706      -3.7221 21.2069 -29.2181 29.4183 -16.4689
    1707     -11.8176 32.2252 -36.3355 33.7411 -13.0429
    1708     -24.3423 30.4510 -23.4950 10.3427 8.2426
    1709     -24.9617 37.5093 -34.2780 22.2335 0.3023
    1710     -16.8979 28.4239 -25.8843 19.2564 -1.9599
    1711     -21.5949 30.7732 -25.3565 14.2159 4.5080
    1712      -7.1268 24.1558 -29.2977 27.7268 -12.8634
    1713     -17.1672 33.7358 -36.6691 27.7185 -6.8032
    1714     -18.2768 31.8911 -33.7946 22.9931 -3.3997
    1715     -13.5542 23.6558 -23.3496 15.4049 -1.4599
    1716      -9.6625 26.2438 -32.8051 28.6887 -12.4621
    1717     -17.5444 27.5788 -26.7102 19.1210 -2.0694
    1718      -5.9127 26.5312 -36.3599 34.5408 -17.5540
    1719     -20.0467 36.5212 -39.9012 29.3342 -6.6605
    1720     -24.2654 31.4990 -26.1201 13.5870 6.1217
    1721     -16.6126 34.0343 -36.0682 29.2992 -8.2769
    1722       3.9287 19.1490 -33.7411 36.9567 -25.3588
    1723     -23.3396 36.0071 -33.7869 21.2935 1.6387
    1724      -9.2908 17.1671 -17.7468 13.5243 -2.7707
    1725     -25.4821 39.0705 -35.9288 22.4847 2.2874
    1726     -22.8844 35.7123 -32.8677 23.4262 -1.0618
    1727     -23.2024 27.5658 -20.4760 7.6160 9.5902
    1728      -4.1876 22.2841 -29.6478 28.1471 -15.0099
    1729     -10.5384 27.4914 -30.7025 26.6079 -9.9552
    1730      -1.6438 13.7400 -19.5028 19.4491 -11.1838
    1731      -8.4954 28.0537 -33.7912 28.0808 -13.0699
    1732      -7.3199 20.2107 -24.2092 21.4071 -9.0605
    1733       7.3176 12.1541 -25.0768 33.4330 -25.3876
    1734      -8.4731 25.2295 -29.7623 25.1159 -10.4659
    1735      -5.0212 18.9101 -23.9646 20.8760 -10.6266
    1736     -28.0850 35.3307 -31.5662 16.5701 7.6753
    1737     -22.1414 29.8666 -24.1978 12.0125 6.3273
    1738      -9.1639 27.1903 -33.3185 28.8444 -12.7549
    1739     -31.8540 38.8287 -30.4237 13.3917 11.9199
    1740     -25.4094 33.2886 -29.1047 14.5942 5.8202
    1741     -23.9152 38.4742 -35.5670 23.1914 1.2198
    1742     -24.8257 39.2317 -35.8686 25.4420 -0.5558
    1743     -19.0218 36.9253 -39.1258 26.6200 -5.9000
    1744     -23.6137 37.4359 -34.0653 21.4609 -0.2366
    1745       8.2176 18.1493 -34.9931 42.1043 -31.5634
    1746      -2.3469 22.9213 -32.2331 32.8414 -18.7214
    1747     -23.4294 43.7788 -41.3289 29.9981 -4.2130
    1748      -8.7246 31.4348 -39.2252 36.4316 -18.0289
    1749     -24.2464 38.8821 -35.4138 23.5318 -0.0937
    1750     -37.9431 41.7789 -27.4307 6.3785 18.4155
    1751     -20.8775 33.2848 -29.8156 18.1478 1.3214
    1752     -16.7965 33.3529 -34.3205 24.2936 -4.9759
    1753      -0.1128 20.3739 -29.6405 31.0685 -20.1961
    1754      -7.7394 27.1420 -34.6544 33.0845 -16.5333
    1755     -24.1588 33.0655 -29.4883 15.6353 5.0610
    1756     -40.4401 38.1896 -22.4451 1.2703 23.8722
    1757     -15.5077 32.7673 -37.7018 31.0806 -10.0645
    1758     -33.0727 36.4559 -27.4007 7.3980 17.5979
    1759     -21.3546 34.0600 -32.2349 19.7332 0.7048
    1760     -12.9052 23.8723 -22.9545 17.2649 -3.1642
    1761     -21.7486 29.0003 -24.4686 12.3872 5.8398
    1762     -33.9980 37.0310 -23.5769 4.1116 18.9909
    1763     -22.8371 34.8224 -34.0250 22.4859 0.8945
    1764       3.7144 19.1558 -33.0844 35.5935 -26.1869
    1765      -2.8842 24.3273 -35.8601 35.5065 -20.4586
    1766      -7.8027 27.1254 -33.4012 31.7653 -15.4698
    1767      -2.2249 27.2342 -39.6073 38.0954 -22.5853
    1768      -5.2691 18.4793 -22.3630 20.1711 -10.2548
    1769     -19.7327 31.8894 -29.0823 20.2215 -1.6951
    1770      -1.5418 17.2727 -22.6860 24.2370 -14.7597
    1771     -18.2175 26.3120 -21.2189 11.6600 3.6417
    1772     -28.3105 27.3946 -17.1365 1.1370 17.6650
    1773     -41.7631 38.9803 -22.2759 -1.1706 26.1049
    1774      -0.8194 21.8565 -32.0350 33.7286 -21.3867
    1775      -7.2348 21.4613 -26.2587 23.6637 -11.2032
    1776      -6.1944 23.1549 -28.8606 28.5747 -14.1375
    1777     -19.0565 32.2320 -33.2611 24.3762 -3.5324
    1778     -21.8064 36.4544 -35.1541 24.2188 -2.1183
    1779     -20.2807 25.5768 -22.0253 9.3295 7.1239
    1780      -8.9828 28.6974 -37.5213 32.5331 -15.1033
    1781     -17.4363 28.4903 -29.4551 20.1569 -1.6468
    1782     -14.6823 34.3560 -38.8415 31.7701 -11.0892
    1783     -14.6447 36.0820 -45.2352 37.5285 -15.0155
    1784     -10.9883 33.3042 -39.4203 35.1847 -15.9102
    1785       0.2711 21.1950 -33.4072 32.9042 -21.8762
    1786      -6.1267 21.9313 -26.3342 21.9900 -10.9446
    1787       6.5343 15.0898 -29.6292 34.4571 -25.6970
    1788      -6.0955 20.7652 -25.6854 23.4958 -11.2633
    1789       1.7931 18.2339 -29.8590 33.0539 -21.3171
    1790     -18.5975 30.4144 -29.7831 20.4948 -1.3613
    1791     -24.5615 34.9598 -32.0661 18.2141 3.5332
    1792      -7.9423 22.7728 -27.2369 24.3979 -10.1758
    1793      -6.0095 20.1471 -25.3337 21.7341 -10.2984
    1794     -14.3419 29.7352 -30.9882 24.2969 -6.4599
    1795     -23.8525 34.4869 -33.9367 20.2968 2.7743
    1796      -6.4186 14.8968 -18.6107 16.5730 -6.1763
    1797     -11.9468 23.8015 -25.3506 19.4976 -5.1497
    1798     -24.4624 36.0100 -31.9980 19.9472 2.2004
    1799      -5.9886 25.2582 -32.0896 28.6406 -14.6378
    1800      -3.1231 26.2934 -36.3449 37.2318 -22.1984
    1801     -28.2166 34.8441 -24.6795 8.8441 12.4159
    1802      -8.6446 22.9787 -26.6110 23.2162 -9.8687
    1803     -11.1776 24.8137 -27.2970 21.6385 -6.5234
    1804      10.4000 6.9615 -20.2303 27.4427 -23.6524
    1805      10.8763 7.6538 -21.9333 30.0672 -24.7705
    1806     -33.7896 33.3374 -21.8215 3.9252 19.7433
    1807     -15.0772 25.8823 -26.4691 19.5823 -3.3415
    1808      -8.6224 29.8724 -35.0561 33.1940 -16.1564
    1809      -0.1742 12.1180 -17.2808 18.3938 -12.0696
    1810     -13.3317 27.0640 -30.4877 23.1647 -6.2547
    1811     -12.5558 23.1791 -25.8930 20.4699 -4.8974
    1812     -10.3863 26.2362 -28.3255 24.2432 -8.8659
    1813      -6.5943 26.5302 -34.3811 31.5529 -16.7195
    1814       4.1516 15.9271 -26.5666 29.9936 -21.8112
    1815      -7.1942 23.5768 -29.4082 26.3926 -13.1106
    1816      -3.6662 16.0797 -21.9236 21.7550 -10.6446
    1817      10.5822 11.1512 -26.7338 33.4952 -27.4518
    1818     -19.5686 30.5213 -29.1727 19.0551 0.6229
    1819     -13.5745 28.6639 -30.3275 25.1181 -7.2573
    1820     -15.9696 26.9990 -28.1531 19.5866 -2.3809
    1821     -10.7917 27.9142 -32.5142 26.7145 -11.0506
    1822     -18.5346 35.5762 -37.2825 29.0720 -7.4467
    1823      -9.2302 22.4045 -27.2372 23.8216 -8.6540
