#Frame      Dih_00036 Dih_00037 Dih_00038 Dih_00039 Dih_00040
    5900     -43.7295 49.6046 -36.3063 12.9770 18.8339
    5901     -41.0039 46.9280 -34.0653 12.2388 17.1205
    5902     -22.8971 34.4545 -29.6417 17.6096 3.3491
    5903     -29.7568 41.0368 -36.1138 21.9300 5.5676
    5904     -24.9958 38.5498 -37.6636 24.1655 1.3386
    5905     -34.2255 46.1633 -41.4846 24.6554 4.7802
    5906     -35.7799 45.0569 -36.8472 17.6717 10.8218
    5907     -50.8148 53.5330 -39.3829 11.6463 23.8380
    5908     -36.7851 43.6545 -34.0479 13.6563 13.3538
    5909     -24.3527 35.8746 -31.9653 19.6075 3.8238
    5910     -40.4809 45.1666 -33.4851 11.9399 16.8319
    5911     -29.0947 37.0610 -28.0982 12.0155 10.8841
    5912     -37.9357 50.7421 -40.9763 19.4207 10.3927
    5913     -29.3259 43.8706 -39.5015 22.6974 5.5055
    5914     -32.2382 48.3484 -40.1243 23.6950 4.3363
    5915     -35.7275 44.1215 -37.1173 15.5023 12.6580
    5916     -34.2053 38.7534 -28.4745 8.8054 16.2600
    5917     -27.5976 41.4826 -37.1581 22.4085 3.5438
    5918     -32.6111 45.6676 -39.2069 20.4976 7.4588
    5919     -24.6756 40.1408 -39.4570 28.4033 -2.8840
    5920     -27.8962 45.7575 -41.6975 28.5154 -1.1053
    5921     -28.5227 39.3755 -35.6337 19.9244 5.7737
    5922     -35.6134 46.4133 -39.6364 19.6261 10.7618
    5923     -33.3480 40.4449 -29.2207 11.3691 13.4010
    5924     -36.9376 45.3547 -36.3027 14.1347 14.8783
    5925     -37.2707 47.3876 -39.0539 20.6262 9.1957
    5926     -32.4023 37.5049 -28.0924 9.8208 13.3723
    5927     -38.4032 43.0162 -35.5646 14.4450 14.6179
    5928     -37.1584 45.2388 -35.9326 16.1846 13.2666
    5929     -29.2920 40.1766 -36.5233 18.3251 7.8942
    5930     -31.5967 45.8295 -40.4035 23.5356 4.5740
    5931     -42.7390 48.2255 -33.2769 10.9714 18.6951
    5932     -35.8417 47.8582 -39.0575 18.8140 11.1123
    5933     -43.4575 48.2197 -31.5690 8.3048 22.7199
    5934     -39.2302 45.5326 -34.5716 16.4043 13.6604
    5935     -39.7578 42.6649 -30.6348 9.7411 18.1849
    5936     -35.0602 42.4436 -30.7909 13.5203 12.7583
    5937     -54.0819 48.7128 -29.7112 2.2504 33.3556
    5938     -40.3180 42.6862 -25.3502 4.1645 23.9619
    5939     -36.9808 48.0335 -37.3875 18.2284 11.5002
    5940     -38.6468 48.4026 -34.2701 14.7361 14.5807
    5941     -27.9830 36.1639 -27.1653 11.6842 10.3104
    5942     -39.9770 42.7991 -29.2292 7.4049 19.1258
    5943     -37.8996 47.5891 -38.1481 20.5218 11.1029
    5944     -42.6210 50.0276 -37.5662 13.2066 18.2583
    5945     -32.1682 47.1179 -40.8638 24.7987 4.4213
    5946     -42.9175 48.4365 -34.2457 10.8809 20.3953
    5947     -22.2015 38.5234 -38.1175 28.4111 -4.2130
    5948     -39.8037 47.5464 -39.7059 18.3997 14.0874
    5949     -39.3406 48.4847 -37.4492 16.4125 14.3557
    5950     -42.7585 46.1728 -34.8183 9.7599 21.6198
    5951     -46.8437 50.9852 -35.4328 9.1225 22.4446
    5952     -44.6489 52.6621 -41.8983 18.3917 15.5682
    5953     -32.5819 40.8285 -31.9947 14.0189 12.2558
    5954     -36.6437 42.4892 -30.6097 12.0485 14.7837
    5955     -43.2134 47.7144 -36.6934 14.0204 17.7405
    5956     -42.2917 45.7991 -32.4649 12.1526 16.4123
    5957     -33.0906 41.1109 -33.6450 17.1660 9.1013
    5958     -35.7579 39.9617 -27.6696 9.7010 17.6502
    5959     -40.1054 45.1586 -27.8004 8.1474 19.5506
    5960     -43.5217 47.3065 -31.8253 7.8615 22.0266
    5961     -42.3689 44.4719 -31.6242 9.9150 19.2686
    5962     -42.1727 47.1911 -36.4246 13.6262 17.3043
    5963     -22.6146 38.1546 -37.2916 24.1499 -1.4337
    5964     -35.7253 46.9897 -39.3198 21.9810 8.1891
    5965     -38.5193 47.4582 -38.2270 17.0250 12.7464
    5966     -31.1907 46.4418 -39.9186 25.3420 3.2419
    5967     -23.5140 39.6369 -38.9116 27.8446 -2.0366
    5968     -32.5169 46.8162 -42.6091 24.7273 4.5761
    5969     -43.2456 51.1910 -39.3974 15.9347 17.2635
    5970     -33.0286 44.0798 -40.7853 22.6491 6.6516
    5971     -25.2953 40.8978 -37.9566 27.2309 -1.5024
    5972     -36.1574 45.3539 -38.3248 19.1465 10.6813
    5973     -36.6484 50.3784 -40.1086 21.4343 9.3340
    5974     -23.4072 36.3601 -35.5376 21.9188 1.0441
    5975     -44.4191 55.6206 -39.1823 14.9805 18.3957
    5976     -30.2113 40.3190 -33.1446 16.5838 8.4350
    5977     -34.1291 43.4235 -33.1833 16.5268 9.1415
    5978     -37.7468 47.0141 -37.5442 18.7962 12.0674
    5979     -49.3865 46.2514 -25.7980 0.0129 28.5687
    5980     -44.4496 53.9639 -38.7246 15.0704 17.2939
    5981     -30.0699 44.8490 -40.7945 24.1095 3.8749
    5982     -33.3337 46.6319 -41.4561 23.1622 6.5697
    5983     -28.5979 40.7855 -35.7225 20.5940 5.4310
    5984     -27.6130 44.2989 -40.3762 27.6721 -0.0494
    5985     -38.0678 46.9382 -36.1362 16.0373 14.9599
    5986     -46.7485 52.4852 -35.4428 7.9949 24.9404
    5987     -32.0866 47.2873 -42.4271 24.4884 4.5521
    5988     -39.9234 48.4821 -37.2527 15.5075 14.8236
    5989     -40.2484 44.2763 -32.5006 11.3316 18.2740
    5990     -43.5932 46.8469 -29.3458 6.2620 23.7726
    5991     -43.0891 47.8635 -38.2216 13.9127 19.0103
    5992     -28.5338 46.5776 -43.0000 29.6980 -2.1009
    5993     -39.5189 47.6715 -38.3939 19.0485 11.2487
    5994     -38.8397 43.6491 -29.9351 9.9308 17.8873
    5995     -33.6372 48.9789 -42.0417 25.0278 4.6561
    5996     -39.2370 43.0049 -30.9081 9.5073 18.1937
    5997     -42.4731 49.9901 -36.2604 13.3275 18.3833
    5998     -32.9767 43.5613 -36.5508 19.2337 8.2686
    5999     -28.4892 40.8442 -35.9490 21.2204 5.5983
    6000     -31.2156 41.2041 -36.4189 20.4700 5.8610
    6001     -25.0410 39.3438 -38.2119 25.9935 -1.2548
    6002     -32.1852 42.9188 -37.3597 19.5505 7.5087
    6003     -46.8447 52.5743 -37.4285 12.3547 21.5749
    6004     -28.0045 41.0997 -38.3485 24.9307 1.9498
    6005     -40.7930 44.5974 -31.0386 10.0691 19.3663
    6006     -47.5535 44.9723 -28.4763 3.9406 27.2213
    6007     -38.2418 41.8162 -26.6028 4.8227 21.4813
    6008     -34.5317 36.1040 -25.6168 7.0065 17.5926
    6009     -24.3862 38.2040 -33.7534 17.9812 4.6117
    6010     -37.9097 43.0820 -31.1842 12.8843 15.1440
    6011     -29.4979 42.5711 -35.2349 18.8687 6.9898
    6012     -44.6493 42.9418 -26.0604 -0.8165 31.2870
    6013     -28.3824 37.3192 -30.8849 16.3390 7.6154
    6014     -47.1014 47.2459 -31.6635 3.1286 28.7243
    6015     -43.0231 45.1794 -30.5549 5.6807 24.6809
    6016     -43.5325 45.0567 -32.1549 6.0583 25.4787
    6017     -27.3227 39.7042 -36.0851 19.1241 5.6080
    6018     -27.1717 41.6718 -39.1708 24.5822 1.6834
    6019     -23.7595 33.9029 -30.1887 19.9404 2.0036
    6020     -40.5591 45.8973 -32.8217 8.1357 21.6724
    6021     -44.1115 50.5182 -35.3898 11.1023 21.0684
    6022     -44.0302 47.3366 -31.1735 5.6513 23.9154
    6023     -48.7117 49.7173 -34.5442 7.4105 26.0806
    6024     -43.6672 50.6561 -39.7386 15.5038 17.3374
    6025     -33.5114 41.4571 -34.7622 17.3243 9.9813
    6026     -43.1380 34.1673 -15.1395 -8.8587 31.7070
    6027     -35.5546 49.3664 -43.6216 21.5020 8.2736
    6028     -37.2989 43.1763 -30.5019 11.2916 14.7757
    6029     -44.4199 51.8424 -36.5939 12.0061 21.2635
    6030     -37.9545 43.5245 -29.7710 10.8579 16.1691
    6031     -46.1487 49.0950 -32.6199 5.2478 26.0984
    6032     -30.4897 41.3616 -35.3884 20.6726 6.0512
    6033     -47.4666 45.1747 -26.7292 0.7715 27.5289
    6034     -32.6517 36.4512 -26.3422 8.8667 14.1701
    6035     -33.8176 41.4149 -32.0010 15.5125 10.5845
    6036     -41.1232 45.5241 -36.0023 12.7929 18.0440
    6037     -32.3588 41.4109 -32.4735 16.1334 9.2118
    6038     -24.8217 40.8070 -39.0995 26.3527 -2.0302
    6039     -27.0493 32.1838 -26.4991 12.2498 9.0955
    6040     -42.3780 45.5264 -31.6828 8.6151 19.2290
    6041     -35.7007 41.5091 -31.1584 10.1921 15.4780
    6042     -42.9623 51.4595 -37.7117 14.8760 16.4952
    6043     -26.1287 42.7354 -44.9164 30.9768 -3.8952
    6044     -28.7730 36.9358 -31.0986 15.7716 6.8731
    6045     -37.5366 42.4037 -31.6010 11.8727 15.4400
    6046     -39.9116 41.8930 -28.7613 5.1836 22.1613
    6047     -41.8730 50.5341 -38.4841 15.6312 15.0428
    6048     -40.1382 42.2922 -27.4664 5.4903 22.5470
    6049     -38.3743 44.1634 -35.3059 15.1376 14.8012
    6050     -43.3427 51.7155 -37.4807 15.7213 16.2357
    6051     -32.5320 50.1579 -45.2894 29.9328 1.7683
    6052     -45.4392 51.8974 -37.2487 12.1696 21.1032
    6053     -43.8367 57.0917 -43.3567 20.0874 15.1833
    6054     -53.6630 52.2559 -27.4802 0.2909 29.9926
    6055     -45.8413 50.4080 -33.7944 8.4874 24.6559
    6056     -45.2113 49.8130 -35.8807 10.0378 22.7144
    6057     -42.8887 44.5487 -31.9957 8.2826 20.7182
    6058     -48.4092 48.7380 -30.7462 2.7750 29.3119
    6059     -45.3073 45.8331 -30.4747 7.3570 23.1391
    6060     -49.5703 51.0567 -33.8748 5.5018 26.7429
    6061     -41.0095 43.6087 -30.9042 8.0266 19.5751
    6062     -42.2646 41.0097 -22.3400 -1.7255 26.3720
    6063     -33.7136 41.4456 -33.6131 15.4424 11.0640
    6064     -31.6897 44.5220 -38.5550 23.1394 4.6149
    6065     -49.9077 48.1528 -27.8661 0.6001 31.5757
    6066     -40.2311 41.0028 -25.6712 1.9395 25.8984
    6067     -48.3893 46.2378 -29.7445 3.3229 28.6643
    6068     -48.5232 52.4562 -32.2310 8.7469 22.1399
    6069     -29.0712 42.4861 -36.7136 20.7387 5.9744
    6070     -33.5538 45.6533 -37.3151 18.9606 8.6790
    6071     -43.0668 43.3898 -28.6726 4.8851 23.4445
    6072     -36.9342 45.8579 -38.2454 17.5636 12.3044
    6073     -31.0698 38.7583 -30.9283 13.4381 11.7497
    6074     -47.1578 50.1821 -33.8178 3.6766 28.6449
    6075     -29.3022 37.4005 -31.1968 15.4846 9.1063
    6076     -41.7470 45.9030 -31.3784 6.6564 20.8458
    6077     -52.4911 53.9101 -33.3059 3.0178 32.6164
    6078     -25.1324 42.7218 -39.3870 26.7093 -2.4003
    6079     -35.4078 42.9506 -34.6092 14.4678 13.6987
    6080     -44.6928 55.8335 -41.6446 15.7013 16.9792
    6081     -46.8004 47.6909 -32.5955 5.7004 25.7924
    6082     -37.2319 46.2977 -34.8407 14.9637 13.6128
    6083     -33.7433 39.0146 -30.3147 10.1077 15.1961
    6084     -26.4977 38.9893 -34.1712 20.1088 3.9598
    6085     -38.9840 43.4921 -30.4482 11.1319 17.3142
    6086     -40.2588 44.9169 -37.0724 14.1249 15.8793
    6087     -44.4667 47.7679 -31.7983 6.1399 24.1804
    6088     -26.1450 38.2538 -37.9880 24.8486 0.6703
    6089     -31.4193 38.4076 -32.4144 15.2232 10.3427
    6090     -37.0075 41.7492 -28.9841 9.1584 17.5558
    6091     -39.8561 41.8994 -24.8353 0.2194 25.5365
    6092     -41.1758 46.0527 -31.9429 8.0140 20.9055
    6093     -30.3985 37.2621 -30.3361 16.1263 7.7214
    6094     -33.9064 40.5188 -33.4078 14.4344 12.2881
    6095     -34.3801 43.7002 -33.5798 14.8871 11.8368
    6096     -41.7093 46.2724 -35.5859 11.7984 18.8137
    6097     -43.1154 54.8762 -42.3219 19.3149 13.4140
    6098     -47.5063 48.3237 -32.1954 7.4986 23.0144
    6099     -41.1542 48.6411 -36.9816 14.5490 15.4391
    6100     -32.2962 42.5190 -32.9418 14.8053 11.2987
    6101     -40.2161 48.7404 -38.1317 15.3025 17.2421
    6102     -19.8821 34.1853 -36.2025 24.5370 -2.8778
    6103     -38.7281 44.3149 -30.4740 7.4102 20.4982
    6104     -40.1127 49.5935 -37.8611 17.0797 13.2990
    6105     -35.3548 45.1366 -38.1912 19.1456 9.5526
    6106     -34.6079 38.3579 -27.3508 10.2654 14.6268
    6107     -28.2429 44.6545 -41.7334 25.8333 1.9305
    6108     -40.3255 44.5069 -31.5099 10.6968 18.8368
    6109     -41.5496 43.4827 -29.2476 5.5077 23.6890
    6110     -39.7214 45.3258 -31.3571 8.4554 19.9325
    6111     -33.3077 45.7905 -39.2209 20.5991 8.6824
    6112     -34.6331 46.6672 -36.9323 19.0302 8.7200
    6113     -32.2172 40.9567 -36.9137 19.2542 8.3307
    6114     -37.5434 43.8835 -32.8290 11.5475 16.2875
    6115     -38.5146 43.7824 -29.6917 7.2997 20.6894
    6116     -29.4779 40.1687 -32.3040 15.5364 8.6540
    6117     -35.5249 41.4770 -33.8016 12.5876 14.0526
    6118     -30.3548 41.3192 -36.0421 19.9163 6.3716
    6119     -30.4553 45.2893 -40.3476 22.8414 4.3167
    6120     -29.8397 42.1180 -34.5174 20.9020 5.6359
    6121     -26.8040 33.9573 -28.8424 15.1737 6.8210
    6122     -34.2702 42.0317 -33.7263 15.2105 11.4638
    6123     -52.1091 46.0344 -26.8733 -0.9582 32.8839
    6124     -34.6401 46.0298 -41.3480 21.8059 7.8000
    6125     -50.9458 53.7296 -36.2332 9.4955 24.6398
    6126     -46.4633 48.7178 -31.2615 4.2655 26.4635
    6127     -22.3678 30.4378 -30.0291 19.4816 2.3637
    6128     -26.7346 37.5186 -31.5974 17.5518 5.7412
    6129     -25.8967 37.5442 -32.5427 18.7499 5.5280
    6130     -23.0912 36.1132 -34.9168 24.3232 -0.8569
    6131     -36.5827 46.9014 -40.3524 20.3498 11.4051
    6132     -33.3494 45.2442 -41.2659 25.3699 4.3860
    6133     -31.2045 42.3789 -34.2442 15.7660 10.5213
    6134     -27.0630 44.8799 -44.6947 29.3487 -1.6464
    6135     -29.4831 38.3086 -33.3108 16.0414 9.0518
    6136      -1.7073 25.8483 -38.6434 37.9706 -23.2412
    6137     -36.9193 50.4836 -44.7631 23.0325 8.3287
    6138     -35.7418 48.2329 -42.2477 22.7673 7.6349
    6139     -27.1801 43.4136 -41.5282 27.1524 -0.3560
    6140     -32.8168 48.2174 -43.3435 24.1719 3.3667
    6141     -32.5601 41.5212 -34.0720 17.9355 8.8812
    6142     -14.0349 34.7243 -37.5082 32.2292 -12.6088
    6143     -29.2431 46.0269 -45.8402 27.7943 1.2863
    6144     -38.8053 47.2470 -39.1563 19.2193 11.4721
    6145     -27.0334 47.3799 -43.2157 33.8707 -3.9932
    6146     -32.2023 47.3537 -41.5584 28.3519 1.9155
    6147     -29.6021 44.6191 -37.6040 23.6579 3.6300
    6148     -24.6917 40.0291 -39.3565 26.3610 -1.4475
    6149     -35.0877 48.6935 -40.5938 23.7161 7.4121
    6150     -39.0977 50.3118 -38.1144 14.7127 15.4343
    6151     -31.7041 43.7260 -39.3905 22.3391 6.3878
    6152     -27.9892 41.8593 -36.8654 23.0221 2.3291
    6153     -30.7281 44.1493 -41.8279 24.4639 3.4543
    6154     -38.9729 49.2273 -40.6901 20.7737 11.6565
    6155     -38.1626 47.4449 -36.6315 16.5769 13.3450
    6156     -10.4934 31.2651 -36.3483 30.2946 -13.0751
    6157     -37.2106 33.4400 -16.6356 -5.4956 26.8618
    6158     -32.4545 28.9466 -15.2971 -3.0956 22.2845
    6159     -31.6547 48.0141 -43.8140 27.3929 2.4337
    6160     -36.2676 45.2988 -39.2241 18.9866 10.3596
    6161     -31.7017 44.7415 -40.3460 23.9926 5.1610
    6162     -31.7993 47.3571 -40.3756 25.2845 3.9928
    6163     -39.4304 54.2835 -45.0305 25.8267 7.5749
    6164     -36.8756 45.6603 -38.2175 20.1617 9.7374
    6165     -42.7360 46.2078 -31.5523 9.7215 20.1872
    6166     -30.4821 36.5835 -29.5561 12.2633 11.4574
    6167     -21.2085 38.2019 -33.9067 23.4291 -0.2043
    6168     -34.0217 45.2758 -37.6649 20.6627 8.4869
    6169     -39.2133 48.7539 -37.1984 15.6524 14.6841
    6170     -40.3824 50.3718 -39.8478 20.2867 12.1599
    6171     -29.7101 35.7459 -27.1008 11.4308 11.2461
    6172     -46.7355 50.3268 -37.1189 13.2392 19.4724
    6173     -39.2232 47.1682 -33.6795 11.6637 18.6640
    6174     -42.4777 39.9361 -22.3238 0.3971 25.2869
    6175     -34.8732 48.4202 -40.8453 22.6795 7.2637
    6176     -41.0655 42.9602 -28.6189 5.3536 23.4776
    6177     -35.0803 45.8370 -39.9985 23.3942 5.7538
    6178     -35.9473 45.9908 -33.4207 13.8033 13.8834
    6179     -38.6156 44.1717 -33.9083 15.7632 12.6561
    6180     -41.7199 43.3008 -28.0438 5.0858 22.8566
    6181     -43.5916 50.1930 -37.3163 12.4501 19.8363
    6182     -33.9049 42.7722 -32.9431 13.4542 14.2302
    6183     -41.3101 47.9487 -35.7815 14.1272 17.7236
    6184     -41.2555 51.1578 -37.7532 15.0953 17.9884
    6185     -35.6939 45.7884 -38.8935 20.6736 7.9465
    6186     -33.6956 48.1996 -40.6147 22.7495 7.8932
    6187     -38.2566 43.2741 -30.3434 12.6073 13.5433
    6188     -19.2559 34.2025 -34.6753 23.9491 -2.7920
    6189     -36.3665 44.9448 -36.2549 17.7658 10.8337
    6190     -25.8347 40.7983 -38.3134 25.4717 -0.1510
    6191     -44.6107 48.6374 -35.6883 11.7786 19.4988
    6192     -15.6366 33.4987 -37.6655 32.3826 -9.6483
    6193     -38.7571 50.1440 -37.2734 14.9727 15.7256
    6194     -13.4588 32.1201 -36.2172 31.1550 -11.9603
    6195     -32.4903 43.8706 -33.3337 17.7988 9.1390
    6196     -43.1581 45.5629 -32.0350 8.9865 20.1900
    6197     -30.7587 42.4153 -38.4270 23.3575 3.7485
    6198     -32.3128 44.5734 -38.2640 20.8806 7.9373
    6199     -26.8543 45.7475 -43.8086 30.7630 -2.9575
    6200     -27.9411 40.4561 -34.2907 21.0314 3.3520
    6201     -40.8100 45.1784 -34.7179 12.1764 18.9230
    6202     -21.8034 36.4590 -36.0721 28.1250 -4.0965
    6203     -22.9732 40.3336 -38.3654 26.8326 -3.1883
    6204     -28.5416 42.9062 -39.7656 26.6002 1.5924
    6205     -38.7951 43.6199 -27.9589 6.7458 18.8195
    6206     -39.7330 39.1602 -24.9562 3.2474 22.6065
    6207     -26.4080 37.9114 -32.8201 20.4859 3.5276
    6208     -38.6859 39.5518 -29.5047 10.0287 17.4863
    6209     -42.1038 46.4978 -34.5211 11.3408 19.0634
    6210     -28.2303 37.7975 -35.0520 20.0430 5.3523
    6211     -36.6921 46.9421 -39.6003 19.8983 9.6004
    6212     -44.0077 50.7608 -36.5260 13.0324 18.0556
    6213     -38.0762 46.4459 -37.7290 17.2546 13.0278
    6214     -34.8213 42.7498 -32.0352 11.4894 15.1111
    6215     -47.2774 45.1975 -28.6028 0.7418 29.4171
    6216     -40.4177 40.7293 -25.7745 3.6707 21.4948
    6217     -32.4645 36.1577 -26.4829 8.9804 14.0908
    6218     -30.4013 38.1531 -28.8471 12.4855 11.1543
    6219     -45.5014 52.6326 -38.2627 13.2163 22.3322
    6220     -42.9715 52.9184 -38.9730 13.7067 19.5855
    6221     -35.4749 47.2424 -38.9813 20.5567 8.7473
    6222     -42.0847 49.8204 -37.5176 13.8913 17.1855
    6223     -34.9660 47.3064 -37.7992 18.5084 10.3486
    6224     -40.9595 49.3253 -36.1240 14.3773 16.2743
    6225     -36.4114 44.0204 -33.7998 14.6364 13.3373
    6226     -30.3707 44.4483 -41.4089 26.8707 1.8556
    6227     -41.1471 50.8461 -41.1738 19.2229 13.0114
    6228     -40.5769 50.4626 -37.7637 15.9991 14.1616
    6229     -43.7195 48.5363 -34.5761 10.7423 20.8163
    6230     -48.7286 50.3635 -31.8546 5.5789 27.5827
    6231     -41.8545 43.3721 -28.9004 7.4887 19.4250
    6232     -46.9322 44.4119 -30.0694 4.2413 25.9712
    6233     -29.2372 39.4978 -37.3296 21.6974 5.0674
    6234     -28.6032 46.8709 -42.7355 29.0810 -0.8517
    6235     -34.9594 49.1488 -40.9349 22.3518 5.9358
    6236     -33.2319 40.8340 -34.2537 15.4454 10.7346
    6237     -38.8105 47.3242 -36.4555 16.9973 12.7939
    6238     -40.5921 48.0351 -36.7431 17.4473 13.4824
    6239     -37.0110 45.1414 -36.9576 17.1957 12.5171
    6240     -46.6961 45.6859 -26.5535 2.6152 28.0666
    6241     -36.0634 47.7735 -38.6931 19.2282 10.8478
    6242     -35.8725 48.6874 -39.1222 21.7325 7.8348
    6243     -29.8333 40.5663 -38.6914 23.7033 4.0824
    6244     -24.7670 36.6236 -30.8809 20.0610 2.0050
    6245     -27.3552 46.4676 -45.0455 33.8670 -3.9462
    6246     -26.5474 36.5094 -33.3794 20.7132 3.9093
    6247     -44.8169 49.8168 -33.8174 9.3257 23.3334
    6248     -39.3287 50.6453 -38.8403 17.1469 13.2915
    6249     -41.0179 48.0695 -36.2378 13.7068 17.5665
    6250     -44.0655 47.1024 -33.5652 10.6800 20.7229
    6251     -43.5598 52.4373 -41.7511 20.9717 12.7151
    6252     -33.9118 46.8664 -41.9385 25.5237 4.4067
    6253     -36.7577 39.6703 -28.3986 9.6028 17.4418
    6254     -37.4622 46.2601 -39.5488 18.0486 11.9285
    6255     -38.8998 43.2438 -30.7612 12.3841 14.9455
    6256     -31.7951 36.6896 -29.4982 12.4162 11.0843
    6257     -50.3388 52.0705 -33.4636 6.6992 25.9971
    6258     -41.3076 44.1568 -26.5652 4.2785 21.2197
    6259     -33.0571 39.0292 -30.4545 11.8637 14.1342
    6260     -44.3469 53.8110 -37.5497 14.5420 17.6316
    6261     -38.8755 45.2889 -35.5363 14.0384 17.2880
    6262     -49.2056 51.5987 -36.4905 9.7164 25.3041
    6263     -35.4548 42.9865 -32.0318 12.3862 14.9381
    6264     -51.3677 53.1046 -33.8547 6.3991 26.6935
    6265     -49.4246 45.6651 -26.4962 -1.9826 30.3644
    6266     -40.0542 52.8887 -44.3867 23.3664 9.9362
    6267     -27.5655 42.8226 -41.7465 28.1195 -1.2611
    6268     -29.1020 41.3507 -34.1687 20.2616 5.3273
    6269     -31.6071 43.0689 -36.5861 19.6788 6.2786
    6270     -47.8756 55.6540 -37.7569 12.9478 20.2120
    6271     -39.6420 44.4358 -36.3423 15.9914 14.7536
    6272     -36.5529 47.6958 -44.4566 25.5840 6.3301
    6273     -37.6842 46.9918 -37.6845 18.1528 12.2289
    6274     -28.4052 43.4151 -37.1943 22.9626 2.1182
    6275     -38.4992 42.4598 -29.9929 10.3876 15.9224
    6276     -22.2931 38.5368 -35.9172 25.9217 -3.3896
    6277     -26.9492 33.1953 -24.0250 10.2593 10.7020
