#Frame      Dih_00126 Dih_00127 Dih_00128 Dih_00129 Dih_00130
    5056     -18.5467 32.2278 -33.0665 22.1789 -2.5447
    5057     -20.5100 33.5425 -33.7201 23.2350 -1.7659
    5058     -25.3842 30.7050 -25.6320 12.8263 7.7890
    5059     -19.9910 34.0451 -32.3870 22.9520 -1.6896
    5060     -16.5760 36.4083 -41.1597 33.5341 -11.1059
    5061     -22.9915 28.6815 -22.3639 11.2447 7.4876
    5062     -25.0105 36.1823 -34.5804 21.6749 0.8508
    5063     -16.4177 33.2158 -38.2420 30.9252 -9.0180
    5064     -11.8255 27.9952 -31.4895 26.3061 -9.0966
    5065     -30.7592 40.6462 -33.9063 18.9239 6.2619
    5066     -25.3113 34.1430 -31.5069 18.0195 5.1719
    5067     -27.0468 38.0505 -33.4744 21.6411 1.3351
    5068     -30.7390 45.3979 -38.5936 22.9641 5.3250
    5069     -20.1521 32.8283 -31.9994 22.1436 -0.8208
    5070     -19.4859 34.5638 -34.9189 25.1620 -3.5118
    5071     -24.6985 35.3147 -30.5427 17.6851 5.7325
    5072      -3.1721 22.6600 -30.9767 31.5847 -18.6849
    5073     -36.7707 45.3616 -32.7787 13.0891 14.5599
    5074      -1.2527 21.5129 -30.2606 32.0212 -19.7120
    5075      -5.2594 24.8227 -31.2666 29.2232 -15.5795
    5076     -37.8754 35.6076 -21.0992 -1.0856 24.8901
    5077     -34.0989 40.2238 -29.9925 8.3051 17.3683
    5078     -32.0103 44.0745 -39.0281 21.6168 6.1082
    5079     -40.0973 43.9631 -36.0058 11.7609 17.5456
    5080     -32.3988 35.8043 -21.7208 4.2853 16.3079
    5081     -41.2913 49.2752 -34.8305 13.2797 17.0699
    5082     -31.9096 39.9100 -32.3057 16.0902 9.1710
    5083     -34.5244 28.5393 -14.3283 -5.2982 24.6468
    5084     -35.7331 35.1278 -24.2993 4.5031 20.0686
    5085     -24.8598 29.3086 -22.5809 8.9493 9.8027
    5086     -17.5989 28.5366 -29.3263 20.3805 -2.3072
    5087     -20.3867 32.6093 -34.6903 22.9643 -1.3788
    5088     -34.2707 43.1353 -33.5149 14.2630 13.3816
    5089     -31.6256 30.8809 -18.5272 0.2231 19.9299
    5090     -25.4016 28.7427 -20.3721 6.5931 11.9260
    5091     -33.6095 36.6867 -23.9230 5.0169 17.6744
    5092     -49.7185 46.7459 -30.1846 0.4639 32.3166
    5093     -50.0546 39.5479 -16.8018 -9.9998 34.5681
    5094     -34.7768 20.0794 -0.0309 -20.6688 34.2063
    5095     -44.2742 16.0726 14.3210 -42.2716 53.4662
    5096     -27.0513 28.9549 -19.5573 4.7268 13.9907
    5097     -35.7992 42.1846 -30.1351 9.6935 17.8648
    5098      -8.8255 28.9544 -35.0035 31.4323 -14.8502
    5099     -19.8796 30.7807 -30.6724 19.8772 -0.4198
    5100     -20.1055 23.5775 -15.9419 4.4730 9.3215
    5101      -5.4681 27.4408 -37.2827 35.5983 -19.5108
    5102      -5.2328 21.3614 -27.3393 25.7889 -13.0515
    5103      -7.8144 24.8598 -30.5460 28.3447 -13.3411
    5104     -16.5376 31.5719 -33.2378 24.8353 -5.6308
    5105     -11.6563 28.1660 -32.0719 27.1418 -9.7086
    5106     -18.8032 33.7024 -36.5399 27.9885 -4.7854
    5107     -23.3557 35.7095 -31.9816 19.0899 1.9780
    5108     -29.1829 47.0627 -40.1337 26.6507 0.9377
    5109     -12.3583 32.9734 -36.7143 31.3386 -11.6717
    5110     -21.6289 37.3831 -41.1990 29.7835 -5.1310
    5111     -14.9152 30.3365 -34.1382 25.8103 -6.9674
    5112     -18.1217 26.5824 -24.9056 15.5136 1.4350
    5113     -27.0998 42.0737 -39.3420 26.6324 -0.6347
    5114     -35.1701 44.6789 -39.0245 19.6503 9.1779
    5115      -5.5359 17.4209 -22.3237 19.4055 -9.2347
    5116     -17.1755 31.8533 -31.9508 20.7848 -3.4322
    5117     -19.9667 34.5367 -33.9235 23.5541 -2.1791
    5118     -13.8414 28.5925 -30.5647 26.1600 -7.9946
    5119     -23.1970 35.4956 -33.7784 22.3881 0.4536
    5120     -12.4002 28.8173 -30.5723 23.2126 -7.6726
    5121     -15.4187 29.0611 -31.2694 24.2177 -5.6816
    5122     -28.3514 34.7882 -26.8272 10.5309 11.3838
    5123     -17.4346 31.2726 -30.8809 21.3292 -2.5301
    5124     -24.8348 39.1327 -36.6554 24.7481 -1.7532
    5125     -17.6111 33.7453 -35.4281 26.9099 -5.4028
    5126     -31.7834 37.3193 -29.2957 12.2989 12.0231
    5127      -8.3719 24.1569 -26.3304 23.6716 -9.9429
    5128     -23.2247 30.9387 -25.3331 11.9543 7.1084
    5129     -25.9115 31.5873 -20.9528 8.2118 9.1230
    5130     -25.6841 33.6171 -28.1141 13.9228 6.7902
    5131     -33.4816 37.6371 -28.6672 7.9866 16.5820
    5132     -32.5458 39.3116 -28.4328 10.1406 14.0779
    5133     -20.8466 36.0558 -35.3998 24.6252 -3.0936
    5134     -17.0084 30.9496 -29.0029 18.6984 -1.7231
    5135     -25.6147 34.2044 -30.1397 16.8195 4.9536
    5136     -25.9817 35.1262 -29.7947 15.6127 5.5138
    5137      -3.8508 17.0325 -23.7635 22.0538 -11.3110
    5138     -25.3409 42.0101 -42.5311 28.4895 -1.5922
    5139      -4.5537 20.8667 -28.5013 28.0793 -15.0528
    5140     -27.8120 43.3326 -39.3810 24.3466 1.9333
    5141     -12.7430 27.5887 -31.4343 26.9235 -9.0986
    5142     -25.9732 41.0562 -38.3081 26.0451 -1.4468
    5143     -23.1724 29.7751 -23.6519 9.7453 8.8363
    5144     -16.4471 33.8987 -37.5701 31.2069 -10.3221
    5145     -35.8505 37.0208 -24.5803 4.4792 19.9947
    5146      -9.7280 25.4446 -28.7571 23.6698 -10.1446
    5147     -31.7595 38.2767 -28.4476 9.9315 13.8495
    5148     -14.1384 29.5132 -30.6733 24.2221 -7.4094
    5149     -28.3951 36.5648 -28.0660 12.4746 9.9325
    5150     -17.7388 31.0532 -30.2867 20.6564 -1.5952
    5151     -27.8374 35.3431 -30.2814 14.8550 7.7318
    5152     -13.7853 34.6275 -39.2241 34.6232 -12.5978
    5153     -20.4850 39.8211 -44.3437 33.3251 -9.1334
    5154     -21.9403 35.5925 -34.9554 22.0256 -0.1683
    5155     -11.3644 27.9285 -31.6984 26.8948 -9.6813
    5156     -23.4505 28.5927 -23.1460 10.9063 8.0090
    5157     -21.1673 26.5163 -24.0132 10.6968 6.8185
    5158     -28.5438 38.5514 -29.8711 15.1335 7.8059
    5159     -10.7925 24.0532 -27.4492 24.5204 -8.8174
    5160     -17.8334 39.3518 -42.3568 32.3836 -9.3023
    5161     -24.3301 37.3252 -32.1495 18.6164 3.2997
    5162     -25.3358 41.0784 -39.8374 26.5693 -1.6279
    5163      -6.7446 20.8702 -26.4865 24.0663 -11.1772
    5164     -16.2826 29.2430 -29.6211 22.2848 -3.7379
    5165     -24.9337 35.5462 -31.2847 17.1344 4.4744
    5166     -37.0848 47.8605 -37.0552 17.3921 11.6189
    5167     -36.8166 45.9106 -34.8717 15.3810 13.2128
    5168     -17.0780 31.9288 -34.7980 27.7388 -6.1791
    5169     -34.1242 39.1736 -29.8950 12.7252 13.8702
    5170     -23.3751 31.8114 -27.2480 14.6828 5.9014
    5171     -34.1100 38.9531 -27.0785 7.9506 16.8177
    5172     -20.2789 37.5288 -39.4663 29.4708 -6.5654
    5173     -25.4820 37.9975 -36.1455 23.8290 1.1431
    5174     -12.5696 31.7553 -38.6096 31.9906 -12.3275
    5175     -15.5803 34.4320 -37.5006 28.9993 -7.9840
    5176     -12.3678 28.3628 -31.8855 26.1530 -9.7701
    5177      -8.0632 23.8908 -29.1182 25.7267 -11.8060
    5178     -16.6535 28.3863 -27.7542 16.9557 0.5060
    5179     -24.4962 37.7614 -33.3100 19.8545 2.6039
    5180     -28.4402 40.2477 -35.5868 22.7058 2.9612
    5181     -31.1873 36.4044 -28.9505 11.1010 11.8946
    5182     -16.7152 29.1255 -30.3999 22.7693 -4.0527
    5183     -23.8349 34.8283 -29.5695 16.0694 4.6945
    5184     -28.5284 36.2650 -29.0781 12.2843 10.5740
    5185     -32.2600 44.6416 -38.0304 21.2833 8.1358
    5186     -11.2105 33.8959 -39.2478 35.8739 -16.1604
    5187     -41.4165 38.3328 -22.5949 1.4344 22.9062
    5188     -32.5913 44.9913 -38.6979 20.1847 6.9495
    5189     -25.3266 33.0281 -27.8951 13.8800 7.8306
    5190     -31.5696 42.0348 -34.6371 18.1533 8.9391
    5191     -26.4230 35.8028 -32.9499 20.7811 3.3595
    5192     -24.7014 31.8434 -29.8526 17.3357 4.4541
    5193     -27.7538 40.7644 -36.6225 21.9707 2.4421
    5194     -17.1583 34.7325 -38.9535 31.9547 -8.8618
    5195     -12.1885 25.1719 -27.3806 20.7797 -6.1499
    5196     -12.5676 26.3590 -27.0932 20.6720 -5.9368
    5197     -16.8820 28.5393 -28.2257 19.0108 -1.4028
    5198     -23.2271 38.7184 -34.9925 24.2756 -0.1885
    5199     -11.2686 32.8848 -40.3522 35.9724 -15.1057
    5200     -10.5737 35.1497 -44.1880 39.8226 -18.1182
    5201     -14.9366 29.7737 -34.1631 26.6762 -7.2384
    5202     -21.0625 36.0649 -35.8594 26.4197 -3.3907
    5203     -12.7954 25.8333 -28.1313 21.3849 -4.7188
    5204     -23.6393 35.7578 -31.7403 20.1041 1.6368
    5205     -20.8423 31.2789 -31.4503 20.6133 -0.1555
    5206     -18.8957 32.0752 -34.0278 24.9832 -4.1704
    5207     -20.8195 34.4940 -33.2316 21.0940 -0.5625
    5208     -31.4848 44.0334 -37.5934 22.4773 3.8365
    5209     -11.2186 32.9446 -40.7587 34.4144 -14.9950
    5210      -6.1560 22.1190 -27.7871 22.9998 -11.9107
    5211     -19.6668 28.3241 -24.3073 14.6600 2.6892
    5212     -17.4667 36.9976 -39.8902 30.1685 -8.5369
    5213       0.2326 19.2495 -28.5314 29.9914 -20.2884
    5214      -4.5121 13.0326 -15.6573 13.3072 -5.8589
    5215      -6.4689 26.2007 -33.4893 30.8787 -15.4637
    5216     -17.2005 32.4969 -31.9945 25.4683 -5.1987
    5217       4.1615 15.2865 -26.9569 29.8038 -22.0466
    5218     -23.8732 29.9329 -24.2281 9.7331 9.1250
    5219     -16.6256 30.2744 -30.3303 20.0639 -2.7529
    5220     -39.1899 35.6159 -18.0279 -4.5833 30.3412
    5221     -16.7189 34.7311 -38.6724 30.4277 -9.6901
    5222      -9.3680 21.5970 -23.9757 19.4149 -6.8493
    5223     -22.4447 27.3933 -20.2555 8.0952 9.2464
    5224     -33.4212 45.7230 -35.1201 17.1073 10.5681
    5225     -27.6111 31.1416 -21.8298 6.0136 13.3634
    5226     -25.9430 37.2133 -31.8561 17.9711 4.5396
    5227     -25.4497 33.7519 -28.0124 15.7082 5.2606
    5228     -23.8515 35.4298 -31.6495 19.6058 2.9957
    5229     -25.5445 31.4546 -23.7581 10.4615 9.2732
    5230     -31.0950 42.3768 -37.2201 18.9176 7.8376
    5231     -14.6576 26.3683 -27.0407 19.7872 -3.8643
    5232     -34.8659 38.1378 -27.1651 9.4611 15.9394
    5233     -13.7543 29.1925 -31.3644 24.0211 -7.1615
    5234     -21.0256 33.8214 -33.3322 22.3728 -0.2917
    5235     -27.5288 37.3194 -31.7167 15.9645 7.5801
    5236     -31.7470 35.9090 -27.0454 9.2917 13.9708
    5237     -24.5890 36.6817 -33.7853 22.1160 0.9259
    5238     -30.9827 33.5160 -25.5638 6.7606 15.7272
    5239     -39.1412 40.8616 -25.4042 4.4806 20.1426
    5240     -33.0319 41.8718 -32.9850 14.3496 9.6030
    5241     -28.8056 45.0666 -43.2359 26.4810 1.1725
    5242     -31.2283 39.7827 -30.0879 14.7626 9.5609
    5243     -36.6137 41.3322 -25.6242 4.3900 20.9215
    5244     -25.5875 37.7312 -33.5411 20.0711 3.3215
    5245     -27.4581 42.4126 -40.1607 25.7809 1.6470
    5246     -24.0775 35.0882 -30.6619 16.2858 4.2318
    5247     -33.0193 41.7838 -30.8568 13.6420 11.8507
    5248     -34.7358 43.2157 -31.6199 13.2948 13.0734
    5249     -37.5031 41.3520 -29.6462 8.3405 18.9028
    5250     -15.7193 14.5549 -7.3007 -2.1631 11.8148
    5251     -18.8584 34.7999 -37.1735 27.9678 -5.5052
    5252     -22.7130 26.3582 -18.0997 5.0804 11.0171
    5253     -36.1195 42.2243 -33.5333 14.5791 13.3364
    5254      -5.8482 20.9971 -25.5838 22.9177 -11.5995
    5255     -11.1185 31.7958 -37.6773 32.1418 -13.9652
    5256     -11.0728 30.3825 -36.0254 31.0986 -12.3695
    5257     -17.0645 31.3946 -31.5213 24.3568 -5.3693
    5258       7.2415 15.2034 -31.0629 35.8651 -28.1081
    5259     -29.2839 35.1924 -29.3076 13.7885 10.0202
    5260     -21.5212 33.7041 -28.5072 18.5872 0.9192
    5261      -0.0408 18.5988 -27.2730 27.4987 -18.3604
    5262     -25.2316 29.4114 -25.8629 12.1458 8.8309
    5263     -14.5230 29.1033 -30.1360 21.6638 -4.6711
    5264     -16.8805 29.8899 -29.4090 20.1972 -2.3531
    5265     -25.4249 34.8695 -29.9492 15.5326 6.0673
    5266     -22.0916 31.9295 -29.9374 18.0320 1.4291
    5267     -17.3040 31.1189 -30.1218 20.8391 -2.8304
    5268     -20.7037 33.0822 -31.2984 18.9730 -0.0302
    5269     -37.0826 34.9423 -20.8251 -0.1174 22.9943
    5270     -28.9926 36.9313 -29.6528 13.7884 9.9736
    5271     -13.2456 26.5230 -27.9097 21.0291 -5.1713
    5272      -9.1053 30.4127 -37.9116 32.9295 -15.2373
    5273      -9.8031 24.0795 -29.1626 23.0657 -9.1710
    5274     -22.4316 38.5253 -36.6545 23.7739 -1.4335
    5275     -22.3157 33.3168 -26.8551 15.0651 3.9223
    5276     -16.9242 34.8723 -35.5285 25.3888 -5.8144
    5277     -18.7617 34.5211 -34.4819 27.8436 -6.5333
    5278     -20.7496 39.5063 -41.0591 28.7871 -5.3368
    5279     -30.3655 44.5748 -36.2333 20.1215 5.6840
    5280     -24.7290 44.1080 -43.6206 31.2175 -4.7433
    5281     -21.6437 40.9718 -43.2211 31.6392 -6.7222
    5282     -22.9975 28.4449 -21.6195 10.1616 7.3756
    5283     -18.1895 29.1610 -25.3806 17.8042 -0.5471
    5284      -9.0732 30.6248 -38.6162 36.8846 -16.6792
    5285      -4.9156 21.8858 -28.9627 27.8775 -14.0701
    5286      -7.9594 21.8971 -27.7930 24.0728 -10.3621
    5287     -15.9942 29.2114 -30.5520 22.8504 -4.5829
    5288     -18.3194 29.5022 -28.1258 18.8442 -0.5679
    5289     -17.7530 27.1429 -28.2962 19.8583 -0.8503
    5290     -13.5360 26.4062 -29.0564 22.8437 -6.3433
    5291      -7.6174 27.5216 -34.6468 33.0501 -15.8388
    5292     -28.2381 39.7790 -36.4500 19.0759 6.4916
    5293     -17.2320 32.6357 -35.0752 26.1598 -6.6755
    5294       0.5473 24.1327 -35.6746 39.6324 -27.3067
    5295     -21.6358 29.6322 -23.3000 12.6382 5.2983
    5296      -7.0012 25.7820 -33.1997 30.0712 -15.7735
    5297      -6.0719 25.7134 -33.2814 30.2043 -15.9363
    5298      -1.7849 21.0842 -29.8335 32.0169 -18.5482
    5299     -22.1383 36.0427 -34.4538 24.0556 -1.6658
    5300     -15.1818 29.4948 -28.6285 19.9097 -4.0183
    5301     -12.4550 28.8563 -31.9525 26.1074 -9.1540
    5302      -9.8608 25.6780 -31.2250 26.8020 -10.6760
    5303     -22.0224 38.1382 -39.3331 25.8941 -2.4216
    5304     -18.1056 30.8721 -32.2655 23.8756 -4.5560
    5305     -32.6884 47.4114 -42.5336 23.2851 6.6999
    5306     -20.8671 34.6036 -31.0203 21.7096 -1.4863
    5307     -21.5985 31.9225 -29.4960 17.3915 2.2311
    5308       1.4161 21.3233 -34.5686 36.3184 -23.1641
    5309      -5.8935 26.0266 -35.4916 34.3879 -18.0633
    5310     -16.6812 30.9080 -30.6549 24.1495 -5.2673
    5311     -19.9361 35.2581 -35.9988 27.5679 -4.8210
    5312     -18.4511 28.2459 -25.6295 15.2816 2.0695
    5313     -12.0147 25.4417 -26.8610 21.5948 -6.3873
    5314      -0.7540 19.9247 -29.3570 30.1714 -20.3418
    5315     -23.7686 37.9163 -35.7828 22.5889 1.2413
    5316     -33.9273 40.5442 -29.3350 10.6806 13.7739
    5317     -34.3672 39.6589 -28.6042 10.1882 14.6820
    5318      -0.7537 21.4782 -33.1992 33.7256 -20.7312
    5319     -32.5136 35.9812 -26.0976 9.2727 13.7632
    5320     -15.5363 30.7046 -33.4906 24.2710 -5.7468
    5321     -22.4944 34.7901 -32.7278 21.2724 1.5689
    5322      -5.9512 26.0322 -33.2506 31.5340 -15.7709
    5323     -14.3017 28.8984 -29.7562 22.9886 -5.9766
    5324      -0.2476 18.0217 -26.9075 29.1267 -18.0478
    5325      -4.2281 20.2880 -25.9092 24.0582 -13.5097
    5326     -31.8435 42.2211 -39.9252 19.9768 6.5293
    5327     -32.8145 42.0531 -32.8716 14.9951 12.1540
    5328      -3.8771 21.2972 -27.9470 27.8383 -15.6134
    5329     -23.0112 35.1856 -32.9517 18.4588 2.6796
    5330      -1.0789 23.5873 -33.7113 34.6729 -22.1164
    5331     -25.9199 36.5281 -34.0869 20.7229 3.4789
    5332     -41.4359 51.6204 -36.8266 13.1378 17.6128
    5333     -18.3307 30.7441 -28.6325 19.0554 -0.3847
    5334     -36.0155 43.3966 -33.8153 14.4977 13.3509
    5335       6.5049 8.1162 -17.2768 22.4133 -18.5154
    5336     -16.7848 37.9530 -43.1691 35.8215 -11.5789
    5337     -23.9553 39.1186 -36.5705 23.5748 0.1139
    5338     -35.1062 41.7795 -32.3847 12.0508 14.0602
    5339     -27.9847 36.9249 -30.4454 15.0742 8.0317
    5340     -36.4647 38.9706 -26.9232 6.4838 18.7724
    5341     -14.5178 29.7736 -31.4783 24.9424 -6.5639
    5342     -13.2925 34.3841 -40.6280 33.7951 -13.8482
    5343     -26.4072 38.9786 -34.3630 18.6931 5.1705
    5344     -13.0582 26.1530 -27.5546 20.9714 -5.1453
    5345      -4.1945 18.0115 -24.9389 22.4384 -11.6502
    5346     -26.7163 35.8590 -30.4333 14.1845 7.8410
    5347     -13.0645 29.8507 -32.3365 25.2184 -8.0999
    5348      -7.1674 24.5470 -31.2150 29.1978 -14.2352
    5349     -18.5497 36.1164 -37.6621 28.6550 -6.5934
    5350       0.5220 16.7061 -25.3222 28.4560 -18.2797
    5351      -9.7064 28.1895 -34.8786 31.1393 -12.7818
    5352      -4.7068 29.9924 -38.7031 36.5750 -21.8340
    5353     -18.5252 34.2820 -35.8352 30.2193 -7.7818
    5354     -20.1005 33.1173 -31.0256 22.4459 -1.8871
    5355     -20.1175 31.1634 -28.9079 18.9880 -0.0163
    5356      -6.0891 24.2049 -31.1312 28.7530 -15.0260
    5357      -5.3876 22.7758 -30.1776 28.4025 -13.2272
    5358     -25.6347 38.9296 -35.2997 21.1239 3.2820
    5359     -22.9122 38.2561 -38.0261 25.6381 -2.7848
    5360     -23.0334 33.8274 -31.9539 20.1017 2.0356
    5361     -32.1786 49.9442 -45.0617 27.5636 2.7760
    5362      -5.3606 23.5319 -32.8003 30.2598 -15.7188
    5363     -22.7124 38.8793 -40.7743 30.3664 -4.3421
    5364     -10.2745 24.8469 -29.0494 24.3297 -8.9881
    5365     -17.8917 34.1565 -35.5851 25.4631 -4.5277
    5366     -23.8339 36.6743 -36.5975 24.1054 0.2687
    5367     -43.4975 44.0928 -27.4346 4.0585 24.5998
    5368     -38.2533 41.0300 -27.5561 6.3655 20.2745
    5369     -28.3746 40.7957 -34.4514 18.4691 6.2413
    5370     -20.6602 35.6784 -34.4295 24.7438 -2.6953
    5371     -35.8744 45.9509 -40.4090 20.2995 11.1474
    5372     -11.0933 29.4846 -34.9600 31.3367 -12.6342
    5373     -24.3430 37.8829 -35.8529 22.2230 1.8273
    5374      -8.8992 27.8727 -35.3936 32.6553 -14.9313
    5375     -36.5213 33.1846 -18.2850 -1.5765 23.9301
    5376     -13.1419 28.8479 -32.1958 26.7897 -8.8174
    5377     -18.4376 29.5241 -28.8782 20.1824 -1.3197
    5378     -28.3827 43.7588 -41.8426 28.5229 0.2081
    5379     -16.7564 32.0474 -34.7136 28.0237 -6.9006
    5380     -33.3144 43.1198 -34.0943 14.9721 11.8316
    5381     -39.2325 42.4350 -30.4737 8.3438 19.3615
    5382      -8.0003 25.9731 -30.7934 31.2416 -15.3719
    5383     -21.4971 28.1707 -24.4028 14.4301 3.8900
    5384     -21.2858 31.2872 -29.2034 18.1382 2.1241
    5385     -22.2311 31.7956 -31.8376 20.1391 1.2436
    5386       3.9250 13.1693 -22.7528 24.8705 -19.4120
    5387     -15.9230 32.1344 -34.9220 27.1977 -6.9429
    5388     -26.5821 41.1228 -38.7392 26.0175 0.7443
    5389     -24.3945 35.0526 -31.3388 16.8975 5.6096
    5390      -4.6897 23.4331 -30.3030 29.9484 -16.5851
    5391      -9.1376 13.8008 -13.5666 8.3941 0.3965
    5392     -18.7485 32.2061 -33.4811 22.3131 -2.3332
    5393      -5.3279 21.6654 -28.4229 25.0572 -12.7958
    5394      -1.7826 22.0672 -31.4062 31.4931 -19.2306
    5395       0.1955 19.8513 -29.8975 31.1429 -20.5075
    5396      -8.7941 25.2158 -31.0015 27.2920 -12.2613
    5397     -19.3331 28.7509 -27.9751 18.5237 -0.0103
    5398      -8.0013 21.4791 -24.9563 22.5951 -9.3886
    5399     -25.1688 36.7599 -33.1233 18.3783 4.8473
    5400      -1.4665 23.7438 -34.8553 36.0018 -22.6782
    5401     -35.4478 40.1363 -28.4859 9.2009 16.9329
    5402     -13.3147 26.9936 -30.6078 24.3617 -7.3601
    5403     -24.6901 34.3189 -28.3173 15.2387 5.8720
    5404     -10.2358 28.2710 -37.1078 30.4598 -13.8216
    5405     -26.9897 35.8059 -29.8562 15.3926 7.1691
    5406      -7.5356 23.0305 -27.7561 26.1263 -11.4162
    5407     -16.5297 26.9379 -25.9591 17.8617 -1.3793
    5408     -32.9430 36.7721 -28.8141 10.6665 14.7492
    5409     -17.9763 29.1707 -29.0793 21.2419 -2.6135
    5410     -11.7753 32.7865 -39.5466 34.4564 -13.8527
    5411     -13.4046 25.6541 -28.2695 21.1137 -4.7712
    5412      -7.1183 28.7734 -36.0681 32.6354 -17.5807
    5413       1.9291 21.4730 -31.8960 36.6742 -24.9323
    5414     -14.3679 33.0051 -38.9118 29.7369 -8.6507
    5415     -13.4828 24.6605 -23.5693 17.4505 -2.3951
    5416     -22.4844 39.5071 -38.3788 26.5983 -3.8074
    5417     -12.6099 27.3459 -30.4824 23.8221 -7.3884
    5418     -15.9884 29.5112 -29.4679 23.0095 -5.2775
    5419      -9.0631 24.2981 -27.6693 24.5831 -10.1148
    5420     -21.3369 30.1497 -26.8221 14.7200 4.0152
    5421     -30.5976 39.4267 -32.7839 16.0257 9.1623
    5422     -24.2857 37.6365 -33.1412 21.9764 1.4160
    5423     -15.6360 35.8927 -39.3589 30.5520 -10.2436
    5424     -21.0185 30.9743 -27.1540 15.2981 3.1833
    5425     -17.4154 25.7821 -24.7012 16.5523 0.4127
    5426     -17.0667 34.7174 -36.1094 27.3188 -7.4475
    5427     -20.1785 28.1826 -27.4184 17.2744 2.8056
    5428     -17.4720 29.1339 -28.7912 18.6978 -1.2322
    5429     -17.7946 25.9451 -23.2404 14.9029 1.4986
    5430     -20.2585 36.8719 -37.0121 25.1760 -3.0756
    5431     -22.3851 30.8272 -24.2436 12.7691 5.3981
    5432      -4.6481 20.9491 -25.6735 26.7953 -14.1530
    5433      -8.2656 24.6968 -30.2810 25.2544 -11.3499
    5434       3.9790 18.0992 -30.1058 32.4053 -24.4213
