#Frame      Dih_00166 Dih_00167 Dih_00168 Dih_00169 Dih_00170
    6004     -23.8400 38.9897 -35.0684 25.1535 -1.7438
    6005     -32.3328 39.5531 -31.0590 14.3192 11.1453
    6006     -31.6160 25.0454 -10.0013 -8.1444 24.4888
    6007     -31.4543 40.9681 -33.9502 16.7025 9.4553
    6008     -43.8712 49.1438 -35.2624 10.7721 20.6086
    6009     -39.4185 38.8678 -22.0446 -1.1870 27.5078
    6010     -33.3542 45.3634 -39.3199 21.6570 7.9115
    6011     -39.4745 31.3594 -9.9306 -13.7372 32.4976
    6012     -34.1310 47.1429 -43.8112 26.1459 4.1976
    6013     -33.1449 39.3740 -30.3071 10.9962 14.4672
    6014     -28.4795 39.3381 -34.8696 21.4821 3.2451
    6015     -48.1823 57.5950 -38.1364 13.1472 20.6336
    6016     -14.7495 23.3327 -21.2893 12.9562 1.2965
    6017     -41.8851 43.9528 -26.5273 3.2022 24.7014
    6018     -20.1661 32.1632 -29.7335 19.1992 0.0897
    6019     -35.1188 39.2895 -31.1960 10.7719 14.9108
    6020     -27.3143 45.3255 -45.7774 32.0680 -2.5294
    6021     -21.4221 31.7806 -28.8397 17.7284 2.3504
    6022     -23.9213 29.7845 -24.5345 11.6832 8.3335
    6023     -42.3375 47.1621 -35.5229 11.7541 19.3678
    6024     -34.1554 47.1532 -38.6380 19.3215 9.5591
    6025     -34.1826 45.0560 -34.6345 14.9637 12.9952
    6026     -42.5310 49.9529 -40.8995 20.0072 14.4201
    6027     -36.1790 30.7473 -12.4076 -8.9787 26.9115
    6028     -48.7234 48.2451 -25.9169 1.3736 28.6031
    6029     -47.6095 46.3460 -26.5515 -0.0219 31.1726
    6030     -36.4388 36.6060 -22.6494 2.2893 21.2493
    6031     -27.9693 37.1262 -29.1295 14.4286 8.4703
    6032     -28.6803 41.7273 -36.2050 20.2127 5.5244
    6033     -31.9128 35.5331 -24.9536 7.9591 15.3287
    6034     -44.4644 51.6071 -38.5048 13.1356 19.6585
    6035     -32.9068 42.8500 -34.1994 15.3815 11.1261
    6036     -26.1475 32.5984 -26.8569 12.7705 7.7632
    6037     -29.9314 38.8849 -31.7730 13.4256 9.3684
    6038     -25.7730 31.5074 -25.6559 10.3420 9.0943
    6039     -23.9289 40.5839 -41.4304 29.1162 -3.8291
    6040     -44.5101 38.4404 -16.8793 -10.0524 35.4698
    6041     -31.8370 37.5939 -25.8658 8.4822 14.5765
    6042     -34.2764 27.2108 -11.7390 -8.5970 27.3817
    6043     -33.3590 39.8955 -31.1772 12.0819 12.7732
    6044     -37.0433 35.6496 -23.9640 5.0484 19.7912
    6045     -43.5271 37.7807 -17.0728 -8.0361 32.7171
    6046     -32.2444 19.2406 -1.4059 -16.9714 32.4412
    6047     -42.1824 43.7328 -26.3834 2.2618 25.1329
    6048     -27.8358 37.1513 -32.6329 16.1304 7.5159
    6049     -37.3396 46.4735 -36.5329 16.8746 12.6574
    6050     -42.5858 46.5530 -34.0137 11.5766 19.4263
    6051     -47.2890 34.2855 -10.5142 -16.7917 41.0534
    6052     -39.0183 42.9927 -29.5318 8.3250 17.9748
    6053     -36.3287 45.4710 -33.1606 13.3456 12.8883
    6054     -48.8453 46.6837 -27.8074 1.9522 29.8078
    6055     -45.8147 50.1334 -33.8548 10.3664 21.3048
    6056     -38.9595 44.8916 -32.0724 10.5978 16.4149
    6057     -38.2623 21.6899 1.1283 -23.1390 38.0787
    6058     -49.1336 50.7709 -29.3195 1.6625 29.4259
    6059     -42.9524 33.1636 -12.3228 -12.8775 35.6672
    6060     -31.1936 38.6062 -30.0748 10.7959 14.0415
    6061     -48.1590 43.6767 -23.8538 -6.2175 36.3814
    6062     -39.5178 42.0673 -28.5313 6.6289 21.9043
    6063     -40.9456 34.5925 -17.5482 -5.7977 29.2335
    6064     -38.5068 39.4554 -26.2502 4.8517 21.3708
    6065     -36.4397 36.8017 -19.9345 -1.0783 24.1626
    6066     -37.0241 44.5958 -32.4983 13.5762 14.4237
    6067     -47.1833 47.5769 -33.6116 10.7674 21.7283
    6068     -42.8388 41.9044 -28.6247 5.7471 23.2238
    6069     -44.8355 38.6088 -16.8868 -9.6502 34.5349
    6070     -54.7407 34.0139 -7.6226 -21.2447 48.0267
    6071     -44.4588 42.0453 -24.2282 -0.3016 28.2613
    6072     -36.5609 37.6829 -22.3850 2.5809 21.8075
    6073     -44.3529 29.1497 -4.3867 -20.1150 40.2268
    6074     -34.3788 30.7439 -17.0849 -2.8494 25.4469
    6075     -52.2450 33.4606 -6.3444 -21.9278 46.9991
    6076     -36.0332 43.6064 -34.8097 13.8454 14.8628
    6077     -47.2257 35.4577 -13.2962 -12.0739 37.3663
    6078     -36.6364 22.5843 -0.7473 -20.2623 37.3447
    6079     -37.0945 27.5435 -8.9200 -11.2386 28.1197
    6080     -40.8784 50.8499 -42.0092 18.0664 14.9669
    6081     -29.6167 42.2851 -39.3846 23.5406 2.8315
    6082       2.4207 18.3922 -29.3449 30.0126 -22.1289
    6083      -6.5699 23.2032 -28.2557 26.2586 -13.1799
    6084     -16.3539 26.5235 -25.9260 18.1042 -0.8595
    6085     -20.4163 40.2588 -39.3624 28.9021 -6.6665
    6086       0.2642 21.9289 -36.8759 38.4321 -23.7339
    6087      -8.4048 24.3752 -28.1195 24.2872 -10.2655
    6088     -34.6208 43.7039 -37.3304 18.0908 11.2364
    6089     -10.2378 24.3593 -27.9015 23.6414 -9.1299
    6090     -34.7556 40.0051 -28.4119 10.6551 14.7955
    6091     -18.8957 36.5951 -38.3398 31.1010 -7.2904
    6092     -42.0951 39.6034 -23.6869 0.2655 26.2474
    6093     -21.6843 32.8001 -30.6150 19.5301 0.9822
    6094     -14.5880 26.4498 -28.0294 20.4984 -3.3570
    6095     -26.6035 38.8955 -33.8238 19.6365 4.9130
    6096     -24.2188 40.7575 -38.4404 26.1151 -1.7455
    6097     -19.5469 26.0191 -22.7361 13.4621 4.3249
    6098     -22.2142 28.9036 -23.8370 11.1661 7.1581
    6099     -20.3614 31.9697 -30.1907 21.4692 -1.1571
    6100     -42.6383 44.7938 -26.6471 1.6370 25.7629
    6101     -21.1216 33.5708 -31.7142 19.6966 0.7094
    6102     -34.1395 46.9537 -37.6215 20.7197 7.9347
    6103     -14.7964 31.9656 -36.6147 27.3663 -8.0016
    6104     -16.2695 28.3468 -31.9716 20.8248 -1.6028
    6105     -14.9419 28.6893 -30.6124 22.4953 -5.6455
    6106     -11.0327 20.7176 -23.0225 17.3557 -4.0908
    6107      -2.8387 18.9645 -26.9287 25.5536 -15.1829
    6108      -0.4728 16.4068 -24.1062 25.6245 -15.9340
    6109      -5.6898 25.6655 -32.9940 31.1532 -16.5443
    6110     -17.1340 33.1552 -32.7312 23.6611 -4.8207
    6111       5.7217 15.0368 -27.4815 31.7918 -22.9557
    6112     -16.4634 33.1403 -36.9511 29.6969 -7.9449
    6113     -28.9710 38.0720 -32.1818 16.1576 7.8428
    6114      -3.4765 27.3372 -37.5041 34.3899 -20.4490
    6115     -20.4443 31.8096 -30.4049 20.8717 -0.2360
    6116     -33.2238 43.6488 -35.7774 16.6427 10.3772
    6117     -30.8207 45.8917 -45.7981 25.8525 3.3733
    6118     -22.3749 33.3584 -29.0607 17.3129 3.1154
    6119     -16.8483 25.6709 -25.4846 16.0922 -0.0880
    6120     -19.6431 34.4511 -35.0628 24.9149 -3.8506
    6121      -8.6520 28.5025 -36.8640 30.7295 -14.8571
    6122     -16.1408 30.4084 -32.4993 25.2312 -5.8335
    6123     -18.9887 29.3396 -27.9562 17.5344 0.8134
    6124     -14.6716 30.1626 -32.5703 25.8733 -7.3383
    6125     -13.8208 33.5606 -39.7061 31.1060 -11.2838
    6126       3.3990 19.1991 -33.1665 36.8842 -25.3444
    6127      -5.3495 13.2824 -15.2190 13.1191 -4.8746
    6128      -4.3791 -8.8065 16.8957 -19.5083 15.8251
    6129     -13.1818 23.9692 -27.6506 19.9075 -4.4514
    6130     -26.6515 35.2951 -29.2492 14.3065 7.9478
    6131     -37.9670 29.0514 -10.3986 -12.9191 31.1327
    6132     -37.4357 42.0070 -27.9468 6.9472 19.8071
    6133     -38.8774 38.2851 -23.5803 1.5243 22.5168
    6134     -19.7098 38.8124 -40.8520 30.8787 -8.0906
    6135     -33.9702 42.7532 -33.6941 14.5212 13.0146
    6136     -45.8326 42.9196 -25.6666 0.2983 28.2900
    6137     -39.1288 39.3564 -30.0493 7.4702 20.3567
    6138     -27.1901 37.5416 -32.2156 17.2609 5.8141
    6139     -16.6352 34.6786 -37.1846 27.8770 -7.3831
    6140     -36.9444 45.7263 -38.0374 19.3356 11.5320
    6141     -24.8106 35.0461 -30.6447 19.1986 2.5470
    6142     -35.4706 43.2359 -32.7854 16.5936 10.7837
    6143     -13.9145 27.7818 -31.8972 24.0933 -6.0871
    6144       4.8214 5.5173 -12.9298 16.0607 -13.8823
    6145     -32.2454 40.2016 -34.9456 17.6347 8.3760
    6146      -9.8495 25.6062 -30.1868 26.1080 -10.1050
    6147     -24.5940 33.2553 -31.7770 17.4000 4.8975
    6148     -22.9326 28.9789 -22.6181 9.6052 7.6943
    6149     -18.2413 34.1669 -34.2338 25.4524 -4.7441
    6150     -18.8947 31.3846 -30.0486 19.1914 -0.1229
    6151      -7.4200 25.6041 -32.3778 29.0421 -14.5254
    6152       7.1890 16.6403 -31.2272 38.6453 -28.1277
    6153     -32.1008 41.1465 -33.8765 17.8909 9.2979
    6154     -43.7879 51.9295 -42.3379 18.1665 16.9989
    6155     -39.2441 29.8146 -8.9524 -14.6669 36.0514
    6156       2.4096 -21.9609 30.0839 -30.4197 17.9280
    6157      -7.3566 -18.7014 36.1996 -41.2128 29.1711
    6158     -27.6964 5.2746 16.7824 -35.2599 40.2948
    6159     -22.9409 -1.0269 20.9126 -33.5417 35.9970
    6160      -9.8784 -0.0537 8.9314 -15.4820 15.7968
    6161     -15.4504 -5.4905 22.1007 -32.1196 30.0492
    6162     -16.6241 -1.3005 16.2285 -28.0740 28.5713
    6163     -19.5392 -1.7976 21.2645 -32.8876 34.4721
    6164      -5.8455 -18.1473 32.9429 -39.0444 28.5694
    6165       1.6522 -26.4870 37.5733 -38.5318 23.4236
    6166       0.1399 -23.2760 34.0566 -35.8836 24.9224
    6167      -2.2434 -25.9059 43.1391 -47.5418 31.4310
    6168       9.3060 -24.8285 29.4620 -25.4142 10.1387
    6169      -2.9034 -12.7512 21.8595 -25.3179 18.5791
    6170       2.2037 -19.1706 26.8307 -26.4865 14.9326
    6171       7.0877 -29.3889 37.6876 -32.5735 17.3601
    6172       2.4470 -16.3087 22.5579 -21.2027 12.4066
    6173       1.5186 -23.5688 33.3918 -32.7395 20.8316
    6174       9.4723 -30.3328 37.7995 -32.3593 15.3278
    6175      -7.4083 -19.6788 37.8009 -44.0070 30.1341
    6176      -1.8676 -24.3249 39.4654 -43.6304 28.3429
    6177       2.7846 -27.1593 37.2114 -35.6826 21.4688
    6178     -15.7409 -12.2709 30.9187 -39.3590 37.4817
    6179      -7.2291 -10.7692 22.5393 -29.4718 24.4314
    6180     -15.3017 1.0352 11.9099 -20.9052 23.2338
    6181       5.5144 -22.0106 26.8851 -24.4537 12.7574
    6182     -13.1886 -5.1932 19.5723 -27.8422 25.9265
    6183       4.6962 -23.9273 34.6025 -30.6419 16.2588
    6184     -15.2430 0.6891 12.4305 -21.1532 22.5687
    6185     -13.2253 -3.8431 18.1966 -26.4971 25.0280
    6186      12.1178 -18.9607 18.7541 -11.5247 -0.5344
    6187      12.1774 -24.1360 27.4601 -19.3344 4.7356
    6188      -3.8307 -17.7374 28.8306 -32.6974 24.2371
    6189      -7.0658 -18.1349 34.4458 -39.7579 31.0959
    6190     -27.4312 5.3228 14.9219 -29.4376 36.6325
    6191       4.6410 -24.4239 32.3492 -29.6724 16.0220
    6192      -2.6689 -16.6436 26.7753 -31.1295 21.6912
    6193       1.3907 -20.8877 30.7495 -31.0557 19.4188
    6194     -15.1037 -11.7893 31.5534 -42.1456 35.5038
    6195     -16.5606 -5.9619 24.3454 -34.5735 33.1583
    6196     -40.0054 40.8261 -27.7844 6.4156 19.8007
    6197     -32.7714 41.0946 -34.0328 18.2507 9.2444
    6198     -25.2634 44.8475 -41.5064 27.4476 -1.6514
    6199     -48.3341 43.2958 -23.9884 -4.8094 33.9115
    6200     -45.3882 42.3714 -24.5462 -0.1258 28.0882
    6201     -21.5768 35.3499 -35.1625 24.4959 -1.9849
    6202     -30.2678 41.9511 -35.9340 18.4545 7.5630
    6203     -29.5028 39.2273 -33.7288 17.5932 7.3081
    6204     -43.8726 43.8242 -27.6085 2.3355 26.7050
    6205     -49.9018 53.7552 -36.4582 7.8606 26.0705
    6206     -42.9981 35.8649 -13.2535 -11.3569 32.8546
    6207     -50.6391 48.7489 -27.6627 0.0954 30.0960
    6208     -48.0552 48.4198 -34.6248 6.0219 26.9701
    6209     -51.3209 45.7736 -24.3806 -5.5828 36.9300
    6210     -48.4455 42.9960 -25.1085 -2.4583 32.0887
    6211     -36.5173 42.4594 -29.3080 8.9224 17.7239
    6212     -53.3256 54.1897 -36.1635 5.6341 30.5189
    6213     -49.8071 42.0784 -17.5748 -10.1692 36.0046
    6214     -13.2235 20.5066 -18.9114 11.2252 1.1321
    6215     -32.0687 35.0026 -24.3081 6.7698 15.6480
    6216     -23.6186 32.8116 -28.9053 16.7337 3.9783
    6217     -43.1612 45.6701 -30.7851 6.3954 23.6841
    6218     -43.8550 48.8151 -34.0772 11.3313 21.1639
    6219     -35.2545 40.6734 -27.1573 5.7918 17.4088
    6220     -31.1957 31.2561 -20.2847 1.6808 19.2948
    6221     -35.5213 43.6977 -32.7316 11.4955 15.3598
    6222     -47.1923 46.7886 -30.6989 6.4746 24.1657
    6223     -27.1824 38.7472 -33.1428 18.8092 3.9767
    6224     -26.4179 36.6786 -31.9336 20.0507 3.9141
    6225     -25.8083 40.3563 -36.0536 22.8248 0.3192
    6226     -43.9135 48.4625 -32.4205 9.2305 22.1829
    6227     -33.0778 45.3466 -35.9289 17.4584 9.6676
    6228     -47.8990 41.9101 -25.5732 -1.1350 30.5405
    6229     -39.1693 37.7359 -22.4051 -0.5842 24.8376
    6230     -30.0038 29.5195 -16.4134 -1.3286 19.6922
    6231     -49.2294 39.7048 -19.2669 -8.1776 36.0023
    6232     -37.9625 41.4188 -28.2940 5.6968 20.6994
    6233     -50.1388 45.6898 -22.8614 -3.6687 33.3778
    6234     -28.4382 37.3574 -31.8035 17.0827 6.7624
    6235     -47.0978 43.2278 -25.4336 -0.2622 28.4238
    6236     -47.4411 35.6244 -13.7661 -13.4989 40.4441
    6237     -43.4759 22.3759 3.6648 -28.9442 45.3252
    6238     -30.3458 30.8300 -21.4406 4.9588 15.7154
    6239     -35.0639 38.9988 -28.7757 10.5801 15.1246
    6240     -36.9647 40.9910 -32.1262 13.1710 14.4427
    6241     -48.3187 42.4087 -22.1676 -2.8957 31.4902
    6242     -43.2656 53.3415 -39.7275 19.1471 13.8661
    6243     -47.1198 46.0765 -27.8890 2.1349 26.5728
    6244     -44.7801 48.2988 -30.7615 7.5176 22.4511
    6245     -45.7107 39.9383 -20.6270 -5.4880 32.8077
    6246     -40.3472 26.7583 -5.6288 -16.3228 35.2424
    6247     -46.9671 50.8048 -31.6004 5.1964 23.8267
    6248     -35.6398 16.7379 6.6171 -27.3510 37.4080
    6249     -39.8981 43.3430 -27.9846 5.3467 22.5464
    6250     -44.6697 43.9873 -27.0879 -1.8575 32.3453
    6251     -37.5017 47.0564 -36.7665 16.8396 12.4325
    6252     -45.6789 42.7854 -26.3876 2.1726 26.7388
    6253     -37.5611 34.3518 -21.6869 0.2158 22.2246
    6254     -21.8430 30.5782 -25.5509 12.7001 6.2822
    6255     -35.1635 41.4329 -29.5231 12.1290 12.8210
    6256     -32.9086 38.8259 -27.1803 9.0631 15.4036
    6257     -49.0465 36.7140 -13.7078 -13.6612 39.6451
    6258     -50.1728 52.0232 -34.8090 9.0477 24.0063
    6259     -37.6219 39.4039 -25.4272 5.2886 20.9865
    6260     -24.5849 39.6288 -38.9826 25.4607 -0.8109
    6261     -34.9979 39.1928 -29.1656 7.0968 17.1882
    6262     -33.0889 37.3324 -27.7880 8.8718 15.7400
    6263     -36.2564 28.8919 -13.1967 -6.5596 25.2622
    6264     -28.9167 39.2842 -37.2486 21.0238 4.6740
    6265     -44.5189 39.0125 -21.2943 -4.3795 32.1710
    6266     -23.3864 36.9154 -37.3903 24.8393 -0.4225
    6267     -26.2981 31.3711 -26.4184 12.9593 7.6954
    6268     -22.7518 32.4881 -26.5727 14.8249 4.4783
    6269     -24.5053 37.4931 -33.7479 18.8141 3.6612
    6270     -25.5537 32.8782 -29.1770 14.6400 6.9507
    6271     -28.1068 40.2275 -39.1507 25.1294 2.6146
    6272     -16.9131 31.8800 -35.5631 25.9049 -5.9685
    6273     -12.6779 30.3048 -33.7045 26.9332 -9.6721
    6274     -30.0427 39.5515 -32.8010 16.6919 7.9318
    6275     -13.1092 23.3269 -24.7588 18.1727 -2.6426
    6276     -24.5379 37.0667 -34.7164 21.3182 1.4606
    6277     -19.0195 29.6254 -27.8032 18.9537 -0.7325
    6278     -24.2387 35.6438 -30.6997 18.9345 3.1737
    6279     -11.3882 25.9659 -29.7823 25.3189 -8.7292
    6280     -12.9108 29.7851 -32.7195 27.4334 -9.4427
    6281     -39.9077 50.0792 -37.1037 17.5556 13.5127
    6282     -32.1885 40.0271 -31.2277 14.5475 11.9862
    6283     -19.8698 29.4526 -25.6157 15.8392 2.3527
    6284      -2.9924 13.7172 -18.8084 18.7997 -10.1441
    6285     -26.2324 32.6377 -24.9397 9.4400 11.6701
    6286     -35.9907 39.0231 -28.9544 9.7943 16.8623
    6287     -37.6862 45.1623 -34.1499 13.7806 13.8472
    6288     -28.0800 39.2995 -33.8781 19.3978 4.8974
    6289     -38.5813 39.2865 -22.3108 0.8204 22.5652
    6290     -29.2099 37.1150 -29.8043 13.4777 10.9632
    6291     -20.8423 35.0743 -35.1302 24.7934 -2.2436
    6292     -43.4117 49.4847 -39.9091 14.9877 17.2070
    6293     -36.1936 35.8059 -25.8038 6.7212 17.8671
    6294     -21.9430 36.1233 -34.6138 24.4634 -1.0950
    6295      -8.1233 23.2398 -28.9626 24.1083 -10.5612
    6296     -23.8749 35.7268 -34.4383 21.4516 1.2712
    6297     -24.3594 40.4067 -42.6929 28.1345 -2.9446
    6298     -15.8948 21.0297 -19.6256 12.3274 2.6190
    6299      -7.9710 25.9967 -33.6678 31.2880 -15.0607
    6300     -30.5085 42.3074 -37.0663 20.7102 7.1780
    6301     -22.8423 30.9570 -25.2483 13.3006 6.0811
    6302     -23.0685 31.5569 -25.7395 12.5469 6.2554
    6303     -22.1812 32.9645 -30.9229 20.2946 0.9697
    6304     -32.0258 44.7951 -38.0345 21.9458 4.1877
    6305     -20.6650 16.6892 -4.9775 -7.1211 16.7735
    6306     -31.8771 43.0339 -35.4209 16.8418 9.5939
    6307     -19.8657 30.7671 -28.2077 20.6620 -0.5231
    6308     -26.4229 41.7427 -42.1965 27.7977 -0.9776
    6309     -35.7220 43.3211 -33.7723 14.2465 12.1895
    6310     -34.2783 42.0762 -33.5552 14.8023 12.2735
    6311     -45.4608 46.9182 -32.7174 5.1741 25.9839
    6312     -44.5761 42.4122 -24.6739 -1.6941 29.9140
    6313     -27.8870 35.0250 -29.5247 15.8543 7.8263
    6314       7.0961 12.1300 -24.6021 28.6303 -24.3119
    6315     -25.6774 35.1592 -30.7860 15.3535 7.3091
    6316     -13.7046 26.3441 -26.9335 19.4676 -3.5840
    6317     -19.0238 31.7770 -31.2747 22.1236 -1.9544
    6318     -22.4811 34.6182 -32.5998 20.8079 1.6241
    6319     -27.3983 27.8736 -15.3221 0.0116 16.7247
    6320      12.2128 5.6361 -19.6166 26.6050 -24.7667
    6321     -31.3662 32.9987 -26.2219 10.2860 13.7258
    6322     -14.3168 32.4077 -34.5906 26.7470 -8.3532
    6323     -32.6053 47.3979 -37.4834 20.7273 6.4172
    6324     -33.3507 33.7232 -20.4947 1.6515 19.8734
    6325     -27.5350 27.0402 -17.0845 2.0519 15.5085
    6326     -16.1864 27.7789 -28.4013 20.1682 -3.7318
    6327     -32.0659 35.9807 -27.9315 10.3369 13.6801
    6328     -34.2276 29.0465 -16.5616 -2.6865 23.1172
    6329     -39.4386 28.8926 -7.2381 -15.1730 34.3558
    6330     -35.4540 29.5773 -14.0032 -6.6222 25.5340
    6331     -40.7062 30.4332 -8.2075 -16.2759 36.1911
    6332     -42.1808 30.2005 -11.6072 -12.1469 33.5194
    6333     -45.8908 35.4717 -14.1508 -10.3179 34.7612
    6334     -38.2289 21.3556 1.6966 -23.2984 38.7792
    6335     -35.2337 34.4399 -19.5550 -0.8765 22.5931
    6336     -49.3757 48.1433 -24.9646 -3.7658 32.7344
    6337     -26.9275 32.0782 -23.7505 8.2243 12.0100
    6338     -42.4011 42.5181 -21.8164 -3.2580 28.8788
    6339     -42.1459 37.2107 -22.8769 1.9163 23.7744
    6340     -36.4836 51.1635 -43.8116 27.4011 4.3541
    6341     -46.1790 45.7302 -27.0365 1.1570 26.3252
    6342     -39.3410 41.0500 -28.5599 5.5043 20.4543
    6343     -44.3189 45.4447 -31.9001 8.6415 22.2606
    6344     -33.4178 45.5884 -38.9804 21.2356 6.7964
    6345     -33.6744 43.9920 -34.6775 16.4693 10.4015
    6346     -37.4909 31.7016 -13.8514 -8.0698 29.3505
    6347     -28.9517 36.9779 -28.9833 13.4268 9.8413
    6348     -20.5797 27.3134 -23.0837 11.0420 6.2682
    6349     -27.8683 37.0790 -32.9304 17.9990 6.0531
    6350     -34.1383 44.3512 -37.4450 19.7799 9.4338
    6351     -40.7525 41.1653 -24.3097 4.5876 19.5819
    6352     -42.1725 42.9008 -26.7592 1.5679 27.4342
    6353     -28.7229 26.8884 -14.2218 -1.6907 18.7817
    6354     -44.2940 38.4501 -18.6743 -5.8483 30.7605
    6355     -27.5723 36.1576 -30.8383 17.2376 5.9896
    6356     -18.7451 33.3098 -32.3655 23.4021 -3.2690
    6357     -21.2288 31.1068 -30.1037 18.6359 1.2923
    6358     -12.7547 19.1779 -17.3276 11.2567 0.9881
    6359     -31.3060 39.1139 -30.3913 11.4910 12.8287
    6360     -30.0640 40.9107 -34.7028 18.5978 5.7817
    6361     -40.1767 42.9295 -33.0953 10.9959 18.8558
    6362     -42.9377 47.8535 -33.3293 8.0345 22.2938
    6363     -37.1921 27.5407 -9.1252 -10.0688 27.1194
    6364     -38.3505 45.6068 -32.3434 11.5649 17.2720
    6365     -23.7373 37.7416 -34.8218 24.3861 -0.4879
    6366     -36.4049 28.3017 -7.6353 -14.1596 32.2065
    6367     -36.6557 34.0125 -17.8509 -3.3323 26.2586
    6368     -49.3217 50.9588 -28.9443 4.5007 26.2563
    6369     -32.9775 35.3193 -25.7364 8.5550 13.6368
    6370     -43.0684 37.8960 -20.9089 -3.7723 29.4077
    6371     -38.2211 40.7004 -28.5378 6.7120 19.8068
    6372     -48.1333 41.3379 -19.7439 -8.2665 35.9231
    6373     -50.2341 35.1538 -9.6499 -18.7760 43.7245
    6374     -41.8565 45.9497 -31.3239 7.9831 21.0928
    6375     -42.2827 27.9060 -4.3639 -20.1105 37.8695
    6376     -47.7108 37.3169 -15.9131 -9.5868 34.8477
    6377     -44.5559 48.0862 -31.0025 5.8906 25.5358
    6378     -46.8008 45.3695 -25.9027 1.7775 26.7860
    6379     -41.7615 51.9001 -36.6599 13.1594 17.8265
    6380     -44.4799 46.0003 -27.2160 2.9078 24.4257
    6381     -46.3626 32.1690 -5.5309 -20.2402 41.5484
    6382     -34.4258 38.9484 -30.3483 13.3858 12.5675
