#Frame      Dih_00081 Dih_00082 Dih_00083 Dih_00084 Dih_00085
    7845      -5.9588 17.8749 -20.5909 17.1036 -7.1474
    7846     -24.7360 34.5762 -29.8536 14.5095 6.3175
    7847     -10.5685 29.9457 -36.8787 31.1896 -12.6881
    7848     -37.7215 45.8235 -37.6992 17.1630 13.0304
    7849     -37.5973 37.6765 -23.9608 4.3620 20.8869
    7850      -7.0112 28.3349 -35.6886 33.0869 -15.9767
    7851     -33.5380 42.9750 -34.8657 18.9572 7.8078
    7852     -22.5333 31.1367 -26.2708 13.4459 5.9648
    7853     -38.1049 32.1192 -12.5649 -9.9061 30.3977
    7854     -31.5256 34.6364 -25.8208 9.4645 13.6343
    7855     -31.3449 42.0382 -36.4665 20.0764 7.7246
    7856     -32.8095 46.5756 -37.2389 16.9757 11.5019
    7857     -27.2307 40.0308 -36.8320 23.2546 2.3694
    7858     -31.8375 33.4997 -23.3168 5.9358 15.4832
    7859     -42.0609 49.2368 -36.3684 12.1348 18.7017
    7860     -46.4273 44.1026 -25.1608 -0.6617 29.5776
    7861     -27.3132 39.7585 -34.1017 20.7265 3.7624
    7862     -34.4080 43.0630 -32.7769 13.3453 14.6035
    7863     -34.9733 45.0806 -39.1544 21.3385 8.2962
    7864     -29.6204 38.5217 -31.8079 16.6303 8.6159
    7865     -34.4528 14.3047 9.3409 -28.4901 40.6114
    7866     -32.1265 8.7873 15.6614 -35.2357 40.6687
    7867     -36.2559 38.5372 -25.5125 6.3527 18.3295
    7868     -25.0028 37.4682 -34.8133 23.3736 0.5372
    7869     -10.7376 -10.4357 24.0574 -35.1460 28.1547
    7870     -25.8118 10.2744 7.1785 -23.3687 30.5302
    7871     -41.5029 37.8522 -21.9700 -0.2811 25.0428
    7872     -37.7675 39.2336 -23.8151 2.8623 22.5663
    7873     -31.3608 35.1752 -24.5820 9.1402 14.1081
    7874     -34.6439 35.3065 -20.2836 0.1223 22.5115
    7875     -51.1810 45.2496 -25.1727 -3.1135 33.7742
    7876     -51.4280 41.8348 -18.4618 -10.0412 37.1909
    7877     -40.8418 40.3819 -23.2114 0.5337 25.5957
    7878     -41.9244 36.7865 -18.3482 -5.5010 29.5061
    7879     -39.6065 40.2703 -25.6531 2.5042 22.3253
    7880     -47.7693 36.7026 -12.4050 -13.9077 35.7824
    7881     -44.4111 46.0776 -27.7538 1.4736 27.4927
    7882     -45.0095 50.9481 -35.3017 9.5854 23.0919
    7883      -3.4419 20.1095 -26.8597 24.0379 -14.7101
    7884     -42.2307 39.9337 -22.7830 -0.5622 27.2348
    7885     -52.4500 36.4568 -10.9995 -16.6527 41.8823
    7886     -33.4581 36.1009 -23.7503 4.9324 17.3111
    7887     -31.4095 26.9727 -13.2032 -4.5843 22.5061
    7888     -37.0267 35.6776 -19.6887 -2.6526 24.9909
    7889     -29.5125 34.6931 -29.9970 13.9451 8.8817
    7890     -39.8424 39.1418 -22.9336 -1.9409 26.9346
    7891     -38.8704 46.5198 -32.1007 9.7144 18.7877
    7892     -34.1769 29.6223 -14.6756 -4.1385 24.1811
    7893     -31.2282 37.9216 -31.1909 14.6505 8.9327
    7894     -17.2436 21.9322 -18.4933 9.1690 5.2247
    7895     -22.4522 36.4410 -39.8063 28.1792 -2.9066
    7896      14.8798 4.7820 -19.2261 29.5874 -28.4107
    7897     -43.4003 32.0148 -9.8869 -14.1059 35.8913
    7898     -28.0841 32.8316 -23.9790 8.2398 12.7361
    7899     -40.7696 39.0788 -24.7294 1.2231 24.7523
    7900     -32.6509 35.4058 -28.0996 10.6209 13.1983
    7901     -27.7520 40.9788 -38.7445 22.2268 4.3050
    7902     -25.6214 33.9225 -26.2561 12.9166 7.2324
    7903     -48.8927 49.0329 -29.0159 1.7400 30.1824
    7904     -38.7315 38.2059 -23.4829 0.3306 24.7539
    7905     -27.5919 45.0045 -43.9233 29.4005 -0.0346
    7906     -20.5074 28.2645 -24.5003 13.8479 3.6154
    7907     -17.7183 29.1365 -29.2127 20.5782 -2.0030
    7908     -28.6042 35.6540 -28.4645 11.6718 9.9508
    7909     -36.8223 36.5457 -22.3565 2.1022 21.7979
    7910     -26.9877 34.4566 -29.7600 15.0678 7.3715
    7911     -12.0806 27.1253 -29.5688 23.5601 -8.0472
    7912     -26.7901 42.9862 -42.3123 29.3006 -1.9305
    7913     -28.7834 39.5582 -34.0501 18.0684 7.5421
    7914     -15.2088 26.8238 -27.4355 19.6344 -2.7738
    7915     -16.9566 26.5479 -27.7867 19.9382 -1.6433
    7916     -17.8790 6.2495 7.2326 -19.2209 24.5378
    7917     -16.9935 25.0488 -20.9981 11.0299 3.9328
    7918     -31.6211 42.8579 -32.7865 15.8129 9.2469
    7919     -45.2524 41.2989 -22.2632 -3.9303 32.3752
    7920     -37.0314 35.4729 -18.0973 -3.3207 24.8075
    7921     -44.4730 45.1372 -32.0814 9.3419 22.2964
    7922     -35.3037 35.1285 -24.0943 5.0417 17.8909
    7923     -21.7702 7.6291 8.8694 -22.2584 27.2512
    7924     -38.9193 39.0788 -23.4500 0.7434 23.7377
    7925     -33.6508 40.2459 -31.0365 13.1879 12.4488
    7926     -30.0031 33.7125 -25.2879 9.2019 13.2654
    7927     -41.1033 46.9412 -37.5718 16.1125 14.7955
    7928     -35.1835 37.5708 -24.7075 5.4752 18.6629
    7929     -34.2939 34.8104 -24.4803 6.6742 16.3372
    7930     -27.6169 41.5806 -34.4162 23.0089 1.3134
    7931     -33.5261 37.3644 -28.3706 10.1800 14.6857
    7932     -35.0707 25.3441 -9.5707 -9.3447 29.0594
    7933     -32.1591 37.6248 -28.2301 11.3198 12.8342
    7934     -33.5684 36.5612 -28.3245 9.3692 15.4660
    7935     -52.1012 45.9110 -22.9936 -8.3180 36.6942
    7936     -23.9933 28.6051 -22.9241 10.5754 7.6674
    7937     -34.2560 36.5054 -26.9852 7.5875 16.2300
    7938     -41.2100 48.3363 -36.3136 12.3839 18.5167
    7939     -38.8912 39.9959 -27.5481 4.3947 22.6476
    7940     -30.4805 9.2199 13.3237 -31.3618 38.2551
    7941     -41.2891 45.0975 -28.6283 5.9640 21.8770
    7942     -49.7823 52.5449 -36.4749 10.7464 24.9514
    7943     -42.2362 49.3959 -35.7185 13.1663 18.0125
    7944     -46.7354 50.5273 -36.3244 10.4173 23.0938
    7945     -46.9325 47.8580 -28.2387 0.0914 29.8077
    7946     -34.4831 41.6667 -35.2556 16.0622 12.0016
    7947     -44.9342 37.7705 -17.7089 -6.5494 31.8091
    7948     -47.3937 44.1138 -22.6959 -0.0783 26.7283
    7949     -43.2150 24.1374 0.5136 -25.4948 40.4682
    7950     -37.4667 28.7424 -9.4859 -14.0429 34.2980
    7951     -35.6052 30.1665 -11.1698 -9.9902 27.7248
    7952     -39.9631 26.4264 -6.0935 -15.7913 35.4384
    7953     -39.5749 36.5744 -18.5391 -3.6219 27.2320
    7954     -37.6544 38.3059 -24.6523 3.7962 20.6421
    7955     -48.0660 45.4039 -24.6509 -2.4233 30.2979
    7956     -26.0113 34.6285 -25.0223 10.4059 9.7733
    7957     -48.6359 48.0083 -29.4190 2.1931 30.0389
    7958     -37.0582 41.9761 -29.8110 8.7659 17.2403
    7959     -35.9678 40.3790 -29.9182 9.8644 16.1601
    7960     -31.8231 34.0147 -24.1836 6.8821 16.0094
    7961     -43.3231 40.8098 -21.6906 -2.4336 28.6308
    7962     -32.9346 43.9488 -33.6801 16.3210 8.4340
    7963     -43.4007 38.0502 -20.8479 -4.2192 29.7386
    7964     -27.0031 35.3057 -29.6777 17.0340 5.8392
    7965     -32.6718 32.4235 -17.6142 -3.0639 22.6728
    7966     -26.1162 19.9420 -7.1583 -7.5035 22.3112
    7967     -38.1288 44.5018 -36.3268 16.0437 12.5970
    7968     -41.4925 42.8731 -27.0587 4.4309 22.9463
    7969     -26.9571 34.3093 -31.2473 16.4724 6.7461
    7970     -26.8644 29.1998 -20.3899 6.3424 11.6658
    7971     -31.3141 38.9634 -31.5577 14.1315 11.0534
    7972     -18.9695 28.9290 -25.8093 14.9611 2.5940
    7973     -34.3859 47.7390 -40.9863 22.7786 6.3369
    7974     -42.6917 27.1745 -3.6276 -20.6031 39.4635
    7975     -38.7013 45.1731 -33.6594 12.4698 16.8255
    7976     -25.7384 35.1580 -29.4636 16.0597 5.8952
    7977     -36.2341 42.5307 -31.3335 9.8555 17.0320
    7978     -42.2630 44.1985 -26.3134 1.9177 26.8618
    7979     -31.5071 43.7245 -37.2932 18.8432 8.3714
    7980     -41.9489 24.1822 0.6946 -25.0636 41.4220
    7981     -30.1026 37.0497 -30.4383 16.0798 7.6482
    7982     -39.9825 41.1680 -26.2599 2.8166 22.4878
    7983     -33.0905 33.3259 -21.5753 4.3120 18.1219
    7984     -35.5450 40.9827 -30.8331 11.0705 15.5112
    7985     -23.1560 -0.2731 19.9538 -33.0584 35.1166
    7986     -30.3937 8.9586 13.2807 -30.2786 37.9948
    7987     -37.4508 47.1547 -38.9104 22.0288 9.0826
    7988     -37.1492 37.1382 -26.3156 6.0860 19.0106
    7989     -41.2558 40.6162 -23.9089 -0.1579 25.7462
    7990     -38.3205 38.4965 -24.6148 2.6133 22.8581
    7991     -40.9079 40.7624 -25.4199 1.5658 24.4436
    7992     -33.7008 12.8011 10.2517 -29.6400 40.9997
    7993     -39.4437 23.7594 0.4508 -23.0065 37.9210
    7994     -38.0188 47.4415 -39.8961 16.1868 14.8636
    7995     -43.7811 39.2824 -18.9551 -6.0244 32.1219
    7996     -33.7863 24.0652 -7.8211 -10.7739 28.1793
    7997     -41.1605 30.5253 -8.4016 -17.9420 39.5525
    7998     -45.7365 34.9271 -12.0940 -14.7810 38.5023
    7999     -38.9687 42.6555 -27.8592 7.9809 19.4079
    8000     -39.0232 39.4138 -23.7604 0.6535 25.4217
    8001     -43.6372 33.6860 -13.4675 -11.1410 34.3820
    8002     -38.2899 39.6412 -23.6096 4.2691 19.6872
    8003     -27.3441 39.0030 -35.1980 19.3839 5.6519
    8004     -38.6876 51.6609 -41.6718 20.2083 12.2420
    8005     -29.6466 33.0988 -21.2705 6.0009 14.1202
    8006     -20.0001 29.7745 -27.1550 17.1789 0.8274
    8007     -25.1689 32.4568 -29.5091 15.1833 6.2540
    8008     -27.2232 43.6015 -39.2649 24.5065 2.5779
    8009     -21.5111 35.9074 -38.0680 27.2526 -3.2336
    8010     -15.6993 29.8770 -30.9035 24.5399 -6.0616
    8011     -19.5830 28.5121 -28.1175 16.9824 2.3062
    8012      -1.1599 9.2062 -13.2202 13.1682 -8.0185
    8013     -15.8206 26.0452 -26.1109 18.8564 -1.8716
    8014     -14.3816 20.2084 -17.2213 9.2508 3.1018
    8015     -28.9123 35.5067 -26.8492 12.1359 9.9539
    8016     -31.5517 35.6844 -24.0862 6.3077 15.8781
    8017      -1.6826 15.6706 -23.1344 22.7564 -13.1132
    8018      -2.3983 14.6520 -19.1478 18.7849 -10.7435
    8019     -25.4489 33.4535 -30.5752 17.5800 5.1704
    8020     -41.3703 38.9783 -23.7097 1.0001 26.0018
    8021     -37.1547 38.5687 -25.7530 6.5463 18.4015
    8022     -32.3947 11.6548 9.9098 -29.6847 36.8951
    8023     -26.8212 34.1230 -28.7398 16.3137 5.8097
    8024     -24.0942 42.2634 -41.9143 31.2931 -5.6944
    8025     -46.6086 50.4923 -34.4159 6.5089 24.8977
    8026     -21.6400 37.2719 -35.5706 25.0760 -2.1453
    8027     -34.0211 40.4074 -30.9458 11.2934 13.9630
    8028     -35.7911 42.4904 -30.3903 11.4541 14.7913
    8029     -36.6615 42.0344 -28.5389 9.1207 16.7916
    8030     -32.7339 44.4311 -38.7732 21.8954 6.6504
    8031     -44.3109 49.6352 -36.2601 13.8303 17.5462
    8032     -33.1265 40.2206 -31.9884 15.2400 10.6377
    8033     -21.4177 33.8719 -34.7878 24.8537 -2.3739
    8034     -45.3094 41.9234 -23.1062 -3.1758 29.8543
    8035     -34.8960 37.7898 -27.9599 8.8504 15.5846
    8036     -25.8119 37.1343 -34.4289 21.3293 2.6264
    8037     -34.6100 45.7868 -39.3948 19.9669 10.4158
    8038     -41.5015 28.6278 -6.4642 -16.9992 36.9063
    8039     -30.0402 41.6471 -33.5242 17.4774 8.1420
    8040     -31.6397 35.4097 -26.7357 10.4590 13.6042
    8041     -30.0238 39.6893 -33.6033 16.1483 8.1225
    8042     -30.4369 43.9800 -37.5779 22.6239 5.3039
    8043     -40.2326 43.4069 -27.7603 5.1721 21.5783
    8044     -42.8057 37.1431 -20.3132 -3.3289 28.6774
    8045     -15.3509 32.2155 -37.6228 31.4472 -9.9376
    8046     -30.8360 33.7674 -23.9448 6.8639 13.4710
    8047     -17.7581 35.9029 -40.2259 32.2236 -9.0466
    8048     -21.9087 37.0845 -36.4459 26.0070 -2.4487
    8049     -19.2701 28.6301 -29.0176 16.0617 1.4902
    8050     -15.6272 30.0740 -31.0964 24.2267 -5.4218
    8051     -17.6643 36.7304 -39.3060 31.3386 -8.7168
    8052     -17.7032 35.9351 -37.2005 30.3601 -7.9604
    8053     -37.3236 44.9673 -33.7038 9.9900 17.9266
    8054     -12.0326 30.1442 -34.2888 29.8752 -11.0003
    8055     -16.1848 30.5783 -32.9645 24.3124 -5.5580
    8056     -10.9499 26.8419 -30.4355 26.0205 -9.5401
    8057     -27.8979 40.3751 -35.6437 20.5543 4.6878
    8058     -29.9140 36.1557 -27.3883 12.1496 10.7762
    8059     -37.3500 46.1299 -35.0733 12.4916 16.3400
    8060     -43.4075 48.2140 -34.0140 9.1330 20.2150
    8061     -29.8874 37.9183 -30.2451 15.1449 8.7037
    8062     -20.1920 40.3505 -42.5644 30.9502 -7.2183
    8063     -37.2393 46.9425 -38.6718 18.3859 12.8045
    8064      -6.6418 21.9051 -26.5892 23.1045 -10.3814
    8065     -25.2282 39.5059 -36.1395 25.2694 -0.3667
    8066     -26.1987 30.8871 -24.9125 10.5546 10.4292
    8067     -15.8752 28.3139 -30.7677 21.1068 -3.6802
    8068     -27.8086 38.3910 -32.1229 17.5053 5.7585
    8069     -27.0855 33.4204 -27.2059 13.4970 7.9061
    8070     -29.9611 23.8911 -10.1006 -6.8385 22.6133
    8071     -17.2664 24.2396 -21.6596 13.1477 2.4709
    8072     -30.9916 42.3104 -37.1933 22.2579 4.5221
    8073     -15.8218 32.4524 -33.6751 26.3907 -7.1697
    8074     -13.4800 9.4985 -1.7963 -6.2395 12.4058
    8075     -24.1347 25.2879 -17.3424 4.2640 12.3367
    8076       7.8951 -27.1642 33.1523 -29.5997 14.7092
    8077      -1.5131 -20.2731 30.4948 -32.3661 22.6726
    8078      13.3752 -12.2973 6.1366 1.6197 -9.2366
    8079      27.3276 -26.5719 15.7517 -1.1455 -15.9172
    8080      30.0136 -28.0279 18.7307 -1.5194 -18.4433
    8081       7.1877 -25.7849 32.3555 -28.4792 14.6786
    8082       2.4279 -14.5706 19.3147 -18.1636 9.7971
    8083      -9.3013 11.2854 -9.6568 4.7732 2.9834
    8084       0.1597 -9.5755 14.2563 -14.0047 8.9557
    8085     -16.0547 31.4369 -33.7279 25.5555 -5.8243
    8086     -13.0033 31.6732 -33.0875 25.3429 -7.8681
    8087     -19.1914 3.6534 11.7213 -22.7676 27.1178
    8088      -8.6901 -1.2610 9.6040 -14.5375 14.9692
    8089      -1.8149 -13.5707 22.6452 -23.9881 16.6960
    8090       8.6494 -13.2287 12.8046 -8.0045 -0.2977
    8091     -22.5308 9.3378 7.2650 -21.8167 29.1330
    8092     -17.9887 25.7394 -24.7139 14.8958 2.3826
    8093     -29.7218 41.5036 -36.6873 19.4121 6.9276
    8094      -4.7375 19.2940 -24.0288 23.4164 -11.7591
    8095     -13.1967 19.7402 -17.7635 10.7880 1.3107
    8096     -39.8737 45.8183 -35.6127 14.1252 14.9862
    8097     -33.4138 21.8351 -3.2971 -17.2700 32.4467
    8098     -18.6841 25.5797 -25.6512 16.9446 1.7217
    8099     -25.0306 41.0440 -36.8370 22.1723 0.6597
    8100     -11.5359 34.4979 -42.6778 36.9140 -16.2460
    8101     -24.1494 34.6847 -32.8407 20.2471 2.8952
    8102     -30.6121 7.0833 16.0582 -34.4856 42.1851
    8103     -16.8440 -12.9982 35.4886 -48.2379 41.1844
    8104     -22.6749 33.1961 -32.7147 19.6178 1.6100
    8105      -9.0176 23.0985 -26.2624 21.6791 -8.0141
    8106     -10.6609 28.8311 -34.6913 32.8527 -14.1337
    8107       2.6406 12.6413 -22.5860 25.9603 -18.0911
    8108     -28.8895 30.6391 -20.2004 5.0569 14.8232
    8109     -31.6459 45.3707 -40.0534 20.6525 8.1172
    8110     -27.8151 41.5999 -40.5875 25.3910 2.4141
    8111     -41.4640 36.1550 -17.6463 -6.7941 29.9293
    8112     -24.0457 22.7747 -13.4364 -0.2477 15.3777
    8113     -34.9247 38.3192 -28.6594 8.7816 16.0341
    8114     -41.3773 39.5895 -19.0018 -5.4521 28.8217
    8115     -20.2829 -9.0262 29.8033 -43.1509 41.8732
    8116     -22.0244 -0.0033 20.3917 -34.1901 36.3441
    8117     -22.0531 -2.9792 25.2706 -37.7548 36.9099
    8118      -6.4934 -13.3884 26.2832 -30.5657 24.4644
    8119      -5.6332 -14.7212 27.2201 -32.0700 23.5151
    8120     -14.4144 -8.9237 26.4966 -37.8127 32.7882
    8121     -20.4746 -2.7117 22.3276 -34.6750 35.8704
    8122     -14.8626 -3.5987 19.5647 -29.6761 28.9672
    8123      -1.9850 -9.4527 15.7906 -18.2401 12.7944
    8124     -19.9127 -2.7662 23.4035 -37.7551 36.1131
    8125      -4.4063 -18.0728 31.5274 -35.9279 24.8578
    8126     -19.4781 30.1647 -28.1170 19.3528 -1.3392
    8127     -32.9507 32.8643 -20.5808 1.9341 18.6984
    8128     -36.1209 48.2151 -40.8095 20.6654 10.4033
    8129     -46.9620 50.2075 -33.2921 6.3240 27.7122
    8130     -28.8734 41.8723 -39.2693 23.2227 2.6137
    8131     -31.1192 41.2029 -33.8902 17.8198 7.1794
    8132     -42.5174 39.9462 -22.7574 -2.1222 30.2448
    8133     -33.5646 42.6443 -33.5113 13.8854 12.5112
    8134     -36.9104 29.5295 -11.6509 -9.5768 29.1038
    8135     -29.6559 39.0018 -30.8447 13.0679 10.4996
    8136     -32.6524 43.5667 -34.0843 16.8657 8.7873
    8137     -21.4083 34.1619 -34.5668 24.4379 -1.2584
    8138     -42.1805 35.3917 -12.8298 -11.9553 33.9034
    8139     -38.6371 42.6842 -27.8910 5.4730 20.8092
    8140     -46.6434 44.6946 -25.6578 -0.1552 28.7438
    8141     -38.6450 42.4959 -26.3016 5.2279 22.0337
    8142     -46.6979 45.4798 -25.8870 -0.8475 29.9747
    8143     -41.3859 41.5734 -25.4734 2.3583 24.0990
    8144     -28.1395 12.8880 5.7073 -22.2831 31.3155
    8145     -38.2139 45.1298 -34.8537 13.1712 15.5158
    8146     -37.2478 43.1852 -31.1194 12.0126 15.2864
    8147     -19.2235 25.6662 -21.9923 11.7445 4.5680
    8148     -43.2622 46.0489 -29.3897 5.6017 24.0441
    8149     -30.2567 37.7739 -29.7391 10.5267 12.6673
    8150     -43.0747 46.2964 -33.3728 10.1680 21.1988
    8151     -41.0631 47.0843 -36.1095 15.7571 15.5470
    8152     -40.9377 52.6137 -37.5813 17.1744 15.7675
    8153     -33.2022 31.2675 -17.3145 -0.9034 22.0117
    8154     -41.2624 47.3827 -34.9963 12.2104 18.4746
    8155     -51.4213 47.1709 -30.1142 4.4218 28.8825
    8156     -51.7925 50.5201 -31.4238 0.7884 33.8953
    8157     -43.0300 42.7509 -22.7476 -1.8310 27.3876
    8158     -44.3064 45.3017 -31.8607 7.1321 22.5162
    8159     -34.9276 33.4132 -17.0506 -5.1128 26.1562
    8160     -41.6237 52.1106 -44.4758 19.8213 14.8972
    8161     -36.0455 40.2340 -28.1795 9.5207 15.8477
    8162     -41.9750 41.2896 -28.4045 6.6012 20.8979
    8163     -39.7009 41.9222 -33.6339 10.2488 18.2301
    8164     -38.4488 41.8481 -29.0624 6.7240 20.9264
    8165     -32.5144 33.6805 -24.3468 7.0613 16.0650
    8166     -42.4929 49.3667 -39.6319 16.0226 17.2135
    8167     -30.9095 35.6447 -25.2146 8.3345 14.3418
    8168     -38.3765 41.5934 -31.5179 9.2502 18.0157
    8169     -21.9485 30.1077 -29.1275 18.6857 1.9387
    8170     -24.7684 31.3400 -25.4358 12.1160 8.5354
    8171     -30.0809 39.6805 -32.9736 17.1246 8.4569
    8172     -36.8202 41.3429 -31.0106 9.2779 18.2150
    8173     -32.8004 41.5496 -35.4614 18.9621 9.3954
    8174     -23.7349 33.1305 -31.5201 19.8720 1.8631
    8175     -20.7335 36.6103 -38.5041 29.7327 -5.7846
    8176     -44.1915 37.2465 -18.4221 -6.4086 31.0502
    8177     -33.9074 23.9930 -5.1930 -14.7844 30.3638
    8178     -35.5699 19.7453 2.0709 -22.9067 36.6879
    8179     -41.4170 46.7885 -34.3544 10.2855 19.7629
    8180     -38.3060 30.0297 -11.9044 -9.8336 31.3011
    8181     -44.9469 56.3792 -39.8742 15.2826 18.6666
    8182     -37.8777 43.4502 -33.4562 14.0729 15.6022
    8183     -37.9058 44.1981 -31.3591 9.6770 18.6932
    8184     -34.4424 47.9773 -40.7949 22.3809 7.5312
    8185     -32.1891 45.9435 -40.9252 24.7914 4.0424
    8186     -31.3725 38.3835 -28.3853 10.6085 13.0467
    8187     -41.4968 34.7457 -16.3461 -7.3725 32.2612
    8188     -24.0926 25.6685 -16.9441 3.5975 12.8932
    8189     -27.2017 33.5257 -26.4359 10.6650 10.6468
    8190     -25.8881 44.5835 -43.3729 32.2432 -4.0510
    8191     -34.9844 46.2532 -40.1818 17.3668 11.3567
    8192     -38.0103 43.9858 -36.4175 16.1268 12.9477
    8193     -39.1673 41.2994 -26.4993 4.4641 20.8186
    8194     -29.0329 14.9835 1.5562 -16.6270 30.4366
    8195      -9.0860 -8.0709 20.0856 -26.6819 21.2492
    8196     -33.2304 37.5358 -27.0147 8.2976 16.0051
    8197       5.4932 4.1242 -11.3732 15.6308 -13.3040
    8198     -10.3938 21.9967 -23.9538 18.9992 -5.7312
    8199      11.1514 -9.3599 4.2670 2.3720 -8.5402
    8200     -21.4195 7.1104 9.1445 -23.0802 28.3154
    8201     -27.5233 23.4848 -11.9103 -1.9547 17.5545
    8202     -11.7012 8.3151 -1.9911 -4.6581 9.5531
    8203     -27.1203 23.9692 -11.5195 -4.3050 19.1457
    8204     -26.4898 34.6258 -30.2282 16.9935 4.9387
    8205     -12.9173 25.6506 -27.6771 20.2370 -5.0049
    8206       6.6578 5.3671 -13.8509 18.7066 -16.1863
    8207       0.0304 14.7534 -22.8048 24.1563 -15.8888
    8208     -13.2441 27.0561 -28.9148 23.2857 -6.3148
    8209       6.3806 -10.3725 10.2801 -6.5962 0.0658
    8210      31.7040 -32.7607 23.1228 -4.1167 -17.4254
    8211      -2.1325 -14.9435 23.7735 -26.2306 18.8168
    8212       5.3586 3.0936 -9.5869 12.2074 -11.0985
    8213      -0.4792 16.5798 -24.0174 24.7735 -15.0465
    8214      -3.4184 10.7816 -14.2400 12.4975 -5.8033
    8215      -1.9702 15.6825 -21.2264 22.6853 -13.0228
    8216       3.8765 -13.6743 17.5533 -15.8497 7.8936
    8217      -9.4093 11.2711 -9.6616 4.8342 2.8253
    8218     -10.8833 29.7781 -36.7861 33.3684 -13.6135
    8219     -12.4935 -6.8410 22.3186 -29.5603 28.0741
    8220       9.4830 -24.7753 27.8777 -22.9361 8.1196
    8221     -16.2285 33.2156 -36.0020 29.4846 -8.7384
    8222     -33.3914 19.4523 -1.0764 -17.8903 31.2145
    8223     -41.5044 44.8241 -31.3733 9.2995 20.3227
    8224     -40.3429 46.5573 -32.0057 9.9982 17.8750
    8225     -39.1854 31.8694 -12.3725 -9.4297 31.4846
