#Frame      Dih_00091 Dih_00092 Dih_00093 Dih_00094 Dih_00095
    9177      -4.0730 23.6522 -32.4479 30.2435 -16.7001
    9178     -18.1756 36.6302 -37.2464 28.0893 -6.7569
    9179     -12.8301 30.5625 -35.2916 29.7555 -11.8570
    9180      13.1243 7.3892 -23.4896 32.3916 -28.9015
    9181       8.7388 17.1827 -32.3057 35.3085 -30.3787
    9182      -5.1222 23.5864 -30.5072 29.5907 -16.8976
    9183     -19.0823 28.9962 -24.7465 15.1540 2.1037
    9184     -13.1367 29.7042 -32.0962 26.1654 -8.6442
    9185      12.8973 10.4276 -25.4979 35.4606 -31.6424
    9186     -18.1293 36.9849 -37.7892 31.4930 -8.2273
    9187      -2.6026 25.1447 -37.6016 36.7900 -20.2387
    9188      -0.6734 18.2090 -27.5703 27.1639 -17.3848
    9189     -16.2611 5.7628 5.2544 -14.9332 19.9642
    9190     -15.8153 13.3263 -5.4625 -3.8173 12.6624
    9191     -30.8810 19.4347 0.1121 -18.8162 30.9157
    9192      -9.3800 18.1663 -18.1029 14.5977 -3.4665
    9193     -36.8626 26.4857 -7.5573 -13.9607 32.6574
    9194      -7.7269 24.5619 -28.5326 27.4322 -13.3332
    9195      17.2092 8.4491 -26.8270 40.0583 -36.5302
    9196      -3.8164 24.5435 -35.0391 32.3112 -18.2201
    9197      -0.7309 20.5019 -30.6748 30.3294 -19.2717
    9198     -14.6361 28.6211 -29.0781 21.2934 -4.0419
    9199      -9.9510 29.2490 -35.4288 29.4427 -12.7972
    9200      -7.2530 26.9231 -34.1391 32.8683 -16.0184
    9201      -9.3192 26.6896 -33.4564 29.0670 -12.1355
    9202      -7.9204 21.2438 -24.7388 21.8510 -9.2388
    9203     -24.8382 33.8252 -31.8796 17.7317 3.3448
    9204      14.0665 2.6258 -17.4272 25.0158 -25.9021
    9205       1.1693 11.1241 -19.1950 20.2015 -12.8966
    9206     -29.8893 34.3822 -25.3410 7.7421 12.9386
    9207      -6.2705 22.9750 -27.9997 27.4460 -13.4630
    9208     -15.9764 30.1308 -31.7477 23.6277 -4.7232
    9209       4.2646 11.2895 -21.0030 25.3450 -18.5438
    9210     -36.8680 37.8198 -27.1670 6.4603 19.9119
    9211     -22.4813 36.4887 -34.2433 21.3537 0.4726
    9212     -36.2025 41.8713 -30.7377 10.2240 16.3141
    9213     -16.1947 29.3267 -30.0533 22.9489 -3.7557
    9214     -23.6191 37.3696 -36.3228 24.0278 -0.5132
    9215     -25.9282 37.5491 -34.4542 20.9175 3.9452
    9216      -5.8754 25.1304 -32.7233 31.9152 -17.1718
    9217     -18.7805 35.5639 -33.5902 26.1272 -5.4234
    9218     -18.1248 33.0894 -34.7357 26.0421 -4.2802
    9219     -23.5025 37.0963 -34.0857 21.7556 0.7539
    9220     -36.2387 44.0469 -31.2523 12.8944 13.7023
    9221     -21.3226 37.1286 -39.8514 28.0948 -4.1934
    9222     -20.5745 22.1107 -15.3333 3.9277 10.0091
    9223     -12.4738 26.4261 -27.9316 21.3346 -6.3103
    9224     -11.8523 26.0202 -29.0868 25.5411 -8.3375
    9225     -25.5203 33.5314 -27.9311 15.9428 4.4276
    9226     -10.2632 26.9534 -33.4860 29.9871 -12.2623
    9227     -30.1654 42.6190 -36.4000 16.5533 9.0710
    9228     -21.5449 36.6181 -36.4542 22.8008 -1.5306
    9229       0.1361 18.7610 -28.3583 31.0520 -19.4567
    9230     -20.7542 31.7833 -30.7094 21.7123 -1.7691
    9231     -28.7350 41.2929 -40.3997 25.7731 1.0883
    9232      -8.9444 29.6868 -37.9455 35.2429 -17.5726
    9233     -32.1432 46.4356 -41.6988 22.4859 7.0732
    9234     -22.2393 37.0418 -36.7768 24.4650 -2.6492
    9235     -27.1067 41.9750 -39.8712 25.3002 1.5442
    9236     -25.2070 40.1218 -37.8485 25.5225 -1.4296
    9237     -24.2529 31.5910 -27.8993 14.7777 5.7890
    9238      -7.5409 27.2613 -37.5225 34.9236 -16.9737
    9239     -16.1434 36.9203 -41.8636 33.2876 -12.6812
    9240     -18.3090 37.7371 -41.7118 32.9339 -8.7992
    9241     -15.3358 33.0938 -38.5248 30.4362 -9.4310
    9242     -19.1962 36.3829 -39.7261 29.3789 -6.9910
    9243     -11.2796 29.2305 -33.8789 29.0402 -11.1348
    9244     -41.0314 38.1686 -20.4309 -1.7230 25.0236
    9245     -23.9807 34.0106 -27.9191 15.7172 5.0850
    9246      -6.7157 29.8862 -38.3822 35.6827 -19.1834
    9247     -37.9125 44.2675 -33.7006 13.4474 14.4869
    9248     -31.8922 44.0940 -35.4915 17.8395 8.4829
    9249     -36.2002 43.7995 -34.5861 15.9208 12.4004
    9250     -30.8903 35.1942 -27.1162 10.5442 12.4899
    9251     -27.4505 32.8800 -27.8010 12.0246 10.2281
    9252     -42.3098 47.1167 -32.7192 7.0034 21.1788
    9253     -27.7345 35.0689 -28.7169 14.2524 8.2218
    9254     -23.5473 40.1289 -37.5685 26.7053 -3.3505
    9255     -28.6359 40.7617 -39.2015 22.8078 4.2878
    9256     -20.3712 36.5460 -36.8199 27.6035 -5.0818
    9257     -27.9379 36.9684 -29.4755 13.5961 8.7755
    9258     -29.9291 39.1673 -37.0718 20.1388 6.4744
    9259     -35.0980 41.8761 -29.7250 11.2038 14.3039
    9260     -28.2577 37.1178 -26.3540 12.6914 9.0682
    9261      -4.2460 20.2272 -27.8304 28.1218 -15.4721
    9262      -7.0302 22.4935 -29.3454 27.1572 -12.9827
    9263      -8.4588 30.0354 -36.1961 35.4201 -16.6941
    9264     -26.9531 42.4119 -42.8121 28.0749 -0.5274
    9265     -18.3667 29.9887 -28.7326 18.6686 -0.9414
    9266     -15.7361 27.6387 -28.4150 18.7237 -1.7665
    9267     -23.2046 27.4394 -21.7558 9.6489 8.4768
    9268     -19.8839 26.5534 -22.3329 12.1794 5.1888
    9269     -13.6927 24.6488 -24.6953 18.2665 -3.0938
    9270      -6.4175 26.9313 -33.6962 30.3594 -16.1792
    9271     -24.4180 37.0725 -35.4681 22.3464 2.1885
    9272     -28.2223 40.0381 -36.8360 21.1318 4.4527
    9273     -11.9844 27.2595 -26.6832 22.3840 -6.9740
    9274      -2.1490 21.5354 -30.6243 32.0230 -19.0188
    9275       2.5807 17.0660 -28.6097 32.2695 -21.3852
    9276      -8.6068 20.4719 -22.8522 19.2372 -6.7068
    9277     -14.5017 31.3690 -36.2549 26.4768 -7.9385
    9278     -16.2735 35.0500 -38.9675 30.9101 -9.7065
    9279     -17.3857 29.9390 -29.5217 22.1601 -4.0158
    9280     -30.5065 39.4069 -30.8070 12.9395 11.0214
    9281     -28.2378 38.3568 -35.3472 18.9893 5.5201
    9282     -11.6745 32.4816 -38.0073 33.7795 -13.9401
    9283     -15.0947 27.6628 -28.2310 20.9761 -4.1736
    9284     -22.1307 39.4530 -37.8815 29.0794 -4.3804
    9285     -32.2615 31.8662 -18.3481 -0.1775 20.0640
    9286     -21.0915 36.1817 -34.3330 22.1161 -0.8067
    9287     -33.0964 35.0563 -22.9994 4.5462 18.4785
    9288     -20.9321 32.4322 -29.6222 18.9190 0.9610
    9289     -19.3362 24.0904 -20.3965 9.6752 6.1906
    9290     -33.6884 45.0830 -36.1398 18.2766 9.9461
    9291     -24.5224 37.5702 -33.8326 21.6406 2.8032
    9292     -15.6670 32.0942 -33.4052 24.2250 -5.9422
    9293      -3.3533 23.8624 -34.2326 32.7337 -18.8381
    9294     -23.1312 38.0690 -37.5924 24.8268 -1.3848
    9295     -20.9028 26.4638 -21.6020 10.9506 5.7101
    9296     -14.9126 30.5628 -35.5118 26.3403 -7.4228
    9297       1.6677 17.8783 -29.9613 29.9928 -19.1123
    9298      -0.8878 23.7176 -35.5405 34.4625 -20.4092
    9299      -6.9447 26.1962 -32.5691 29.4987 -14.1708
    9300      18.3381 3.5088 -21.5011 33.3938 -32.5123
    9301     -10.4241 25.7321 -32.0085 26.6358 -9.8929
    9302      -0.1025 22.5510 -33.7065 36.6686 -23.5831
    9303     -19.2839 37.9564 -42.7659 33.5112 -9.5170
    9304       1.6731 20.4846 -34.1998 37.2687 -23.3935
    9305     -37.8180 43.5632 -31.0305 11.3429 15.6711
    9306     -22.3708 30.1341 -28.5764 16.8793 2.8849
    9307      -2.9335 27.0469 -39.8908 37.0216 -22.2372
    9308     -32.2654 30.5364 -16.6441 -1.9697 21.6930
    9309      -9.3358 24.0388 -28.9221 24.2201 -10.2245
    9310     -12.1869 25.3103 -27.0229 20.2860 -5.0183
    9311     -25.0145 32.7075 -26.1485 13.5108 7.1124
    9312     -23.7035 35.0209 -34.1812 21.0570 1.8669
    9313     -30.8323 38.8530 -32.4967 15.9842 9.4846
    9314     -17.9624 36.2780 -38.8232 32.3993 -9.2955
    9315     -45.5221 38.7664 -18.3413 -4.5162 29.1668
    9316     -32.5335 41.0520 -33.3330 15.9848 9.6628
    9317     -20.1743 38.7616 -39.1009 29.3235 -5.4694
    9318     -26.2097 35.2795 -28.7464 14.8559 6.8383
    9319     -34.6343 46.5285 -41.8337 24.5944 6.2466
    9320     -21.9118 33.3556 -29.2204 18.0097 2.0023
    9321     -27.2524 40.5845 -34.8503 21.6366 2.4109
    9322     -13.6773 31.3300 -34.3764 25.6190 -6.9333
    9323     -25.5854 37.0247 -38.5235 25.2282 -1.0910
    9324     -12.2595 23.4580 -24.0589 18.0262 -3.3446
    9325     -11.6017 28.2711 -31.2479 25.7004 -9.9617
    9326     -18.5671 34.0999 -32.3708 22.1917 -2.5751
    9327     -34.2224 41.8296 -34.4582 15.9706 10.7773
    9328     -23.3126 39.4131 -38.1005 24.4000 -1.5339
    9329     -29.4210 36.7887 -28.2940 9.7252 12.8405
    9330     -20.3867 27.2973 -24.7907 12.1262 4.8740
    9331     -10.8856 23.9033 -27.1285 21.4073 -6.8544
    9332       2.2422 22.9994 -36.1225 36.7242 -26.2179
    9333       2.2669 16.5776 -28.9312 29.3191 -20.5372
    9334     -12.7460 20.5248 -19.7123 13.2559 -0.8614
    9335     -20.0855 36.7103 -34.7819 26.0060 -3.2280
    9336     -18.2274 34.5445 -35.3990 26.0784 -5.7970
    9337       4.5919 21.6348 -35.4675 42.0141 -31.7383
    9338     -22.5130 41.5522 -41.5954 30.5421 -5.6908
    9339     -18.6441 33.6215 -33.9103 24.7085 -3.8342
    9340     -28.6042 20.8826 -5.8004 -10.7606 24.0839
    9341     -32.9357 36.7439 -25.8905 8.2331 13.7324
    9342     -37.0096 37.1546 -26.4355 7.7703 18.2100
    9343     -17.4974 29.6537 -28.5250 21.9873 -3.5854
    9344     -32.6579 40.0985 -29.7517 12.0988 12.8187
    9345     -23.6022 37.1332 -36.0690 22.1524 0.5847
    9346      -7.9520 18.8912 -21.9734 17.9532 -7.2160
    9347     -28.9499 33.4104 -26.4879 11.1473 11.2822
    9348     -14.4639 30.4726 -35.2627 27.8364 -8.1165
    9349     -37.9929 43.5953 -33.2186 13.0633 14.6311
    9350     -34.5280 42.0478 -35.6043 16.6832 10.7297
    9351     -39.3987 45.5253 -33.6494 11.6359 17.5222
    9352     -25.5578 35.5782 -31.8170 18.4209 4.3544
    9353     -12.6959 29.4745 -33.7487 29.1567 -10.7376
    9354     -24.0235 38.7450 -35.7816 23.2075 0.2877
    9355      -6.3237 25.9033 -33.8517 31.4285 -16.5034
    9356     -22.6124 36.8905 -36.8787 23.9268 -0.9877
    9357     -32.2991 42.1494 -35.2970 19.5159 8.1692
    9358     -36.2068 39.6083 -31.5381 11.1419 15.4286
    9359     -40.1385 43.6294 -31.0819 9.0193 19.9912
    9360     -16.5648 28.5890 -28.5365 18.8872 -1.4635
    9361     -26.7651 36.3851 -27.8171 13.0560 9.0542
    9362     -33.1155 40.9462 -30.7321 15.6836 8.9076
    9363     -30.1798 50.7508 -46.1519 29.4936 -0.1162
    9364     -14.6753 35.2935 -38.3649 34.3657 -12.4082
    9365     -21.6678 40.0388 -37.7732 27.5191 -4.6895
    9366     -30.6046 37.9214 -27.5846 11.2198 12.2916
    9367     -18.2177 30.1286 -27.2702 17.6839 -0.2821
    9368     -28.8963 45.1459 -43.4180 26.9977 0.0489
    9369     -21.8794 39.9075 -39.2088 26.7941 -3.3278
    9370     -28.7224 44.2370 -40.0481 24.1941 2.2824
    9371     -24.5314 38.0919 -35.4728 21.5480 1.9798
    9372     -36.3509 40.9038 -26.9412 7.7294 17.9349
    9373     -42.2495 41.4060 -22.9555 -0.2494 25.5079
    9374     -30.6528 38.5611 -29.1973 13.9457 9.8306
    9375     -32.9041 45.2269 -35.1665 15.4338 11.9510
    9376     -39.9393 45.1453 -36.1193 13.0631 17.3764
    9377     -20.1257 34.0566 -34.4942 24.2761 -2.6179
    9378      -8.0437 24.6579 -31.6122 27.9037 -13.3208
    9379     -33.4095 43.2870 -37.0698 17.8154 8.8963
    9380     -31.6408 35.9229 -24.9443 8.0459 14.5082
    9381     -26.7135 33.4149 -26.2053 12.3624 7.9424
    9382     -25.6612 32.2450 -25.2015 11.2113 9.3805
    9383     -25.9621 38.1297 -34.8532 21.3521 2.1002
    9384     -20.0440 32.9448 -31.8317 19.1764 0.2070
    9385     -20.1705 38.3270 -38.4166 26.9482 -5.7928
    9386     -16.2867 34.1890 -36.1653 27.7399 -6.3858
    9387     -16.8790 36.5913 -39.7985 31.1241 -9.5403
    9388     -21.9301 28.4279 -22.2909 10.9864 6.3492
    9389      11.8104 7.4156 -22.2751 29.3366 -25.6515
    9390     -23.5598 33.3631 -31.5239 20.2791 2.2958
    9391     -16.7549 32.0026 -30.1770 21.9945 -3.9123
    9392     -14.2539 30.4910 -34.2410 26.7953 -8.3346
    9393     -11.0334 27.8184 -32.4509 25.5586 -9.7288
    9394     -29.4158 43.4714 -38.6773 23.5329 3.9192
    9395     -21.0883 36.0762 -32.3173 18.9915 1.0292
    9396     -34.7175 43.0183 -30.2728 7.7289 17.8935
    9397     -26.0676 38.6895 -31.4702 17.2289 5.9214
    9398     -23.6480 38.0495 -36.8864 24.6192 -0.2067
    9399     -12.2217 36.6993 -43.3898 38.2886 -17.5727
    9400      -1.1723 22.5434 -34.3921 33.9184 -20.6313
    9401     -33.1616 44.7178 -39.5440 21.7411 7.2049
    9402     -16.1019 29.1274 -28.9358 22.8501 -5.1185
    9403      -6.6612 21.6064 -26.5997 24.6958 -11.2301
    9404     -12.6245 29.0100 -29.6985 25.5936 -9.5791
    9405     -25.8483 39.5641 -35.1635 18.7527 5.3591
    9406     -20.0723 39.4238 -39.0886 28.4162 -6.2478
    9407     -13.2005 27.8441 -29.7581 23.3790 -6.9178
    9408     -23.4562 29.0054 -25.3098 12.2404 7.2212
    9409      -7.0382 23.3872 -28.5640 25.7987 -11.8858
    9410     -41.4666 39.6961 -26.1324 4.3887 22.9931
    9411     -12.3892 30.4450 -37.5971 28.7412 -10.3192
    9412     -32.5149 37.0791 -29.6495 13.4129 11.0399
    9413     -11.8541 31.5541 -35.2119 30.3609 -12.0540
    9414     -22.4870 35.8853 -33.8537 22.1890 -0.3324
    9415     -31.7689 37.8629 -30.2084 12.1573 12.5784
    9416     -15.3974 30.7697 -32.6930 24.8170 -6.1389
    9417     -12.5902 29.1600 -32.7193 24.0473 -7.6604
    9418     -24.6747 37.3723 -34.5864 20.2593 2.7048
    9419      -9.9839 28.1927 -34.7585 32.1418 -12.9725
    9420      -5.6484 23.8880 -29.9083 29.5105 -15.7716
    9421     -23.9923 37.2773 -34.0842 21.0776 1.5050
    9422     -10.5418 26.5235 -30.2782 26.4644 -10.1428
    9423     -24.8611 39.0751 -34.2061 21.1120 1.4205
    9424     -29.5947 43.1626 -39.5882 23.0757 3.1733
    9425     -31.7698 42.1716 -34.7801 17.9855 8.7915
    9426      -2.6927 25.9315 -36.6135 37.7878 -23.5387
    9427     -10.3174 22.7123 -25.6192 20.1584 -6.4343
    9428       0.8556 19.1416 -29.5751 32.5845 -20.9805
    9429       2.6946 15.4519 -25.8459 28.8989 -19.7482
    9430     -12.7598 32.7426 -41.6002 34.2774 -14.4538
    9431      -8.3850 26.4287 -31.8249 29.9407 -12.9086
    9432     -30.6376 38.7949 -28.8321 10.7372 12.3006
    9433     -18.0397 32.0643 -32.7486 22.9680 -3.4643
    9434      -5.0131 24.6436 -33.3932 32.4121 -17.3476
    9435     -12.5794 26.3420 -29.8331 23.9137 -7.4062
    9436     -41.2854 43.0427 -30.1486 7.7390 20.8609
    9437     -31.9628 39.6975 -30.9108 12.4076 12.4550
    9438      16.4575 8.4325 -28.6329 38.8231 -36.5403
    9439     -15.0655 28.5283 -34.4280 26.7146 -6.7174
    9440     -23.7041 38.0252 -36.5046 25.0338 -1.5523
    9441     -37.0609 48.4559 -40.1914 18.4879 10.9190
    9442     -22.3003 40.5556 -40.9294 28.9721 -4.5049
    9443     -24.1937 37.5944 -36.5237 23.6640 0.0962
    9444     -23.5081 39.5879 -37.8068 25.5025 -1.7031
    9445     -21.7891 39.0092 -39.0019 27.4259 -4.6388
    9446     -32.5040 39.3713 -32.2954 13.7696 11.0598
    9447     -20.7833 30.8032 -26.3795 17.9447 1.2049
    9448      -5.9371 20.8339 -27.3525 24.4913 -11.1556
    9449      -5.4866 25.0550 -34.3540 31.0834 -15.3811
    9450      -8.3167 26.6601 -35.1771 31.6057 -13.9548
    9451     -24.7476 30.9783 -27.0378 11.2564 9.2120
    9452      -6.0559 22.6545 -28.3468 25.7970 -12.3189
    9453     -14.9731 31.1771 -32.6460 26.6938 -7.2883
    9454     -30.0606 41.2322 -33.3078 18.2606 6.3985
    9455     -11.8123 33.4003 -39.1549 35.4588 -15.5655
    9456     -20.4845 31.9002 -30.0131 21.3144 -1.1234
    9457     -29.6175 37.7804 -32.5919 16.1449 9.1138
    9458     -10.3691 25.0935 -30.9643 26.5851 -9.9435
    9459     -22.2159 35.9808 -32.4247 21.2083 0.7700
    9460     -11.9780 28.7199 -32.3153 26.5339 -9.3891
    9461     -12.9713 28.6041 -31.5774 27.0960 -8.6601
    9462     -23.8129 35.1971 -32.8498 18.1430 3.5435
    9463     -24.8472 32.8054 -27.5870 15.1725 6.4978
    9464     -15.0671 28.4001 -27.0298 19.2543 -3.2462
    9465     -27.8497 43.4722 -41.7514 27.4042 0.3936
    9466       1.1793 21.8098 -34.3226 37.2103 -23.8241
    9467     -14.1457 27.4849 -29.4640 22.2170 -5.6785
    9468      -3.5290 24.4122 -33.5262 32.7055 -18.0363
    9469     -32.9714 40.3500 -34.1923 18.4910 8.1406
    9470     -16.4364 29.7354 -30.7331 23.0422 -4.0195
    9471     -27.4723 38.8754 -33.9692 18.0072 5.8829
    9472     -28.8958 40.8012 -37.4340 21.7629 4.5264
    9473     -24.8308 36.7457 -33.5051 18.7508 3.4981
    9474     -26.6766 37.9651 -30.7601 17.9249 4.9815
    9475     -19.1211 29.7497 -28.5728 19.6610 -0.3396
    9476     -12.4057 30.3148 -36.0977 29.8473 -10.6707
    9477     -14.9722 28.7883 -30.4043 27.4173 -7.6445
    9478     -27.1423 40.0392 -39.4953 24.9526 0.9892
    9479     -30.2623 45.6668 -42.8648 27.0945 3.1021
    9480     -19.8390 34.7846 -37.8479 27.5782 -5.0818
    9481     -16.3644 30.0849 -31.6466 21.9627 -3.9204
    9482     -37.1937 49.1900 -42.0514 22.1571 10.0203
    9483     -35.5342 46.6898 -40.0021 21.0081 8.5227
    9484     -33.8816 52.8279 -43.7778 26.2995 4.2130
    9485     -39.0750 53.2477 -43.0900 24.0111 9.4639
    9486     -37.2623 49.9055 -41.3018 21.9633 8.6730
    9487     -39.9898 43.5326 -30.5006 8.1520 20.6472
    9488     -27.9759 48.0731 -44.5789 29.7264 -1.6379
    9489     -44.3881 47.9539 -36.6917 12.5769 19.5659
    9490     -37.7651 46.8066 -39.5133 20.7147 10.5277
    9491     -45.2908 49.4969 -33.2562 10.3263 21.7685
    9492     -30.0240 41.5873 -36.3857 22.2670 3.6490
    9493     -42.6821 47.3575 -32.5930 9.7817 20.8688
    9494     -41.8085 51.2958 -37.3093 13.3035 17.4957
    9495     -32.2572 39.7971 -33.0577 17.0164 9.0478
    9496     -43.5189 54.7091 -37.4344 13.9486 17.4235
    9497     -39.6952 38.4731 -25.2032 4.3768 21.3595
    9498     -39.2884 44.9049 -30.2785 5.9962 21.6969
    9499     -56.1123 51.9835 -29.0753 -0.3908 33.3193
    9500     -47.8779 54.7078 -43.1609 14.2052 21.3817
    9501     -43.6801 46.7909 -32.7645 12.9706 17.4869
    9502     -41.9408 51.2205 -41.5266 17.9204 15.2425
    9503     -44.8282 50.9353 -40.8047 15.7502 18.7856
    9504     -41.4400 49.2587 -37.5223 15.9708 15.6920
    9505     -34.4933 43.5784 -36.6405 17.8699 11.0041
    9506     -43.6119 49.6365 -35.6880 12.9636 17.9785
    9507     -42.6260 47.2270 -33.8344 12.4580 17.2745
    9508     -44.2741 47.5726 -33.3001 8.0946 22.9193
    9509     -35.0130 46.0200 -38.9047 22.1187 7.6889
    9510     -45.7531 50.0498 -37.6315 9.7452 23.4489
    9511     -48.3177 48.9996 -33.6844 9.7120 21.5296
    9512     -14.1965 35.7290 -42.4741 36.4776 -14.0559
    9513     -29.9252 45.0590 -40.9200 25.5529 2.0237
    9514     -45.5185 49.8159 -31.9876 6.7524 24.4646
    9515     -30.7490 43.1969 -36.7473 20.2627 6.8478
    9516     -30.2730 40.5719 -33.5963 17.1403 8.0878
    9517     -35.4968 44.1695 -36.2622 18.1360 9.5382
    9518     -24.6626 33.7920 -28.2047 15.4446 5.5463
    9519     -34.7581 43.5282 -36.4113 19.4647 8.1212
    9520     -48.7818 53.7421 -39.8344 13.4932 21.7713
    9521     -37.6580 45.6095 -43.5193 21.7822 9.6869
    9522     -31.3340 47.2692 -38.0200 23.5478 4.5424
    9523     -40.8669 51.8981 -41.7429 18.5864 13.6875
    9524     -32.3101 42.9379 -36.1471 21.7054 5.4931
    9525     -40.9002 52.4867 -44.9301 21.6052 12.8707
    9526     -37.5156 46.3949 -37.1591 20.4020 9.3850
    9527     -47.3991 51.1397 -34.7535 7.5056 24.4979
    9528     -38.8999 41.5340 -28.9737 8.3168 18.2756
    9529     -42.7502 49.3287 -33.4588 13.6713 16.0296
    9530     -41.3416 43.6204 -31.0328 8.3507 20.4888
    9531     -37.9166 46.8800 -37.2216 17.0685 12.5574
    9532     -44.1159 54.3798 -40.7926 13.4928 21.0296
    9533     -30.4650 41.5300 -34.6295 20.7456 5.6598
    9534     -38.5379 41.2854 -26.5111 5.3142 20.5238
    9535     -24.1754 40.8528 -41.5816 30.9849 -4.4659
    9536     -38.4831 51.6557 -46.4432 27.8930 5.5554
    9537     -37.7194 44.0298 -32.7732 13.2116 14.5850
    9538     -31.1836 43.8167 -38.8477 21.5842 5.7512
    9539     -52.9076 55.2251 -34.8507 6.0719 28.5696
    9540     -29.0352 42.6921 -35.2511 22.8206 3.2362
    9541     -33.9508 48.8547 -40.0828 23.9312 5.4046
    9542     -40.8011 47.4330 -30.1115 5.3226 23.8260
    9543     -43.4677 40.6716 -22.5543 -4.5815 29.7889
    9544     -29.0890 25.9166 -12.5918 -3.9735 20.3169
    9545     -32.4806 30.1239 -17.6683 0.7213 19.6664
    9546     -33.4602 42.5521 -37.4035 18.0398 10.6991
    9547     -27.6658 46.4103 -43.6071 26.4749 -0.3118
    9548     -38.6172 45.3544 -33.6777 11.8185 17.8216
    9549     -33.0173 38.6993 -33.6185 15.3379 11.4068
    9550     -21.9845 37.4667 -37.5124 25.6866 -2.9847
    9551     -21.5817 33.3045 -30.2596 16.9447 3.1815
    9552     -44.1007 42.6673 -23.6053 -3.8991 32.4455
    9553     -32.9233 44.0281 -33.9098 13.8824 12.6731
    9554     -26.8556 33.5156 -28.2841 12.4889 9.5747
