#Frame      Dih_00101 Dih_00102 Dih_00103 Dih_00104 Dih_00105
    5669     -18.0363 37.1627 -40.6763 30.9041 -7.6411
    5670     -34.9706 43.1990 -35.5126 16.4859 12.1923
    5671     -29.5336 41.5144 -34.1353 18.7098 6.3074
    5672     -30.6998 44.7400 -42.0653 25.3420 3.0528
    5673     -30.7337 45.8277 -42.4772 26.6298 3.0143
    5674     -30.8652 41.5035 -38.4298 22.2226 4.3500
    5675     -11.6310 27.5118 -29.9384 24.4889 -7.8476
    5676     -34.4637 45.9849 -39.9148 21.0697 9.7797
    5677     -33.3413 42.5685 -35.6684 18.7014 7.9764
    5678     -27.7918 43.6903 -39.8818 22.9348 3.0877
    5679     -17.1762 34.7681 -36.3670 27.9636 -7.1463
    5680     -39.9815 52.0574 -38.3915 16.1858 14.8185
    5681     -42.7549 51.6955 -35.4746 12.3725 20.1729
    5682     -31.6475 43.8320 -39.0123 21.1594 7.1369
    5683     -34.6893 43.7250 -36.8864 20.1621 9.1422
    5684     -26.7680 40.9434 -37.5523 25.0604 0.9031
    5685     -22.5731 33.9334 -32.7183 20.1158 0.6926
    5686     -16.9218 33.4728 -34.9663 26.1323 -7.0534
    5687     -40.3877 46.0480 -36.1841 14.4907 16.6987
    5688     -31.5613 42.3179 -32.1190 13.9004 10.8964
    5689     -31.3054 38.7998 -30.9031 11.9417 13.5622
    5690     -26.3729 44.7007 -39.6622 28.2498 -1.6962
    5691     -13.6456 31.7513 -36.8970 29.1703 -9.7034
    5692     -37.3425 44.6586 -33.3874 13.6144 15.5187
    5693     -39.1053 49.7725 -40.6471 19.7856 11.5493
    5694     -42.5284 45.0964 -31.8371 8.7289 21.1708
    5695     -33.6960 41.4438 -31.8335 12.3579 12.5730
    5696     -37.4282 44.6448 -35.9224 15.4491 13.4358
    5697     -39.5167 49.3950 -39.7212 17.8409 13.8648
    5698     -21.0011 37.3627 -36.9555 27.0448 -3.7336
    5699     -29.8932 41.8207 -38.2713 21.7473 5.7222
    5700     -10.3621 31.9209 -39.4496 34.0321 -14.8008
    5701     -12.3789 35.0189 -42.1476 34.9674 -15.6355
    5702     -33.6967 45.2462 -37.4927 18.6616 9.6261
    5703     -36.7531 47.9165 -41.4706 20.9651 10.4369
    5704     -19.2511 36.0674 -35.3039 23.7214 -2.7478
    5705      -8.7112 32.5369 -40.1638 37.3621 -18.1400
    5706     -19.0194 35.8443 -38.0065 28.3140 -5.4652
    5707     -32.0825 48.1312 -41.5317 21.4076 4.9654
    5708     -34.6712 45.5439 -37.0763 17.7263 10.5533
    5709     -24.9458 36.4201 -31.3884 20.7664 1.9978
    5710     -24.2407 37.4885 -37.1408 23.6758 0.2943
    5711     -23.2370 35.6808 -33.0139 18.4169 3.0862
    5712     -21.8570 33.3788 -32.1672 20.7107 0.7959
    5713     -20.9963 34.8161 -34.5422 23.8882 -1.9844
    5714     -27.6638 35.3447 -28.2730 11.9685 10.7397
    5715     -32.2087 36.8060 -24.5321 6.3792 16.5951
    5716     -43.7343 48.6909 -35.3704 9.7054 21.6105
    5717     -23.0154 35.8530 -33.6859 21.2976 0.5209
    5718     -24.6891 38.5670 -38.4350 24.0771 -0.1240
    5719     -38.0489 45.7667 -38.9768 15.7672 14.0192
    5720     -17.3791 33.1508 -33.7497 25.5151 -5.9672
    5721     -13.9640 30.3424 -33.7825 27.9101 -7.9071
    5722     -11.9118 29.8099 -32.8575 29.1933 -11.7828
    5723      -8.4224 32.6694 -40.3236 36.4630 -17.3917
    5724     -16.8462 33.0586 -38.8777 28.6287 -8.1261
    5725     -12.5954 29.0536 -32.9862 26.3335 -8.7643
    5726     -18.6436 36.6373 -41.1686 30.8982 -8.5833
    5727     -21.8078 38.6905 -39.1455 28.1320 -3.7217
    5728     -22.1646 37.6530 -35.4789 23.2351 -1.6787
    5729     -25.1889 41.2704 -38.1882 23.7044 0.9416
    5730     -25.2863 40.5190 -39.9531 26.0474 -0.5824
    5731     -12.1469 35.4419 -42.0984 36.2501 -14.5435
    5732     -10.1827 27.5074 -34.8270 30.0470 -12.6934
    5733      -9.7714 30.4202 -36.6467 31.7338 -15.0878
    5734     -19.6521 38.9011 -43.3547 35.4386 -10.4180
    5735     -32.1076 41.2095 -32.1985 17.6162 8.3592
    5736     -32.6698 44.3584 -38.0335 20.7003 6.4110
    5737     -21.6833 39.0696 -38.8417 27.9722 -4.1556
    5738     -22.6875 43.8180 -45.1200 34.1930 -7.0931
    5739     -12.4292 33.0502 -39.5845 35.7184 -15.1747
    5740     -29.2905 40.2208 -33.4982 17.5477 7.1102
    5741     -32.4850 45.7641 -39.7201 21.8484 5.8212
    5742     -34.1328 42.0166 -33.9272 16.0927 12.3919
    5743     -13.5688 31.4375 -36.8687 30.6844 -11.0315
    5744     -32.9063 39.3401 -32.2336 15.0673 11.8073
    5745     -23.7997 36.8533 -36.1568 23.2196 0.5398
    5746     -37.5610 42.1741 -29.6789 10.6308 16.2653
    5747     -40.4680 44.2399 -31.3824 8.3528 20.6971
    5748     -30.9248 40.7500 -31.9594 15.5068 10.3227
    5749     -23.0739 34.3905 -32.1771 19.0033 2.7225
    5750     -31.3005 43.3448 -36.6809 18.1177 7.3765
    5751     -31.5249 43.4275 -33.8132 15.7239 9.8857
    5752     -18.3573 32.3972 -32.6875 21.9687 -2.4746
    5753     -31.6912 43.8257 -38.6430 22.4046 5.5133
    5754     -26.0242 35.4433 -34.4052 20.1952 3.8055
    5755     -23.1078 41.9034 -44.3864 31.1862 -5.6303
    5756     -11.4091 28.4428 -34.2418 26.2272 -9.6521
    5757     -26.9378 43.5107 -39.4914 28.6870 -2.2579
    5758     -38.8940 51.9047 -42.4454 25.1447 6.9754
    5759     -20.6752 35.7128 -35.5120 23.4263 -2.3494
    5760     -25.2174 38.7834 -34.3002 21.2759 2.5797
    5761     -20.6909 35.4515 -34.4878 25.7297 -4.5014
    5762     -39.8460 45.9656 -36.9282 12.9634 16.6422
    5763     -29.9015 35.1353 -25.7210 8.3741 14.3055
    5764     -32.0973 37.9152 -27.3130 10.4973 13.3929
    5765     -17.3292 37.8506 -42.0284 34.8634 -10.5378
    5766     -31.7511 42.7354 -35.4903 17.7255 8.5008
    5767     -30.0718 39.6596 -34.4513 18.4583 7.4796
    5768     -28.8704 39.9822 -34.1364 19.3872 4.9588
    5769     -32.4236 39.7452 -31.5420 14.6727 11.0867
    5770     -35.3556 46.4818 -35.4926 17.7315 9.8969
    5771     -38.9306 42.2894 -29.3429 7.8051 20.1260
    5772     -33.3086 39.2422 -27.6581 10.6905 13.5898
    5773     -35.4192 44.4482 -34.3355 16.2990 11.1046
    5774     -37.3669 37.9907 -25.8561 7.3052 17.3581
    5775     -36.3273 38.3099 -28.4893 8.1650 18.5466
    5776     -27.2672 39.7770 -34.9334 20.8467 3.6350
    5777     -26.7660 28.9984 -20.0005 5.2589 13.2107
    5778     -34.9202 43.2038 -31.9580 11.0720 15.4289
    5779     -15.0382 32.8615 -37.3632 29.5505 -9.9893
    5780     -15.8379 31.9851 -34.9760 26.2175 -7.3838
    5781     -26.6015 37.7570 -34.6409 22.0998 3.5265
    5782     -11.4587 28.2501 -31.6198 27.6687 -11.2579
    5783     -34.6992 43.5315 -35.6076 17.7011 10.8415
    5784     -27.8680 35.9047 -29.0065 13.5990 8.1279
    5785     -34.5695 41.7731 -35.2436 16.7878 12.0784
    5786     -40.7809 46.7478 -32.6287 10.5045 16.5880
    5787     -33.6728 40.9534 -32.4256 12.0561 13.7060
    5788     -33.6042 48.0878 -38.5999 22.1998 6.7065
    5789     -25.5734 38.3123 -35.1777 24.0604 0.0295
    5790     -23.4149 39.2905 -38.4640 27.3118 -2.2016
    5791     -27.9029 37.5933 -31.0512 14.0730 8.6791
    5792     -23.1879 36.9830 -38.0305 27.0219 -3.0559
    5793     -17.2334 36.3606 -38.6205 28.2329 -7.4799
    5794     -13.4878 33.3121 -39.6631 34.5973 -13.9718
    5795     -33.0876 46.4265 -40.5560 21.1481 6.8627
    5796     -18.3092 35.7323 -37.2813 26.5924 -5.3856
    5797     -34.7781 47.3702 -38.4671 20.6365 8.2602
    5798     -39.5800 46.5300 -35.4785 11.7752 18.7045
    5799     -20.1668 38.3208 -39.8246 30.7069 -7.4694
    5800     -32.5360 41.7561 -33.1617 15.5074 10.4810
    5801     -23.5118 38.3523 -37.4516 26.8215 -3.2702
    5802     -21.0514 29.3432 -26.7816 14.8642 2.9511
    5803     -31.1817 42.8002 -37.5365 21.0220 6.0209
    5804     -19.2276 34.3269 -35.3530 26.0339 -5.0222
    5805     -16.9931 37.1936 -40.5299 30.7496 -9.3877
    5806     -18.8024 35.4962 -37.6775 30.2832 -7.3003
    5807     -20.3870 32.6421 -31.5974 23.3673 -2.7571
    5808     -19.6649 43.1763 -48.1968 38.4299 -10.9538
    5809     -13.2071 33.5736 -38.5984 33.9805 -13.6396
    5810      -9.2163 28.3005 -34.1318 31.9487 -14.3654
    5811     -23.6848 43.2792 -42.0922 30.4411 -4.2455
    5812     -16.9592 36.0453 -39.8935 32.4768 -10.8568
    5813     -27.2619 42.3027 -38.7369 24.9320 1.6627
    5814      -2.3391 20.9875 -28.9079 32.2485 -18.6022
    5815      -6.0144 26.3043 -33.0297 29.9381 -16.0673
    5816     -20.9830 38.2072 -39.2599 28.7676 -5.3910
    5817      -9.1338 30.5892 -40.0400 37.8952 -18.4495
    5818     -24.2535 39.6843 -40.3920 27.3429 -0.7939
    5819     -23.7740 36.0330 -34.6165 23.1547 1.0259
    5820     -11.7283 30.9127 -37.5594 31.9050 -13.7511
    5821     -20.9262 37.2355 -34.3059 23.1438 -2.4571
    5822     -16.0372 37.0703 -40.5990 32.6434 -10.8977
    5823     -21.7310 35.9923 -34.7705 26.8834 -3.5406
    5824     -10.0881 32.6350 -41.3167 37.9855 -17.8370
    5825     -18.4542 29.9280 -29.5461 21.4528 -2.4973
    5826     -22.8687 40.9727 -40.7538 29.2905 -3.6238
    5827     -20.0972 39.9150 -41.6744 32.6534 -8.1341
    5828     -32.2681 30.3719 -18.5245 0.6955 18.4066
    5829     -23.2451 34.9515 -34.0038 20.8612 1.5260
    5830     -27.7575 41.7590 -35.6296 23.4015 2.7213
    5831     -15.7742 35.8175 -38.8807 32.0923 -10.8830
    5832     -28.1561 42.9732 -42.0545 28.3157 0.5056
    5833     -17.2478 32.3304 -32.4003 26.1773 -6.0836
    5834     -19.9801 36.5719 -38.2387 27.4061 -4.4966
    5835     -24.9878 37.1254 -33.3632 22.4788 0.4611
    5836     -20.3625 35.6565 -35.2337 24.3662 -2.7785
    5837     -14.1109 32.4921 -36.2497 32.9954 -12.2119
    5838     -13.4063 32.9976 -38.9701 32.0208 -11.8799
    5839     -39.8745 51.5665 -37.0659 15.4950 15.7598
    5840     -32.9450 39.6548 -28.8172 11.3175 12.6498
    5841     -30.2024 43.9056 -37.9856 22.5917 4.2210
    5842     -22.4638 35.3060 -34.7912 24.6556 -2.1387
    5843     -21.0884 35.3697 -34.7101 21.1973 -0.8108
    5844     -35.8342 37.8589 -24.3121 6.0200 18.5538
    5845     -25.6946 37.7070 -34.5321 20.6403 2.3893
    5846     -32.3714 49.1116 -41.2405 27.1069 3.0173
    5847     -25.6525 41.1334 -39.9581 26.1684 -1.0537
    5848     -40.3136 42.7100 -33.3207 10.4194 18.6468
    5849     -21.5133 38.1901 -36.4671 26.0250 -3.0644
    5850     -22.5962 38.0843 -35.1156 22.9641 -0.0853
    5851     -41.2589 50.8614 -37.9359 13.1786 18.5991
    5852     -26.6914 35.2409 -30.7706 16.2931 6.5289
    5853     -28.2989 48.4228 -44.3978 30.9570 -2.2506
    5854     -49.2012 46.9094 -31.7126 5.5945 26.3439
    5855     -46.9331 55.0637 -38.7584 12.3369 21.4746
    5856     -48.7645 52.1656 -34.6022 6.6645 27.0357
    5857     -39.3142 51.7603 -43.7354 22.0516 9.8964
    5858     -42.1965 48.3218 -37.5329 13.0727 17.3517
    5859     -47.0998 50.7086 -35.0434 10.3845 21.6480
    5860     -39.9775 44.3639 -30.0784 6.8192 20.3772
    5861     -44.1177 44.5405 -25.7789 0.9996 27.1853
    5862     -49.4144 41.2037 -20.5667 -7.6984 38.2049
    5863     -21.3935 33.8752 -31.6698 19.9353 0.2074
    5864     -40.7243 47.4479 -29.6911 7.1321 20.4510
    5865     -40.2589 52.5300 -43.8879 23.2110 9.1986
    5866     -25.4491 36.6894 -33.1360 19.3917 4.3133
    5867     -16.6807 37.7183 -40.6750 32.2975 -10.8663
    5868     -34.8207 43.3586 -34.2098 14.4057 13.3771
    5869     -25.3524 40.3644 -39.3140 24.8207 -0.8067
    5870     -15.0991 32.7067 -35.7533 28.0707 -8.2224
    5871     -23.8457 34.5283 -29.9940 16.6393 4.6052
    5872     -38.2388 47.4628 -38.6360 16.4859 14.0667
    5873     -26.8495 42.0988 -39.9947 28.0305 -1.2078
    5874     -35.2790 43.9204 -35.0245 15.7714 11.2241
    5875     -34.2252 43.7791 -32.1001 13.1494 12.2900
    5876     -34.9758 33.1690 -20.6547 0.5951 21.6959
    5877     -51.8379 47.2291 -27.2528 -1.7464 35.7345
    5878     -45.6924 48.8000 -34.2135 9.9779 23.4825
    5879     -47.7380 46.5510 -27.8328 1.8907 28.1471
    5880     -29.1916 38.2169 -30.6695 14.6794 8.6241
    5881     -48.1555 44.5694 -27.1220 0.9096 29.1142
    5882     -35.1705 39.1668 -28.8676 9.3501 16.6158
    5883     -28.1669 40.8310 -38.5161 25.3868 0.8084
    5884     -40.6747 44.7705 -38.5636 15.8169 15.4161
    5885     -26.3977 38.5002 -34.5402 19.0602 4.2815
    5886     -26.1916 39.2705 -35.3284 20.8608 2.7500
    5887     -28.0388 39.9255 -35.1147 21.9463 2.8882
    5888     -30.1866 41.0497 -34.1203 14.8893 10.1123
    5889     -38.2939 39.8266 -28.9148 7.2992 19.0204
    5890     -31.7666 43.0392 -34.3398 15.1735 11.0456
    5891     -29.9575 41.9419 -33.8416 17.9634 6.9604
    5892     -26.1691 38.0321 -34.2649 17.5268 4.6843
    5893     -30.4993 44.1081 -38.6812 24.9813 3.2108
    5894     -24.6333 35.3815 -32.0022 17.9856 5.2311
    5895     -36.4622 46.0824 -34.8421 15.0418 13.3601
    5896     -19.4703 33.1970 -34.6518 22.9276 -2.3202
    5897     -35.0142 37.6893 -24.4848 1.5512 21.8739
    5898     -11.5050 29.1372 -34.1132 26.8804 -9.8345
    5899     -29.6815 34.4797 -23.7009 7.6990 14.0699
    5900     -22.5261 36.1300 -34.5857 22.9810 -0.2123
    5901     -37.8469 47.8990 -36.6767 16.5910 13.1009
    5902     -16.1254 33.3234 -33.6000 27.6024 -8.1201
    5903     -31.1267 37.0721 -30.0360 13.7090 11.5186
    5904     -33.5095 48.9372 -42.1943 22.6244 8.1111
    5905     -35.0736 49.3456 -41.2437 20.0070 10.7190
    5906     -26.5568 39.9354 -38.0367 23.5612 0.9005
    5907     -31.5500 45.4026 -37.0017 20.9993 5.3480
    5908     -14.4849 34.2019 -39.7363 31.0334 -9.0912
    5909     -25.4142 39.1502 -36.3567 24.5904 -1.0065
    5910     -47.3424 47.6565 -31.7710 3.1894 27.3720
    5911     -22.3779 36.3944 -34.7452 22.4345 -0.9545
    5912     -17.1421 30.3308 -29.9866 21.6938 -3.1609
    5913     -24.8171 37.9427 -35.9619 22.8679 1.1377
    5914     -11.7923 31.4556 -36.8893 32.1150 -12.9664
    5915     -41.9113 48.2933 -34.4681 11.6478 17.5612
    5916     -27.1149 40.0413 -38.5398 23.7032 1.2381
    5917     -44.8679 47.7275 -32.1373 8.4045 22.8051
    5918      -6.3326 29.0209 -38.0511 35.6127 -18.7060
    5919     -23.0343 35.9168 -34.2791 23.1976 0.1791
    5920     -21.6796 35.4024 -33.0605 21.3375 -0.8722
    5921     -15.2355 33.6555 -39.6450 31.7795 -9.3423
    5922     -26.4986 38.5555 -33.7038 20.9120 2.9285
    5923     -23.1221 41.3365 -41.4187 28.9692 -4.3376
    5924     -23.2075 37.9838 -37.6470 26.1419 -1.9156
    5925     -19.3642 33.2583 -33.8177 24.1967 -3.0588
    5926     -12.3824 32.0219 -38.4006 33.0432 -12.9948
    5927     -14.9824 34.0451 -38.7399 30.1602 -9.6095
    5928     -29.6877 40.8133 -36.3615 20.9598 6.2639
    5929     -25.9354 41.0889 -40.2774 25.9236 1.2421
    5930     -14.2710 34.6565 -38.7297 34.5787 -12.7531
    5931     -24.8010 40.0392 -40.0062 26.8228 -1.4124
    5932       1.0406 16.9299 -27.0041 28.0542 -18.6493
    5933     -13.9055 28.6273 -30.8493 25.0617 -7.7186
    5934      -4.9567 25.9089 -36.2305 37.4126 -20.2344
    5935     -25.1692 35.8120 -33.0090 19.7924 1.9687
    5936     -24.6256 40.9167 -39.1972 26.2242 -0.8203
    5937     -17.5442 34.0780 -36.0387 26.8299 -6.4311
    5938     -11.3401 30.2289 -35.5400 31.9934 -13.3924
    5939     -32.4728 48.3225 -44.1155 27.0009 3.8318
    5940     -13.5263 34.0121 -37.9287 36.1643 -13.5176
    5941     -20.5479 37.8906 -39.3547 28.4214 -4.7191
    5942     -35.5928 50.9789 -46.8216 28.0902 3.4685
    5943     -35.4742 44.6322 -33.7824 14.6115 12.7801
    5944     -15.8301 33.7053 -36.9367 29.6312 -9.8075
    5945     -23.2341 42.1092 -42.1853 31.5747 -6.3298
    5946     -36.3813 47.3502 -39.1125 19.9316 10.0784
    5947     -39.1566 49.6778 -39.1465 16.6864 13.7441
    5948     -27.2450 41.5121 -38.7932 23.0856 2.5694
    5949     -39.1566 43.4587 -32.9255 10.7241 17.5032
    5950     -16.1096 35.8727 -40.4155 34.6724 -11.8296
    5951     -23.3573 36.5263 -33.6980 22.1000 0.7861
    5952     -37.9970 45.5838 -35.0162 13.7112 15.4495
    5953     -32.8405 44.8575 -33.9942 17.4977 9.0800
    5954     -28.7365 39.1125 -36.1460 21.7383 3.4527
    5955     -31.0133 37.9236 -29.7196 12.2657 12.5979
    5956     -37.4832 45.6251 -38.1152 19.1754 10.1296
    5957     -24.3503 36.8369 -32.4915 18.7997 3.7089
    5958     -48.0690 51.5818 -33.4046 5.0752 27.1088
    5959     -26.2085 40.3550 -37.6361 24.6010 -0.0926
    5960     -35.1277 46.9020 -38.0590 17.4705 10.2895
    5961     -44.1513 42.7264 -29.5116 5.3238 25.2764
    5962     -28.8788 40.1264 -34.4723 20.2533 4.5434
    5963     -38.8514 43.8014 -28.0078 2.9681 22.3202
    5964     -35.6539 45.0998 -35.8187 16.9495 10.7919
    5965     -35.4583 41.9060 -33.9016 15.4345 12.7327
    5966     -28.1307 39.7051 -36.2086 21.2965 3.5363
    5967     -32.6483 42.7584 -35.6791 17.6907 10.2685
    5968     -33.9925 39.2232 -28.3392 9.5107 15.5375
    5969     -26.8524 41.4328 -36.9735 21.1579 3.3361
    5970     -31.8857 40.6377 -35.1808 18.3685 8.3404
    5971     -29.8156 45.1984 -41.3588 26.5134 2.5624
    5972     -31.3000 43.0864 -34.5370 14.9208 11.0277
    5973     -43.9175 47.2555 -32.0698 7.7767 21.5034
    5974     -16.1437 32.8606 -36.2921 29.4364 -8.4963
    5975     -36.8453 49.1654 -46.0610 23.0029 8.1429
    5976     -22.2206 40.7230 -38.7920 28.1476 -4.7175
    5977     -29.6872 41.3845 -35.4218 19.3948 6.0274
    5978     -30.9840 41.5989 -37.2152 21.4633 6.3246
    5979     -41.6909 49.6456 -33.3777 8.7760 21.3957
    5980     -40.7104 46.7141 -33.9184 11.0660 18.2038
    5981     -23.0963 39.8519 -40.0232 28.6001 -4.4920
    5982     -11.8963 33.2471 -39.3537 35.7887 -15.2386
    5983     -38.5090 44.5354 -35.4057 13.2776 15.7083
    5984     -37.1441 48.8463 -38.3556 16.5775 14.3306
    5985     -34.0273 49.0217 -39.9344 21.3084 7.4060
    5986     -29.8071 41.9813 -38.9314 23.7516 4.5019
    5987     -28.3079 38.3007 -31.0662 14.9997 8.5412
    5988     -42.7180 53.2683 -41.1229 16.3711 16.5768
    5989     -30.8791 40.7493 -32.1113 15.5611 8.5405
    5990     -34.3830 47.1913 -39.6562 21.6833 8.2215
    5991     -38.7825 50.3826 -38.3235 15.9698 15.3432
    5992     -33.5994 46.4036 -38.5637 19.8767 9.3258
    5993     -38.9053 48.6078 -39.2131 16.2387 13.1624
    5994     -29.1485 41.7534 -37.9501 23.3794 2.8952
    5995     -36.4255 47.0706 -40.5351 21.4602 7.9206
    5996     -37.8545 38.9213 -25.5853 3.0549 22.9034
    5997     -43.8650 50.0156 -37.4813 14.1121 19.6474
    5998     -34.6036 46.4281 -40.3454 19.8677 9.3509
    5999     -17.3907 35.2364 -38.4879 29.5186 -8.1633
    6000     -22.0550 35.3870 -32.2630 19.9957 1.4870
    6001     -23.4666 39.3986 -36.7964 26.7011 -2.3009
    6002     -33.3733 47.3209 -39.7879 22.1714 6.2673
    6003     -28.0397 34.4228 -30.7050 15.5388 6.9246
    6004     -33.6872 44.8776 -36.7052 16.9930 10.1637
    6005     -34.6609 45.6211 -39.0929 20.7316 9.8224
    6006     -29.3435 47.4102 -47.0127 31.2465 -1.9245
    6007     -31.0742 47.7091 -47.5356 30.6474 1.4290
    6008     -23.7977 43.2752 -45.3767 31.8668 -4.8474
    6009     -20.5949 41.3459 -44.0589 31.9740 -7.7180
    6010     -40.4392 51.4797 -41.9238 21.7729 11.5552
    6011     -39.2239 49.3329 -38.4955 18.4657 13.2711
    6012     -28.1333 40.9868 -36.5662 22.0635 2.6686
    6013     -44.0759 50.3041 -42.0768 16.7467 17.5291
    6014     -25.3888 39.1658 -39.2687 25.4725 -1.0637
    6015     -24.9807 42.6649 -42.4439 26.8638 -2.4555
    6016     -21.1839 40.5707 -41.9228 30.5263 -6.3544
    6017     -21.0173 35.2483 -31.4921 21.6085 -0.6848
    6018     -31.4319 42.5623 -34.3877 19.5012 5.9731
    6019      -9.9519 28.5192 -32.8727 27.0280 -11.5504
    6020     -36.9701 46.1007 -40.5051 19.8952 11.1808
    6021     -20.9527 39.3437 -39.6616 27.6700 -4.1083
    6022     -38.9216 48.3077 -37.7492 14.5423 15.6348
    6023     -24.6459 40.3905 -38.6095 25.7806 -0.8203
    6024     -30.0393 44.4316 -40.5111 25.3178 1.8087
    6025     -21.6730 41.3262 -42.4963 31.8291 -6.0034
    6026     -29.8022 44.0276 -38.5453 20.3765 4.5998
    6027     -20.4796 38.1549 -42.0213 31.7039 -6.6153
    6028     -36.5810 49.9720 -45.3458 24.4498 7.4185
    6029     -40.3155 50.0593 -39.9320 17.0770 14.8195
    6030     -41.9367 40.8021 -21.1214 -3.8337 29.7124
    6031     -47.8226 49.0443 -33.5329 6.8233 24.6518
    6032     -43.8272 46.8210 -36.8855 14.6657 16.6682
    6033     -31.7474 39.7454 -33.1800 17.2102 8.7782
    6034     -37.1449 47.2015 -40.4376 19.9613 9.8007
    6035     -13.6390 30.8705 -34.6261 28.4279 -9.8339
    6036     -27.9496 40.1540 -35.4214 18.0952 6.9024
    6037     -20.8175 36.2927 -33.7561 22.8324 -2.2752
    6038     -29.3203 45.3093 -45.2754 32.5818 -1.9152
    6039     -35.1912 41.2494 -30.2223 11.2714 14.8076
    6040     -38.0014 44.4350 -32.8658 12.2103 17.0105
    6041     -24.2709 36.2475 -35.8750 23.5652 0.3948
    6042     -22.6775 38.7849 -36.8571 25.8603 -2.7545
    6043     -28.3404 38.9250 -31.6817 16.5214 7.5242
    6044     -31.5590 46.3942 -39.5144 23.5061 4.4277
    6045     -35.3982 40.9619 -31.8954 13.4250 13.5233
    6046     -24.6555 33.7116 -29.6370 14.8346 5.8883
    6047     -36.6553 45.8371 -35.8200 13.2817 14.8221
    6048     -45.9096 53.1308 -39.8141 15.7743 17.1732
