#Frame      Dih_00026 Dih_00027 Dih_00028 Dih_00029 Dih_00030
    6278     -39.6561 36.5908 -21.8961 -0.8446 24.6868
    6279     -40.1218 45.9029 -33.1590 10.9182 19.2981
    6280     -38.1694 38.4992 -23.2701 0.2707 23.9224
    6281     -21.4757 30.7211 -25.7798 14.7263 4.0462
    6282     -45.2326 35.1358 -14.6236 -10.7960 36.8465
    6283     -33.0269 30.3390 -16.6656 -2.3669 21.1071
    6284     -41.7024 37.9542 -24.3950 1.6032 24.4472
    6285     -31.8787 36.4139 -27.9651 10.1995 13.9557
    6286     -23.1295 36.6307 -36.5327 23.4425 -0.8482
    6287     -11.0758 24.7626 -28.3400 22.9660 -7.3142
    6288     -23.0459 37.8493 -35.3775 23.5160 -1.1039
    6289      -2.8040 18.5352 -24.0712 25.1597 -15.3147
    6290      -2.5817 18.2230 -25.6770 26.3306 -15.6289
    6291      -8.9323 29.2441 -37.8287 32.5107 -16.4340
    6292     -20.2248 39.8398 -41.6791 33.3152 -7.5078
    6293     -35.6496 39.2389 -29.3711 9.2938 17.3483
    6294     -37.2895 42.5349 -28.1302 5.2677 20.9972
    6295     -46.8375 52.8566 -34.4301 9.1091 22.5625
    6296     -32.5491 42.0586 -37.4350 19.3360 8.3657
    6297     -40.5304 31.5075 -11.1265 -13.3511 33.8608
    6298     -42.1161 40.0861 -22.0824 -2.9202 30.9261
    6299     -46.8707 28.5024 -3.5636 -22.9319 42.2032
    6300     -35.2347 41.8583 -30.8629 11.9026 14.2353
    6301     -41.5238 45.2140 -31.2662 8.9222 21.0960
    6302     -28.4639 35.2141 -26.5917 9.9574 11.5619
    6303     -37.5878 17.1978 7.8032 -29.6098 42.1715
    6304     -35.5382 36.3241 -20.2178 0.7570 21.5563
    6305     -39.0000 23.9990 -1.9270 -21.1599 38.5009
    6306     -48.7775 41.5037 -19.5374 -7.6539 35.8720
    6307     -44.2940 35.7707 -12.9052 -14.4309 39.4490
    6308     -45.5985 29.2907 -6.0034 -21.4381 43.4999
    6309     -49.3206 34.2530 -7.9046 -21.4655 43.5465
    6310     -50.3131 30.5823 -4.3691 -23.6641 48.2478
    6311     -36.0277 7.5512 20.8605 -43.1964 51.4128
    6312     -25.8130 2.5400 19.1804 -36.8191 38.6998
    6313     -39.9422 20.8493 3.3434 -27.0440 43.2099
    6314     -39.3653 24.1254 -1.5205 -20.2536 37.5064
    6315     -31.8406 3.5489 24.3587 -41.1952 46.8195
    6316     -37.8255 23.1946 -1.3636 -19.4803 37.2522
    6317     -42.9434 30.3375 -5.9141 -21.1806 41.0992
    6318     -36.9936 15.3064 8.5611 -30.4189 42.5825
    6319     -41.6409 33.6235 -16.6386 -7.4860 31.6176
    6320     -44.2598 22.8455 3.8742 -30.0701 47.5605
    6321     -43.5587 34.7499 -11.1078 -15.7406 37.0709
    6322     -52.5371 37.8843 -11.3089 -19.8010 47.7074
    6323     -42.7804 36.4228 -17.8422 -6.5364 33.1053
    6324     -46.3520 58.5916 -47.2334 19.8273 17.4312
    6325     -38.4255 50.0933 -40.8992 22.1852 8.2333
    6326     -40.9443 46.1357 -30.8986 8.3670 21.9492
    6327     -39.4078 44.6452 -28.0816 6.2694 19.6719
    6328     -40.6865 44.3020 -28.0926 5.9667 21.0320
    6329     -35.0588 48.8073 -39.7250 20.9099 9.0606
    6330     -57.0439 47.5831 -22.5724 -9.2744 39.7050
    6331     -41.5243 45.0231 -35.3476 11.7106 19.4128
    6332     -34.6841 39.3532 -27.2640 7.9174 16.8716
    6333     -29.2402 38.2489 -33.7863 16.7971 9.3142
    6334     -33.2430 31.5123 -14.0697 -6.5777 26.8386
    6335     -29.9461 24.5201 -10.1829 -8.4579 24.7497
    6336     -39.4132 41.6901 -24.7964 1.7442 24.1121
    6337     -28.3675 36.2887 -30.3402 14.3592 8.5921
    6338     -41.8893 46.1613 -29.7373 5.0161 23.1885
    6339     -37.5451 43.2428 -32.5396 10.5190 17.6723
    6340     -33.4894 40.7840 -31.9740 13.4819 12.9624
    6341     -35.5208 41.2014 -31.4647 10.8858 15.6668
    6342     -42.9273 42.0800 -27.2964 2.6005 24.9958
    6343     -39.1766 41.8631 -27.5394 7.7736 18.8850
    6344     -31.1036 38.6250 -28.3962 11.5454 12.3659
    6345     -39.1331 43.3849 -30.1378 8.3949 18.8849
    6346     -41.1678 42.1105 -25.9056 2.9288 23.8583
    6347     -36.9016 39.6077 -25.7361 4.1999 20.3341
    6348     -32.9286 36.7298 -28.7516 9.5122 14.8124
    6349     -46.3469 46.7596 -29.7819 3.5174 26.4901
    6350     -39.5521 42.9217 -28.4716 6.8269 19.8516
    6351     -41.7816 39.1171 -22.0520 -1.1064 27.1160
    6352     -34.8012 35.3422 -25.7448 6.0985 18.1491
    6353     -43.8338 44.6708 -27.8166 1.5050 27.6309
    6354     -42.5422 43.2847 -26.9843 2.8852 25.6009
    6355     -36.7812 44.8782 -34.3248 14.7264 13.1761
    6356     -39.4017 46.8202 -34.9406 15.0397 15.7528
    6357     -33.7168 38.4767 -30.7147 10.1997 15.1110
    6358     -49.9015 47.5942 -29.2541 0.5334 30.4033
    6359     -32.6787 44.2812 -39.6652 21.2046 5.9936
    6360     -37.7918 42.5225 -30.0128 10.7504 17.1460
    6361     -34.3452 36.7388 -22.6753 3.3627 19.9364
    6362     -51.8300 52.4500 -34.4492 5.8653 29.5986
    6363     -40.9129 50.0277 -38.0336 16.1672 16.5673
    6364     -23.4249 39.1912 -37.7364 25.4525 -0.3752
    6365     -34.6294 49.1227 -39.5485 20.3754 9.7021
    6366     -25.9883 36.6281 -33.6328 20.2174 3.9402
    6367     -21.4520 36.6472 -35.6326 23.1246 -0.8717
    6368     -42.7282 50.0237 -35.1664 12.1441 19.1229
    6369     -32.9572 45.0789 -38.8190 21.4652 8.3257
    6370     -26.3271 43.1546 -40.3063 26.2622 -1.0954
    6371     -22.7757 37.1963 -35.7807 22.4860 0.5037
    6372     -42.9420 48.3645 -35.1174 12.1802 18.8587
    6373     -49.5489 55.2590 -36.2916 8.6027 27.6895
    6374     -36.2262 41.8599 -27.8826 10.5209 14.8500
    6375     -41.6137 45.8960 -34.3194 11.7630 18.4375
    6376     -37.0029 41.5805 -31.7647 13.3101 14.3951
    6377     -27.1868 39.4289 -36.5104 20.9726 4.7610
    6378     -40.9233 44.5302 -32.9792 8.5687 20.9505
    6379     -33.5548 49.4301 -43.1529 26.9611 4.3925
    6380     -47.8496 54.7617 -40.5328 14.1329 20.7571
    6381     -34.6897 42.3969 -33.3370 13.9143 14.2200
    6382     -36.7359 44.4501 -30.9957 10.3581 16.5253
    6383     -29.8859 43.4442 -38.6674 23.0849 4.5657
    6384     -24.8341 42.5245 -38.7165 25.6925 -0.6586
    6385     -39.2334 49.0062 -37.2926 14.8893 15.8905
    6386     -29.8224 34.9191 -27.2629 10.1891 12.8802
    6387     -13.3191 26.6618 -28.0710 21.8285 -5.2759
    6388     -24.1410 41.3909 -40.7980 29.1474 -2.8101
    6389     -29.3162 40.9744 -35.4018 20.7714 4.4393
    6390     -43.2722 44.4673 -32.1634 8.5047 21.5413
    6391     -34.6153 38.9811 -25.9756 6.3678 17.9163
    6392     -38.8087 38.5463 -23.6374 1.9216 22.4880
    6393     -34.0767 44.2868 -37.3511 21.1361 8.0749
    6394     -48.7336 48.9926 -29.7584 4.3710 26.9778
    6395     -39.8096 37.0447 -23.3419 2.0112 22.9898
    6396     -37.6671 45.7915 -35.2301 13.9449 15.9343
    6397     -41.6577 49.9821 -39.7405 18.1957 12.9425
    6398     -46.1353 52.8231 -37.7736 10.8854 23.2936
    6399     -38.5310 43.3236 -31.0707 10.6910 17.3875
    6400     -35.3162 34.6401 -20.3076 1.3259 20.3445
    6401     -30.8858 28.9562 -18.7094 0.6190 18.6830
    6402     -24.9009 14.0924 1.0952 -14.5440 24.7229
    6403     -19.2559 -1.3397 19.6076 -33.6203 35.6437
    6404     -23.9956 3.0937 16.4007 -31.3618 37.6732
    6405     -10.8637 -7.6996 21.3448 -28.1900 25.3456
    6406     -14.8763 -8.9556 26.1028 -34.4500 32.7768
    6407      -0.9498 -16.4169 24.5851 -28.3947 18.5060
    6408     -10.5852 -6.1664 19.2241 -24.6051 22.8643
    6409     -20.6635 -2.0558 20.9111 -35.3371 36.3403
    6410     -26.7336 0.3577 21.7906 -37.2073 40.7040
    6411     -21.9640 -9.2988 33.1402 -46.4746 44.2228
    6412     -28.6209 -1.3742 26.2934 -45.7558 46.8724
    6413      -7.0494 -8.5944 19.5614 -24.8828 19.8122
    6414     -20.9083 -0.2750 18.6751 -31.9396 35.0450
    6415     -27.4737 3.3877 19.0752 -35.6557 41.5525
    6416     -33.7414 6.6203 20.5630 -40.7073 47.2231
    6417     -13.3364 -9.6137 25.3071 -34.6348 31.1449
    6418     -18.9152 -7.3226 27.5458 -39.2721 37.4185
    6419     -26.9673 12.7256 3.8434 -19.6156 29.1331
    6420     -41.6512 29.9739 -10.1850 -13.9800 34.2083
    6421     -26.9019 2.0650 20.7890 -37.1551 41.5859
    6422     -13.3817 -0.7103 11.9012 -19.3977 21.8579
    6423     -22.6070 -3.4772 25.4182 -39.9384 39.8257
    6424     -37.2807 17.1180 6.6826 -29.4060 42.0807
    6425     -33.2968 9.2371 13.4189 -31.9289 42.6233
    6426     -33.2111 11.3793 10.9641 -29.7493 38.7058
    6427     -20.8160 35.4264 -36.3624 25.5358 -2.4288
    6428     -37.9369 22.5084 -2.3100 -19.3764 36.1944
    6429     -47.1175 33.2080 -7.9121 -18.5905 40.3982
    6430     -35.4742 25.4312 -8.9446 -11.4057 31.3769
    6431     -24.6656 24.7974 -17.4858 4.3636 12.7517
    6432     -44.6404 35.6408 -15.5264 -9.8064 33.6311
    6433     -16.8770 6.7763 4.6954 -14.7029 19.5040
    6434     -13.3691 27.0559 -26.7303 19.2785 -3.8500
    6435      -4.0581 24.6520 -33.3130 31.9684 -18.4566
    6436     -28.3653 37.5141 -30.4396 15.6198 7.9466
    6437     -21.0302 20.1877 -11.2622 -1.2907 14.1099
    6438     -38.6918 36.3951 -22.6026 -0.2926 24.6742
    6439     -23.2370 31.5456 -26.5464 14.6864 5.4080
    6440     -16.2902 34.7187 -36.0284 28.7995 -7.1455
    6441     -20.9872 28.3637 -26.3170 15.4770 3.9697
    6442     -34.5520 36.0124 -28.0883 9.6480 15.3878
    6443     -33.2164 45.4087 -42.3323 24.2360 5.2638
    6444     -40.1940 37.1010 -18.0946 -3.5478 27.8072
    6445     -17.1437 29.9833 -30.6191 21.1491 -2.8526
    6446     -12.5284 34.4969 -38.7863 33.6854 -14.2057
    6447     -19.6486 34.6215 -37.0893 28.0079 -5.4745
    6448      -9.4291 27.1828 -32.8265 28.6903 -12.3733
    6449     -35.6292 39.0652 -27.4804 8.6858 16.2192
    6450     -37.3859 33.9087 -19.0983 -2.3253 25.1510
    6451     -38.4944 21.5088 2.3704 -28.2246 45.1571
    6452     -29.9578 22.2130 -6.1782 -12.0830 28.5205
    6453     -31.3222 26.3157 -11.6062 -7.1386 23.3370
    6454     -36.2540 43.1113 -33.2901 10.8313 16.1799
    6455     -29.0051 36.4053 -29.2819 11.4312 11.0679
    6456     -22.7929 24.6836 -19.4307 6.9847 9.2722
    6457     -32.8301 35.8567 -24.5255 5.7689 17.3802
    6458     -19.5947 25.9599 -22.5766 12.5857 4.8168
    6459     -12.9632 20.4441 -18.0084 11.5238 1.1600
    6460     -22.1528 35.9381 -33.2127 21.3607 0.2188
    6461     -27.8295 37.4508 -31.4323 17.9246 6.2523
    6462     -30.2403 33.0025 -24.2473 6.8211 15.2799
    6463     -33.5898 37.8923 -29.1250 9.0948 16.3902
    6464     -14.4582 -7.0753 24.0920 -32.4559 29.9464
    6465     -30.9422 27.9877 -13.7692 -3.1813 20.2710
    6466     -44.1127 33.0733 -12.1321 -13.3600 35.5414
    6467     -24.6251 4.8635 15.2354 -31.5911 35.5114
    6468     -34.8260 16.1859 7.4071 -28.0226 40.0562
    6469     -40.9468 24.5448 -0.1762 -24.6083 40.7447
    6470     -40.2855 25.4070 -0.6603 -25.6458 43.1693
    6471     -33.7956 25.7083 -8.0784 -13.5730 30.9853
    6472     -38.0878 26.6240 -6.8908 -15.4514 34.6220
    6473     -32.5825 28.1211 -14.7121 -4.6787 23.2109
    6474     -46.4445 42.7932 -25.8341 0.1694 28.2365
    6475     -31.9206 42.2653 -35.8970 20.0717 7.2245
    6476     -35.2474 44.9715 -36.8464 17.0260 9.9378
    6477     -31.6071 30.6375 -19.4316 2.5143 17.6561
    6478     -43.9819 51.8981 -41.1381 19.7950 14.7763
    6479     -27.7290 38.4807 -32.4819 18.6725 5.0766
    6480     -34.7236 34.0060 -19.8835 0.3851 22.0819
    6481     -17.5260 25.5191 -22.5526 12.3526 2.9650
    6482     -19.5662 29.3779 -26.4917 16.6347 1.5365
    6483     -25.7984 6.9227 13.4832 -29.4450 34.2158
    6484     -13.2772 19.6826 -16.5974 9.3591 2.7083
    6485     -32.6891 39.0641 -30.9323 11.5829 13.5721
    6486     -24.9838 29.2134 -23.8494 9.5636 10.3007
    6487     -27.3503 35.8815 -28.7837 13.4695 8.5155
    6488      -9.1959 23.8922 -25.6331 21.9614 -8.6237
    6489      -3.8763 24.5026 -34.9338 33.1047 -18.9083
    6490     -32.3318 42.1818 -33.7365 14.9187 11.6423
    6491     -24.0876 34.8470 -30.0863 18.6950 2.8325
    6492     -41.9915 44.2457 -30.8925 8.6557 19.9158
    6493     -25.2341 26.8232 -18.0132 2.4634 14.4987
    6494     -18.6463 30.9858 -30.1824 20.4387 -1.0100
    6495      -4.7865 10.0442 -10.6076 7.5513 -2.0242
    6496     -14.4730 22.8334 -22.0976 14.6748 0.3670
    6497     -19.7970 31.3137 -31.8545 23.0482 -1.9345
    6498     -16.2756 31.9077 -31.7745 23.9101 -4.9358
    6499     -29.5734 40.4426 -35.2608 19.9826 5.7285
    6500     -26.8051 36.7020 -31.3953 17.4318 4.8134
    6501     -14.7952 30.0052 -31.0914 26.2081 -7.4900
    6502     -35.1876 42.0858 -34.9857 16.2320 12.2096
    6503     -27.3184 34.9116 -30.2634 16.1129 6.4376
    6504     -13.2680 30.7426 -34.4855 28.6288 -10.2365
    6505     -21.8679 31.8191 -28.1978 17.0641 2.5540
    6506      -8.3472 20.8718 -24.3392 20.5218 -7.8709
    6507     -20.8771 31.5319 -28.5228 16.4340 3.3502
    6508      -2.9426 23.3424 -32.8368 33.3617 -20.0662
    6509     -20.7609 34.1839 -32.5101 20.1785 -0.0716
    6510     -27.3083 39.5996 -32.6360 18.3172 5.2672
    6511     -12.3525 30.1150 -34.2639 29.3703 -10.1223
    6512     -23.4024 39.5691 -37.8897 25.8200 -2.5555
    6513     -12.3202 32.7492 -38.1262 31.9704 -14.5750
    6514      -8.1261 26.1963 -31.9810 29.1726 -13.6168
    6515     -22.6943 36.3139 -32.2757 19.9992 0.7320
    6516     -31.7728 39.9146 -35.2495 17.4669 10.1143
    6517     -24.4878 37.2734 -33.7760 23.1692 0.7638
    6518     -31.3202 33.1770 -23.0320 6.9538 14.1233
    6519     -28.6890 40.2447 -33.8351 17.7612 6.6065
    6520     -21.2489 33.5032 -28.7159 17.9244 2.3731
    6521      -4.8334 14.8909 -17.7920 15.5031 -6.7609
    6522      -8.6612 19.6096 -22.7103 19.5363 -6.9863
    6523     -20.5024 24.0357 -17.5454 6.5545 8.8246
    6524     -12.0073 23.0402 -22.8481 16.8584 -3.8255
    6525     -26.0279 22.6424 -11.3247 -4.0223 19.0122
    6526       1.4135 16.1008 -24.8626 27.6398 -19.1012
    6527      -5.7594 13.3097 -14.6484 11.6291 -3.9923
    6528     -23.6513 29.8556 -24.2373 12.3374 6.6588
    6529     -21.9082 25.0770 -20.5702 9.4324 7.5810
    6530     -18.6361 28.5294 -27.4716 18.7141 0.1269
    6531     -18.6909 31.3193 -31.2562 22.1597 -1.3315
    6532     -16.6795 31.7295 -34.7153 27.1674 -6.5816
    6533      -6.2975 19.8855 -24.4609 21.8616 -10.6131
    6534     -27.2588 33.3535 -21.7357 5.3464 13.4997
    6535     -23.1060 19.4338 -8.7993 -4.4932 16.5423
    6536     -16.8640 25.0163 -22.6465 14.3519 1.0169
    6537     -29.9925 41.0384 -31.7181 14.1356 10.4383
    6538     -27.4745 30.8403 -20.1714 5.0323 13.7265
    6539     -25.4533 29.6392 -18.8297 5.1482 12.4833
    6540     -28.7829 43.2859 -38.6730 22.4917 3.7608
    6541     -22.5028 26.8125 -21.5580 9.7577 8.0365
    6542     -31.0926 23.3241 -4.9788 -14.2094 30.3157
    6543     -35.5187 38.6381 -28.1871 8.2927 18.4209
    6544     -32.8875 37.6357 -26.7728 8.6636 15.2700
    6545     -26.0638 29.3589 -21.9498 8.2390 10.5639
    6546     -32.5481 36.6580 -28.8710 9.4179 14.7144
    6547     -18.0232 28.1796 -26.0434 17.4620 0.3440
    6548     -15.3972 31.6505 -33.0969 25.3430 -6.9015
    6549     -15.2407 33.4100 -36.1142 28.7814 -9.1972
    6550     -19.3835 32.4238 -31.7608 23.0757 -1.1300
    6551     -28.4501 32.3380 -22.8213 6.9136 14.4157
    6552      -9.2402 19.5303 -21.8055 17.6215 -5.4927
    6553     -26.2767 34.2147 -30.4657 17.7283 5.7135
    6554     -30.0295 33.6883 -24.0814 8.1155 12.8943
    6555     -36.9362 32.4938 -16.7781 -4.9386 26.9814
    6556     -29.9661 15.4103 2.6548 -19.9769 30.8984
    6557     -30.4025 17.0385 0.0288 -17.2349 30.3976
    6558     -40.8803 28.9222 -4.0007 -21.6291 39.3645
    6559     -42.4636 23.9331 1.4092 -25.3966 42.1912
    6560     -33.2416 13.6496 10.4010 -28.6058 39.9302
    6561     -18.2191 8.9629 3.4263 -15.4306 22.6500
    6562     -41.4900 39.7274 -25.4240 2.8191 24.4539
    6563     -29.8948 33.7504 -26.7021 12.6912 10.0413
    6564     -26.9761 43.2425 -40.4222 28.7106 -0.5251
    6565     -31.5325 40.8468 -33.1169 15.9325 8.9515
    6566     -29.7478 40.8685 -33.0961 16.7516 8.8867
    6567     -30.2893 42.2247 -36.4716 17.8799 8.4597
    6568     -36.4939 43.8141 -30.6276 11.4427 14.2976
    6569     -36.3359 31.7143 -17.5690 -1.6370 23.6114
    6570     -35.3544 36.9644 -24.5379 6.4405 16.6587
    6571     -38.0207 42.1423 -31.8741 10.9066 17.6408
    6572     -32.0196 49.6432 -45.5718 24.7245 4.6250
    6573     -23.0952 35.5553 -36.3721 25.6463 -1.3019
    6574     -18.9082 29.0130 -29.9979 21.2965 -1.1078
    6575     -23.4880 31.5146 -28.0106 16.4428 4.5737
    6576     -18.2007 29.7929 -29.6688 21.0183 -2.4072
    6577     -18.5505 34.3029 -35.4198 27.5335 -6.0221
    6578      -6.6334 28.6313 -34.5808 32.1966 -16.8049
    6579     -18.1748 27.9805 -25.7912 15.8441 0.9615
    6580     -34.4110 37.2896 -26.2823 8.7041 15.0235
    6581     -33.5702 36.4245 -30.2888 10.1793 14.7177
    6582     -30.4109 31.2017 -18.8174 0.6689 19.5955
    6583     -38.5611 28.5304 -8.1908 -15.3139 33.4859
    6584     -28.4611 41.5589 -37.3015 22.8708 2.9299
    6585     -36.9657 31.1823 -17.4545 -2.2989 22.9277
    6586     -18.1958 24.7776 -19.9156 10.2587 4.5243
    6587     -31.5410 38.1501 -31.6058 13.8518 11.3025
    6588     -24.0927 26.9381 -18.4617 4.3341 12.9663
    6589     -28.9138 39.9107 -33.6219 19.5603 5.2251
    6590     -35.6867 33.2593 -17.7041 -2.0777 22.8492
    6591     -30.2327 19.2001 -3.2325 -12.8710 26.5361
    6592     -29.8661 20.7329 -5.8926 -10.5495 25.1500
    6593     -32.3882 33.6295 -18.9457 -0.5380 20.8292
    6594     -17.2854 29.4971 -29.3954 20.0270 -0.6174
    6595     -37.1137 41.7421 -32.4968 10.7147 17.7223
    6596     -20.4666 29.6284 -27.7060 17.0827 1.5150
    6597     -31.5992 38.5310 -32.3375 16.6703 7.8496
    6598     -29.1307 23.7242 -11.9476 -4.3647 21.3320
    6599     -32.2729 39.0376 -30.1364 14.4577 10.2866
    6600     -30.7561 38.9094 -32.5924 15.0395 9.8704
    6601     -36.0268 31.6320 -14.3139 -7.4778 28.4684
    6602      -8.9439 23.9356 -27.6468 24.1916 -9.7124
    6603     -20.0857 30.1230 -29.3735 18.8668 0.7205
    6604     -20.8204 27.9570 -24.9423 13.6675 4.2971
    6605     -25.7474 31.7080 -28.3651 14.9482 7.1431
    6606     -32.4473 27.2047 -14.6899 -4.3747 23.2103
    6607     -28.6821 32.3575 -23.3163 8.1267 12.5408
    6608     -24.4612 29.9466 -23.3124 9.5846 9.5914
    6609     -39.1074 41.3488 -28.0893 7.1725 20.0421
    6610     -35.4139 38.6869 -29.7053 10.4543 14.4160
    6611     -40.7190 35.0485 -17.0580 -5.2576 27.6342
    6612     -35.1613 39.2025 -26.6687 5.4919 19.5607
    6613     -45.2142 44.7500 -29.8130 6.1117 22.9982
    6614     -41.2023 35.9513 -19.5799 -3.7801 29.4481
    6615     -22.1908 23.7515 -16.6437 4.0453 11.8063
    6616     -24.5418 14.8986 -1.2057 -13.3202 23.3834
    6617     -43.0145 48.8024 -30.6934 7.1422 22.2860
    6618     -41.3011 43.5962 -31.0123 8.0591 22.5431
    6619     -27.5725 37.6857 -30.8645 16.2183 7.3627
    6620     -38.0715 36.0247 -20.4238 -1.3286 25.4698
    6621     -43.4519 43.9400 -25.2049 2.0361 26.1835
    6622     -38.1608 41.6813 -30.3337 10.0160 16.6452
    6623     -36.9509 43.8560 -29.4857 10.5677 15.4836
    6624     -35.2432 34.6061 -21.1247 1.5721 21.5148
    6625     -36.8310 31.8053 -17.8972 -3.9020 24.9707
    6626     -39.7923 42.5526 -27.1740 4.1022 21.6494
    6627     -42.5581 35.3817 -13.2155 -12.0708 35.6985
    6628     -36.8454 32.6465 -17.7731 -2.6499 23.7487
    6629     -28.4129 36.6416 -29.5545 13.9289 8.1904
    6630     -39.2611 46.0005 -36.3010 14.0925 15.2916
    6631     -30.5244 34.9741 -27.2550 8.8525 13.7707
    6632     -20.6544 33.8124 -33.5292 20.5721 0.5421
    6633     -46.1257 39.9396 -15.9217 -10.6135 36.1627
    6634     -31.2960 36.8969 -28.4768 10.8317 13.0771
    6635     -47.1888 32.2819 -8.5084 -18.0896 41.5880
    6636     -33.1156 25.0764 -9.4308 -9.4592 26.6826
    6637     -32.3918 16.7025 3.4523 -22.3396 34.6597
    6638     -25.9417 28.0614 -19.0486 4.4264 14.2919
    6639     -40.9298 37.9763 -22.6962 -1.2178 27.7568
    6640     -39.3102 29.7163 -8.7709 -14.6012 34.0235
    6641     -32.9347 36.7466 -23.2921 5.8614 17.2784
    6642     -41.6158 35.5053 -16.5596 -7.6361 32.3490
    6643     -34.1837 20.6770 -2.4666 -16.7355 31.8554
    6644     -20.5766 0.1688 18.3649 -32.3667 33.7785
    6645     -27.0339 -3.8170 29.1342 -46.6377 47.6184
    6646     -29.7698 15.1832 4.0726 -22.5924 35.3334
    6647     -40.1654 28.7773 -8.0578 -13.9801 33.0991
    6648     -27.0134 17.7424 -1.5171 -15.0227 26.3616
    6649     -19.7635 26.0389 -20.9755 10.7829 4.6810
    6650     -35.3533 19.2901 2.7447 -24.9131 39.2359
    6651     -29.4545 10.3462 10.9968 -29.9674 35.6564
    6652     -35.8478 31.7417 -15.9031 -3.6852 25.3313
    6653     -35.6692 23.6807 -3.7630 -16.6696 31.4915
    6654     -40.8675 35.4610 -14.4795 -10.4844 34.2942
    6655     -43.3143 35.0912 -14.5972 -10.6570 33.8198
    6656     -40.7597 41.1363 -25.9264 2.0607 24.4260
    6657     -42.8822 36.7804 -16.2353 -8.4897 33.0777
    6658     -37.0599 35.5577 -20.3767 -0.1623 23.2599
