#Frame      Dih_00126 Dih_00127 Dih_00128 Dih_00129 Dih_00130
    4994      -1.8092 22.3149 -30.9977 33.1230 -20.1621
    4995     -29.3947 31.9456 -22.5999 6.5506 13.2290
    4996     -27.1099 0.7803 23.3401 -41.1603 43.7728
    4997     -39.7666 33.1257 -14.0158 -9.3588 31.5271
    4998     -32.6692 31.7940 -20.2097 2.0196 19.5169
    4999     -43.4125 44.9157 -25.7082 -0.8665 29.5078
    5000     -20.5448 31.6540 -30.5485 20.1063 -0.3676
    5001     -25.3195 38.8936 -36.3629 22.3645 1.7365
    5002     -28.3478 41.7360 -35.5956 20.3611 5.0338
    5003     -43.1942 47.7530 -31.5703 8.5779 21.1422
    5004     -34.2052 37.1999 -22.4186 2.6535 19.4198
    5005     -36.9561 42.0885 -30.7592 12.6220 13.1617
    5006     -38.5722 33.6132 -18.5519 -3.8938 28.1788
    5007     -38.0675 43.1800 -28.8699 7.0812 18.3425
    5008      -9.1959 24.7856 -28.4150 24.0130 -9.7981
    5009     -18.5834 32.5933 -32.3579 22.0281 -2.9754
    5010     -16.5001 37.4314 -42.3653 34.9771 -11.7770
    5011     -38.0809 42.1417 -31.4633 9.5071 18.8197
    5012     -18.3719 38.6941 -42.7046 32.6823 -10.1590
    5013      -2.9502 20.5779 -28.2720 28.0431 -16.3852
    5014       9.2238 15.4223 -31.3752 37.0851 -31.1441
    5015       1.2929 25.3200 -38.0304 40.8880 -28.2851
    5016     -15.9685 25.2149 -23.7450 14.0478 1.2448
    5017      -8.0421 27.0757 -34.1206 31.3333 -15.1674
    5018     -12.0406 22.3828 -22.4439 16.7729 -3.3148
    5019     -23.5328 38.0960 -37.3725 26.7812 -2.1302
    5020     -13.1739 24.9176 -27.9390 20.7171 -4.7645
    5021     -13.3425 31.6437 -37.7341 31.5060 -11.8941
    5022     -33.4121 40.2106 -29.8549 11.2975 14.6590
    5023     -12.5562 28.3503 -31.2196 25.6194 -8.3366
    5024       4.4429 12.9569 -23.2721 27.0433 -20.1012
    5025     -21.6457 36.7160 -35.5140 23.7356 -1.7656
    5026      -3.5315 15.8427 -21.4634 20.0272 -10.3078
    5027     -34.7379 38.8679 -26.1440 5.9859 17.9802
    5028     -31.4097 32.5239 -21.9232 4.3288 17.4807
    5029      -7.6564 24.0943 -27.7489 24.3175 -10.2489
    5030     -14.7787 23.9041 -22.5523 13.9012 0.3646
    5031     -36.5262 42.1860 -33.7029 15.6186 12.2245
    5032     -31.2072 38.1060 -25.9207 8.8428 14.8659
    5033     -14.9749 33.3857 -38.3592 28.3788 -8.6037
    5034     -23.3764 30.1489 -21.1862 7.8652 9.9848
    5035     -31.6983 43.1030 -32.9295 14.0949 10.6787
    5036     -25.9628 35.1157 -31.1503 14.8228 7.3798
    5037     -17.9154 31.6600 -31.9228 22.4165 -3.1778
    5038     -16.7117 32.9087 -34.1580 27.8772 -8.0314
    5039     -23.4194 35.9068 -34.0605 22.1961 0.3037
    5040       4.0602 13.3771 -23.7933 27.2114 -19.5405
    5041      -6.2808 27.9978 -38.7549 35.6716 -18.1654
    5042      -8.1113 30.8120 -39.5895 38.2981 -19.3406
    5043     -22.2829 34.9457 -33.8237 22.7087 -1.0143
    5044     -12.7445 26.8005 -28.6489 21.6683 -6.6790
    5045     -21.6033 38.3561 -40.3188 28.5552 -3.5955
    5046     -47.2781 47.7841 -30.7121 4.0359 26.3441
    5047     -30.9959 42.5706 -37.8955 22.8322 5.4282
    5048     -22.8013 33.9989 -31.9942 19.6566 0.9072
    5049     -27.9349 34.6707 -29.0277 13.1620 9.3996
    5050     -18.4988 29.7557 -28.9341 19.3460 -0.4641
    5051      -1.2076 23.9694 -33.9242 34.8660 -22.1101
    5052     -12.3645 29.1444 -32.1488 25.7306 -9.0925
    5053     -30.1233 30.4551 -17.7815 -0.4836 20.2298
    5054     -36.2640 30.9299 -14.2570 -5.2878 24.7640
    5055     -10.5390 23.5822 -26.2164 20.9655 -7.2277
    5056     -30.1410 35.1549 -27.5582 11.4537 9.9318
    5057     -31.9085 44.5790 -38.6679 22.8956 4.9669
    5058     -15.4590 34.3459 -40.0646 31.2888 -10.4971
    5059     -18.8393 25.8368 -22.6386 13.0819 3.4389
    5060      -7.0982 26.0240 -33.0279 29.0580 -14.2725
    5061     -27.6382 39.3861 -35.9372 20.8017 3.7841
    5062     -19.6586 32.4067 -31.7333 21.5357 -1.3444
    5063     -34.1249 38.5261 -26.5331 8.5157 15.0807
    5064     -23.2587 36.1981 -37.3923 26.0200 -2.2704
    5065     -15.1628 33.9308 -35.5896 30.6775 -10.4435
    5066     -16.1028 31.5824 -33.2850 25.5090 -5.7913
    5067       3.2637 21.7077 -36.9521 41.2650 -28.6489
    5068      -3.0566 20.1914 -28.8419 28.8807 -16.0676
    5069      13.3630 14.4895 -34.1362 41.8632 -35.6904
    5070      -8.6699 26.7337 -33.1093 29.4113 -12.6455
    5071     -17.0309 25.9777 -23.7984 14.3094 1.4002
    5072      -8.6929 27.0191 -32.3335 28.1502 -12.3340
    5073      -9.5259 21.8766 -23.5133 17.1639 -5.1985
    5074      12.5629 10.4850 -25.7292 33.4281 -30.7334
    5075     -11.6570 24.3753 -27.8066 20.0847 -6.2469
    5076      -9.5087 20.3745 -23.3507 17.7788 -5.5180
    5077      14.0715 10.3773 -28.9397 36.7392 -32.2002
    5078      -8.1779 26.1236 -30.9452 26.3767 -11.2457
    5079       0.4967 23.3268 -33.6943 36.2911 -24.2949
    5080     -15.8379 34.3328 -38.3548 33.0810 -10.1641
    5081      -9.0787 25.9254 -31.3107 27.9529 -12.4713
    5082     -14.4930 31.2789 -37.2549 29.1144 -9.3217
    5083      -5.3749 22.8198 -28.5486 26.1307 -13.8819
    5084      -6.2641 19.5884 -24.5402 22.2939 -10.4755
    5085     -15.7567 30.8100 -32.5332 24.1759 -5.7271
    5086     -39.0828 35.3550 -20.9061 -0.3997 23.7191
    5087     -30.8617 39.0828 -30.9593 12.9764 11.9879
    5088     -43.9642 43.8173 -27.0403 1.9806 25.5462
    5089     -33.3589 38.1711 -28.0156 8.6524 16.4391
    5090     -28.7523 43.5555 -41.2812 26.2758 0.9339
    5091     -37.6815 43.7591 -32.9694 11.1894 16.4017
    5092      -8.9112 30.2876 -37.3921 34.6879 -16.3356
    5093     -18.2172 36.6384 -41.8287 32.5313 -9.0793
    5094     -17.5711 30.4115 -31.0987 22.3718 -2.8728
    5095     -12.7212 31.3321 -36.1644 30.2419 -11.7814
    5096     -24.1463 37.7975 -37.1873 23.6666 -0.5115
    5097     -27.0889 37.8369 -32.5226 17.5300 5.8490
    5098     -14.5263 27.8251 -28.5371 20.8012 -4.3561
    5099      -9.6157 25.4409 -30.2071 26.4800 -10.7826
    5100       0.5894 14.3234 -23.0546 23.8489 -14.7528
    5101     -27.1844 31.6154 -24.2302 10.3253 10.6261
    5102     -37.1899 36.4519 -22.9240 2.8946 20.3592
    5103     -24.0281 34.0523 -32.3029 19.6645 3.0836
    5104      -9.9578 22.4480 -24.5341 19.1192 -6.9506
    5105     -12.6371 26.4485 -27.1863 21.8042 -6.7164
    5106      -8.1622 22.8311 -28.5585 26.2778 -11.3795
    5107      -0.4663 20.9470 -31.5174 33.0655 -19.6819
    5108      -8.7038 25.3993 -30.2216 25.2311 -11.1000
    5109     -13.9983 27.5738 -30.1932 23.4572 -5.8451
    5110     -12.1436 26.4855 -31.8113 25.4302 -7.8092
    5111      -6.3754 22.1759 -28.2949 23.9656 -11.4601
    5112      -8.3986 22.1732 -26.0781 21.5398 -8.3967
    5113      -7.9546 28.0594 -36.3473 33.7978 -16.8600
    5114     -13.4643 28.3291 -33.5824 26.0151 -8.0713
    5115     -13.3911 29.3352 -34.4848 26.8258 -9.2386
    5116     -30.2356 33.0523 -22.2873 6.1585 14.7085
    5117     -27.3004 34.5669 -29.6964 12.9478 9.0842
    5118     -25.1122 32.4835 -26.6004 14.4469 5.3202
    5119     -21.5170 35.7386 -35.8797 25.8087 -2.9429
    5120     -26.8155 39.3952 -32.3861 19.8842 4.2378
    5121     -18.5907 26.9567 -24.5440 15.5027 1.2101
    5122      -4.3068 23.7829 -32.2484 30.6009 -16.4248
    5123     -13.0089 30.3618 -33.6925 29.5070 -10.3355
    5124     -21.0236 29.8965 -27.5240 14.7245 3.1587
    5125     -21.8112 35.1561 -34.1791 23.1984 -1.3767
    5126     -34.4139 28.5537 -12.6684 -7.7337 25.8983
    5127      -1.6732 18.2960 -27.3222 27.6224 -15.8331
    5128     -28.8164 28.4169 -17.5555 1.4294 17.7295
    5129     -16.5303 29.5931 -29.7417 21.1726 -4.1741
    5130     -23.8069 37.5257 -38.5783 26.2622 -0.6171
    5131     -20.4882 37.1036 -39.2330 27.3168 -4.7222
    5132     -35.8782 43.9208 -37.1703 18.8920 10.8863
    5133     -20.1859 32.0737 -29.4980 19.8564 0.5526
    5134      -5.0127 24.0589 -32.6614 31.3640 -17.9284
    5135     -12.0616 27.8744 -30.6865 24.0614 -8.3817
    5136     -15.3683 28.8742 -31.2276 24.1330 -5.1481
    5137      -4.7745 20.4934 -28.0066 25.9735 -13.6874
    5138     -15.2340 30.4301 -32.4114 25.0704 -6.5106
    5139      -9.2220 24.0996 -27.0168 22.5274 -8.4135
    5140      -3.7122 23.8806 -31.3742 31.6967 -18.7224
    5141     -10.9298 29.2397 -33.5739 29.0918 -12.4917
    5142     -26.8637 34.8319 -28.9857 15.4916 6.7885
    5143     -17.3434 35.5825 -38.2249 28.1468 -7.3480
    5144      -8.4778 24.8595 -30.4925 26.5799 -11.1237
    5145     -23.4333 31.7007 -27.2995 15.0137 4.9255
    5146     -34.0959 49.9591 -39.4327 20.1733 9.4113
    5147     -23.8155 38.6571 -37.5267 24.3158 -1.0366
    5148     -33.0138 41.8445 -33.4152 15.1788 11.2415
    5149     -42.8278 46.7375 -32.9717 11.6420 19.4992
    5150     -19.0213 38.1046 -39.3016 29.2919 -7.0875
    5151     -35.7821 45.6581 -37.2143 16.3114 12.4150
    5152     -31.9112 41.1157 -32.7847 14.0529 10.7889
    5153     -28.1430 36.1248 -26.7549 11.1459 9.6721
    5154     -11.2996 28.1474 -33.0795 25.4401 -9.3204
    5155     -44.1089 41.2153 -22.6255 -3.0214 28.8138
    5156     -13.9556 33.5626 -36.8175 29.7840 -9.0588
    5157     -35.8914 48.2780 -39.0232 19.0914 9.3509
    5158     -33.2459 36.4938 -27.5093 9.7969 15.5927
    5159     -35.5736 27.0006 -10.3482 -10.4619 30.9022
    5160     -26.6459 40.4611 -38.6616 22.6475 2.8023
    5161     -21.6655 31.1495 -28.5823 16.4442 3.0499
    5162     -22.4532 36.3979 -35.2004 25.2704 -2.3032
    5163     -22.1381 32.7628 -32.2290 20.2463 1.6788
    5164     -22.1973 36.1114 -32.8992 20.2916 0.6047
    5165     -22.6438 26.4729 -19.9595 7.9783 8.6885
    5166      -7.0541 22.2629 -27.4209 23.3092 -10.4207
    5167     -12.1400 32.6465 -38.4083 31.9648 -12.7265
    5168     -39.1230 41.8556 -27.5771 5.7602 20.5151
    5169     -35.2685 45.9148 -34.6774 15.2156 13.1165
    5170     -39.9140 42.7713 -26.2222 2.7327 24.2850
    5171     -42.7687 46.8238 -33.0343 6.7161 23.3406
    5172     -26.3783 38.1240 -33.6256 20.7393 2.5609
    5173     -24.2358 37.3615 -32.9855 20.9146 1.3701
    5174     -32.4199 43.6360 -36.9028 20.9546 7.9153
    5175     -47.8154 54.7605 -38.2941 12.5726 21.4076
    5176     -43.8270 47.1166 -34.6432 10.0043 22.3526
    5177     -34.1274 41.9564 -33.1317 17.0115 9.7489
    5178     -40.2935 46.5853 -33.8268 9.8952 20.2177
    5179     -31.6994 42.4790 -35.3491 16.5977 8.9167
    5180     -38.0156 46.9593 -37.7802 15.7259 13.6404
    5181     -40.2028 46.5639 -32.8201 9.8840 18.4457
    5182     -32.4049 38.4234 -27.9419 10.2985 13.9428
    5183     -32.0313 44.6769 -38.8631 21.8745 6.5511
    5184     -38.8367 49.2615 -39.3549 17.3216 13.8382
    5185     -35.9518 38.7406 -30.4653 10.3077 15.0387
    5186     -33.4545 46.0221 -39.8740 20.4406 7.6838
    5187     -44.1348 51.3874 -35.3085 11.0743 20.5334
    5188     -20.1644 32.6605 -33.4215 22.1258 -1.7232
    5189     -37.5288 43.9520 -32.5166 10.1402 16.5913
    5190     -49.6348 44.7950 -22.3403 -6.0064 36.3533
    5191     -40.8105 29.9063 -7.8558 -16.0236 35.1477
    5192     -49.0083 45.4021 -25.9581 0.2442 30.9662
    5193     -33.0401 26.3304 -9.5600 -10.1328 28.0339
    5194     -48.2620 40.6975 -19.9521 -8.3816 34.7818
    5195     -35.9672 42.7700 -30.1106 12.1489 13.7067
    5196     -33.3139 12.3369 12.0625 -34.2653 41.8576
    5197     -43.0364 38.3578 -22.6665 -1.2457 27.9163
    5198     -39.4954 37.4585 -21.3184 -1.8982 26.8879
    5199     -33.2578 39.1913 -29.8353 9.6914 16.2992
    5200     -35.7639 34.1809 -22.3292 2.7906 19.5060
    5201     -44.4471 46.6963 -37.4529 11.4024 21.0278
    5202     -39.5518 49.4846 -37.9122 15.5345 16.3165
    5203     -38.2702 40.7630 -25.8855 3.6210 21.9453
    5204     -33.9225 33.7977 -20.6365 0.8031 21.7553
    5205     -29.0980 34.3049 -28.1880 11.7180 9.9819
    5206     -44.6749 45.5795 -30.0974 6.2039 24.5195
    5207     -39.6710 41.1905 -29.3802 7.8246 19.7159
    5208     -46.4658 50.6296 -35.3065 11.0163 21.5041
    5209     -34.1033 47.2941 -34.5591 19.2703 8.5119
    5210     -26.7921 40.8546 -38.9656 22.8280 4.0085
    5211     -41.4762 44.0464 -29.0814 5.2283 23.0178
    5212     -35.7511 23.4271 -3.4512 -16.9181 33.9538
    5213     -40.0415 45.1970 -32.3848 8.9085 19.4922
    5214     -27.9635 34.5578 -27.6849 12.6988 9.6260
    5215     -12.2950 28.9361 -30.9343 26.1051 -9.2976
    5216     -25.1960 39.9759 -38.8429 24.7467 0.0941
    5217     -45.1283 46.0020 -27.0105 1.9040 27.7497
    5218     -46.1070 47.8388 -28.2646 3.4042 24.8035
    5219     -23.2637 35.6787 -34.6626 22.9318 0.5962
    5220     -34.1972 37.1528 -25.3685 5.7746 17.6625
    5221     -44.1971 45.4497 -29.2146 4.7877 24.4530
    5222     -46.0977 49.9222 -34.6825 8.3429 22.7247
    5223     -23.6980 40.9687 -39.5024 25.9460 -1.7404
    5224     -40.8135 48.9285 -36.6721 16.1691 13.7296
    5225     -42.7515 38.3640 -20.9261 -4.0055 28.5567
    5226     -42.6738 50.8163 -40.8298 17.4015 16.2709
    5227     -41.4593 43.0806 -27.6787 4.4586 22.2766
    5228     -39.4764 41.4122 -30.5776 8.2058 18.5379
    5229     -44.6177 49.8891 -31.9479 5.4194 24.0425
    5230     -44.8740 45.8882 -29.9676 4.4605 25.2080
    5231     -50.3651 46.6234 -26.2875 -1.3591 32.2008
    5232     -41.9305 46.5024 -33.7431 10.4686 18.3800
    5233     -44.9491 53.1920 -38.0407 16.0464 16.8128
    5234     -45.0866 43.4191 -24.2802 -0.5275 27.8060
    5235     -25.0801 33.4602 -27.4558 15.0089 6.1580
    5236     -44.6619 50.0633 -33.7810 7.9592 22.0859
    5237     -50.3671 49.5448 -32.2352 4.8646 27.1446
    5238     -40.3022 41.8017 -30.1725 10.3153 17.6487
    5239     -42.8214 40.8132 -23.5834 0.8354 26.3240
    5240     -51.6847 46.0962 -25.0728 -4.6676 36.0968
    5241     -21.7337 26.2703 -21.0272 8.2463 8.4110
    5242     -35.3033 41.1239 -32.5344 13.1446 13.0853
    5243     -33.2405 37.7677 -26.2548 7.7143 14.9531
    5244     -28.4016 35.4651 -26.4455 10.5885 10.4415
    5245     -45.8263 31.4263 -6.8708 -21.1868 42.1004
    5246     -45.9732 35.0467 -12.1125 -14.5696 37.5425
    5247     -44.7943 54.2207 -40.0519 15.3081 18.2418
    5248     -28.3038 34.8751 -30.9437 15.9832 7.3300
    5249     -30.8230 35.9966 -24.8884 7.8312 14.0168
    5250     -27.9491 36.5643 -34.5157 17.5768 6.6919
    5251     -28.0533 43.2659 -42.9766 28.5521 -0.4403
    5252     -33.8061 46.0844 -42.0340 24.0147 4.9922
    5253     -37.1018 40.2218 -29.2498 9.0455 17.0985
    5254     -29.6324 44.2717 -39.7621 23.2090 3.7953
    5255     -25.2122 32.5138 -28.6422 14.6168 6.4749
    5256     -21.2643 34.3661 -34.8500 23.6465 -2.0229
    5257     -44.1791 42.5813 -21.7808 -2.3326 27.2614
    5258     -18.2596 26.8345 -24.8075 14.1419 2.1515
    5259     -35.8603 33.5188 -19.6113 -0.8872 23.3115
    5260     -43.3033 47.3957 -34.4634 10.5609 20.0433
    5261     -40.7674 52.2348 -39.5519 15.7570 16.7824
    5262     -41.0484 40.2548 -26.9992 2.0740 25.5616
    5263     -48.1405 39.8058 -19.1262 -9.1961 38.6141
    5264     -46.4750 45.0926 -26.3318 0.5309 29.2153
    5265     -31.5430 35.3221 -26.7409 9.4105 13.0507
    5266     -29.1211 33.9032 -22.4961 8.0331 11.6092
    5267     -34.5014 41.6022 -33.5256 14.8630 11.0801
    5268     -35.1240 42.6181 -35.4249 15.8523 12.9301
    5269     -48.3976 42.1693 -20.5671 -7.3275 36.6091
    5270     -50.2323 43.0444 -21.8613 -7.8709 36.9871
    5271     -53.7624 43.3083 -16.5246 -16.6255 44.7052
    5272     -31.8088 37.8231 -28.9537 15.3329 9.8299
    5273     -37.2539 39.6962 -25.6821 4.4261 20.7218
    5274     -29.1066 35.3034 -26.9647 10.3495 11.3107
    5275     -44.7543 47.7000 -31.1802 6.4842 24.0371
    5276     -46.9707 38.9475 -17.2429 -9.0662 35.2998
    5277     -54.4337 45.0310 -20.5544 -8.9361 38.3608
    5278     -45.9506 32.4547 -9.3871 -17.3658 41.6237
    5279     -40.2927 46.4822 -32.1836 9.2922 19.5999
    5280     -37.1530 24.2787 -4.0278 -17.2245 36.2819
    5281     -47.3681 23.2096 4.4219 -31.6091 51.9150
    5282     -38.3820 37.1375 -19.8321 -3.1941 26.9618
    5283     -50.2314 50.8976 -30.1169 2.5955 28.0122
    5284     -40.8823 24.4542 -1.8496 -22.9949 42.0270
    5285     -46.6890 46.2032 -29.1979 4.1251 27.1775
    5286     -32.8956 40.2592 -34.5378 19.2593 7.0551
    5287     -37.0208 43.1564 -27.5007 7.6499 17.4313
    5288     -19.7472 31.9509 -32.2240 20.7128 -0.3675
    5289     -34.3171 39.3382 -29.7976 10.7333 14.4125
    5290     -41.4218 30.7699 -9.1614 -15.4890 36.9192
    5291     -44.3013 45.1931 -29.3493 5.4855 25.4824
    5292     -30.8508 37.4923 -28.7343 10.9888 11.9946
    5293     -44.3114 32.8452 -12.3138 -13.7580 37.8375
    5294     -51.1346 49.8299 -28.9714 1.7358 30.1314
    5295     -43.2011 46.9793 -32.1358 5.5365 23.0512
    5296     -27.9407 33.7556 -27.1438 13.4527 8.7746
    5297     -38.0703 40.0837 -25.1781 3.6504 22.6144
    5298     -53.0297 52.4985 -33.2331 3.2870 32.6167
    5299     -28.4352 37.6011 -27.6942 12.6285 9.9304
    5300     -37.3714 45.5052 -34.6371 12.9668 14.3916
    5301     -33.9325 46.9332 -40.5894 23.1794 6.7314
    5302     -26.8066 37.9633 -33.3989 17.1143 6.1437
    5303     -25.5549 41.5621 -40.0264 26.9938 -2.3040
    5304     -31.0729 46.4118 -44.9027 28.9331 1.9860
    5305     -39.9680 41.5649 -27.5587 5.7268 20.7001
    5306     -44.9058 46.7240 -28.5343 2.8089 26.1112
    5307     -39.2726 37.0294 -20.5897 -1.0900 24.3042
    5308     -39.7426 39.7589 -24.0659 0.7405 25.1571
    5309     -41.0520 40.9278 -26.4280 2.4652 24.1621
    5310     -35.9987 43.8068 -31.7281 8.9710 17.2677
    5311     -32.4101 34.1358 -24.1405 7.8972 14.1832
    5312     -32.3658 46.0253 -36.9218 19.9553 7.9521
    5313     -37.2051 44.1336 -33.8916 14.3894 13.8196
    5314     -46.6207 41.4921 -24.4794 -1.3836 29.4458
    5315     -33.1249 35.5422 -22.0541 2.7113 18.8320
    5316     -32.2299 35.7291 -28.2646 12.5375 11.4487
    5317     -36.4882 38.2778 -24.3971 3.8574 20.2113
    5318     -25.0637 35.9989 -31.2869 15.6883 5.9824
    5319     -43.7289 48.7417 -33.9551 9.9332 20.6403
    5320     -42.6266 27.3007 -6.3325 -18.5350 40.0925
    5321     -33.7846 12.4088 9.3235 -28.8788 37.5112
    5322     -28.6455 35.4646 -25.0154 7.9532 12.8865
    5323     -33.5351 42.4934 -33.2689 13.5274 12.8682
    5324     -30.9258 41.7264 -36.0892 20.9481 6.3713
    5325     -48.4580 30.9611 -5.9277 -21.2259 42.7398
    5326     -26.5044 9.9433 8.4472 -23.9805 33.5654
    5327     -41.1664 41.7876 -31.0877 7.8463 21.5509
    5328     -41.8238 39.9815 -23.2953 -1.5480 27.5146
    5329     -23.7787 34.1849 -30.8601 17.1216 5.3017
    5330     -30.6586 44.8247 -38.1715 20.7757 5.3319
    5331     -22.6955 32.1615 -26.2570 13.2424 5.5861
    5332     -40.7264 45.2469 -32.5815 6.2535 23.5936
    5333     -30.8688 44.3624 -37.3886 19.0791 7.8170
    5334     -14.5143 31.0795 -32.9670 24.6673 -7.4237
    5335     -19.6984 36.5311 -38.4053 25.2602 -4.1421
    5336     -43.3300 38.6391 -21.2037 -3.0519 29.3064
    5337     -34.3370 43.6467 -35.7615 16.3651 10.7607
    5338     -33.9787 36.7629 -25.8834 7.6807 16.1245
    5339     -31.6105 43.6675 -38.2951 19.3057 6.8417
    5340     -40.0441 50.1538 -37.0416 13.6728 17.1145
    5341     -26.7950 32.9928 -27.0024 11.9395 8.8125
    5342     -41.0775 50.1768 -36.3578 13.2685 17.7648
    5343     -32.6077 31.8306 -19.1355 1.2340 19.0771
    5344     -41.4708 42.6356 -29.1706 7.2779 20.7300
    5345     -29.0291 42.8058 -37.2620 21.3492 5.1337
    5346     -36.0035 32.2337 -16.1439 -4.1955 26.6450
    5347     -39.1057 37.8134 -23.0051 1.1464 24.2503
    5348     -42.1397 47.2427 -33.0344 8.2707 22.0401
    5349     -38.2950 35.8131 -19.9586 -1.0223 25.9031
    5350     -37.5636 45.4620 -35.4821 14.0877 14.2617
    5351     -38.7791 36.3436 -19.2505 -4.1001 27.9405
    5352     -22.3635 34.2292 -29.3576 16.6128 4.2922
    5353     -28.2341 37.8062 -31.6177 12.6765 10.0369
    5354     -20.7506 28.8773 -26.3984 15.6279 2.7249
    5355     -24.2612 32.1304 -26.8894 12.6992 7.3595
    5356     -14.1614 24.3552 -25.4691 17.2530 -2.4290
    5357       0.4917 20.5284 -33.1570 32.2836 -19.8687
    5358     -22.9188 35.2258 -27.0330 16.2445 3.7767
    5359     -17.4713 27.9926 -28.1574 17.1448 -0.2472
    5360     -33.6725 40.0600 -27.0376 9.8132 13.9841
    5361     -36.6090 37.7234 -24.9502 3.6568 19.4619
    5362     -28.6241 33.5397 -23.1547 5.6254 13.7744
    5363     -44.2402 35.8491 -15.7073 -7.6560 31.7430
    5364     -26.3630 37.8565 -32.1932 18.7399 4.9853
    5365     -47.4240 43.6684 -23.2298 -1.4706 30.8985
    5366     -34.9424 44.8794 -36.8080 17.5181 9.6079
    5367     -25.4356 29.4330 -21.8425 6.5607 12.0999
    5368     -25.7277 39.6541 -36.1099 22.6412 1.4113
    5369     -31.9375 35.0791 -22.4918 1.8279 19.2139
    5370     -34.7040 43.8433 -33.9477 14.3549 12.3874
    5371     -35.4308 36.8820 -24.7001 4.7243 20.3183
    5372     -31.6820 37.5347 -28.2592 11.9804 10.4097
