#Frame      Dih_00131 Dih_00132 Dih_00133 Dih_00134 Dih_00135
    4843     -24.2245 36.0839 -29.8605 17.3558 4.3596
    4844     -19.0484 33.3557 -32.9371 25.6457 -5.2162
    4845     -15.7017 39.0135 -41.7630 38.5689 -13.6978
    4846     -37.5532 48.0008 -36.5613 16.8120 12.4790
    4847       0.2405 19.8309 -29.4875 30.3890 -19.5263
    4848     -20.0468 33.9903 -36.5658 25.3491 -3.7499
    4849     -27.4804 37.5579 -33.0384 17.3524 6.7232
    4850     -17.5588 25.1457 -23.0208 12.3357 3.9084
    4851     -10.8527 26.7326 -28.0525 25.0772 -9.7794
    4852      -1.3943 18.5188 -27.9728 27.2054 -16.2166
    4853       2.4849 15.3745 -24.4401 28.8045 -20.4541
    4854       2.9645 14.6767 -24.0971 27.0724 -18.7164
    4855     -19.5600 30.4537 -27.6345 16.3109 2.2303
    4856      -7.8293 27.0142 -35.7159 33.3796 -16.5433
    4857     -19.6692 28.6094 -23.2477 12.5651 4.5209
    4858     -10.7606 25.6102 -32.0562 23.3192 -7.9211
    4859     -20.0366 29.4220 -26.3553 16.2706 1.6080
    4860      -2.8789 22.0090 -30.5390 29.1343 -17.4613
    4861      12.6321 5.4494 -19.2732 27.6545 -24.7110
    4862     -24.4629 31.9325 -28.7943 15.1778 6.4080
    4863      -9.7254 24.6618 -31.0109 24.2687 -9.8067
    4864      12.3605 9.9783 -25.0073 34.2829 -29.5309
    4865      10.9431 10.5608 -24.8907 31.1875 -28.2090
    4866     -30.3318 31.3229 -20.0460 2.9857 17.2008
    4867     -45.8590 48.6201 -30.5146 5.1463 26.2382
    4868     -37.4354 32.4638 -18.0929 -3.8139 25.4874
    4869     -38.0400 22.6078 -0.5882 -22.6743 38.0894
    4870     -39.6052 22.2430 2.6544 -26.9906 41.4137
    4871     -29.4388 33.0206 -21.1429 3.6344 16.4279
    4872      -9.5289 23.7559 -27.2476 23.4657 -8.4049
    4873     -33.9775 36.0176 -23.6564 4.1274 18.7170
    4874     -42.3572 49.1766 -35.9419 13.2223 17.6784
    4875       0.8944 15.0393 -23.1808 25.1728 -17.3855
    4876     -16.2862 27.7803 -26.7574 19.6028 -2.3491
    4877      -8.7319 23.7501 -27.5698 23.3150 -10.2921
    4878      11.1193 15.3182 -33.4068 41.6665 -31.5325
    4879       1.7788 17.7053 -31.6309 31.2213 -20.8608
    4880     -12.1684 29.4242 -34.3021 28.2550 -10.7625
    4881       5.0219 13.7122 -24.6018 29.4936 -21.8984
    4882     -21.2867 34.5119 -31.3527 20.6166 0.5698
    4883       9.4867 12.5757 -27.3915 31.8494 -28.6577
    4884     -19.6993 29.8406 -26.3882 16.9099 1.5031
    4885     -20.6853 33.2784 -30.8755 21.8107 -1.2520
    4886     -12.8287 24.8239 -26.7386 19.9728 -4.4542
    4887      -1.2387 19.5612 -28.2372 28.3020 -17.4149
    4888      -6.2022 24.8424 -32.5175 27.4957 -14.3487
    4889     -15.3816 27.8759 -28.6470 20.1290 -2.5560
    4890     -19.7208 36.1173 -36.6150 25.8751 -2.9355
    4891      -3.5458 23.4249 -32.5864 29.1659 -16.1510
    4892      12.8109 7.8492 -23.0937 31.7361 -28.0729
    4893     -23.0876 40.0118 -40.5816 28.3667 -3.7254
    4894      -1.0106 15.2299 -22.2920 22.3318 -13.4097
    4895     -12.1781 31.3856 -36.0059 28.1907 -11.6283
    4896      -5.6484 24.8286 -33.8174 32.5300 -16.9457
    4897     -17.5042 33.1108 -35.6533 24.9347 -4.5603
    4898     -12.3603 30.2236 -34.2713 28.9845 -11.0152
    4899     -11.8339 28.7625 -31.3340 28.9165 -10.5034
    4900      -2.4077 18.1995 -25.4854 25.7435 -14.6373
    4901      -6.6213 23.5675 -28.7373 27.0335 -12.9671
    4902     -10.2029 22.5849 -24.1814 19.0662 -6.0078
    4903       3.2784 20.0952 -33.8138 37.5051 -26.9311
    4904       9.9995 11.1369 -25.4130 33.8288 -26.3123
    4905       1.0327 16.5619 -26.6209 29.2882 -17.4493
    4906      -5.4418 23.3767 -30.9890 29.7487 -16.5322
    4907     -12.3914 27.4385 -31.7644 25.3997 -8.6717
    4908      -6.4989 20.9668 -26.2194 24.3695 -11.1210
    4909     -11.7111 28.1785 -31.6665 27.2858 -9.8438
    4910       0.3230 19.3129 -28.5627 32.3621 -21.0122
    4911      -0.1382 15.0131 -21.2630 21.4196 -13.8854
    4912     -19.7007 29.6524 -25.4081 14.5533 2.8424
    4913      10.1625 7.3956 -20.6666 28.1008 -23.6465
    4914      -5.1970 19.2174 -26.0275 24.7739 -11.9196
    4915      -4.7694 21.4382 -29.3125 28.8751 -14.9073
    4916      14.3503 10.4493 -28.0130 36.8743 -32.7510
    4917       2.5408 22.2544 -36.2433 39.1137 -26.0660
    4918     -12.4905 27.8927 -31.2557 27.5201 -9.0377
    4919     -23.6987 27.6136 -22.7037 10.4871 8.0529
    4920      -3.6227 15.0648 -19.8832 18.3529 -9.3945
    4921      -9.4027 26.8616 -30.3323 24.6568 -10.0487
    4922     -11.9336 26.1227 -28.0986 23.0116 -7.5265
    4923     -22.6589 36.8271 -34.0123 22.1596 -0.2311
    4924      -9.8917 26.3200 -31.0247 27.5829 -11.3837
    4925      -4.8541 24.2349 -30.2488 29.4027 -16.0451
    4926       5.8671 16.5150 -30.3266 35.9567 -26.5419
    4927      -8.1386 26.2565 -31.3735 29.2293 -13.8705
    4928     -11.6474 32.3686 -38.8258 37.0384 -14.9573
    4929       7.8762 15.8677 -30.7540 38.7466 -28.2935
    4930       5.9178 17.3587 -30.6699 35.0702 -26.3845
    4931      -4.1226 30.0843 -42.1451 41.8153 -24.0259
    4932       1.1603 18.7814 -30.6118 33.5769 -21.6624
    4933     -11.0022 25.4558 -29.5967 25.9645 -9.0036
    4934      -3.3822 26.1767 -35.4003 34.8329 -21.8421
    4935     -26.1009 43.2944 -46.6047 35.5389 -6.1128
    4936     -17.6524 31.8156 -34.3911 23.5481 -3.3661
    4937     -13.0861 30.7788 -35.1231 28.7923 -10.3208
    4938       1.6069 17.2992 -27.3571 28.4585 -19.5353
    4939     -20.0397 35.2070 -36.8633 25.9222 -3.3306
    4940     -13.5533 26.8740 -28.6644 21.7242 -6.2801
    4941      -6.7489 23.8513 -30.9134 28.5046 -13.6365
    4942     -21.7597 30.8261 -29.0757 16.5560 2.7450
    4943      -6.2794 19.2679 -24.7299 24.4154 -10.6345
    4944       3.1703 15.3322 -25.0069 29.6487 -20.8585
    4945     -27.0071 29.3355 -20.9626 5.9369 12.5739
    4946     -20.6657 31.2144 -28.5556 17.5913 1.7558
    4947     -24.1755 37.6062 -37.0951 24.9931 -0.4848
    4948      -5.0835 24.7204 -34.3689 31.9903 -17.3606
    4949      -7.6651 23.8998 -30.0853 24.4360 -11.1172
    4950      -9.7548 25.0783 -29.4736 22.8157 -8.4074
    4951       4.3055 19.6925 -31.9380 34.3654 -25.7406
    4952     -21.7839 39.0966 -35.5788 23.0956 -1.0620
    4953     -21.7257 37.1577 -37.3974 25.1425 -2.0828
    4954     -11.2266 22.3363 -23.8165 18.7320 -5.1732
    4955      -0.5332 15.4420 -23.5345 23.7776 -14.8553
    4956     -31.0170 44.0391 -38.8213 24.5236 3.3098
    4957     -29.5110 35.8515 -30.0848 12.4306 11.4588
    4958     -28.6273 31.4937 -21.9479 4.5761 14.5006
    4959     -13.3331 29.7854 -33.0459 26.1066 -8.7048
    4960     -26.8666 39.1142 -39.0299 24.1372 1.6114
    4961     -18.2020 39.1075 -43.2863 32.7615 -8.9245
    4962      -4.2298 24.4881 -34.6580 33.2372 -18.8019
    4963      -2.1512 26.3216 -37.8750 40.8081 -23.9975
    4964     -19.2157 31.4020 -31.9952 21.8467 -2.2315
    4965     -14.7245 32.3782 -35.8168 29.5079 -8.5681
    4966     -23.6709 35.8406 -33.8348 19.5235 2.4091
    4967     -21.4607 32.4220 -30.5872 17.7455 3.0694
    4968     -25.5126 33.7987 -26.1939 10.1834 10.1452
    4969     -10.8484 30.4859 -35.9605 30.7706 -13.9815
    4970      -3.7320 23.1376 -32.6270 29.6951 -15.7304
    4971     -28.4583 34.8058 -26.0841 13.5149 8.0850
    4972      -8.3685 18.1467 -21.3901 16.5300 -5.3100
    4973      -7.2194 21.3589 -24.1012 22.9022 -10.4589
    4974     -19.4226 29.7545 -27.5084 18.8793 -0.3811
    4975      -2.2967 25.5305 -37.7598 35.8330 -21.3900
    4976     -24.9847 30.1313 -24.3253 10.7414 8.5194
    4977     -28.1585 36.1539 -25.7215 11.8572 9.7824
    4978     -16.4188 25.9461 -23.8958 16.4327 0.3675
    4979     -38.1485 45.3773 -33.0444 13.1975 15.2015
    4980      -9.8294 24.8168 -27.6462 22.5887 -8.1546
    4981     -16.9366 25.9294 -24.5113 15.2310 1.3411
    4982       1.1443 19.1330 -29.6391 31.3853 -20.7657
    4983     -25.8301 28.5108 -19.2347 3.5837 14.7127
    4984     -23.3509 39.1188 -37.6965 24.9155 -1.2481
    4985     -18.4237 28.3401 -30.1362 21.1508 -1.7065
    4986     -31.7980 38.3439 -28.9241 9.6017 14.7852
    4987     -22.1659 26.5069 -18.7831 4.0021 12.5546
    4988      -1.5786 21.9960 -30.7850 31.8470 -20.1551
    4989      -7.9373 24.1891 -30.1837 27.6603 -12.7606
    4990     -15.4598 32.3035 -34.8963 27.3846 -7.0764
    4991     -22.1739 36.3541 -36.9747 25.5705 -2.7844
    4992     -15.4454 27.0949 -28.8725 21.0817 -4.1157
    4993     -18.1810 34.3682 -34.8131 27.3761 -6.8868
    4994     -25.0044 40.8420 -36.5583 23.3520 1.0111
    4995     -13.5499 27.1657 -28.0089 22.7326 -5.6184
    4996     -13.4416 22.2420 -24.6844 16.7494 -2.2321
    4997     -16.3644 34.1826 -35.1816 29.0610 -7.9784
    4998     -35.4445 37.7096 -25.8367 5.4725 19.7019
    4999     -18.7822 30.1102 -30.9649 19.9967 -1.3878
    5000     -31.9754 37.8805 -29.1763 11.3414 13.2810
    5001     -14.2640 24.1684 -23.1364 15.7352 -1.4579
    5002     -33.7029 40.9329 -34.3189 16.9408 10.1884
    5003     -11.8839 27.2352 -31.4981 23.2765 -8.3126
    5004     -23.9654 31.1048 -26.6374 13.5805 5.9526
    5005     -11.3586 30.5111 -34.9583 31.3079 -12.9587
    5006      -7.6287 26.3925 -30.7315 27.8189 -13.4733
    5007      -7.2018 23.1770 -28.8151 26.3089 -12.7078
    5008     -13.3211 29.1289 -31.6492 23.4397 -7.3923
    5009     -11.8369 21.9336 -22.7952 17.2202 -3.6118
    5010     -12.4693 31.0094 -33.1712 28.3178 -9.5369
    5011     -13.3363 26.6337 -28.2956 22.0504 -5.2903
    5012      -4.6359 19.9432 -26.2010 23.8871 -13.0651
    5013     -18.7063 32.0623 -33.1775 23.1720 -3.5611
    5014     -33.7935 25.8128 -7.1231 -13.2972 29.5113
    5015      -6.2554 21.8559 -27.3242 23.4490 -11.4219
    5016     -30.8941 31.7428 -20.3261 2.3800 18.2118
    5017     -50.1411 45.4597 -29.0104 3.9191 28.2209
    5018     -32.1872 23.0468 -5.8536 -12.9054 28.5609
    5019     -42.0200 40.3839 -24.0434 -0.2876 26.3486
    5020     -24.2883 12.9485 1.9629 -15.8262 26.4626
    5021     -39.6842 30.8316 -15.1197 -8.6559 31.8020
    5022     -27.9929 23.9060 -9.8187 -7.5344 22.5843
    5023     -43.2355 47.4097 -34.0248 8.8417 22.4447
    5024     -22.0158 31.7195 -29.4019 16.5051 3.5502
    5025     -32.2213 20.3597 -2.1455 -15.6669 30.1971
    5026     -19.8937 3.3267 14.0753 -28.2833 30.9865
    5027     -38.7179 48.3972 -40.9703 18.5068 12.8676
    5028     -39.0692 31.3671 -13.9134 -8.0482 29.7382
    5029     -33.1002 41.9923 -37.7375 20.5251 8.9974
    5030     -35.3880 33.8745 -19.1470 -1.4808 24.3433
    5031     -25.6850 36.7344 -29.9757 15.6186 6.1156
    5032     -23.9012 35.1766 -31.8571 19.0556 2.5971
    5033     -43.7751 29.2859 -4.8322 -21.2801 41.9341
    5034     -29.3324 38.2952 -31.3548 14.3617 9.9517
    5035      -1.8682 19.7452 -29.0990 29.7791 -17.2380
    5036     -27.5269 35.6559 -28.0497 14.1943 8.0517
    5037     -24.8276 32.8124 -25.8569 13.4699 6.0990
    5038     -35.4298 24.0115 -2.9941 -18.2310 33.2919
    5039     -42.6817 36.4913 -20.8615 -1.7840 27.4265
    5040     -30.8585 24.1438 -9.7733 -7.5924 24.1690
    5041     -19.9213 28.7598 -26.2893 15.6178 1.7720
    5042     -24.5321 38.2914 -38.4205 25.3355 -0.6150
    5043     -13.5138 30.2320 -35.6638 30.2321 -10.5082
    5044     -19.0648 35.4795 -35.9925 26.9838 -4.7292
    5045       1.9076 19.0714 -32.4600 34.4342 -22.3393
    5046     -26.2425 29.9586 -21.3299 7.6769 11.7066
    5047     -25.0137 34.7839 -27.5189 13.0133 7.8971
    5048     -36.9329 47.4628 -34.2911 11.8122 16.1046
    5049     -21.5642 34.1226 -35.2352 23.0927 -0.7801
    5050     -28.7876 41.5416 -38.0415 22.3769 2.9330
    5051     -29.0208 41.0516 -35.0783 18.2950 6.7318
    5052       7.3302 18.0825 -33.8120 36.4742 -29.6675
    5053     -50.8491 56.5017 -42.5398 15.3081 20.7389
    5054     -37.3666 18.7481 4.5171 -27.3383 40.7387
    5055     -45.6590 47.0380 -33.5306 8.1540 23.6254
    5056     -32.9664 39.2565 -35.3015 15.7002 11.4434
    5057     -43.2733 46.9405 -35.4922 10.9645 20.9400
    5058     -42.5626 47.6389 -35.8700 11.5458 19.7960
    5059     -31.4440 43.5620 -41.5715 25.6330 4.1579
    5060     -40.7779 50.9752 -42.8182 21.3997 12.6582
    5061     -40.4886 50.1330 -37.6914 17.4998 13.2815
    5062     -46.2801 47.8311 -28.6032 3.1187 25.9398
    5063     -31.6339 42.3575 -36.3915 19.4966 7.5527
    5064     -48.7489 57.6103 -36.7071 8.0565 26.9690
    5065     -49.0757 56.4652 -39.0664 10.9772 23.3137
    5066     -43.2516 50.1198 -37.5823 14.2279 16.3718
    5067     -36.8205 44.0875 -36.3639 16.5339 11.3170
    5068     -40.9384 47.7125 -36.9970 14.1090 16.6681
    5069     -37.4786 44.9955 -33.9064 10.9779 16.2407
    5070     -24.8637 35.1989 -29.4283 18.8013 3.4547
    5071     -43.9704 45.6226 -30.0900 5.6652 25.3213
    5072     -34.2318 42.5842 -35.8811 18.0228 9.9268
    5073     -34.0401 44.4667 -39.2632 19.9799 8.7135
    5074     -41.2174 49.7944 -42.1886 15.3664 16.1882
    5075     -45.7823 52.8828 -35.6528 11.3972 21.1201
    5076     -33.2890 45.9500 -37.8132 19.9842 8.4710
    5077     -38.3374 45.4903 -33.0196 12.3242 16.5437
    5078     -33.3287 46.8855 -37.2341 20.3777 7.3625
    5079     -40.6502 51.9584 -43.1172 21.1548 11.6954
    5080     -33.8522 45.1574 -37.7736 20.5466 6.0945
    5081     -37.5220 48.8274 -38.3676 19.3020 12.0300
    5082     -46.1201 48.9850 -31.2526 6.6327 23.4373
    5083     -34.2552 41.6430 -30.9457 13.6852 12.1661
    5084     -37.4657 48.5050 -38.6850 19.3549 10.8288
    5085     -27.7773 38.3790 -31.8522 17.8098 6.5214
    5086     -31.0807 36.6099 -29.4350 13.8813 10.6440
    5087     -36.5344 46.4072 -36.8801 18.2129 10.9007
    5088     -34.2840 44.7624 -36.0888 16.7413 10.1409
    5089     -34.3316 48.2971 -39.8532 20.3254 8.9766
    5090     -31.6840 46.9840 -41.8537 24.5047 4.8854
    5091     -21.9061 37.8169 -36.2883 24.4219 -2.4823
    5092     -32.5064 33.2023 -21.2138 3.2368 17.0807
    5093     -36.5454 42.4916 -30.5778 10.3460 15.7509
    5094     -41.1599 44.6207 -34.0731 11.0123 18.3273
    5095     -27.0270 43.3089 -42.7291 28.7409 -1.3261
    5096     -34.6426 40.9378 -32.2249 13.4475 13.0226
    5097     -41.0902 43.9169 -32.5732 11.6419 18.0381
    5098     -40.7693 45.7032 -31.1360 8.5574 18.7831
    5099     -41.9693 52.7961 -43.2211 23.7948 10.1469
    5100     -43.0833 51.6235 -40.7647 17.6049 17.1022
    5101     -25.0466 37.5621 -31.7399 18.9906 3.4886
    5102     -35.4373 41.5315 -34.9336 15.5629 14.1590
    5103     -42.5300 51.1633 -38.9693 14.9333 17.4178
    5104     -32.7801 38.6586 -29.9808 14.2521 12.0310
    5105     -39.2272 47.7329 -38.5692 19.9988 11.1610
    5106     -29.9118 42.5103 -36.6433 20.0363 7.0020
    5107     -37.6993 37.7918 -27.4033 8.1142 18.2307
    5108     -29.8544 37.3150 -29.3442 10.1576 12.7863
    5109     -31.4096 38.7550 -27.5638 11.9733 11.7834
    5110     -29.8745 34.8706 -26.5212 10.2620 12.3519
    5111     -31.2291 18.4966 -0.1766 -19.1850 32.0593
    5112     -33.3917 29.7312 -17.2513 -0.9106 20.9771
    5113     -45.9983 42.7550 -25.7848 -0.2229 29.7600
    5114     -35.3592 40.9256 -33.4388 11.1278 14.5053
    5115     -29.9864 40.0188 -33.0030 16.9002 8.4970
    5116     -44.7453 51.4704 -37.6169 13.3970 18.7585
    5117     -41.3621 48.7595 -41.2440 20.3493 13.8582
    5118     -34.5664 44.7362 -36.0288 19.1189 8.7176
    5119     -29.0150 40.0151 -36.3639 21.3336 3.9141
    5120     -43.8462 55.7338 -42.1520 18.9397 14.4435
    5121     -49.2684 54.6185 -38.7496 14.0839 21.0589
    5122     -32.4291 42.6269 -35.0650 19.6123 7.8579
    5123     -32.9699 43.7133 -35.9691 19.5950 7.3865
    5124     -32.2093 43.6376 -40.4139 23.5870 5.2021
    5125     -50.3672 51.7398 -33.3590 7.6875 26.0532
    5126     -21.6934 40.9137 -42.7126 31.3361 -6.7382
    5127     -35.1187 44.9495 -34.8537 17.0862 11.9717
    5128     -31.9276 45.1841 -38.7048 20.9799 6.7413
    5129     -34.2710 45.3706 -39.7436 21.6891 7.8486
    5130     -25.2199 44.2989 -42.9101 30.3667 -3.2748
    5131     -29.6198 41.5418 -34.3193 20.3085 5.6691
    5132     -22.2545 33.9814 -31.6294 21.8231 -0.4543
    5133     -32.9554 39.0111 -36.0383 17.7901 9.3089
    5134     -26.9833 30.9634 -21.9748 7.3930 12.3664
    5135     -23.7695 32.9889 -29.1101 15.7230 5.6358
    5136     -32.8164 22.3203 -4.0926 -15.5822 31.2437
    5137     -31.5074 29.8352 -16.7757 -0.2763 18.8770
    5138     -30.9427 38.0226 -30.5029 14.3706 9.2672
    5139     -30.0777 39.8100 -34.1651 18.4952 8.0868
    5140     -10.0668 26.1136 -29.3136 24.4104 -9.5985
    5141     -10.1727 25.0668 -27.1697 22.0570 -8.0515
    5142      -0.3377 18.3885 -28.0626 28.0855 -17.3827
    5143      -5.3672 19.9365 -27.5182 25.4191 -12.1093
    5144     -17.6896 23.7408 -19.6897 11.2412 3.8361
    5145     -18.6865 28.5109 -25.8941 15.4807 1.8816
    5146      -6.5047 23.7403 -30.0959 27.9844 -13.4926
    5147     -14.4841 26.1249 -27.3270 19.9012 -3.6482
    5148       0.0411 19.9735 -29.8407 31.5127 -21.1563
    5149       1.8288 13.6965 -21.9195 23.5555 -16.1420
    5150      10.2058 11.2529 -27.4599 33.7106 -26.8116
    5151       2.8201 15.3862 -27.0461 28.5856 -19.4716
    5152       1.6945 19.0235 -31.0580 33.4907 -22.8725
    5153      -2.2155 17.9903 -24.7194 24.1651 -14.7814
    5154       2.7047 22.4718 -36.7165 39.9617 -26.3107
    5155     -17.5688 31.3267 -32.2082 23.2340 -3.3921
    5156      -9.0032 23.3305 -27.5193 23.3573 -9.3528
    5157     -18.7065 35.3210 -35.8678 24.8598 -4.3902
    5158     -26.0078 42.1676 -38.8747 25.6483 -0.5185
    5159     -19.5297 31.7947 -31.1702 21.8674 -1.3604
    5160      -6.7035 25.3836 -31.9951 29.3846 -15.1878
    5161       4.8330 14.5879 -27.8336 31.9658 -23.5063
    5162     -18.3539 25.6065 -22.4651 13.9248 2.7142
    5163     -12.2643 29.8194 -33.9731 28.1719 -10.3288
    5164     -11.6256 26.6923 -29.7269 24.9217 -8.6364
    5165     -18.1731 35.0798 -37.2647 30.0529 -8.9383
    5166     -10.7478 27.6082 -31.2854 27.6125 -10.9575
    5167     -12.3675 27.5398 -31.3982 27.8657 -9.5900
    5168       5.1018 18.4463 -33.0365 37.8707 -26.6971
    5169      12.3135 13.0225 -30.1800 35.7834 -30.6607
    5170     -12.1447 27.7668 -31.3205 26.4034 -9.6505
    5171      -4.0333 20.5106 -26.9724 26.1619 -14.8178
    5172     -10.7813 27.5020 -32.0665 27.3779 -10.6887
    5173      -9.7600 23.5637 -29.4292 24.0142 -9.8076
    5174       3.5984 17.8530 -30.8194 34.0895 -23.8890
    5175      -2.9529 16.4963 -22.2727 21.0915 -11.6137
    5176       4.5466 15.7120 -29.0138 32.8940 -22.1589
    5177      -5.8515 22.4745 -28.2603 25.8137 -13.1997
    5178      -6.2962 18.1416 -24.2024 20.1586 -8.7164
    5179      -1.6823 21.1642 -30.9877 32.7804 -18.5744
    5180     -28.9207 40.5885 -36.1432 21.8414 4.1217
    5181       1.0239 15.5784 -24.5522 25.5927 -17.7387
    5182     -33.8110 33.5656 -21.2931 2.2557 19.8020
    5183     -21.8496 29.9950 -22.4026 9.5753 7.7269
    5184     -18.1242 33.0077 -32.7456 23.4306 -3.9040
    5185     -26.2363 42.0988 -39.3975 22.7578 2.5742
    5186     -19.2534 29.9956 -28.7737 19.0087 -0.4178
    5187      -4.5463 20.9011 -27.5931 26.9877 -14.5979
    5188       6.7771 11.4456 -22.4776 28.3153 -21.3960
    5189     -36.6937 43.5354 -34.7373 12.5935 16.0815
    5190     -17.4949 26.9759 -26.2931 17.7028 -0.1381
    5191     -33.7048 40.4679 -31.8607 15.1940 11.3861
    5192     -28.1322 30.5291 -21.8328 5.9379 13.3638
    5193     -36.8781 47.1862 -36.5284 14.5838 14.2725
    5194     -12.0083 24.9216 -27.9332 22.3686 -6.5147
    5195     -28.5720 39.1411 -35.7682 21.7578 3.9978
    5196     -33.8187 42.7279 -35.4534 15.8527 11.3232
    5197     -31.0621 41.6789 -33.5626 16.5361 8.6696
    5198     -30.3702 45.0344 -43.3209 26.9924 2.2028
    5199     -29.4573 37.4221 -29.1676 11.6934 11.1695
    5200     -24.2266 36.6247 -35.8853 21.5779 1.1796
    5201      -3.5574 22.7391 -30.4321 29.7673 -17.0250
    5202     -17.2558 35.1732 -38.5736 30.7719 -8.6462
    5203      -8.5827 29.4191 -38.6647 34.6798 -17.0004
    5204     -11.0919 28.9891 -35.0746 30.5883 -13.4351
    5205     -26.1113 38.1928 -32.8598 19.9378 3.2789
    5206     -13.5994 30.0562 -33.8646 27.0695 -8.9892
    5207     -37.9546 42.6644 -31.1011 9.7389 18.9072
    5208      -8.7636 29.2287 -37.8388 31.0979 -15.1132
    5209     -25.1718 41.3565 -39.8231 27.2497 -1.9053
    5210     -29.4023 36.2646 -27.1482 11.5171 10.7544
    5211     -28.0551 41.6483 -35.1048 21.7420 2.3365
    5212     -34.4520 37.9241 -28.5788 7.4537 16.0844
    5213     -40.8401 37.3228 -23.1059 0.2003 26.9394
    5214     -49.6025 48.7078 -29.7206 0.8061 31.0806
    5215     -42.4627 42.8571 -26.7468 3.6882 23.3045
    5216     -43.0757 44.6868 -27.0011 2.5645 26.2527
    5217      -4.6174 19.5559 -26.5026 25.2105 -12.8537
    5218      -6.7491 27.1924 -34.5885 32.1164 -16.5257
